901.6296130000001,9758.0,33639.0
905.5210720000001,10702.0,38213.0
909.408318,11754.0,42332.0
913.291349,12667.0,46950.0
917.170165,14112.0,51785.0
921.044767,16022.0,58287.0
924.915155,18708.0,66979.0
930.069116,22394.0,82100.0
933.9296699999999,25059.0,94317.0
937.7860099999999,27363.0,106099.0
941.6381349999999,29554.0,116718.0
945.4860460000001,31321.0,125961.0
949.329742,32963.0,134812.0
953.169224,34746.0,143641.0
957.004491,36380.0,152380.0
960.8355439999999,38303.0,161986.0
965.937059,40713.0,175129.0
969.7582789999999,42555.0,185335.0
973.575284,44697.0,195809.0
977.3880740000001,46658.0,206740.0
981.19665,48667.0,217308.0
985.001012,50457.0,228047.0
988.801159,52308.0,238038.0
992.597092,53990.0,247444.0
996.3888099999999,55615.0,256381.0
1000.176314,56942.0,264317.0
1005.219764,58483.0,273187.0
1008.997434,59380.0,278661.0
1012.77089,60232.0,283378.0
1016.5401310000001,60877.0,286796.0
1020.305158,61243.0,289545.0
1024.065971,61435.0,290768.0
1027.822569,61542.0,291659.0
1031.5749529999998,61444.0,291738.0
1035.323122,61213.0,291180.0
1040.314125,60785.0,289060.0
1044.052461,60464.0,287270.0
1047.786582,60055.0,285260.0
1051.516489,59704.0,282938.0
1055.242181,59326.0,280933.0
1058.963659,59073.0,278805.0
1062.680922,58798.0,276533.0
1066.3939710000002,58626.0,275025.0
1070.102806,58652.0,273940.0
1075.041363,58699.0,272610.0
1078.740364,58751.0,271864.0
1082.435151,58849.0,271322.0
1086.125723,59175.0,271668.0
1089.8120800000002,59675.0,272144.0
1093.494224,60052.0,273135.0
1097.172153,60333.0,273441.0
1100.845867,60993.0,274759.0
1104.515367,61301.0,276154.0
1109.401478,61917.0,278191.0
1113.061144,62538.0,279666.0
1116.716596,62956.0,281465.0
1120.367833,63491.0,283330.0
1124.014856,63976.0,285720.0
1127.657665,64219.0,287805.0
1131.296259,64584.0,290051.0
1134.9306390000002,64779.0,292331.0
1138.560804,64520.0,294917.0
1143.3944689999998,64332.0,298293.0
1147.014801,64113.0,300985.0
1150.630918,64085.0,304257.0
1154.242821,64044.0,307712.0
1157.8505089999999,64265.0,310881.0
1161.453983,64498.0,314276.0
1165.053242,65200.0,318257.0
1168.648287,65902.0,322819.0
1172.239118,66330.0,326850.0
1177.020337,66961.0,332795.0
1180.601334,67738.0,338252.0
1184.178116,68547.0,344529.0
1187.750684,69245.0,351023.0
1191.319038,69770.0,357082.0
1194.883177,70769.0,364643.0
1198.443102,71795.0,372656.0
1201.9988119999998,72962.0,379916.0
1205.550308,74093.0,387104.0
1210.2790810000001,76206.0,398358.0
1213.820743,78306.0,406330.0
1217.358191,80766.0,414296.0
1220.891424,83496.0,423100.0
1224.420443,86221.0,431276.0
1227.945248,88769.0,440314.0
1231.465838,91097.0,449218.0
1234.982214,93455.0,457807.0
1238.494375,95893.0,468067.0
1243.170701,98282.0,479193.0
1246.6730289999998,100010.0,486758.0
1250.171142,101951.0,495180.0
1253.665041,103776.0,503918.0
1257.154726,105698.0,511654.0
1260.640196,108398.0,521154.0
1264.121451,111433.0,534098.0
1267.598492,114398.0,549524.0
1271.071319,117363.0,564969.0
1275.695199,120732.0,583497.0
1279.158192,123319.0,596509.0
1282.61697,125494.0,610137.0
1286.071534,127556.0,621777.0
1289.521884,129171.0,632911.0
1292.96802,130444.0,643299.0
1296.40994,131525.0,653998.0
1299.847647,132389.0,662535.0
1303.2811390000002,132630.0,669534.0
1307.852572,133120.0,680622.0
1311.276231,133243.0,687613.0
1314.695675,133036.0,692993.0
1318.110904,132356.0,697587.0
1321.521919,131491.0,703545.0
1324.9287199999999,130478.0,707997.0
1328.331306,129085.0,710077.0
1331.729678,127535.0,712333.0
1335.1238349999999,126186.0,715576.0
1339.6428230000001,124007.0,717691.0
1343.027147,122216.0,716977.0
1346.407256,120404.0,716577.0
1349.783151,118520.0,716270.0
1353.154831,116787.0,715315.0
1356.522297,114887.0,713176.0
1359.885549,112753.0,710971.0
1363.244586,110586.0,708733.0
1366.599408,108246.0,706319.0
1371.06595,104086.0,701665.0
1374.410939,100268.0,697460.0
1377.751713,95754.0,691985.0
1381.088274,90694.0,686523.0
1384.420619,85561.0,680381.0
1387.748751,79923.0,675468.0
1391.072668,74664.0,671911.0
1394.39237,69902.0,668723.0
1397.707858,65137.0,666533.0
1402.1219529999998,59696.0,665113.0
1405.427607,55975.0,665198.0
1408.729047,52693.0,664935.0
1412.026273,49963.0,664455.0
1415.319284,47649.0,664556.0
1418.608081,46050.0,664917.0
1421.892663,44469.0,665017.0
1425.173031,43255.0,664617.0
1428.449184,42268.0,665359.0
1431.721123,41427.0,666424.0
1436.077153,40929.0,667155.0
1439.339258,40553.0,668127.0
1442.597149,40249.0,668698.0
