901.6296130000001,12344.0,33639.0
905.5210720000001,13529.0,38213.0
909.408318,14815.0,42332.0
913.291349,16195.0,46950.0
917.170165,17968.0,51785.0
921.044767,20529.0,58287.0
924.915155,23600.0,66979.0
930.069116,28452.0,82100.0
933.9296699999999,31635.0,94317.0
937.7860099999999,34328.0,106099.0
941.6381349999999,36966.0,116718.0
945.4860460000001,39097.0,125961.0
949.329742,40928.0,134812.0
953.169224,42672.0,143641.0
957.004491,44946.0,152380.0
960.8355439999999,47147.0,161986.0
965.937059,49858.0,175129.0
969.7582789999999,52217.0,185335.0
973.575284,54859.0,195809.0
977.3880740000001,57261.0,206740.0
981.19665,59717.0,217308.0
985.001012,62269.0,228047.0
988.801159,64712.0,238038.0
992.597092,66808.0,247444.0
996.3888099999999,69182.0,256381.0
1000.176314,71147.0,264317.0
1005.219764,73459.0,273187.0
1008.997434,74687.0,278661.0
1012.77089,75901.0,283378.0
1016.5401310000001,77092.0,286796.0
1020.305158,77775.0,289545.0
1024.065971,78293.0,290768.0
1027.822569,78427.0,291659.0
1031.5749529999998,78588.0,291738.0
1035.323122,78667.0,291180.0
1040.314125,78228.0,289060.0
1044.052461,77907.0,287270.0
1047.786582,77550.0,285260.0
1051.516489,77289.0,282938.0
1055.242181,76984.0,280933.0
1058.963659,76551.0,278805.0
1062.680922,76256.0,276533.0
1066.3939710000002,76094.0,275025.0
1070.102806,76094.0,273940.0
1075.041363,75945.0,272610.0
1078.740364,76179.0,271864.0
1082.435151,76411.0,271322.0
1086.125723,76490.0,271668.0
1089.8120800000002,77080.0,272144.0
1093.494224,77558.0,273135.0
1097.172153,77947.0,273441.0
1100.845867,78549.0,274759.0
1104.515367,79035.0,276154.0
1109.401478,79887.0,278191.0
1113.061144,80219.0,279666.0
1116.716596,80510.0,281465.0
1120.367833,81048.0,283330.0
1124.014856,81194.0,285720.0
1127.657665,81205.0,287805.0
1131.296259,80685.0,290051.0
1134.9306390000002,80146.0,292331.0
1138.560804,79222.0,294917.0
1143.3944689999998,77851.0,298293.0
1147.014801,77224.0,300985.0
1150.630918,76659.0,304257.0
1154.242821,76705.0,307712.0
1157.8505089999999,76796.0,310881.0
1161.453983,76858.0,314276.0
1165.053242,77774.0,318257.0
1168.648287,78391.0,322819.0
1172.239118,79079.0,326850.0
1177.020337,79841.0,332795.0
1180.601334,80842.0,338252.0
1184.178116,81732.0,344529.0
1187.750684,82504.0,351023.0
1191.319038,83484.0,357082.0
1194.883177,84738.0,364643.0
1198.443102,86279.0,372656.0
1201.9988119999998,87729.0,379916.0
1205.550308,89259.0,387104.0
1210.2790810000001,91845.0,398358.0
1213.820743,94381.0,406330.0
1217.358191,96844.0,414296.0
1220.891424,100001.0,423100.0
1224.420443,102783.0,431276.0
1227.945248,105574.0,440314.0
1231.465838,108537.0,449218.0
1234.982214,110910.0,457807.0
1238.494375,113688.0,468067.0
1243.170701,116703.0,479193.0
1246.6730289999998,118629.0,486758.0
1250.171142,120867.0,495180.0
1253.665041,123101.0,503918.0
1257.154726,125616.0,511654.0
1260.640196,128437.0,521154.0
1264.121451,132231.0,534098.0
1267.598492,135733.0,549524.0
1271.071319,139247.0,564969.0
1275.695199,143286.0,583497.0
1279.158192,145990.0,596509.0
1282.61697,148398.0,610137.0
1286.071534,150457.0,621777.0
1289.521884,152208.0,632911.0
1292.96802,153409.0,643299.0
1296.40994,154259.0,653998.0
1299.847647,154970.0,662535.0
1303.2811390000002,154946.0,669534.0
1307.852572,154970.0,680622.0
1311.276231,154455.0,687613.0
1314.695675,153287.0,692993.0
1318.110904,151960.0,697587.0
1321.521919,150200.0,703545.0
1324.9287199999999,148262.0,707997.0
1328.331306,146170.0,710077.0
1331.729678,143790.0,712333.0
