900.98,11888,38348.3870967742
904.87,13144,43813.333333333336
908.76,14144,48772.41379310345
912.64,15510,53482.75862068966
916.52,17416,60055.17241379311
920.4,19800,68275.86206896552
924.27,23163,77210.0
929.43,27139,93582.75862068967
933.29,30481,108860.71428571428
937.14,33282,123266.66666666666
941.0,35080,134923.0769230769
944.85,37617,144680.76923076922
948.69,38693,154772.0
952.53,41020,164080.0
956.37,42931,178879.1666666667
960.2,44659,186079.1666666667
965.3,47383,206013.04347826086
969.12,49459,215039.1304347826
972.94,52210,227000.0
976.75,54769,238126.08695652173
980.56,57407,249595.65217391303
984.37,59882,260356.52173913043
988.17,62640,272347.8260869565
991.96,64474,293063.63636363635
995.76,66796,303618.1818181818
999.55,68795,312704.54545454547
1004.59,71207,323668.1818181818
1008.37,72460,329363.63636363635
1012.14,73322,333281.8181818182
1015.91,74237,337440.9090909091
1019.68,75097,341350.0
1023.44,74806,340027.2727272727
1027.2,75450,342954.54545454547
1030.95,75588,343581.8181818182
1034.7,75209,341859.0909090909
1039.69,75018,340990.9090909091
1043.43,75043,341104.54545454547
1047.16,73989,336313.63636363635
1050.9,73485,334022.7272727273
1054.62,73293,333150.0
1058.34,72573,329877.2727272727
1062.06,72310,328681.8181818182
1065.78,71871,326686.36363636365
1069.48,71466,324845.45454545453
1074.42,71661,311569.5652173913
1078.12,71384,310365.2173913043
1081.82,70986,322663.63636363635
1085.51,71215,309630.4347826087
1089.2,71647,311508.6956521739
1092.88,71441,310613.04347826086
1096.56,71290,324045.45454545453
1100.23,71681,325822.7272727273
1103.9,71760,326181.8181818182
1108.79,71531,325140.9090909091
1112.45,71485,324931.8181818182
1116.11,71681,325822.7272727273
1119.76,71521,325095.45454545453
1123.41,70794,337114.28571428574
1127.05,69873,332728.5714285714
1130.69,68731,343655.0
1134.33,67157,335785.0
1137.96,65051,342373.6842105263
1142.79,62479,347105.55555555556
1146.41,61203,340016.6666666667
1150.03,60527,356041.1764705882
1153.64,59719,351288.23529411765
1157.25,59055,369093.75
1160.85,59146,369662.5
1164.45,59937,374606.25
1168.05,59888,374300.0
1171.64,59684,373025.0
1176.42,60533,378331.25
1180.0,60743,379643.75
1183.58,61976,387350.0
1187.16,62877,392981.25
1190.72,63620,424133.3333333334
1194.29,65178,434520.0
1197.85,67083,419268.75
1201.41,68387,427418.75
1204.96,69881,436756.25
1209.69,72505,453156.25
1213.23,73792,461200.0
1216.77,76281,476756.25
1220.3,78272,489200.0
1223.83,80242,501512.5
1227.36,82270,514187.5
1230.88,83745,523406.25
1234.4,86441,540256.25
1237.91,87826,548912.5
1242.59,90313,564456.25
1246.09,92415,577593.75
1249.59,93564,584775.0
1253.08,95285,595531.25
1256.57,96821,605131.25
1260.06,99001,618756.25
1263.54,101522,634512.5
1267.02,103340,645875.0
1270.49,106042,662762.5
1275.12,108686,679287.5
1278.58,110100,688125.0
1282.04,111546,697162.5
1285.5,113032,706450.0
1288.95,113675,757833.3333333334
1292.39,113889,759260.0
1295.84,114101,760673.3333333334
1299.27,113711,758073.3333333334
1302.71,112798,805699.9999999999
1307.28,111397,795692.857142857
1310.71,109680,783428.5714285714
1314.13,108400,833846.1538461539
1317.54,105906,814661.5384615384
1320.95,103382,795246.1538461539
1324.36,100966,841383.3333333334
1327.76,98473,820608.3333333334
1331.16,95643,869481.8181818182
1334.56,93093,846300.0
1339.08,89216,811054.5454545454
1342.46,86633,866330.0
1345.84,83924,839240.0
1349.22,81523,815230.0
1352.59,79177,879744.4444444445
1355.96,76636,851511.1111111111
1359.33,73924,821377.7777777778
1362.69,71322,792466.6666666667
1366.04,68190,852375.0
1370.51,63078,788475.0
1373.85,59553,850757.1428571427
1377.2,54419,777414.2857142857
1380.53,49586,826433.3333333334
1383.87,45075,751250.0
1387.19,40567,811340.0
1390.52,36440,728800.0
1393.84,34145,853625.0
1397.16,31263,781575.0
1401.57,29045,726125.0
1404.88,28020,700500.0
1408.18,27270,681750.0
1411.48,26100,870000.0
1414.77,25337,844566.6666666667
1418.06,25125,837500.0
1421.35,25055,835166.6666666667
1424.63,24424,814133.3333333334
1427.9,24050,801666.6666666667
1431.18,23898,796600.0
1435.53,23735,791166.6666666667
1438.8,23698,789933.3333333334
1442.05,23841,794700.0
1445.31,23323,777433.3333333334
1448.56,23339,777966.6666666667
1451.8,23657,788566.6666666667
1455.05,22995,766500.0
1458.28,23391,779700.0
1461.52,23070,769000.0
1465.82,23013,767100.0
1469.05,22999,766633.3333333334
1472.26,23148,771600.0
1475.48,23128,770933.3333333334
1478.69,23157,771900.0
1481.9,22896,763200.0
1485.1,22843,761433.3333333334
1488.3,23363,778766.6666666667
1491.49,23009,766966.6666666667
1495.74,22990,766333.3333333334
1498.93,22966,765533.3333333334
1502.11,23376,779200.0
1505.28,23485,782833.3333333334
1508.46,23613,787100.0
1511.62,23319,777300.0
1514.79,23187,772900.0
1517.94,23756,791866.6666666667
1521.1,23974,799133.3333333334
1525.3,24268,808933.3333333334
1528.44,24450,815000.0
1531.58,24525,817500.0
1534.72,25031,625775.0
1537.85,24689,617225.0
1540.98,25113,627825.0
1544.1,25668,641700.0
1547.22,25917,647925.0
1550.34,25854,646350.0
1554.49,26301,657525.0
1557.59,25828,645700.0
1560.69,26121,653025.0
1563.79,26351,658775.0
1566.88,26186,654650.0
1569.97,26309,657725.0
1573.06,26082,652050.0
1576.14,26146,653650.0
1579.21,26603,665075.0
1583.31,26135,653375.0
1586.37,26079,651975.0
1589.43,25812,645300.0
1592.49,26011,520220.0
1595.55,26301,526020.0
1598.6,25830,516600.0
1601.64,25131,502620.0
1604.68,25558,511160.0
1607.72,25154,503080.0
1611.76,24905,498100.0
1614.79,25026,500520.0
1617.81,24465,489300.0
1620.83,24636,492720.0
1623.84,23856,477120.0
1626.85,23217,464340.0
1629.86,22915,458300.0
1632.86,22515,450300.0
1635.86,22466,449320.0
1639.85,21745,434900.0
1642.83,21811,436220.0
1645.82,20830,416600.0
1648.8,20310,406200.0
1651.77,20223,404460.0
1654.74,19406,388120.0
1657.71,18473,369460.0
1660.67,17464,349280.0
1663.63,16702,334040.0
1667.57,14628,292560.0
1670.51,12967,259340.0
1673.46,11075,221500.0
1676.4,9979,199580.0
1679.33,8304,166080.0
1682.26,6841,171025.0
1685.19,6078,121560.0
1688.11,4728,118200.0
1691.03,4122,103050.0
1694.92,3594,71880.0
1697.83,2497,62425.0
1700.73,2440,61000.0
