900.98,15396,38490.0
904.87,17042,43697.4358974359
908.76,18595,48934.21052631579
912.64,20280,53368.42105263158
916.52,22681,59686.84210526316
920.4,25932,66492.30769230769
924.27,29942,76774.35897435897
929.43,35830,94289.47368421052
933.29,39980,108054.05405405405
937.14,43091,123117.14285714287
941.0,46350,132428.57142857145
944.85,48674,147496.9696969697
948.69,50669,153542.42424242423
952.53,52672,164600.0
956.37,55099,177738.70967741936
960.2,57541,185616.12903225806
965.3,61050,203500.0
969.12,64054,213513.33333333334
972.94,67353,224510.0
976.75,71074,236913.33333333334
980.56,74185,255810.34482758623
984.37,77411,266934.4827586207
988.17,80964,279186.20689655177
991.96,84062,289868.9655172414
995.76,87000,300000.0
999.55,89885,309948.275862069
1004.59,92755,319844.8275862069
1008.37,95005,327603.4482758621
1012.14,96446,332572.4137931035
1015.91,97786,337193.1034482759
1019.68,98845,340844.8275862069
1023.44,99383,342700.0
1027.2,99904,344496.551724138
1030.95,100019,344893.1034482759
1034.7,100160,345379.3103448276
1039.69,99524,331746.6666666667
1043.43,99087,330290.0
1047.16,98465,328216.6666666667
1050.9,97907,326356.6666666667
1054.62,97117,323723.3333333334
1058.34,96496,321653.3333333334
1062.06,95979,319930.0
1065.78,95371,317903.3333333334
1069.48,95117,317056.6666666667
1074.42,94828,316093.3333333334
1078.12,94257,314190.0
1081.82,94175,313916.6666666667
1085.51,94015,313383.3333333334
1089.2,94085,313616.6666666667
1092.88,93881,312936.6666666667
1096.56,93759,312530.0
1100.23,94089,313630.0
1103.9,94013,324182.7586206897
1108.79,93758,323303.4482758621
1112.45,94018,324200.0
1116.11,93434,322186.20689655177
1119.76,93183,332796.4285714285
1123.41,92341,329789.2857142857
1127.05,90821,336374.07407407404
1130.69,88976,329540.74074074073
1134.33,86702,333469.23076923075
1137.96,83856,335424.0
1142.79,80500,350000.0
1146.41,78538,341469.5652173913
1150.03,77280,351272.7272727273
1153.64,76252,363104.7619047619
1157.25,75762,360771.4285714286
1160.85,75738,360657.1428571429
1164.45,76428,363942.85714285716
1168.05,76634,364923.8095238095
1171.64,77147,385735.0
1176.42,77890,389450.0
1180.0,78581,392905.0
1183.58,80223,401115.0
1187.16,81229,406145.0
1190.72,82299,411495.0
1194.29,84192,420960.0
1197.85,86347,431735.0
1201.41,87899,439495.0
1204.96,89682,448410.0
1209.69,92810,464050.0
1213.23,94995,474975.0
1216.77,97289,486445.0
1220.3,99822,499110.0
1223.83,102470,487952.38095238095
1227.36,104941,499719.04761904763
1230.88,107485,511833.3333333334
1234.4,110011,523861.9047619048
1237.91,112216,534361.9047619047
1242.59,115316,549123.8095238096
1246.09,117744,560685.7142857143
1249.59,119652,569771.4285714286
1253.08,121739,579709.5238095238
1256.57,124051,590719.0476190477
1260.06,126552,602628.5714285715
1263.54,129555,616928.5714285715
1267.02,132598,631419.0476190477
1270.49,135476,645123.8095238096
1275.12,138914,694570.0
1278.58,140937,704685.0
1282.04,142735,713675.0
1285.5,144162,720810.0
1288.95,145015,725075.0
1292.39,145422,765378.947368421
1295.84,145318,764831.5789473684
1299.27,144560,760842.1052631579
1302.71,143373,796516.6666666667
1307.28,141359,785327.7777777778
1310.71,139369,819817.6470588235
1314.13,137178,806929.4117647058
1317.54,134225,838906.25
1320.95,130992,818700.0
1324.36,127769,851793.3333333334
1327.76,124381,829206.6666666667
1331.16,120862,805746.6666666667
1334.56,117363,838307.1428571427
1339.08,112714,867030.7692307692
1342.46,109664,843569.2307692308
1345.84,106449,818838.4615384615
1349.22,103832,865266.6666666667
1352.59,100918,840983.3333333334
1355.96,97724,814366.6666666667
1359.33,94649,860445.4545454546
1362.69,91756,834145.4545454546
1366.04,87744,797672.7272727273
1370.51,82054,820540.0
1373.85,76955,855055.5555555556
1377.2,71296,792177.7777777778
1380.53,65383,817287.5
1383.87,59973,749662.5
1387.19,54589,779842.857142857
1390.52,50089,834816.6666666667
1393.84,46936,782266.6666666667
1397.16,43921,732016.6666666667
1401.57,41213,824260.0
1404.88,40111,802220.0
1408.18,38817,776340.0
1411.48,37868,757360.0
1414.77,37534,750680.0
1418.06,36999,739980.0
1421.35,36650,733000.0
