901.6296130000001,15117.0,33639.0
905.5210720000001,16424.0,38213.0
909.408318,18223.0,42332.0
913.291349,19752.0,46950.0
917.170165,22044.0,51785.0
921.044767,25448.0,58287.0
924.915155,29465.0,66979.0
930.069116,35594.0,82100.0
933.9296699999999,40023.0,94317.0
937.7860099999999,43991.0,106099.0
941.6381349999999,47669.0,116718.0
945.4860460000001,50762.0,125961.0
949.329742,53697.0,134812.0
953.169224,56594.0,143641.0
957.004491,59708.0,152380.0
960.8355439999999,63221.0,161986.0
965.937059,67720.0,175129.0
969.7582789999999,70982.0,185335.0
973.575284,74707.0,195809.0
977.3880740000001,78203.0,206740.0
981.19665,82018.0,217308.0
985.001012,85526.0,228047.0
988.801159,88918.0,238038.0
992.597092,91884.0,247444.0
996.3888099999999,94743.0,256381.0
1000.176314,97293.0,264317.0
1005.219764,100384.0,273187.0
1008.997434,102118.0,278661.0
1012.77089,103870.0,283378.0
1016.5401310000001,104843.0,286796.0
1020.305158,105407.0,289545.0
1024.065971,105855.0,290768.0
1027.822569,106085.0,291659.0
1031.5749529999998,106291.0,291738.0
1035.323122,106055.0,291180.0
1040.314125,105666.0,289060.0
1044.052461,104791.0,287270.0
1047.786582,104013.0,285260.0
1051.516489,103236.0,282938.0
1055.242181,102853.0,280933.0
1058.963659,102438.0,278805.0
1062.680922,101985.0,276533.0
1066.3939710000002,101572.0,275025.0
1070.102806,101487.0,273940.0
1075.041363,101175.0,272610.0
1078.740364,100973.0,271864.0
1082.435151,101210.0,271322.0
1086.125723,101652.0,271668.0
1089.8120800000002,102199.0,272144.0
1093.494224,102688.0,273135.0
1097.172153,103119.0,273441.0
1100.845867,103667.0,274759.0
1104.515367,103893.0,276154.0
1109.401478,104464.0,278191.0
1113.061144,105023.0,279666.0
1116.716596,105405.0,281465.0
1120.367833,106141.0,283330.0
1124.014856,106645.0,285720.0
1127.657665,106900.0,287805.0
1131.296259,106798.0,290051.0
1134.9306390000002,106607.0,292331.0
1138.560804,106144.0,294917.0
1143.3944689999998,105331.0,298293.0
1147.014801,105031.0,300985.0
1150.630918,105009.0,304257.0
1154.242821,105127.0,307712.0
1157.8505089999999,105248.0,310881.0
1161.453983,105871.0,314276.0
1165.053242,106530.0,318257.0
1168.648287,107241.0,322819.0
1172.239118,107965.0,326850.0
1177.020337,108969.0,332795.0
1180.601334,110046.0,338252.0
1184.178116,111709.0,344529.0
1187.750684,113138.0,351023.0
1191.319038,114342.0,357082.0
1194.883177,116264.0,364643.0
1198.443102,117835.0,372656.0
1201.9988119999998,119586.0,379916.0
1205.550308,121403.0,387104.0
1210.2790810000001,124947.0,398358.0
1213.820743,128495.0,406330.0
1217.358191,132637.0,414296.0
1220.891424,137526.0,423100.0
1224.420443,142115.0,431276.0
1227.945248,146577.0,440314.0
1231.465838,150766.0,449218.0
1234.982214,154474.0,457807.0
1238.494375,158014.0,468067.0
1243.170701,162051.0,479193.0
1246.6730289999998,164991.0,486758.0
1250.171142,168188.0,495180.0
1253.665041,171547.0,503918.0
1257.154726,175358.0,511654.0
1260.640196,180128.0,521154.0
1264.121451,185816.0,534098.0
1267.598492,190865.0,549524.0
1271.071319,195898.0,564969.0
1275.695199,201678.0,583497.0
1279.158192,205457.0,596509.0
1282.61697,209085.0,610137.0
1286.071534,212398.0,621777.0
1289.521884,215510.0,632911.0
1292.96802,218069.0,643299.0
1296.40994,220306.0,653998.0
1299.847647,222439.0,662535.0
1303.2811390000002,223705.0,669534.0
1307.852572,225164.0,680622.0
1311.276231,225542.0,687613.0
1314.695675,224961.0,692993.0
1318.110904,224043.0,697587.0
1321.521919,222551.0,703545.0
1324.9287199999999,220846.0,707997.0
1328.331306,218900.0,710077.0
1331.729678,216922.0,712333.0
1335.1238349999999,214964.0,715576.0
1339.6428230000001,212211.0,717691.0
1343.027147,209740.0,716977.0
1346.407256,207135.0,716577.0
1349.783151,204568.0,716270.0
1353.154831,201393.0,715315.0
1356.522297,198318.0,713176.0
1359.885549,195020.0,710971.0
1363.244586,191589.0,708733.0
1366.599408,187866.0,706319.0
1371.06595,181048.0,701665.0
1374.410939,175379.0,697460.0
1377.751713,168493.0,691985.0
1381.088274,161028.0,686523.0
1384.420619,152929.0,680381.0
1387.748751,144802.0,675468.0
1391.072668,136698.0,671911.0
1394.39237,129345.0,668723.0
1397.707858,121734.0,666533.0
1402.1219529999998,112500.0,665113.0
1405.427607,106202.0,665198.0
1408.729047,100604.0,664935.0
1412.026273,95740.0,664455.0
1415.319284,91474.0,664556.0
1418.608081,88373.0,664917.0
1421.892663,85491.0,665017.0
1425.173031,83241.0,664617.0
1428.449184,81444.0,665359.0
1431.721123,80082.0,666424.0
1436.077153,79231.0,667155.0
1439.339258,78598.0,668127.0
1442.597149,78192.0,668698.0
1445.850825,77757.0,669264.0
1449.100287,77663.0,669273.0
1452.345535,77495.0,669026.0
1455.586568,77220.0,668707.0
1458.823387,77243.0,668068.0
1462.055991,77379.0,666684.0
1466.359575,77693.0,665382.0
1469.582345,78132.0,664120.0
1472.800901,78735.0,662276.0
1476.015243,79523.0,660385.0
1479.225371,80150.0,658310.0
1482.431284,81196.0,656313.0
1485.632982,82256.0,654173.0
1488.8304660000001,83230.0,651677.0
1492.0237359999999,83916.0,649126.0
1496.274873,85138.0,646247.0
1499.4583089999999,86130.0,643294.0
1502.637531,86760.0,640417.0
1505.8125380000001,87560.0,637303.0
1508.98333,88079.0,634074.0
1512.149909,88673.0,630551.0
1515.312273,89180.0,626579.0
1518.470422,89600.0,623236.0
1521.624357,89677.0,619556.0
1525.823048,90052.0,614520.0
1528.967149,90410.0,610731.0
1532.1070359999999,90463.0,606260.0
1535.2427089999999,90630.0,601771.0
1538.374167,90599.0,597293.0
1541.5014099999999,90714.0,592533.0
1544.6244390000002,90709.0,587614.0
1547.743254,90621.0,582008.0
1550.857855,90431.0,576631.0
1555.004099,90014.0,569180.0
1558.108866,89751.0,563682.0
1561.209418,89328.0,557265.0
1564.305756,88834.0,551187.0
1567.3978789999999,88406.0,545545.0
1570.4857880000002,87974.0,539133.0
1573.569483,87135.0,532551.0
1576.648963,86536.0,525907.0
1579.724229,85990.0,518938.0
1583.818027,84875.0,509333.0
1586.883459,84181.0,502458.0
1589.944677,83690.0,494992.0
1593.00168,83459.0,487232.0
1596.054469,82923.0,480020.0
1599.103043,82199.0,472168.0
1602.147403,81221.0,464280.0
1605.187548,80742.0,456706.0
1608.223479,80151.0,448530.0
1612.264832,78982.0,437205.0
