901.6296130000001,13276.0,33639.0
905.5210720000001,14641.0,38213.0
909.408318,16164.0,42332.0
913.291349,17651.0,46950.0
917.170165,19772.0,51785.0
921.044767,22485.0,58287.0
924.915155,26366.0,66979.0
930.069116,31734.0,82100.0
933.9296699999999,35881.0,94317.0
937.7860099999999,39484.0,106099.0
941.6381349999999,42756.0,116718.0
945.4860460000001,45674.0,125961.0
949.329742,48420.0,134812.0
953.169224,51210.0,143641.0
957.004491,54125.0,152380.0
960.8355439999999,57332.0,161986.0
965.937059,61434.0,175129.0
969.7582789999999,64396.0,185335.0
973.575284,68057.0,195809.0
977.3880740000001,71202.0,206740.0
981.19665,74713.0,217308.0
985.001012,77726.0,228047.0
988.801159,80662.0,238038.0
992.597092,83466.0,247444.0
996.3888099999999,86190.0,256381.0
1000.176314,88612.0,264317.0
1005.219764,91405.0,273187.0
1008.997434,92684.0,278661.0
1012.77089,93964.0,283378.0
1016.5401310000001,94978.0,286796.0
1020.305158,95617.0,289545.0
1024.065971,95968.0,290768.0
1027.822569,96274.0,291659.0
1031.5749529999998,96248.0,291738.0
1035.323122,95699.0,291180.0
1040.314125,95153.0,289060.0
1044.052461,94477.0,287270.0
1047.786582,93752.0,285260.0
1051.516489,93339.0,282938.0
1055.242181,92765.0,280933.0
1058.963659,92164.0,278805.0
1062.680922,91449.0,276533.0
1066.3939710000002,91008.0,275025.0
1070.102806,90769.0,273940.0
1075.041363,90402.0,272610.0
1078.740364,90501.0,271864.0
1082.435151,90435.0,271322.0
1086.125723,90652.0,271668.0
1089.8120800000002,90923.0,272144.0
1093.494224,91046.0,273135.0
1097.172153,90941.0,273441.0
1100.845867,91392.0,274759.0
1104.515367,91860.0,276154.0
1109.401478,92485.0,278191.0
1113.061144,92642.0,279666.0
1116.716596,93065.0,281465.0
1120.367833,93332.0,283330.0
1124.014856,93444.0,285720.0
1127.657665,93393.0,287805.0
1131.296259,93447.0,290051.0
1134.9306390000002,93305.0,292331.0
1138.560804,92979.0,294917.0
1143.3944689999998,92466.0,298293.0
1147.014801,92310.0,300985.0
1150.630918,92058.0,304257.0
1154.242821,91692.0,307712.0
1157.8505089999999,91637.0,310881.0
1161.453983,91694.0,314276.0
1165.053242,92254.0,318257.0
1168.648287,92902.0,322819.0
1172.239118,93928.0,326850.0
1177.020337,94842.0,332795.0
1180.601334,95811.0,338252.0
1184.178116,97065.0,344529.0
1187.750684,97950.0,351023.0
1191.319038,98728.0,357082.0
1194.883177,100000.0,364643.0
1198.443102,101363.0,372656.0
1201.9988119999998,102870.0,379916.0
1205.550308,104629.0,387104.0
1210.2790810000001,107998.0,398358.0
1213.820743,111400.0,406330.0
1217.358191,115176.0,414296.0
1220.891424,119271.0,423100.0
1224.420443,123114.0,431276.0
1227.945248,126755.0,440314.0
1231.465838,130100.0,449218.0
1234.982214,133397.0,457807.0
1238.494375,136659.0,468067.0
1243.170701,140765.0,479193.0
1246.6730289999998,143833.0,486758.0
1250.171142,146802.0,495180.0
1253.665041,149979.0,503918.0
1257.154726,153150.0,511654.0
1260.640196,156978.0,521154.0
1264.121451,161484.0,534098.0
1267.598492,165731.0,549524.0
1271.071319,170059.0,564969.0
1275.695199,174915.0,583497.0
1279.158192,178569.0,596509.0
1282.61697,182426.0,610137.0
1286.071534,185747.0,621777.0
1289.521884,188745.0,632911.0
1292.96802,191280.0,643299.0
1296.40994,193446.0,653998.0
1299.847647,195183.0,662535.0
1303.2811390000002,196062.0,669534.0
1307.852572,196933.0,680622.0
1311.276231,197003.0,687613.0
1314.695675,196598.0,692993.0
1318.110904,195885.0,697587.0
1321.521919,194786.0,703545.0
1324.9287199999999,193820.0,707997.0
1328.331306,192516.0,710077.0
1331.729678,191444.0,712333.0
1335.1238349999999,190053.0,715576.0
1339.6428230000001,188032.0,717691.0
1343.027147,185953.0,716977.0
1346.407256,183528.0,716577.0
1349.783151,181170.0,716270.0
1353.154831,178367.0,715315.0
1356.522297,175326.0,713176.0
1359.885549,172460.0,710971.0
1363.244586,169499.0,708733.0
1366.599408,166365.0,706319.0
1371.06595,161007.0,701665.0
1374.410939,156479.0,697460.0
1377.751713,150857.0,691985.0
1381.088274,144826.0,686523.0
1384.420619,138245.0,680381.0
1387.748751,131281.0,675468.0
1391.072668,124670.0,671911.0
1394.39237,118632.0,668723.0
1397.707858,112112.0,666533.0
1402.1219529999998,104183.0,665113.0
1405.427607,98779.0,665198.0
1408.729047,93773.0,664935.0
1412.026273,89507.0,664455.0
1415.319284,85957.0,664556.0
1418.608081,83116.0,664917.0
1421.892663,80766.0,665017.0
1425.173031,78815.0,664617.0
1428.449184,77351.0,665359.0
1431.721123,76375.0,666424.0
1436.077153,75602.0,667155.0
1439.339258,75045.0,668127.0
1442.597149,74483.0,668698.0
1445.850825,74000.0,669264.0
1449.100287,73701.0,669273.0
1452.345535,73396.0,669026.0
1455.586568,73117.0,668707.0
1458.823387,72704.0,668068.0
1462.055991,72780.0,666684.0
1466.359575,72659.0,665382.0
1469.582345,73200.0,664120.0
1472.800901,73610.0,662276.0
1476.015243,74351.0,660385.0
1479.225371,74871.0,658310.0
1482.431284,75596.0,656313.0
1485.632982,76601.0,654173.0
1488.8304660000001,77402.0,651677.0
1492.0237359999999,77993.0,649126.0
1496.274873,79100.0,646247.0
1499.4583089999999,79665.0,643294.0
1502.637531,80181.0,640417.0
1505.8125380000001,80563.0,637303.0
1508.98333,81066.0,634074.0
1512.149909,81289.0,630551.0
1515.312273,81558.0,626579.0
1518.470422,81591.0,623236.0
1521.624357,81767.0,619556.0
1525.823048,81909.0,614520.0
1528.967149,82277.0,610731.0
1532.1070359999999,82264.0,606260.0
1535.2427089999999,82566.0,601771.0
1538.374167,82810.0,597293.0
1541.5014099999999,82931.0,592533.0
1544.6244390000002,83116.0,587614.0
1547.743254,83000.0,582008.0
1550.857855,82948.0,576631.0
1555.004099,82657.0,569180.0
1558.108866,82498.0,563682.0
1561.209418,82076.0,557265.0
1564.305756,81494.0,551187.0
1567.3978789999999,81262.0,545545.0
1570.4857880000002,80533.0,539133.0
1573.569483,79777.0,532551.0
1576.648963,79176.0,525907.0
1579.724229,78589.0,518938.0
1583.818027,77261.0,509333.0
1586.883459,76854.0,502458.0
1589.944677,76443.0,494992.0
1593.00168,76158.0,487232.0
1596.054469,75614.0,480020.0
1599.103043,75156.0,472168.0
1602.147403,74167.0,464280.0
1605.187548,74105.0,456706.0
1608.223479,73520.0,448530.0
1612.264832,72528.0,437205.0
1615.290929,71950.0,429490.0
1618.312812,71388.0,421504.0
1621.330481,70359.0,413173.0
1624.3439349999999,69428.0,404553.0
1627.353174,68408.0,396423.0
1630.3582,67005.0,388513.0
1633.35901,65996.0,380160.0
1636.355607,64606.0,371598.0
1640.344513,62996.0,360463.0
1643.331275,61378.0,352069.0
1646.313824,59889.0,343006.0
1649.292158,58336.0,333872.0
1652.266277,56652.0,324504.0
1655.236182,55294.0,314053.0
1658.201873,53647.0,302316.0
1661.163349,52006.0,289087.0
1664.120611,49927.0,274074.0
1668.0570699999998,46397.0,249318.0
1671.004498,43153.0,227555.0
1673.947712,39313.0,203186.0
1676.8867109999999,35408.0,178338.0
1679.821496,31157.0,153876.0
1682.752066,26628.0,131194.0
1685.678422,22545.0,111238.0
1688.600564,18973.0,94301.0
