901.6296130000001,13133.0,33639.0
905.5210720000001,13500.0,38213.0
909.408318,15020.0,42332.0
913.291349,16220.0,46950.0
917.170165,18839.0,51785.0
921.044767,21458.0,58287.0
924.915155,24725.0,66979.0
930.069116,29247.0,82100.0
933.9296699999999,32996.0,94317.0
937.7860099999999,36192.0,106099.0
941.6381349999999,38066.0,116718.0
945.4860460000001,40550.0,125961.0
949.329742,42078.0,134812.0
953.169224,45076.0,143641.0
957.004491,47106.0,152380.0
960.8355439999999,48105.0,161986.0
965.937059,51872.0,175129.0
969.7582789999999,54147.0,185335.0
973.575284,57308.0,195809.0
977.3880740000001,58345.0,206740.0
981.19665,61007.0,217308.0
985.001012,64578.0,228047.0
988.801159,65258.0,238038.0
992.597092,67627.0,247444.0
996.3888099999999,70155.0,256381.0
1000.176314,72898.0,264317.0
1005.219764,75396.0,273187.0
1008.997434,75507.0,278661.0
1012.77089,77195.0,283378.0
1016.5401310000001,78701.0,286796.0
1020.305158,79155.0,289545.0
1024.065971,79136.0,290768.0
1027.822569,80223.0,291659.0
1031.5749529999998,81327.0,291738.0
1035.323122,79339.0,291180.0
1040.314125,78919.0,289060.0
1044.052461,78696.0,287270.0
1047.786582,78853.0,285260.0
1051.516489,79322.0,282938.0
1055.242181,78940.0,280933.0
1058.963659,78055.0,278805.0
1062.680922,77697.0,276533.0
1066.3939710000002,77589.0,275025.0
1070.102806,76193.0,273940.0
1075.041363,76603.0,272610.0
1078.740364,78084.0,271864.0
1082.435151,76893.0,271322.0
1086.125723,77394.0,271668.0
1089.8120800000002,77336.0,272144.0
1093.494224,78146.0,273135.0
1097.172153,78090.0,273441.0
1100.845867,77528.0,274759.0
1104.515367,78901.0,276154.0
1109.401478,80077.0,278191.0
1113.061144,79195.0,279666.0
1116.716596,80479.0,281465.0
1120.367833,80368.0,283330.0
1124.014856,79234.0,285720.0
1127.657665,78843.0,287805.0
1131.296259,78066.0,290051.0
1134.9306390000002,77246.0,292331.0
1138.560804,75830.0,294917.0
