901.6296130000001,10270.0,33639.0
905.5210720000001,11217.0,38213.0
909.408318,12372.0,42332.0
913.291349,13496.0,46950.0
917.170165,15057.0,51785.0
921.044767,17264.0,58287.0
924.915155,20129.0,66979.0
930.069116,24107.0,82100.0
933.9296699999999,26435.0,94317.0
937.7860099999999,28485.0,106099.0
941.6381349999999,30305.0,116718.0
945.4860460000001,31753.0,125961.0
949.329742,32998.0,134812.0
953.169224,34271.0,143641.0
957.004491,35543.0,152380.0
960.8355439999999,37117.0,161986.0
965.937059,39277.0,175129.0
969.7582789999999,40909.0,185335.0
973.575284,42694.0,195809.0
977.3880740000001,44520.0,206740.0
981.19665,46523.0,217308.0
985.001012,48179.0,228047.0
988.801159,49958.0,238038.0
992.597092,51756.0,247444.0
996.3888099999999,53432.0,256381.0
1000.176314,54943.0,264317.0
1005.219764,56746.0,273187.0
1008.997434,57913.0,278661.0
1012.77089,58864.0,283378.0
1016.5401310000001,59759.0,286796.0
1020.305158,60292.0,289545.0
1024.065971,60833.0,290768.0
1027.822569,61211.0,291659.0
1031.5749529999998,61548.0,291738.0
1035.323122,61450.0,291180.0
1040.314125,61446.0,289060.0
1044.052461,61205.0,287270.0
1047.786582,61071.0,285260.0
1051.516489,60899.0,282938.0
1055.242181,60716.0,280933.0
1058.963659,60644.0,278805.0
1062.680922,60488.0,276533.0
1066.3939710000002,60437.0,275025.0
1070.102806,60515.0,273940.0
1075.041363,60690.0,272610.0
1078.740364,60897.0,271864.0
1082.435151,61073.0,271322.0
1086.125723,61297.0,271668.0
1089.8120800000002,61788.0,272144.0
1093.494224,62153.0,273135.0
1097.172153,62578.0,273441.0
1100.845867,63130.0,274759.0
1104.515367,63436.0,276154.0
1109.401478,64021.0,278191.0
1113.061144,64379.0,279666.0
1116.716596,64730.0,281465.0
1120.367833,64990.0,283330.0
1124.014856,64963.0,285720.0
1127.657665,64721.0,287805.0
1131.296259,64141.0,290051.0
1134.9306390000002,63281.0,292331.0
1138.560804,62152.0,294917.0
1143.3944689999998,60576.0,298293.0
1147.014801,59553.0,300985.0
1150.630918,58867.0,304257.0
1154.242821,58484.0,307712.0
1157.8505089999999,58296.0,310881.0
1161.453983,58414.0,314276.0
1165.053242,58813.0,318257.0
1168.648287,59241.0,322819.0
1172.239118,59741.0,326850.0
1177.020337,60076.0,332795.0
1180.601334,60732.0,338252.0
1184.178116,61283.0,344529.0
1187.750684,61882.0,351023.0
1191.319038,62362.0,357082.0
1194.883177,63265.0,364643.0
1198.443102,64421.0,372656.0
1201.9988119999998,65305.0,379916.0
1205.550308,66625.0,387104.0
1210.2790810000001,68775.0,398358.0
1213.820743,70677.0,406330.0
1217.358191,72913.0,414296.0
1220.891424,75256.0,423100.0
1224.420443,77640.0,431276.0
