901.6296130000001,13981.0,33639.0
905.5210720000001,15368.0,38213.0
909.408318,16827.0,42332.0
913.291349,18452.0,46950.0
917.170165,20814.0,51785.0
921.044767,23869.0,58287.0
924.915155,27934.0,66979.0
930.069116,33681.0,82100.0
933.9296699999999,37595.0,94317.0
937.7860099999999,40815.0,106099.0
941.6381349999999,43820.0,116718.0
945.4860460000001,46569.0,125961.0
949.329742,49251.0,134812.0
953.169224,51653.0,143641.0
957.004491,54455.0,152380.0
960.8355439999999,57353.0,161986.0
965.937059,61142.0,175129.0
969.7582789999999,64112.0,185335.0
973.575284,67542.0,195809.0
977.3880740000001,70580.0,206740.0
981.19665,74020.0,217308.0
985.001012,76806.0,228047.0
988.801159,79947.0,238038.0
992.597092,82827.0,247444.0
996.3888099999999,85741.0,256381.0
1000.176314,87936.0,264317.0
1005.219764,90930.0,273187.0
1008.997434,92362.0,278661.0
1012.77089,94028.0,283378.0
1016.5401310000001,95449.0,286796.0
1020.305158,96054.0,289545.0
1024.065971,96601.0,290768.0
1027.822569,96991.0,291659.0
1031.5749529999998,97387.0,291738.0
1035.323122,97097.0,291180.0
1040.314125,96777.0,289060.0
1044.052461,96217.0,287270.0
1047.786582,95515.0,285260.0
1051.516489,95095.0,282938.0
1055.242181,94725.0,280933.0
1058.963659,94356.0,278805.0
1062.680922,93846.0,276533.0
1066.3939710000002,93338.0,275025.0
1070.102806,93294.0,273940.0
1075.041363,93250.0,272610.0
1078.740364,93243.0,271864.0
1082.435151,93376.0,271322.0
1086.125723,93804.0,271668.0
1089.8120800000002,94060.0,272144.0
1093.494224,94348.0,273135.0
1097.172153,94614.0,273441.0
1100.845867,95114.0,274759.0
1104.515367,95824.0,276154.0
1109.401478,96392.0,278191.0
1113.061144,96696.0,279666.0
1116.716596,97099.0,281465.0
1120.367833,97336.0,283330.0
1124.014856,97463.0,285720.0
1127.657665,97496.0,287805.0
1131.296259,97394.0,290051.0
1134.9306390000002,96939.0,292331.0
1138.560804,96029.0,294917.0
1143.3944689999998,94794.0,298293.0
1147.014801,94009.0,300985.0
1150.630918,93577.0,304257.0
1154.242821,93168.0,307712.0
1157.8505089999999,93274.0,310881.0
1161.453983,93525.0,314276.0
1165.053242,94196.0,318257.0
1168.648287,94771.0,322819.0
1172.239118,95503.0,326850.0
1177.020337,96122.0,332795.0
1180.601334,97229.0,338252.0
1184.178116,98372.0,344529.0
1187.750684,99342.0,351023.0
1191.319038,100369.0,357082.0
1194.883177,101927.0,364643.0
1198.443102,103540.0,372656.0
1201.9988119999998,105279.0,379916.0
1205.550308,106857.0,387104.0
1210.2790810000001,110000.0,398358.0
1213.820743,113175.0,406330.0
1217.358191,116582.0,414296.0
1220.891424,120555.0,423100.0
1224.420443,124325.0,431276.0
1227.945248,127978.0,440314.0
1231.465838,131684.0,449218.0
1234.982214,134874.0,457807.0
1238.494375,138168.0,468067.0
1243.170701,141890.0,479193.0
1246.6730289999998,144596.0,486758.0
1250.171142,147328.0,495180.0
1253.665041,150553.0,503918.0
1257.154726,153949.0,511654.0
1260.640196,157886.0,521154.0
1264.121451,162742.0,534098.0
1267.598492,166998.0,549524.0
1271.071319,171279.0,564969.0
1275.695199,176187.0,583497.0
1279.158192,179762.0,596509.0
1282.61697,183441.0,610137.0
1286.071534,186751.0,621777.0
1289.521884,189656.0,632911.0
1292.96802,192161.0,643299.0
1296.40994,193796.0,653998.0
1299.847647,195180.0,662535.0
1303.2811390000002,195421.0,669534.0
1307.852572,195570.0,680622.0
1311.276231,195300.0,687613.0
1314.695675,194772.0,692993.0
1318.110904,194004.0,697587.0
1321.521919,192967.0,703545.0
1324.9287199999999,191763.0,707997.0
1328.331306,190166.0,710077.0
1331.729678,188206.0,712333.0
1335.1238349999999,186156.0,715576.0
1339.6428230000001,182808.0,717691.0
1343.027147,179646.0,716977.0
1346.407256,176646.0,716577.0
1349.783151,173967.0,716270.0
1353.154831,171203.0,715315.0
1356.522297,168755.0,713176.0
1359.885549,166158.0,710971.0
1363.244586,163607.0,708733.0
1366.599408,160643.0,706319.0
1371.06595,155146.0,701665.0
1374.410939,149953.0,697460.0
1377.751713,143592.0,691985.0
1381.088274,136796.0,686523.0
1384.420619,129492.0,680381.0
1387.748751,121772.0,675468.0
1391.072668,114627.0,671911.0
1394.39237,108129.0,668723.0
1397.707858,101582.0,666533.0
1402.1219529999998,94102.0,665113.0
1405.427607,89022.0,665198.0
1408.729047,84183.0,664935.0
1412.026273,80240.0,664455.0
1415.319284,76723.0,664556.0
1418.608081,74073.0,664917.0
1421.892663,71548.0,665017.0
1425.173031,69534.0,664617.0
1428.449184,67804.0,665359.0
1431.721123,66413.0,666424.0
1436.077153,65475.0,667155.0
1439.339258,65017.0,668127.0
1442.597149,64480.0,668698.0
1445.850825,64265.0,669264.0
1449.100287,64038.0,669273.0
1452.345535,64066.0,669026.0
1455.586568,64022.0,668707.0
1458.823387,63986.0,668068.0
1462.055991,63954.0,666684.0
1466.359575,64216.0,665382.0
1469.582345,64825.0,664120.0
1472.800901,65201.0,662276.0
1476.015243,65907.0,660385.0
1479.225371,66361.0,658310.0
1482.431284,67042.0,656313.0
1485.632982,67864.0,654173.0
1488.8304660000001,68504.0,651677.0
1492.0237359999999,69273.0,649126.0
1496.274873,70313.0,646247.0
1499.4583089999999,71066.0,643294.0
1502.637531,71927.0,640417.0
1505.8125380000001,72440.0,637303.0
1508.98333,73168.0,634074.0
1512.149909,73505.0,630551.0
1515.312273,73899.0,626579.0
1518.470422,74400.0,623236.0
1521.624357,74323.0,619556.0
1525.823048,74593.0,614520.0
1528.967149,74811.0,610731.0
1532.1070359999999,74599.0,606260.0
1535.2427089999999,74675.0,601771.0
1538.374167,74592.0,597293.0
1541.5014099999999,74649.0,592533.0
1544.6244390000002,74826.0,587614.0
1547.743254,74700.0,582008.0
1550.857855,74581.0,576631.0
1555.004099,74421.0,569180.0
1558.108866,74318.0,563682.0
1561.209418,73865.0,557265.0
1564.305756,73517.0,551187.0
1567.3978789999999,73256.0,545545.0
1570.4857880000002,72814.0,539133.0
1573.569483,72352.0,532551.0
1576.648963,71544.0,525907.0
1579.724229,71256.0,518938.0
1583.818027,70183.0,509333.0
1586.883459,69655.0,502458.0
1589.944677,69173.0,494992.0
1593.00168,69012.0,487232.0
1596.054469,68709.0,480020.0
1599.103043,68254.0,472168.0
1602.147403,67548.0,464280.0
1605.187548,67270.0,456706.0
1608.223479,66826.0,448530.0
1612.264832,65943.0,437205.0
1615.290929,65417.0,429490.0
1618.312812,64846.0,421504.0
1621.330481,63916.0,413173.0
1624.3439349999999,63081.0,404553.0
1627.353174,62174.0,396423.0
1630.3582,61067.0,388513.0
1633.35901,60188.0,380160.0
1636.355607,59086.0,371598.0
1640.344513,57872.0,360463.0
1643.331275,56801.0,352069.0
1646.313824,55641.0,343006.0
1649.292158,54557.0,333872.0
1652.266277,53418.0,324504.0
1655.236182,51895.0,314053.0
1658.201873,49868.0,302316.0
1661.163349,47988.0,289087.0
1664.120611,45216.0,274074.0
1668.0570699999998,40739.0,249318.0
1671.004498,36760.0,227555.0
1673.947712,32459.0,203186.0
1676.8867109999999,28329.0,178338.0
1679.821496,24031.0,153876.0
1682.752066,20184.0,131194.0
1685.678422,16768.0,111238.0
1688.600564,14369.0,94301.0
1691.518491,11943.0,80350.0
1695.402504,9449.0,65120.0
1698.310598,8293.0,55907.0
1701.214477,7095.0,48643.0
