Method:,Hadamard 1,,
1097.172153,0.460931,273441.000000,94609.000000
1100.845867,0.459768,274759.000000,95320.000000
1104.515367,0.459745,276154.000000,95809.000000
1109.401478,0.460383,278191.000000,96374.000000
1113.061144,0.460944,279666.000000,96760.000000
1116.716596,0.463083,281465.000000,96904.000000
1120.367833,0.463916,283330.000000,97359.000000
1124.014856,0.467186,285720.000000,97444.000000
1127.657665,0.469493,287805.000000,97635.000000
1131.296259,0.473933,290051.000000,97396.000000
1134.930639,0.479018,292331.000000,97019.000000
1138.560804,0.486209,294917.000000,96270.000000
1143.394469,0.498078,298293.000000,94747.000000
1147.014801,0.505546,300985.000000,93972.000000
1150.630918,0.512685,304257.000000,93445.000000
1154.242821,0.518207,307712.000000,93312.000000
1157.850509,0.522233,310881.000000,93403.000000
1161.453983,0.526439,314276.000000,93513.000000
1165.053242,0.528584,318257.000000,94231.000000
1168.648287,0.532233,322819.000000,94782.000000
1172.239118,0.534491,326850.000000,95468.000000
1177.020337,0.538523,332795.000000,96306.000000
1180.601334,0.541722,338252.000000,97167.000000
1184.178116,0.544739,344529.000000,98285.000000
1187.750684,0.547967,351023.000000,99396.000000
1191.319038,0.550636,357082.000000,100492.000000
1194.883177,0.553830,364643.000000,101868.000000
1198.443102,0.555789,372656.000000,103638.000000
1201.998812,0.557218,379916.000000,105310.000000
1205.550308,0.558257,387104.000000,107046.000000
1210.279081,0.558120,398358.000000,110193.000000
1213.820743,0.554956,406330.000000,113220.000000
1217.358191,0.550009,414296.000000,116762.000000
1220.891424,0.544873,423100.000000,120662.000000
1224.420443,0.539924,431276.000000,124403.000000
1227.945248,0.535949,440314.000000,128178.000000
1231.465838,0.532459,449218.000000,131825.000000
1234.982214,0.530146,457807.000000,135063.000000
1238.494375,0.529401,468067.000000,138327.000000
1243.170701,0.528390,479193.000000,141945.000000
1246.673029,0.527331,486758.000000,144538.000000
1250.171142,0.525777,495180.000000,147566.000000
1253.665041,0.523904,503918.000000,150819.000000
1257.154726,0.521301,511654.000000,154055.000000
1260.640196,0.517839,521154.000000,158171.000000
1264.121451,0.516297,534098.000000,162676.000000
1267.598492,0.517125,549524.000000,167056.000000
1271.071319,0.518196,564969.000000,171328.000000
1275.695199,0.519698,583497.000000,176336.000000
1279.158192,0.520455,596509.000000,179954.000000
1282.616970,0.521716,610137.000000,183532.000000
1286.071534,0.521932,621777.000000,186940.000000
1289.521884,0.522712,632911.000000,189946.000000
1292.968020,0.524603,643299.000000,192225.000000
1296.409940,0.527531,653998.000000,194109.000000
1299.847647,0.530896,662535.000000,195125.000000
1303.281139,0.534761,669534.000000,195439.000000
1307.852572,0.541428,680622.000000,195649.000000
1311.276231,0.546464,687613.000000,195380.000000
1314.695675,0.550823,692993.000000,194942.000000
1318.110904,0.555490,697587.000000,194137.000000
1321.521919,0.561494,703545.000000,193107.000000
1324.928720,0.566656,707997.000000,192033.000000
1328.331306,0.572173,710077.000000,190166.000000
1331.729678,0.577547,712333.000000,188424.000000
1335.123835,0.584305,715576.000000,186359.000000
1339.642823,0.594085,717691.000000,182748.000000
1343.027147,0.601167,716977.000000,179613.000000
1346.407256,0.608439,716577.000000,176532.000000
1349.783151,0.614415,716270.000000,174045.000000
1353.154831,0.620677,715315.000000,171325.000000
1356.522297,0.626236,713176.000000,168640.000000
1359.885549,0.631153,710971.000000,166226.000000
1363.244586,0.637130,708733.000000,163438.000000
1366.599408,0.643115,706319.000000,160652.000000
1371.065950,0.655602,701665.000000,155070.000000
1374.410939,0.667747,697460.000000,149890.000000
1377.751713,0.682855,691985.000000,143629.000000
1381.088274,0.700833,686523.000000,136717.000000
1384.420619,0.721409,680381.000000,129224.000000
1387.748751,0.744082,675468.000000,121765.000000
1391.072668,0.769440,671911.000000,114254.000000
1394.392370,0.791955,668723.000000,107967.000000
1397.707858,0.817334,666533.000000,101505.000000
1402.121953,0.850785,665113.000000,93780.000000
1405.427607,0.874372,665198.000000,88834.000000
1408.729047,0.897643,664935.000000,84166.000000
1412.026273,0.918752,664455.000000,80115.000000
1415.319284,0.937283,664556.000000,76780.000000
1418.608081,0.953953,664917.000000,73929.000000
1421.892663,0.969250,665017.000000,71381.000000
1425.173031,0.981112,664617.000000,69416.000000
1428.449184,0.992057,665359.000000,67764.000000
1431.721123,1.001687,666424.000000,66384.000000
1436.077153,1.007687,667155.000000,65545.000000
1439.339258,1.011558,668127.000000,65058.000000
1442.597149,1.015112,668698.000000,64583.000000
1445.850825,1.016833,669264.000000,64382.000000
1449.100287,1.018041,669273.000000,64204.000000
1452.345535,1.017813,669026.000000,64214.000000
1455.586568,1.019192,668707.000000,63980.000000
1458.823387,1.017610,668068.000000,64152.000000
1462.055991,1.015925,666684.000000,64268.000000
1466.359575,1.013451,665382.000000,64509.000000
1469.582345,1.008973,664120.000000,65054.000000
1472.800901,1.005481,662276.000000,65397.000000
1476.015243,0.999964,660385.000000,66044.000000
1479.225371,0.995615,658310.000000,66499.000000
1482.431284,0.989574,656313.000000,67226.000000
1485.632982,0.982520,654173.000000,68104.000000
1488.830466,0.975788,651677.000000,68904.000000
1492.023736,0.969645,649126.000000,69612.000000
1496.274873,0.962394,646247.000000,70470.000000
1499.458309,0.955064,643294.000000,71342.000000
1502.637531,0.948287,640417.000000,72140.000000
1505.812538,0.942507,637303.000000,72751.000000
1508.983330,0.936728,634074.000000,73352.000000
1512.149909,0.930923,630551.000000,73926.000000
1515.312273,0.925806,626579.000000,74331.000000
1518.470422,0.922059,623236.000000,74575.000000
1521.624357,0.918545,619556.000000,74737.000000
1525.823048,0.913967,614520.000000,74915.000000
1528.967149,0.910974,610731.000000,74968.000000
1532.107036,0.908508,606260.000000,74843.000000
1535.242709,0.903635,601771.000000,75127.000000
1538.374167,0.902303,597293.000000,74797.000000
1541.501410,0.897848,592533.000000,74966.000000
1544.624439,0.893354,587614.000000,75117.000000
1547.743254,0.889636,582008.000000,75040.000000
1550.857855,0.886138,576631.000000,74948.000000
1555.004099,0.881697,569180.000000,74740.000000
1558.108866,0.878592,563682.000000,74549.000000
1561.209418,0.875313,557265.000000,74259.000000
1564.305756,0.872801,551187.000000,73875.000000
1567.397879,0.870260,545545.000000,73548.000000
1570.485788,0.867666,539133.000000,73119.000000
1573.569483,0.865472,532551.000000,72592.000000
1576.648963,0.863926,525907.000000,71942.000000
1579.724229,0.860579,518938.000000,71538.000000
1583.818027,0.859485,509333.000000,70391.000000
1586.883459,0.856741,502458.000000,69881.000000
1589.944677,0.852845,494992.000000,69463.000000
1593.001680,0.847266,487232.000000,69258.000000
1596.054469,0.843065,480020.000000,68896.000000
1599.103043,0.839079,472168.000000,68394.000000
1602.147403,0.836069,464280.000000,67719.000000
1605.187548,0.830384,456706.000000,67492.000000
1608.223479,0.825386,448530.000000,67051.000000
1612.264832,0.819755,437205.000000,66211.000000
1615.290929,0.814470,429490.000000,65839.000000
1618.312812,0.811808,421504.000000,65012.000000
1621.330481,0.808380,413173.000000,64232.000000
1624.343935,0.804763,404553.000000,63418.000000
1627.353174,0.802807,396423.000000,62424.000000
1630.358200,0.801917,388513.000000,61304.000000
1633.359010,0.798268,380160.000000,60492.000000
1636.355607,0.797238,371598.000000,59270.000000
1640.344513,0.793275,360463.000000,58021.000000
1643.331275,0.791546,352069.000000,56896.000000
1646.313824,0.788675,343006.000000,55799.000000
1649.292158,0.785910,333872.000000,54660.000000
1652.266277,0.783980,324504.000000,53363.000000
1655.236182,0.781041,314053.000000,51995.000000
1658.201873,0.781665,302316.000000,49980.000000
1661.163349,0.779643,289087.000000,48016.000000
1664.120611,0.779666,274074.000000,45520.000000
1668.057070,0.784372,249318.000000,40962.000000
1671.004498,0.790237,227555.000000,36885.000000
1673.947712,0.796505,203186.000000,32463.000000
1676.886711,0.797971,178338.000000,28397.000000
1679.821496,0.804560,153876.000000,24133.000000
1682.752066,0.812305,131194.000000,20212.000000
1685.678422,0.820298,111238.000000,16825.000000
1688.600564,0.824589,94301.000000,14123.000000
1691.518491,0.821913,80350.000000,12108.000000
1695.402504,0.831534,65120.000000,9598.000000
1698.310598,0.837109,55907.000000,8135.000000
1701.214477,0.841550,48643.000000,7006.000000
