Method:,Hadamard 1,,
1051.516489,0.483176,282938.000000,93007.000000
1055.242181,0.482757,280933.000000,92437.000000
1058.963659,0.482879,278805.000000,91711.000000
1062.680922,0.481781,276533.000000,91194.000000
1066.393971,0.481770,275025.000000,90699.000000
1070.102806,0.481487,273940.000000,90400.000000
1075.041363,0.480533,272610.000000,90159.000000
1078.740364,0.479931,271864.000000,90037.000000
1082.435151,0.479513,271322.000000,89944.000000
1086.125723,0.478832,271668.000000,90200.000000
1089.812080,0.477623,272144.000000,90610.000000
1093.494224,0.478971,273135.000000,90658.000000
1097.172153,0.478988,273441.000000,90756.000000
1100.845867,0.479067,274759.000000,91177.000000
1104.515367,0.479574,276154.000000,91533.000000
1109.401478,0.480489,278191.000000,92014.000000
1113.061144,0.481010,279666.000000,92391.000000
1116.716596,0.481741,281465.000000,92829.000000
1120.367833,0.483548,283330.000000,93056.000000
1124.014856,0.487262,285720.000000,93042.000000
1127.657665,0.489934,287805.000000,93146.000000
1131.296259,0.494417,290051.000000,92909.000000
1134.930639,0.498098,292331.000000,92849.000000
1138.560804,0.502686,294917.000000,92686.000000
1143.394469,0.510190,298293.000000,92141.000000
1147.014801,0.515281,300985.000000,91889.000000
1150.630918,0.520710,304257.000000,91734.000000
1154.242821,0.527056,307712.000000,91430.000000
1157.850509,0.531943,310881.000000,91338.000000
1161.453983,0.537026,314276.000000,91261.000000
1165.053242,0.539741,318257.000000,91841.000000
1168.648287,0.541907,322819.000000,92694.000000
1172.239118,0.543031,326850.000000,93609.000000
1177.020337,0.546989,332795.000000,94447.000000
1180.601334,0.549028,338252.000000,95546.000000
1184.178116,0.552280,344529.000000,96593.000000
1187.750684,0.555895,351023.000000,97598.000000
1191.319038,0.559416,357082.000000,98481.000000
1194.883177,0.562833,364643.000000,99778.000000
1198.443102,0.566557,372656.000000,101100.000000
1201.998812,0.568566,379916.000000,102594.000000
1205.550308,0.569177,387104.000000,104388.000000
1210.279081,0.566978,398358.000000,107968.000000
1213.820743,0.563337,406330.000000,111056.000000
1217.358191,0.557611,414296.000000,114736.000000
1220.891424,0.550878,423100.000000,119005.000000
1224.420443,0.545486,431276.000000,122820.000000
1227.945248,0.541734,440314.000000,126482.000000
1231.465838,0.538815,449218.000000,129910.000000
1234.982214,0.536305,457807.000000,133161.000000
1238.494375,0.535768,468067.000000,136314.000000
1243.170701,0.532998,479193.000000,140447.000000
1246.673029,0.531097,486758.000000,143290.000000
1250.171142,0.528949,495180.000000,146492.000000
1253.665041,0.527376,503918.000000,149618.000000
1257.154726,0.524762,511654.000000,152832.000000
1260.640196,0.521808,521154.000000,156732.000000
1264.121451,0.520566,534098.000000,161085.000000
1267.598492,0.521428,549524.000000,165409.000000
1271.071319,0.522701,564969.000000,169560.000000
1275.695199,0.523718,583497.000000,174711.000000
1279.158192,0.524887,596509.000000,178127.000000
1282.616970,0.525540,610137.000000,181923.000000
1286.071534,0.525354,621777.000000,185473.000000
1289.521884,0.526778,632911.000000,188176.000000
1292.968020,0.527780,643299.000000,190824.000000
1296.409940,0.530138,653998.000000,192947.000000
1299.847647,0.531923,662535.000000,194664.000000
1303.281139,0.534697,669534.000000,195468.000000
1307.852572,0.539552,680622.000000,196496.000000
1311.276231,0.544311,687613.000000,196351.000000
1314.695675,0.547928,692993.000000,196246.000000
1318.110904,0.553150,697587.000000,195186.000000
1321.521919,0.558736,703545.000000,194337.000000
1324.928720,0.564000,707997.000000,193211.000000
1328.331306,0.568070,710077.000000,191971.000000
1331.729678,0.572505,712333.000000,190624.000000
1335.123835,0.576751,715576.000000,189629.000000
1339.642823,0.583117,717691.000000,187422.000000
1343.027147,0.587745,716977.000000,185251.000000
1346.407256,0.593710,716577.000000,182622.000000
1349.783151,0.598833,716270.000000,180403.000000
1353.154831,0.605001,715315.000000,177622.000000
1356.522297,0.611568,713176.000000,174433.000000
1359.885549,0.617203,710971.000000,171652.000000
1363.244586,0.623664,708733.000000,168585.000000
1366.599408,0.630268,706319.000000,165475.000000
1371.065950,0.641543,701665.000000,160172.000000
1374.410939,0.651772,697460.000000,155506.000000
1377.751713,0.664698,691985.000000,149761.000000
1381.088274,0.678621,686523.000000,143891.000000
1384.420619,0.695126,680381.000000,137286.000000
1387.748751,0.714174,675468.000000,130446.000000
1391.072668,0.734802,671911.000000,123740.000000
1394.392370,0.755127,668723.000000,117522.000000
1397.707858,0.777846,666533.000000,111167.000000
1402.121953,0.809414,665113.000000,103153.000000
1405.427607,0.832479,665198.000000,97830.000000
1408.729047,0.853783,664935.000000,93110.000000
1412.026273,0.873749,664455.000000,88862.000000
1415.319284,0.891013,664556.000000,85412.000000
1418.608081,0.905693,664917.000000,82618.000000
1421.892663,0.917312,665017.000000,80449.000000
1425.173031,0.927154,664617.000000,78599.000000
1428.449184,0.936081,665359.000000,77086.000000
1431.721123,0.942007,666424.000000,76163.000000
1436.077153,0.945240,667155.000000,75681.000000
1439.339258,0.949341,668127.000000,75079.000000
1442.597149,0.952276,668698.000000,74637.000000
1445.850825,0.954398,669264.000000,74336.000000
1449.100287,0.956471,669273.000000,73983.000000
1452.345535,0.957445,669026.000000,73790.000000
1455.586568,0.958949,668707.000000,73500.000000
1458.823387,0.960250,668068.000000,73210.000000
1462.055991,0.958129,666684.000000,73416.000000
1466.359575,0.958364,665382.000000,73233.000000
1469.582345,0.954761,664120.000000,73703.000000
1472.800901,0.949945,662276.000000,74318.000000
1476.015243,0.943851,660385.000000,75153.000000
1479.225371,0.939759,658310.000000,75626.000000
1482.431284,0.934752,656313.000000,76271.000000
1485.632982,0.926845,654173.000000,77419.000000
1488.830466,0.921654,651677.000000,78051.000000
1492.023736,0.916625,649126.000000,78651.000000
1496.274873,0.908140,646247.000000,79847.000000
1499.458309,0.903343,643294.000000,80365.000000
1502.637531,0.898123,640417.000000,80973.000000
1505.812538,0.893439,637303.000000,81453.000000
1508.983330,0.889578,634074.000000,81764.000000
1512.149909,0.885404,630551.000000,82095.000000
1515.312273,0.881086,626579.000000,82393.000000
1518.470422,0.878789,623236.000000,82388.000000
1521.624357,0.874790,619556.000000,82659.000000
1525.823048,0.870411,614520.000000,82818.000000
1528.967149,0.866254,610731.000000,83099.000000
1532.107036,0.862828,606260.000000,83144.000000
1535.242709,0.859037,601771.000000,83252.000000
1538.374167,0.854241,597293.000000,83550.000000
1541.501410,0.850309,592533.000000,83638.000000
1544.624439,0.846175,587614.000000,83737.000000
1547.743254,0.842427,582008.000000,83657.000000
1550.857855,0.838609,576631.000000,83616.000000
1555.004099,0.834657,569180.000000,83290.000000
1558.108866,0.831804,563682.000000,83029.000000
1561.209418,0.829424,557265.000000,82535.000000
1564.305756,0.826876,551187.000000,82115.000000
1567.397879,0.823849,545545.000000,81843.000000
1570.485788,0.822252,539133.000000,81179.000000
1573.569483,0.820932,532551.000000,80432.000000
1576.648963,0.819941,525907.000000,79610.000000
1579.724229,0.816105,518938.000000,79252.000000
1583.818027,0.814746,509333.000000,78029.000000
1586.883459,0.812129,502458.000000,77441.000000
1589.944677,0.808937,494992.000000,76853.000000
1593.001680,0.803405,487232.000000,76618.000000
1596.054469,0.799048,480020.000000,76245.000000
1599.103043,0.795805,472168.000000,75560.000000
1602.147403,0.792437,464280.000000,74876.000000
1605.187548,0.786781,456706.000000,74620.000000
1608.223479,0.782613,448530.000000,73991.000000
1612.264832,0.777701,437205.000000,72943.000000
1615.290929,0.771652,429490.000000,72661.000000
1618.312812,0.769161,421504.000000,71720.000000
1621.330481,0.766240,413173.000000,70777.000000
1624.343935,0.762853,404553.000000,69843.000000
1627.353174,0.760589,396423.000000,68797.000000
1630.358200,0.759812,388513.000000,67545.000000
1633.359010,0.758649,380160.000000,66270.000000
1636.355607,0.756599,371598.000000,65084.000000
1640.344513,0.756192,360463.000000,63193.000000
1643.331275,0.756899,352069.000000,61621.000000
1646.313824,0.756232,343006.000000,60127.000000
1649.292158,0.755045,333872.000000,58686.000000
1652.266277,0.753369,324504.000000,57260.000000
1655.236182,0.752757,314053.000000,55494.000000
1658.201873,0.750317,302316.000000,53721.000000
1661.163349,0.746070,289087.000000,51875.000000
1664.120611,0.736758,274074.000000,50247.000000
1668.057070,0.728321,249318.000000,46605.000000
1671.004498,0.718378,227555.000000,43522.000000
1673.947712,0.710495,203186.000000,39573.000000
1676.886711,0.700368,178338.000000,35553.000000
1679.821496,0.692557,153876.000000,31233.000000
1682.752066,0.692853,131194.000000,26611.000000
1685.678422,0.693010,111238.000000,22555.000000
1688.600564,0.695397,94301.000000,19016.000000
1691.518491,0.700242,80350.000000,16023.000000
1695.402504,0.710116,65120.000000,12694.000000
1698.310598,0.712277,55907.000000,10844.000000
1701.214477,0.726454,48643.000000,9132.000000
