Method:,Hadamard 1,,
1051.516489,0.599437,282938.000000,71163.000000
1055.242181,0.598729,280933.000000,70774.000000
1058.963659,0.595924,278805.000000,70693.000000
1062.680922,0.594656,276533.000000,70322.000000
1066.393971,0.593574,275025.000000,70113.000000
1070.102806,0.591306,273940.000000,70202.000000
1075.041363,0.589409,272610.000000,70167.000000
1078.740364,0.586816,271864.000000,70394.000000
1082.435151,0.585586,271322.000000,70453.000000
1086.125723,0.584152,271668.000000,70776.000000
1089.812080,0.582337,272144.000000,71197.000000
1093.494224,0.581792,273135.000000,71546.000000
1097.172153,0.580370,273441.000000,71861.000000
1100.845867,0.579826,274759.000000,72298.000000
1104.515367,0.579880,276154.000000,72656.000000
1109.401478,0.579441,278191.000000,73266.000000
1113.061144,0.580293,279666.000000,73510.000000
1116.716596,0.581403,281465.000000,73794.000000
1120.367833,0.582410,283330.000000,74111.000000
1124.014856,0.586515,285720.000000,74033.000000
1127.657665,0.589972,287805.000000,73982.000000
1131.296259,0.595650,290051.000000,73591.000000
1134.930639,0.602326,292331.000000,73038.000000
1138.560804,0.610712,294917.000000,72275.000000
1143.394469,0.622511,298293.000000,71143.000000
1147.014801,0.631281,300985.000000,70350.000000
1150.630918,0.638503,304257.000000,69942.000000
1154.242821,0.644949,307712.000000,69694.000000
1157.850509,0.648888,310881.000000,69776.000000
1161.453983,0.653275,314276.000000,69829.000000
1165.053242,0.655113,318257.000000,70415.000000
1168.648287,0.657695,322819.000000,71001.000000
1172.239118,0.659490,326850.000000,71591.000000
1177.020337,0.662756,332795.000000,72347.000000
1180.601334,0.665596,338252.000000,73054.000000
1184.178116,0.668511,344529.000000,73912.000000
1187.750684,0.672015,351023.000000,74700.000000
1191.319038,0.674712,357082.000000,75519.000000
1194.883177,0.676196,364643.000000,76855.000000
1198.443102,0.678863,372656.000000,78063.000000
1201.998812,0.680371,379916.000000,79308.000000
1205.550308,0.680803,387104.000000,80728.000000
1210.279081,0.680939,398358.000000,83049.000000
1213.820743,0.678429,406330.000000,85202.000000
1217.358191,0.673727,414296.000000,87818.000000
1220.891424,0.669651,423100.000000,90530.000000
1224.420443,0.665586,431276.000000,93147.000000
1227.945248,0.662592,440314.000000,95757.000000
1231.465838,0.660301,449218.000000,98210.000000
1234.982214,0.657938,457807.000000,100634.000000
1238.494375,0.657075,468067.000000,103094.000000
1243.170701,0.656189,479193.000000,105760.000000
1246.673029,0.654739,486758.000000,107789.000000
1250.171142,0.654090,495180.000000,109818.000000
1253.665041,0.653367,503918.000000,111942.000000
1257.154726,0.651676,511654.000000,114104.000000
1260.640196,0.649296,521154.000000,116861.000000
1264.121451,0.647850,534098.000000,120163.000000
1267.598492,0.648552,549524.000000,123434.000000
1271.071319,0.649639,564969.000000,126586.000000
1275.695199,0.650944,583497.000000,130345.000000
1279.158192,0.651791,596509.000000,132992.000000
1282.616970,0.654152,610137.000000,135293.000000
1286.071534,0.655825,621777.000000,137344.000000
1289.521884,0.658259,632911.000000,139022.000000
1292.968020,0.661265,643299.000000,140329.000000
1296.409940,0.665566,653998.000000,141257.000000
1299.847647,0.668441,662535.000000,142157.000000
1303.281139,0.672510,669534.000000,142319.000000
1307.852572,0.678972,680622.000000,142539.000000
1311.276231,0.684157,687613.000000,142294.000000
1314.695675,0.689212,692993.000000,141748.000000
1318.110904,0.695412,697587.000000,140665.000000
1321.521919,0.703119,703545.000000,139371.000000
1324.928720,0.710275,707997.000000,137961.000000
1328.331306,0.716714,710077.000000,136330.000000
1331.729678,0.723964,712333.000000,134499.000000
1335.123835,0.731075,715576.000000,132917.000000
1339.642823,0.740517,717691.000000,130443.000000
1343.027147,0.746629,716977.000000,128492.000000
1346.407256,0.753042,716577.000000,126538.000000
1349.783151,0.759273,716270.000000,124682.000000
1353.154831,0.765894,715315.000000,122632.000000
1356.522297,0.771889,713176.000000,120589.000000
1359.885549,0.778361,710971.000000,118438.000000
1363.244586,0.785673,708733.000000,116094.000000
1366.599408,0.793577,706319.000000,113612.000000
1371.065950,0.808114,701665.000000,109148.000000
1374.410939,0.821925,697460.000000,105098.000000
1377.751713,0.838748,691985.000000,100311.000000
1381.088274,0.858744,686523.000000,95041.000000
1384.420619,0.880071,680381.000000,89677.000000
1387.748751,0.905315,675468.000000,84002.000000
1391.072668,0.931613,671911.000000,78650.000000
1394.392370,0.955592,668723.000000,74072.000000
1397.707858,0.981525,666533.000000,69550.000000
1402.121953,1.014847,665113.000000,64276.000000
1405.427607,1.037600,665198.000000,61003.000000
1408.729047,1.059741,664935.000000,57948.000000
1412.026273,1.078196,664455.000000,55497.000000
1415.319284,1.094998,664556.000000,53399.000000
1418.608081,1.108589,664917.000000,51782.000000
1421.892663,1.119155,665017.000000,50545.000000
1425.173031,1.130227,664617.000000,49243.000000
1428.449184,1.138148,665359.000000,48407.000000
1431.721123,1.145369,666424.000000,47685.000000
1436.077153,1.150487,667155.000000,47178.000000
1439.339258,1.154845,668127.000000,46775.000000
1442.597149,1.156546,668698.000000,46632.000000
1445.850825,1.158210,669264.000000,46493.000000
1449.100287,1.159788,669273.000000,46325.000000
1452.345535,1.160190,669026.000000,46265.000000
1455.586568,1.160707,668707.000000,46188.000000
1458.823387,1.160677,668068.000000,46147.000000
1462.055991,1.156122,666684.000000,46537.000000
1466.359575,1.155301,665382.000000,46534.000000
1469.582345,1.150093,664120.000000,47006.000000
1472.800901,1.144492,662276.000000,47484.000000
1476.015243,1.138791,660385.000000,47974.000000
1479.225371,1.133486,658310.000000,48411.000000
1482.431284,1.129029,656313.000000,48762.000000
1485.632982,1.120877,654173.000000,49524.000000
1488.830466,1.115245,651677.000000,49979.000000
1492.023736,1.107852,649126.000000,50638.000000
1496.274873,1.099917,646247.000000,51343.000000
1499.458309,1.094180,643294.000000,51788.000000
1502.637531,1.086875,640417.000000,52431.000000
1505.812538,1.080636,637303.000000,52931.000000
1508.983330,1.074957,634074.000000,53356.000000
1512.149909,1.069188,630551.000000,53769.000000
1515.312273,1.063730,626579.000000,54106.000000
1518.470422,1.059102,623236.000000,54394.000000
1521.624357,1.054252,619556.000000,54680.000000
1525.823048,1.047014,614520.000000,55147.000000
1528.967149,1.042513,610731.000000,55378.000000
1532.107036,1.038836,606260.000000,55440.000000
1535.242709,1.034716,601771.000000,55554.000000
1538.374167,1.030449,597293.000000,55685.000000
1541.501410,1.025736,592533.000000,55844.000000
1544.624439,1.022022,587614.000000,55856.000000
1547.743254,1.018809,582008.000000,55734.000000
1550.857855,1.015004,576631.000000,55705.000000
1555.004099,1.011442,569180.000000,55438.000000
1558.108866,1.007713,563682.000000,55376.000000
1561.209418,1.003478,557265.000000,55282.000000
1564.305756,1.000842,551187.000000,55012.000000
1567.397879,0.996918,545545.000000,54943.000000
1570.485788,0.995850,539133.000000,54431.000000
1573.569483,0.992474,532551.000000,54186.000000
1576.648963,0.989481,525907.000000,53880.000000
1579.724229,0.986324,518938.000000,53554.000000
1583.818027,0.985175,509333.000000,52702.000000
1586.883459,0.984946,502458.000000,52018.000000
1589.944677,0.980856,494992.000000,51730.000000
1593.001680,0.975457,487232.000000,51556.000000
1596.054469,0.971930,480020.000000,51207.000000
1599.103043,0.970040,472168.000000,50589.000000
1602.147403,0.969551,464280.000000,49800.000000
1605.187548,0.966297,456706.000000,49356.000000
1608.223479,0.962634,448530.000000,48883.000000
1612.264832,0.959525,437205.000000,47991.000000
1615.290929,0.954098,429490.000000,47737.000000
1618.312812,0.952214,421504.000000,47053.000000
1621.330481,0.951481,413173.000000,46201.000000
1624.343935,0.947516,404553.000000,45652.000000
1627.353174,0.946803,396423.000000,44808.000000
1630.358200,0.944386,388513.000000,44159.000000
1633.359010,0.941827,380160.000000,43465.000000
1636.355607,0.938772,371598.000000,42786.000000
1640.344513,0.936391,360463.000000,41732.000000
1643.331275,0.936170,352069.000000,40781.000000
1646.313824,0.933959,343006.000000,39934.000000
1649.292158,0.933006,333872.000000,38956.000000
1652.266277,0.929032,324504.000000,38211.000000
1655.236182,0.927348,314053.000000,37124.000000
1658.201873,0.924509,302316.000000,35971.000000
1661.163349,0.924129,289087.000000,34427.000000
1664.120611,0.921531,274074.000000,32835.000000
1668.057070,0.917812,249318.000000,30126.000000
1671.004498,0.913589,227555.000000,27765.000000
1673.947712,0.909780,203186.000000,25010.000000
1676.886711,0.901306,178338.000000,22384.000000
1679.821496,0.895580,153876.000000,19570.000000
1682.752066,0.900483,131194.000000,16498.000000
1685.678422,0.902177,111238.000000,13934.000000
1688.600564,0.906999,94301.000000,11682.000000
1691.518491,0.907512,80350.000000,9942.000000
1695.402504,0.907972,65120.000000,8049.000000
1698.310598,0.912918,55907.000000,6832.000000
1701.214477,0.922023,48643.000000,5821.000000
