Method:,Hadamard 1,,
1157.850509,0.474406,310881.000000,104277.000000
1161.453983,0.476366,314276.000000,104941.000000
1165.053242,0.476265,318257.000000,106295.000000
1168.648287,0.477842,322819.000000,107428.000000
1172.239118,0.478107,326850.000000,108703.000000
1177.020337,0.480291,332795.000000,110125.000000
1180.601334,0.481378,338252.000000,111651.000000
1184.178116,0.483353,344529.000000,113207.000000
1187.750684,0.485432,351023.000000,114790.000000
1191.319038,0.488026,357082.000000,116076.000000
1194.883177,0.489633,364643.000000,118096.000000
1198.443102,0.492946,372656.000000,119774.000000
1201.998812,0.494822,379916.000000,121581.000000
1205.550308,0.495560,387104.000000,123671.000000
1210.279081,0.496401,398358.000000,127020.000000
1213.820743,0.493192,406330.000000,130523.000000
1217.358191,0.488524,414296.000000,134520.000000
1220.891424,0.484342,423100.000000,138708.000000
1224.420443,0.479195,431276.000000,143074.000000
1227.945248,0.476634,440314.000000,146936.000000
1231.465838,0.473495,449218.000000,150995.000000
1234.982214,0.471027,457807.000000,154759.000000
1238.494375,0.470301,468067.000000,158492.000000
1243.170701,0.469729,479193.000000,162473.000000
1246.673029,0.468867,486758.000000,165366.000000
1250.171142,0.469092,495180.000000,168140.000000
1253.665041,0.468851,503918.000000,171202.000000
1257.154726,0.466977,511654.000000,174582.000000
1260.640196,0.465175,521154.000000,178563.000000
1264.121451,0.463673,534098.000000,183632.000000
1267.598492,0.464747,549524.000000,188469.000000
1271.071319,0.465561,564969.000000,193403.000000
1275.695199,0.466207,583497.000000,199449.000000
1279.158192,0.466615,596509.000000,203705.000000
1282.616970,0.468457,610137.000000,207477.000000
1286.071534,0.469515,621777.000000,210921.000000
1289.521884,0.471945,632911.000000,213500.000000
1292.968020,0.474555,643299.000000,215704.000000
1296.409940,0.477736,653998.000000,217691.000000
1299.847647,0.480079,662535.000000,219346.000000
1303.281139,0.482271,669534.000000,220547.000000
1307.852572,0.485898,680622.000000,222335.000000
1311.276231,0.488420,687613.000000,223318.000000
1314.695675,0.490686,692993.000000,223894.000000
1318.110904,0.493498,697587.000000,223924.000000
1321.521919,0.498139,703545.000000,223436.000000
1324.928720,0.501937,707997.000000,222892.000000
1328.331306,0.506279,710077.000000,221323.000000
1331.729678,0.510762,712333.000000,219746.000000
1335.123835,0.515473,715576.000000,218365.000000
1339.642823,0.522015,717691.000000,215736.000000
1343.027147,0.525979,716977.000000,213563.000000
1346.407256,0.530528,716577.000000,211220.000000
1349.783151,0.534322,716270.000000,209293.000000
1353.154831,0.538554,715315.000000,206987.000000
1356.522297,0.542187,713176.000000,204649.000000
1359.885549,0.545835,710971.000000,202310.000000
1363.244586,0.549299,708733.000000,200071.000000
1366.599408,0.553779,706319.000000,197343.000000
1371.065950,0.562415,701665.000000,192183.000000
1374.410939,0.570673,697460.000000,187433.000000
1377.751713,0.581000,691985.000000,181592.000000
1381.088274,0.593220,686523.000000,175160.000000
1384.420619,0.606632,680381.000000,168314.000000
1387.748751,0.622321,675468.000000,161170.000000
1391.072668,0.638856,671911.000000,154332.000000
1394.392370,0.654533,668723.000000,148154.000000
1397.707858,0.672593,666533.000000,141654.000000
1402.121953,0.697382,665113.000000,133510.000000
1405.427607,0.716063,665198.000000,127905.000000
1408.729047,0.734728,664935.000000,122476.000000
1412.026273,0.751899,664455.000000,117643.000000
1415.319284,0.766920,664556.000000,113661.000000
1418.608081,0.779441,664917.000000,110491.000000
1421.892663,0.791942,665017.000000,107372.000000
1425.173031,0.801523,664617.000000,104966.000000
1428.449184,0.811076,665359.000000,102797.000000
1431.721123,0.818038,666424.000000,101324.000000
1436.077153,0.824735,667155.000000,99883.000000
1439.339258,0.829035,668127.000000,99043.000000
1442.597149,0.832213,668698.000000,98405.000000
1445.850825,0.834549,669264.000000,97960.000000
1449.100287,0.835362,669273.000000,97778.000000
1452.345535,0.836042,669026.000000,97589.000000
1455.586568,0.836414,668707.000000,97459.000000
1458.823387,0.835798,668068.000000,97504.000000
1462.055991,0.833546,666684.000000,97808.000000
1466.359575,0.831508,665382.000000,98076.000000
1469.582345,0.827899,664120.000000,98707.000000
1472.800901,0.823779,662276.000000,99371.000000
1476.015243,0.819294,660385.000000,100116.000000
1479.225371,0.815323,658310.000000,100718.000000
1482.431284,0.810945,656313.000000,101430.000000
1485.632982,0.805741,654173.000000,102318.000000
1488.830466,0.801879,651677.000000,102838.000000
1492.023736,0.798023,649126.000000,103349.000000
1496.274873,0.793152,646247.000000,104051.000000
1499.458309,0.788932,643294.000000,104587.000000
1502.637531,0.784720,640417.000000,105134.000000
1505.812538,0.781118,637303.000000,105494.000000
1508.983330,0.776941,634074.000000,105974.000000
1512.149909,0.772493,630551.000000,106470.000000
1515.312273,0.768287,626579.000000,106829.000000
1518.470422,0.764514,623236.000000,107186.000000
1521.624357,0.760579,619556.000000,107523.000000
1525.823048,0.756026,614520.000000,107773.000000
1528.967149,0.751936,610731.000000,108122.000000
1532.107036,0.749891,606260.000000,107837.000000
1535.242709,0.746249,601771.000000,107940.000000
1538.374167,0.744177,597293.000000,107649.000000
1541.501410,0.742295,592533.000000,107255.000000
1544.624439,0.739619,587614.000000,107022.000000
1547.743254,0.738347,582008.000000,106312.000000
1550.857855,0.736482,576631.000000,105783.000000
1555.004099,0.735274,569180.000000,104707.000000
1558.108866,0.734352,563682.000000,103916.000000
1561.209418,0.732357,557265.000000,103206.000000
1564.305756,0.730863,551187.000000,102432.000000
1567.397879,0.728320,545545.000000,101979.000000
1570.485788,0.727035,539133.000000,101079.000000
1573.569483,0.725026,532551.000000,100308.000000
1576.648963,0.722510,525907.000000,99632.000000
1579.724229,0.719243,518938.000000,99054.000000
1583.818027,0.717032,509333.000000,97717.000000
1586.883459,0.713854,502458.000000,97106.000000
1589.944677,0.710278,494992.000000,96454.000000
1593.001680,0.705112,487232.000000,96078.000000
1596.054469,0.702705,480020.000000,95182.000000
1599.103043,0.699612,472168.000000,94294.000000
1602.147403,0.698741,464280.000000,92905.000000
1605.187548,0.695504,456706.000000,92073.000000
1608.223479,0.693180,448530.000000,90910.000000
1612.264832,0.691901,437205.000000,88876.000000
1615.290929,0.689241,429490.000000,87844.000000
1618.312812,0.688293,421504.000000,86399.000000
1621.330481,0.686156,413173.000000,85109.000000
1624.343935,0.683913,404553.000000,83765.000000
1627.353174,0.683287,396423.000000,82200.000000
1630.358200,0.683389,388513.000000,80541.000000
1633.359010,0.681208,380160.000000,79206.000000
1636.355607,0.679194,371598.000000,77782.000000
1640.344513,0.677925,360463.000000,75672.000000
1643.331275,0.677513,352069.000000,73980.000000
1646.313824,0.676752,343006.000000,72202.000000
1649.292158,0.674923,333872.000000,70576.000000
1652.266277,0.674966,324504.000000,68589.000000
1655.236182,0.672734,314053.000000,66722.000000
1658.201873,0.669094,302316.000000,64769.000000
1661.163349,0.663443,289087.000000,62746.000000
1664.120611,0.658242,274074.000000,60204.000000
1668.057070,0.650478,249318.000000,55754.000000
1671.004498,0.643436,227555.000000,51719.000000
1673.947712,0.636055,203186.000000,46972.000000
1676.886711,0.625777,178338.000000,42215.000000
1679.821496,0.620839,153876.000000,36841.000000
1682.752066,0.619672,131194.000000,31495.000000
1685.678422,0.623155,111238.000000,26491.000000
1688.600564,0.625550,94301.000000,22334.000000
1691.518491,0.629490,80350.000000,18858.000000
1695.402504,0.638087,65120.000000,14984.000000
1698.310598,0.642808,55907.000000,12725.000000
1701.214477,0.654563,48643.000000,10776.000000
