Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 14:4:34,,
Header Version:,1,,
System Temp (C):,31.91,,
Detector Temp (C):,26.62,,
Humidity (%):,26.09,,
Lamp PD:,3685,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.671,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.277107,33639.000000,17772.000000
905.521072,0.295463,38213.000000,19353.000000
909.408318,0.292758,42332.000000,21573.000000
913.291349,0.299331,46950.000000,23567.000000
917.170165,0.290254,51785.000000,26543.000000
921.044767,0.277910,58287.000000,30737.000000
924.915155,0.266942,66979.000000,36224.000000
930.069116,0.278096,82100.000000,43276.000000
933.929670,0.290014,94317.000000,48370.000000
937.786010,0.304008,106099.000000,52687.000000
941.638135,0.311614,116718.000000,56954.000000
945.486046,0.318344,125961.000000,60519.000000
949.329742,0.323671,134812.000000,63982.000000
953.169224,0.329057,143641.000000,67332.000000
957.004491,0.331352,152380.000000,71052.000000
960.835544,0.332625,161986.000000,75310.000000
965.937059,0.337390,175129.000000,80532.000000
969.758279,0.341986,185335.000000,84328.000000
973.575284,0.343650,195809.000000,88753.000000
977.388074,0.348424,206740.000000,92683.000000
981.196650,0.349915,217308.000000,97087.000000
985.001012,0.353505,228047.000000,101046.000000
988.801159,0.355027,238038.000000,105104.000000
992.597092,0.357991,247444.000000,108514.000000
996.388810,0.360934,256381.000000,111674.000000
1000.176314,0.362762,264317.000000,114647.000000
1005.219764,0.363446,273187.000000,118308.000000
1008.997434,0.364482,278661.000000,120391.000000
1012.770890,0.365078,283378.000000,122261.000000
1016.540131,0.365853,286796.000000,123515.000000
1020.305158,0.367853,289545.000000,124126.000000
1024.065971,0.368520,290768.000000,124459.000000
1027.822569,0.368814,291659.000000,124756.000000
1031.574953,0.368139,291738.000000,124984.000000
1035.323122,0.368079,291180.000000,124762.000000
1040.314125,0.366810,289060.000000,124216.000000
1044.052461,0.367658,287270.000000,123206.000000
1047.786582,0.368543,285260.000000,122095.000000
1051.516489,0.368447,282938.000000,121128.000000
1055.242181,0.367212,280933.000000,120612.000000
1058.963659,0.365519,278805.000000,120166.000000
1062.680922,0.364252,276533.000000,119535.000000
1066.393971,0.363420,275025.000000,119111.000000
1070.102806,0.361955,273940.000000,119042.000000
1075.041363,0.361779,272610.000000,118512.000000
1078.740364,0.361697,271864.000000,118210.000000
1082.435151,0.360673,271322.000000,118253.000000
1086.125723,0.359412,271668.000000,118748.000000
1089.812080,0.358049,272144.000000,119330.000000
1093.494224,0.357243,273135.000000,119987.000000
1097.172153,0.356620,273441.000000,120294.000000
1100.845867,0.356088,274759.000000,121022.000000
1104.515367,0.357606,276154.000000,121212.000000
1109.401478,0.359299,278191.000000,121631.000000
1113.061144,0.359682,279666.000000,122168.000000
1116.716596,0.360180,281465.000000,122813.000000
1120.367833,0.359937,283330.000000,123696.000000
1124.014856,0.361637,285720.000000,124252.000000
1127.657665,0.363242,287805.000000,124697.000000
1131.296259,0.365995,290051.000000,124876.000000
1134.930639,0.369706,292331.000000,124787.000000
1138.560804,0.374429,294917.000000,124529.000000
1143.394469,0.382249,298293.000000,123707.000000
1147.014801,0.386857,300985.000000,123506.000000
1150.630918,0.390636,304257.000000,123767.000000
1154.242821,0.394950,307712.000000,123935.000000
1157.850509,0.396345,310881.000000,124810.000000
1161.453983,0.399585,314276.000000,125235.000000
1165.053242,0.401234,318257.000000,126341.000000
1168.648287,0.403670,322819.000000,127435.000000
1172.239118,0.405831,326850.000000,128386.000000
1177.020337,0.409361,332795.000000,129663.000000
1180.601334,0.410824,338252.000000,131346.000000
1184.178116,0.412526,344529.000000,133260.000000
1187.750684,0.415159,351023.000000,134951.000000
1191.319038,0.416764,357082.000000,136774.000000
1194.883177,0.419478,364643.000000,138800.000000
1198.443102,0.421913,372656.000000,141057.000000
1201.998812,0.423260,379916.000000,143360.000000
1205.550308,0.424288,387104.000000,145727.000000
1210.279081,0.425298,398358.000000,149615.000000
1213.820743,0.423260,406330.000000,153327.000000
1217.358191,0.419617,414296.000000,157650.000000
1220.891424,0.414551,423100.000000,162889.000000
1224.420443,0.409588,431276.000000,167945.000000
1227.945248,0.406395,440314.000000,172730.000000
1231.465838,0.403332,449218.000000,177470.000000
1234.982214,0.400945,457807.000000,181860.000000
1238.494375,0.400559,468067.000000,186101.000000
1243.170701,0.400041,479193.000000,190752.000000
1246.673029,0.399664,486758.000000,193932.000000
1250.171142,0.399299,495180.000000,197453.000000
1253.665041,0.398896,503918.000000,201124.000000
1257.154726,0.396575,511654.000000,205306.000000
1260.640196,0.393685,521154.000000,210514.000000
1264.121451,0.390963,534098.000000,217099.000000
