Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 14:51:14,,
Header Version:,1,,
System Temp (C):,37.89,,
Detector Temp (C):,34.34,,
Humidity (%):,16.38,,
Lamp PD:,3647,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.732,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.485095,33639.000000,11009.000000
905.521072,0.498995,38213.000000,12112.000000
909.408318,0.502393,42332.000000,13313.000000
913.291349,0.516026,46950.000000,14309.000000
917.170165,0.506139,51785.000000,16146.000000
921.044767,0.503358,58287.000000,18290.000000
924.915155,0.495464,66979.000000,21403.000000
930.069116,0.505747,82100.000000,25621.000000
933.929670,0.517132,94317.000000,28672.000000
937.786010,0.528174,106099.000000,31444.000000
941.638135,0.536490,116718.000000,33935.000000
945.486046,0.541372,125961.000000,36213.000000
949.329742,0.548792,134812.000000,38101.000000
953.169224,0.555229,143641.000000,39999.000000
957.004491,0.559296,152380.000000,42037.000000
960.835544,0.562907,161986.000000,44317.000000
965.937059,0.567140,175129.000000,47448.000000
969.758279,0.572336,185335.000000,49616.000000
973.575284,0.573007,195809.000000,52339.000000
977.388074,0.577954,206740.000000,54635.000000
981.196650,0.579748,217308.000000,57191.000000
985.001012,0.583157,228047.000000,59548.000000
988.801159,0.584178,238038.000000,62011.000000
992.597092,0.584591,247444.000000,64400.000000
996.388810,0.586607,256381.000000,66417.000000
1000.176314,0.587590,264317.000000,68318.000000
1005.219764,0.589857,273187.000000,70243.000000
1008.997434,0.589660,278661.000000,71683.000000
1012.770890,0.590044,283378.000000,72832.000000
1016.540131,0.589729,286796.000000,73764.000000
1020.305158,0.589402,289545.000000,74527.000000
1024.065971,0.589866,290768.000000,74762.000000
1027.822569,0.589658,291659.000000,75027.000000
1031.574953,0.589579,291738.000000,75061.000000
1035.323122,0.589529,291180.000000,74926.000000
1040.314125,0.587191,289060.000000,74782.000000
1044.052461,0.586461,287270.000000,74444.000000
1047.786582,0.586309,285260.000000,73949.000000
1051.516489,0.585262,282938.000000,73524.000000
1055.242181,0.583736,280933.000000,73260.000000
1058.963659,0.583032,278805.000000,72823.000000
1062.680922,0.580284,276533.000000,72688.000000
1066.393971,0.578334,275025.000000,72617.000000
1070.102806,0.576833,273940.000000,72581.000000
1075.041363,0.574659,272610.000000,72591.000000
1078.740364,0.573313,271864.000000,72617.000000
1082.435151,0.571986,271322.000000,72694.000000
1086.125723,0.570900,271668.000000,72969.000000
1089.812080,0.568902,272144.000000,73434.000000
1093.494224,0.568121,273135.000000,73834.000000
1097.172153,0.566226,273441.000000,74240.000000
1100.845867,0.565562,274759.000000,74712.000000
1104.515367,0.566154,276154.000000,74989.000000
1109.401478,0.566028,278191.000000,75564.000000
1113.061144,0.566673,279666.000000,75852.000000
1116.716596,0.567566,281465.000000,76183.000000
1120.367833,0.568364,283330.000000,76547.000000
1124.014856,0.571383,285720.000000,76658.000000
1127.657665,0.574156,287805.000000,76726.000000
1131.296259,0.578399,290051.000000,76573.000000
1134.930639,0.584587,292331.000000,76083.000000
1138.560804,0.591201,294917.000000,75596.000000
1143.394469,0.601922,298293.000000,74597.000000
1147.014801,0.609648,300985.000000,73943.000000
1150.630918,0.618297,304257.000000,73273.000000
1154.242821,0.625774,307712.000000,72840.000000
1157.850509,0.631687,310881.000000,72595.000000
1161.453983,0.635341,314276.000000,72773.000000
1165.053242,0.639045,318257.000000,73069.000000
1168.648287,0.643600,322819.000000,73343.000000
1172.239118,0.646940,326850.000000,73690.000000
1177.020337,0.653156,332795.000000,73964.000000
1180.601334,0.657475,338252.000000,74433.000000
1184.178116,0.660887,344529.000000,75221.000000
1187.750684,0.666303,351023.000000,75689.000000
1191.319038,0.669652,357082.000000,76404.000000
1194.883177,0.673778,364643.000000,77284.000000
1198.443102,0.676915,372656.000000,78414.000000
1201.998812,0.680020,379916.000000,79372.000000
1205.550308,0.680943,387104.000000,80702.000000
1210.279081,0.680709,398358.000000,83093.000000
1213.820743,0.676238,406330.000000,85633.000000
1217.358191,0.670804,414296.000000,88411.000000
1220.891424,0.664500,423100.000000,91610.000000
1224.420443,0.657535,431276.000000,94890.000000
1227.945248,0.653322,440314.000000,97823.000000
1231.465838,0.648854,449218.000000,100833.000000
1234.982214,0.645721,457807.000000,103505.000000
1238.494375,0.644621,468067.000000,106093.000000
1243.170701,0.641978,479193.000000,109278.000000
1246.673029,0.640467,486758.000000,111390.000000
1250.171142,0.639698,495180.000000,113518.000000
1253.665041,0.638648,503918.000000,115801.000000
1257.154726,0.636135,511654.000000,118261.000000
1260.640196,0.633034,521154.000000,121320.000000
1264.121451,0.630853,534098.000000,124959.000000
1267.598492,0.631019,549524.000000,128519.000000
1271.071319,0.631510,564969.000000,131982.000000
1275.695199,0.632222,583497.000000,136087.000000
1279.158192,0.632630,596509.000000,138991.000000
1282.616970,0.634266,610137.000000,141632.000000
1286.071534,0.634826,621777.000000,144148.000000
1289.521884,0.637329,632911.000000,145886.000000
1292.968020,0.639683,643299.000000,147479.000000
1296.409940,0.643707,653998.000000,148549.000000
1299.847647,0.646309,662535.000000,149589.000000
1303.281139,0.649273,669534.000000,150141.000000
1307.852572,0.654839,680622.000000,150684.000000
1311.276231,0.659234,687613.000000,150699.000000
1314.695675,0.663568,692993.000000,150370.000000
1318.110904,0.669582,697587.000000,149285.000000
1321.521919,0.676757,703545.000000,148093.000000
1324.928720,0.683826,707997.000000,146624.000000
1328.331306,0.690510,710077.000000,144809.000000
1331.729678,0.698000,712333.000000,142785.000000
1335.123835,0.704959,715576.000000,141155.000000
1339.642823,0.713986,717691.000000,138660.000000
1343.027147,0.720268,716977.000000,136533.000000
1346.407256,0.727319,716577.000000,134259.000000
1349.783151,0.733819,716270.000000,132208.000000
1353.154831,0.740541,715315.000000,130004.000000
1356.522297,0.746639,713176.000000,127808.000000
1359.885549,0.753489,710971.000000,125419.000000
1363.244586,0.760864,708733.000000,122919.000000
1366.599408,0.768007,706319.000000,120502.000000
1371.065950,0.782001,701665.000000,115912.000000
1374.410939,0.794650,697460.000000,111910.000000
1377.751713,0.810510,691985.000000,107050.000000
1381.088274,0.828017,686523.000000,102009.000000
1384.420619,0.848022,680381.000000,96545.000000
1387.748751,0.870339,675468.000000,91047.000000
1391.072668,0.894316,671911.000000,85703.000000
1394.392370,0.916011,668723.000000,81140.000000
1397.707858,0.941007,666533.000000,76351.000000
1402.121953,0.973144,665113.000000,70754.000000
1405.427607,0.996300,665198.000000,67089.000000
1408.729047,1.017897,664935.000000,63809.000000
1412.026273,1.037072,664455.000000,61009.000000
1415.319284,1.054938,664556.000000,58559.000000
1418.608081,1.068419,664917.000000,56800.000000
1421.892663,1.080681,665017.000000,55227.000000
