Method:,Hadamard 1,,
1097.172153,0.692766,273441.000000,55475.000000
1100.845867,0.689316,274759.000000,56187.000000
1104.515367,0.688396,276154.000000,56592.000000
1109.401478,0.686219,278191.000000,57296.000000
1113.061144,0.685840,279666.000000,57650.000000
1116.716596,0.685174,281465.000000,58110.000000
1120.367833,0.684691,283330.000000,58560.000000
1124.014856,0.684552,285720.000000,59073.000000
1127.657665,0.685151,287805.000000,59422.000000
1131.296259,0.687673,290051.000000,59539.000000
1134.930639,0.690818,292331.000000,59574.000000
1138.560804,0.695972,294917.000000,59392.000000
1143.394469,0.705288,298293.000000,58797.000000
1147.014801,0.711144,300985.000000,58533.000000
1150.630918,0.716166,304257.000000,58489.000000
1154.242821,0.721590,307712.000000,58419.000000
1157.850509,0.725758,310881.000000,58457.000000
1161.453983,0.729043,314276.000000,58650.000000
1165.053242,0.731235,318257.000000,59094.000000
1168.648287,0.735341,322819.000000,59377.000000
1172.239118,0.736480,326850.000000,59961.000000
1177.020337,0.741090,332795.000000,60407.000000
1180.601334,0.743000,338252.000000,61128.000000
1184.178116,0.746265,344529.000000,61796.000000
1187.750684,0.749991,351023.000000,62423.000000
1191.319038,0.753924,357082.000000,62928.000000
1194.883177,0.756863,364643.000000,63827.000000
1198.443102,0.759820,372656.000000,64787.000000
1201.998812,0.761944,379916.000000,65727.000000
1205.550308,0.762928,387104.000000,66819.000000
1210.279081,0.761878,398358.000000,68928.000000
1213.820743,0.757700,406330.000000,70987.000000
1217.358191,0.751798,414296.000000,73369.000000
1220.891424,0.746556,423100.000000,75838.000000
1224.420443,0.740517,431276.000000,78386.000000
1227.945248,0.736099,440314.000000,80847.000000
1231.465838,0.731432,449218.000000,83373.000000
1234.982214,0.729306,457807.000000,85384.000000
1238.494375,0.727868,468067.000000,87587.000000
1243.170701,0.726340,479193.000000,89985.000000
1246.673029,0.726129,486758.000000,91450.000000
1250.171142,0.725249,495180.000000,93221.000000
1253.665041,0.724897,503918.000000,94943.000000
1257.154726,0.723092,511654.000000,96802.000000
1260.640196,0.720818,521154.000000,99117.000000
1264.121451,0.718621,534098.000000,102094.000000
1267.598492,0.719762,549524.000000,104767.000000
1271.071319,0.720657,564969.000000,107490.000000
1275.695199,0.722492,583497.000000,110547.000000
1279.158192,0.723577,596509.000000,112730.000000
1282.616970,0.725996,610137.000000,114665.000000
1286.071534,0.727037,621777.000000,116573.000000
1289.521884,0.729685,632911.000000,117939.000000
1292.968020,0.731987,643299.000000,119241.000000
1296.409940,0.735636,653998.000000,120210.000000
1299.847647,0.738441,662535.000000,120995.000000
1303.281139,0.741068,669534.000000,121536.000000
1307.852572,0.746119,680622.000000,122120.000000
1311.276231,0.750618,687613.000000,122103.000000
1314.695675,0.755092,692993.000000,121797.000000
1318.110904,0.760296,697587.000000,121144.000000
1321.521919,0.767644,703545.000000,120129.000000
1324.928720,0.774842,707997.000000,118902.000000
1328.331306,0.780632,710077.000000,117672.000000
1331.729678,0.787735,712333.000000,116131.000000
1335.123835,0.795206,715576.000000,114670.000000
1339.642823,0.803990,717691.000000,112706.000000
1343.027147,0.811044,716977.000000,110780.000000
1346.407256,0.817717,716577.000000,109030.000000
1349.783151,0.824339,716270.000000,107334.000000
1353.154831,0.831084,715315.000000,105539.000000
1356.522297,0.838219,713176.000000,103509.000000
1359.885549,0.844698,710971.000000,101661.000000
1363.244586,0.851339,708733.000000,99803.000000
1366.599408,0.860714,706319.000000,97339.000000
1371.065950,0.873983,701665.000000,93788.000000
1374.410939,0.887039,697460.000000,90465.000000
1377.751713,0.902614,691985.000000,86593.000000
1381.088274,0.921767,686523.000000,82203.000000
1384.420619,0.942275,680381.000000,77710.000000
1387.748751,0.966365,675468.000000,72986.000000
1391.072668,0.993941,671911.000000,68135.000000
1394.392370,1.019345,668723.000000,63959.000000
1397.707858,1.049064,666533.000000,59533.000000
1402.121953,1.085973,665113.000000,54566.000000
1405.427607,1.116045,665198.000000,50922.000000
1408.729047,1.142036,664935.000000,47945.000000
1412.026273,1.167606,664455.000000,45171.000000
1415.319284,1.189548,664556.000000,42952.000000
1418.608081,1.209740,664917.000000,41023.000000
1421.892663,1.225939,665017.000000,39527.000000
1425.173031,1.238523,664617.000000,38375.000000
1428.449184,1.251592,665359.000000,37279.000000
1431.721123,1.262041,666424.000000,36451.000000
1436.077153,1.269120,667155.000000,35901.000000
1439.339258,1.274594,668127.000000,35503.000000
1442.597149,1.278428,668698.000000,35221.000000
1445.850825,1.281244,669264.000000,35023.000000
1449.100287,1.281833,669273.000000,34976.000000
1452.345535,1.282991,669026.000000,34870.000000
1455.586568,1.284206,668707.000000,34756.000000
1458.823387,1.285293,668068.000000,34636.000000
1462.055991,1.281792,666684.000000,34844.000000
1466.359575,1.279872,665382.000000,34930.000000
1469.582345,1.274533,664120.000000,35295.000000
1472.800901,1.271276,662276.000000,35462.000000
1476.015243,1.265999,660385.000000,35793.000000
1479.225371,1.260370,658310.000000,36146.000000
1482.431284,1.254236,656313.000000,36549.000000
1485.632982,1.246354,654173.000000,37097.000000
1488.830466,1.240071,651677.000000,37494.000000
1492.023736,1.234171,649126.000000,37858.000000
1496.274873,1.225209,646247.000000,38476.000000
1499.458309,1.217880,643294.000000,38952.000000
1502.637531,1.212734,640417.000000,39240.000000
1505.812538,1.205676,637303.000000,39689.000000
1508.983330,1.198887,634074.000000,40110.000000
1512.149909,1.193403,630551.000000,40394.000000
1515.312273,1.186902,626579.000000,40745.000000
1518.470422,1.182908,623236.000000,40902.000000
1521.624357,1.177742,619556.000000,41147.000000
1525.823048,1.171934,614520.000000,41362.000000
1528.967149,1.167865,610731.000000,41494.000000
1532.107036,1.165072,606260.000000,41456.000000
1535.242709,1.159921,601771.000000,41640.000000
1538.374167,1.157240,597293.000000,41586.000000
1541.501410,1.152098,592533.000000,41746.000000
1544.624439,1.150124,587614.000000,41588.000000
1547.743254,1.145147,582008.000000,41666.000000
1550.857855,1.142379,576631.000000,41545.000000
1555.004099,1.137966,569180.000000,41427.000000
1558.108866,1.134107,563682.000000,41393.000000
1561.209418,1.130943,557265.000000,41221.000000
1564.305756,1.128166,551187.000000,41033.000000
1567.397879,1.124959,545545.000000,40914.000000
1570.485788,1.121217,539133.000000,40783.000000
1573.569483,1.118831,532551.000000,40507.000000
1576.648963,1.116024,525907.000000,40261.000000
1579.724229,1.112795,518938.000000,40024.000000
1583.818027,1.111439,509333.000000,39406.000000
1586.883459,1.109290,502458.000000,39067.000000
1589.944677,1.107617,494992.000000,38635.000000
1593.001680,1.098703,487232.000000,38818.000000
1596.054469,1.096973,480020.000000,38396.000000
1599.103043,1.093594,472168.000000,38063.000000
1602.147403,1.091407,464280.000000,37616.000000
1605.187548,1.086081,456706.000000,37459.000000
1608.223479,1.081120,448530.000000,37211.000000
1612.264832,1.077002,437205.000000,36617.000000
1615.290929,1.072150,429490.000000,36375.000000
1618.312812,1.067391,421504.000000,36092.000000
1621.330481,1.063220,413173.000000,35720.000000
1624.343935,1.057739,404553.000000,35419.000000
1627.353174,1.056929,396423.000000,34772.000000
1630.358200,1.056028,388513.000000,34149.000000
1633.359010,1.052182,380160.000000,33712.000000
1636.355607,1.050771,371598.000000,33060.000000
1640.344513,1.047564,360463.000000,32307.000000
1643.331275,1.048524,352069.000000,31485.000000
1646.313824,1.047259,343006.000000,30764.000000
1649.292158,1.047633,333872.000000,29919.000000
1652.266277,1.048672,324504.000000,29010.000000
1655.236182,1.049581,314053.000000,28017.000000
1658.201873,1.049822,302316.000000,26955.000000
1661.163349,1.049864,289087.000000,25773.000000
1664.120611,1.051440,274074.000000,24346.000000
1668.057070,1.053838,249318.000000,22025.000000
1671.004498,1.057710,227555.000000,19924.000000
1673.947712,1.061444,203186.000000,17638.000000
1676.886711,1.060632,178338.000000,15510.000000
1679.821496,1.064071,153876.000000,13277.000000
1682.752066,1.075417,131194.000000,11028.000000
1685.678422,1.080722,111238.000000,9237.000000
1688.600564,1.089834,94301.000000,7668.000000
1691.518491,1.096505,80350.000000,6434.000000
1695.402504,1.103682,65120.000000,5129.000000
1698.310598,1.102732,55907.000000,4413.000000
1701.214477,1.105981,48643.000000,3811.000000
