Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 15:16:18,,
Header Version:,1,,
System Temp (C):,39.41,,
Detector Temp (C):,36.48,,
Humidity (%):,14.25,,
Lamp PD:,3642,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.730,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1359.885549,0.974112,710971.000000,75464.000000
1363.244586,0.978764,708733.000000,74425.000000
1366.599408,0.986631,706319.000000,72840.000000
1371.065950,0.996870,701665.000000,70674.000000
1374.410939,1.007765,697460.000000,68510.000000
1377.751713,1.020961,691985.000000,65938.000000
1381.088274,1.036000,686523.000000,63191.000000
1384.420619,1.051787,680381.000000,60390.000000
1387.748751,1.070557,675468.000000,57418.000000
1391.072668,1.089436,671911.000000,54686.000000
1394.392370,1.107035,668723.000000,52265.000000
1397.707858,1.125095,666533.000000,49972.000000
1402.121953,1.150955,665113.000000,46983.000000
1405.427607,1.168168,665198.000000,45163.000000
1408.729047,1.185500,664935.000000,43379.000000
1412.026273,1.200542,664455.000000,41872.000000
1415.319284,1.213941,664556.000000,40606.000000
1418.608081,1.225401,664917.000000,39570.000000
1421.892663,1.234763,665017.000000,38732.000000
1425.173031,1.244689,664617.000000,37834.000000
1428.449184,1.251068,665359.000000,37324.000000
1431.721123,1.259002,666424.000000,36707.000000
1436.077153,1.262458,667155.000000,36456.000000
1439.339258,1.267207,668127.000000,36112.000000
1442.597149,1.269737,668698.000000,35933.000000
1445.850825,1.272006,669264.000000,35776.000000
1449.100287,1.274141,669273.000000,35601.000000
1452.345535,1.274335,669026.000000,35572.000000
1455.586568,1.273615,668707.000000,35614.000000
1458.823387,1.273896,668068.000000,35557.000000
1462.055991,1.272299,666684.000000,35614.000000
1466.359575,1.271597,665382.000000,35602.000000
1469.582345,1.269153,664120.000000,35735.000000
1472.800901,1.267107,662276.000000,35804.000000
1476.015243,1.264473,660385.000000,35919.000000
1479.225371,1.261164,658310.000000,36080.000000
1482.431284,1.258522,656313.000000,36190.000000
1485.632982,1.253281,654173.000000,36510.000000
1488.830466,1.252287,651677.000000,36454.000000
1492.023736,1.249608,649126.000000,36536.000000
1496.274873,1.244220,646247.000000,36828.000000
1499.458309,1.239668,643294.000000,37046.000000
1502.637531,1.237464,640417.000000,37068.000000
1505.812538,1.232474,637303.000000,37314.000000
1508.983330,1.229106,634074.000000,37414.000000
1512.149909,1.226315,630551.000000,37446.000000
1515.312273,1.222366,626579.000000,37550.000000
1518.470422,1.218208,623236.000000,37709.000000
1521.624357,1.214968,619556.000000,37767.000000
1525.823048,1.210964,614520.000000,37807.000000
1528.967149,1.207807,610731.000000,37848.000000
1532.107036,1.207667,606260.000000,37583.000000
1535.242709,1.204186,601771.000000,37605.000000
1538.374167,1.202828,597293.000000,37442.000000
1541.501410,1.200294,592533.000000,37361.000000
1544.624439,1.198981,587614.000000,37163.000000
1547.743254,1.199577,582008.000000,36758.000000
1550.857855,1.195995,576631.000000,36720.000000
1555.004099,1.193826,569180.000000,36427.000000
1558.108866,1.193395,563682.000000,36111.000000
1561.209418,1.190278,557265.000000,35957.000000
1564.305756,1.187901,551187.000000,35760.000000
1567.397879,1.186296,545545.000000,35525.000000
1570.485788,1.183405,539133.000000,35342.000000
1573.569483,1.182777,532551.000000,34961.000000
1576.648963,1.180968,525907.000000,34669.000000
1579.724229,1.177662,518938.000000,34471.000000
1583.818027,1.177674,509333.000000,33832.000000
1586.883459,1.175446,502458.000000,33547.000000
1589.944677,1.173892,494992.000000,33167.000000
1593.001680,1.169432,487232.000000,32984.000000
1596.054469,1.167829,480020.000000,32616.000000
1599.103043,1.168092,472168.000000,32063.000000
1602.147403,1.168304,464280.000000,31512.000000
1605.187548,1.165287,456706.000000,31214.000000
1608.223479,1.164130,448530.000000,30737.000000
1612.264832,1.163463,437205.000000,30007.000000
1615.290929,1.162381,429490.000000,29551.000000
1618.312812,1.157756,421504.000000,29312.000000
1621.330481,1.158129,413173.000000,28708.000000
1624.343935,1.155036,404553.000000,28310.000000
1627.353174,1.151932,396423.000000,27940.000000
1630.358200,1.151544,388513.000000,27407.000000
1633.359010,1.149327,380160.000000,26955.000000
1636.355607,1.148042,371598.000000,26426.000000
1640.344513,1.146117,360463.000000,25748.000000
1643.331275,1.142359,352069.000000,25367.000000
1646.313824,1.145710,343006.000000,24524.000000
1649.292158,1.142826,333872.000000,24030.000000
1652.266277,1.146107,324504.000000,23180.000000
1655.236182,1.141686,314053.000000,22663.000000
