Method:,Hadamard 1,,
1047.786582,0.830825,285260.000000,42113.000000
1051.516489,0.827626,282938.000000,42079.000000
1055.242181,0.824826,280933.000000,42051.000000
1058.963659,0.822062,278805.000000,41999.000000
1062.680922,0.819699,276533.000000,41884.000000
1066.393971,0.818945,275025.000000,41728.000000
1070.102806,0.816105,273940.000000,41836.000000
1075.041363,0.812624,272610.000000,41968.000000
1078.740364,0.810813,271864.000000,42028.000000
1082.435151,0.807720,271322.000000,42244.000000
1086.125723,0.804619,271668.000000,42601.000000
1089.812080,0.801280,272144.000000,43005.000000
1093.494224,0.801195,273135.000000,43170.000000
1097.172153,0.799324,273441.000000,43405.000000
1100.845867,0.798590,274759.000000,43688.000000
1104.515367,0.798538,276154.000000,43915.000000
1109.401478,0.798764,278191.000000,44216.000000
1113.061144,0.795992,279666.000000,44735.000000
1116.716596,0.797614,281465.000000,44855.000000
1120.367833,0.797904,283330.000000,45122.000000
1124.014856,0.800226,285720.000000,45260.000000
1127.657665,0.803864,287805.000000,45210.000000
1131.296259,0.807519,290051.000000,45181.000000
1134.930639,0.813097,292331.000000,44955.000000
1138.560804,0.819538,294917.000000,44685.000000
1143.394469,0.830786,298293.000000,44041.000000
1147.014801,0.837269,300985.000000,43780.000000
1150.630918,0.848592,304257.000000,43117.000000
1154.242821,0.855313,307712.000000,42937.000000
1157.850509,0.863450,310881.000000,42574.000000
1161.453983,0.868728,314276.000000,42519.000000
1165.053242,0.873940,318257.000000,42544.000000
1168.648287,0.879611,322819.000000,42594.000000
1172.239118,0.883158,326850.000000,42775.000000
1177.020337,0.889851,332795.000000,42887.000000
1180.601334,0.893998,338252.000000,43176.000000
1184.178116,0.898098,344529.000000,43564.000000
1187.750684,0.905202,351023.000000,43665.000000
1191.319038,0.909542,357082.000000,43977.000000
1194.883177,0.914436,364643.000000,44405.000000
1198.443102,0.917710,372656.000000,45040.000000
1201.998812,0.920190,379916.000000,45656.000000
1205.550308,0.921591,387104.000000,46370.000000
1210.279081,0.922001,398358.000000,47673.000000
1213.820743,0.916834,406330.000000,49209.000000
1217.358191,0.910943,414296.000000,50859.000000
1220.891424,0.904534,423100.000000,52712.000000
1224.420443,0.897857,431276.000000,54563.000000
1227.945248,0.894676,440314.000000,56116.000000
1231.465838,0.889156,449218.000000,57983.000000
1234.982214,0.886100,457807.000000,59509.000000
1238.494375,0.884793,468067.000000,61026.000000
1243.170701,0.881156,479193.000000,63002.000000
1246.673029,0.879460,486758.000000,64247.000000
1250.171142,0.878330,495180.000000,65529.000000
1253.665041,0.877148,503918.000000,66867.000000
1257.154726,0.874238,511654.000000,68350.000000
1260.640196,0.869924,521154.000000,70314.000000
1264.121451,0.868134,534098.000000,72358.000000
1267.598492,0.867248,549524.000000,74600.000000
1271.071319,0.868238,564969.000000,76522.000000
1275.695199,0.869336,583497.000000,78832.000000
1279.158192,0.869891,596509.000000,80487.000000
1282.616970,0.870672,610137.000000,82178.000000
1286.071534,0.870178,621777.000000,83841.000000
1289.521884,0.871668,632911.000000,85050.000000
1292.968020,0.873198,643299.000000,86142.000000
1296.409940,0.875464,653998.000000,87119.000000
1299.847647,0.877383,662535.000000,87867.000000
1303.281139,0.880117,669534.000000,88238.000000
1307.852572,0.885590,680622.000000,88576.000000
1311.276231,0.890612,687613.000000,88457.000000
1314.695675,0.894729,692993.000000,88308.000000
1318.110904,0.899931,697587.000000,87835.000000
1321.521919,0.906930,703545.000000,87169.000000
1324.928720,0.913086,707997.000000,86486.000000
1328.331306,0.918953,710077.000000,85576.000000
1331.729678,0.924795,712333.000000,84701.000000
1335.123835,0.931619,715576.000000,83760.000000
1339.642823,0.939578,717691.000000,82482.000000
1343.027147,0.945751,716977.000000,81237.000000
1346.407256,0.952743,716577.000000,79895.000000
1349.783151,0.960152,716270.000000,78510.000000
1353.154831,0.967978,715315.000000,77005.000000
1356.522297,0.974457,713176.000000,75638.000000
1359.885549,0.980623,710971.000000,74341.000000
1363.244586,0.988399,708733.000000,72792.000000
1366.599408,0.994999,706319.000000,71450.000000
1371.065950,1.006658,701665.000000,69099.000000
1374.410939,1.017522,697460.000000,66988.000000
1377.751713,1.031987,691985.000000,64285.000000
1381.088274,1.047194,686523.000000,61583.000000
1384.420619,1.064825,680381.000000,58604.000000
1387.748751,1.084608,675468.000000,55590.000000
1391.072668,1.106789,671911.000000,52544.000000
1394.392370,1.128706,668723.000000,49721.000000
1397.707858,1.151244,666533.000000,47052.000000
1402.121953,1.182305,665113.000000,43711.000000
1405.427607,1.204683,665198.000000,41521.000000
1408.729047,1.224372,664935.000000,39665.000000
1412.026273,1.244101,664455.000000,37876.000000
1415.319284,1.258896,664556.000000,36613.000000
1418.608081,1.272478,664917.000000,35505.000000
1421.892663,1.285165,665017.000000,34488.000000
1425.173031,1.294942,664617.000000,33700.000000
1428.449184,1.303582,665359.000000,33073.000000
1431.721123,1.310320,666424.000000,32616.000000
1436.077153,1.317898,667155.000000,32087.000000
1439.339258,1.319600,668127.000000,32008.000000
1442.597149,1.322967,668698.000000,31788.000000
1445.850825,1.324552,669264.000000,31699.000000
1449.100287,1.327072,669273.000000,31516.000000
1452.345535,1.327933,669026.000000,31442.000000
1455.586568,1.330553,668707.000000,31238.000000
1458.823387,1.328999,668068.000000,31320.000000
1462.055991,1.327212,666684.000000,31384.000000
1466.359575,1.326390,665382.000000,31382.000000
1469.582345,1.321228,664120.000000,31697.000000
1472.800901,1.318721,662276.000000,31792.000000
1476.015243,1.313969,660385.000000,32050.000000
1479.225371,1.310615,658310.000000,32197.000000
1482.431284,1.305669,656313.000000,32467.000000
1485.632982,1.298708,654173.000000,32884.000000
1488.830466,1.295321,651677.000000,33015.000000
1492.023736,1.288453,649126.000000,33410.000000
1496.274873,1.284952,646247.000000,33531.000000
1499.458309,1.279377,643294.000000,33809.000000
1502.637531,1.275201,640417.000000,33983.000000
1505.812538,1.269609,637303.000000,34256.000000
1508.983330,1.267784,634074.000000,34226.000000
1512.149909,1.264325,630551.000000,34308.000000
1515.312273,1.260834,626579.000000,34367.000000
1518.470422,1.257085,623236.000000,34480.000000
1521.624357,1.254639,619556.000000,34470.000000
1525.823048,1.249711,614520.000000,34580.000000
1528.967149,1.246837,610731.000000,34595.000000
1532.107036,1.243934,606260.000000,34572.000000
1535.242709,1.240405,601771.000000,34596.000000
1538.374167,1.237162,597293.000000,34596.000000
1541.501410,1.232371,592533.000000,34701.000000
1544.624439,1.229038,587614.000000,34678.000000
1547.743254,1.227651,582008.000000,34457.000000
1550.857855,1.226187,576631.000000,34254.000000
1555.004099,1.223018,569180.000000,34059.000000
1558.108866,1.220578,563682.000000,33920.000000
1561.209418,1.218986,557265.000000,33657.000000
1564.305756,1.216488,551187.000000,33482.000000
1567.397879,1.216662,545545.000000,33126.000000
1570.485788,1.216166,539133.000000,32774.000000
1573.569483,1.213064,532551.000000,32606.000000
1576.648963,1.211196,525907.000000,32338.000000
1579.724229,1.208854,518938.000000,32082.000000
1583.818027,1.209602,509333.000000,31434.000000
1586.883459,1.205639,502458.000000,31294.000000
1589.944677,1.202593,494992.000000,31046.000000
1593.001680,1.198270,487232.000000,30865.000000
1596.054469,1.193259,480020.000000,30761.000000
1599.103043,1.187822,472168.000000,30639.000000
1602.147403,1.187911,464280.000000,30121.000000
1605.187548,1.183196,456706.000000,29953.000000
1608.223479,1.178421,448530.000000,29742.000000
1612.264832,1.174708,437205.000000,29240.000000
1615.290929,1.172476,429490.000000,28872.000000
1618.312812,1.171132,421504.000000,28423.000000
1621.330481,1.167998,413173.000000,28063.000000
1624.343935,1.166019,404553.000000,27603.000000
1627.353174,1.166024,396423.000000,27048.000000
1630.358200,1.164671,388513.000000,26591.000000
1633.359010,1.161698,380160.000000,26198.000000
1636.355607,1.158100,371598.000000,25821.000000
1640.344513,1.159842,360463.000000,24947.000000
1643.331275,1.158633,352069.000000,24434.000000
1646.313824,1.156051,343006.000000,23947.000000
1649.292158,1.154457,333872.000000,23395.000000
1652.266277,1.157169,324504.000000,22597.000000
1655.236182,1.154126,314053.000000,22023.000000
1658.201873,1.154474,302316.000000,21183.000000
1661.163349,1.149465,289087.000000,20491.000000
1664.120611,1.151658,274074.000000,19329.000000
1668.057070,1.155556,249318.000000,17426.000000
1671.004498,1.159503,227555.000000,15761.000000
1673.947712,1.164660,203186.000000,13907.000000
1676.886711,1.159507,178338.000000,12352.000000
1679.821496,1.169470,153876.000000,10416.000000
1682.752066,1.171020,131194.000000,8849.000000
1685.678422,1.186095,111238.000000,7247.000000
1688.600564,1.186277,94301.000000,6141.000000
1691.518491,1.193347,80350.000000,5148.000000
1695.402504,1.198290,65120.000000,4125.000000
1698.310598,1.198463,55907.000000,3540.000000
1701.214477,1.216757,48643.000000,2953.000000
