Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 15:19:45,,
Header Version:,1,,
System Temp (C):,39.65,,
Detector Temp (C):,36.03,,
Humidity (%):,14.2,,
Lamp PD:,3637,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.678,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.649645,33639.000000,7537.000000
905.521072,0.666548,38213.000000,8235.000000
909.408318,0.672716,42332.000000,8994.000000
913.291349,0.683835,46950.000000,9723.000000
917.170165,0.683604,51785.000000,10730.000000
921.044767,0.680138,58287.000000,12174.000000
924.915155,0.674477,66979.000000,14173.000000
930.069116,0.686302,82100.000000,16906.000000
933.929670,0.696614,94317.000000,18966.000000
937.786010,0.707231,106099.000000,20820.000000
941.638135,0.715863,116718.000000,22453.000000
945.486046,0.720749,125961.000000,23960.000000
949.329742,0.727519,134812.000000,25247.000000
953.169224,0.733918,143641.000000,26507.000000
957.004491,0.738586,152380.000000,27819.000000
960.835544,0.741677,161986.000000,29363.000000
965.937059,0.746097,175129.000000,31424.000000
969.758279,0.750405,185335.000000,32927.000000
973.575284,0.749942,195809.000000,34825.000000
977.388074,0.753775,206740.000000,36446.000000
981.196650,0.753854,217308.000000,38302.000000
985.001012,0.754793,228047.000000,40108.000000
988.801159,0.755792,238038.000000,41769.000000
992.597092,0.754738,247444.000000,43525.000000
996.388810,0.754786,256381.000000,45092.000000
1000.176314,0.755869,264317.000000,46372.000000
1005.219764,0.753719,273187.000000,48166.000000
1008.997434,0.752379,278661.000000,49283.000000
1012.770890,0.750876,283378.000000,50291.000000
1016.540131,0.748422,286796.000000,51186.000000
1020.305158,0.748679,289545.000000,51646.000000
1024.065971,0.744846,290768.000000,52324.000000
1027.822569,0.745064,291659.000000,52458.000000
1031.574953,0.743051,291738.000000,52716.000000
1035.323122,0.742343,291180.000000,52701.000000
1040.314125,0.740589,289060.000000,52529.000000
1044.052461,0.738893,287270.000000,52408.000000
1047.786582,0.737196,285260.000000,52245.000000
1051.516489,0.735112,282938.000000,52069.000000
1055.242181,0.733226,280933.000000,51925.000000
1058.963659,0.731592,278805.000000,51726.000000
1062.680922,0.729072,276533.000000,51603.000000
1066.393971,0.727936,275025.000000,51456.000000
1070.102806,0.725241,273940.000000,51572.000000
1075.041363,0.723777,272610.000000,51495.000000
1078.740364,0.721593,271864.000000,51613.000000
1082.435151,0.720406,271322.000000,51651.000000
1086.125723,0.719700,271668.000000,51801.000000
1089.812080,0.717078,272144.000000,52206.000000
1093.494224,0.716607,273135.000000,52453.000000
1097.172153,0.716291,273441.000000,52550.000000
1100.845867,0.716334,274759.000000,52798.000000
1104.515367,0.717400,276154.000000,52936.000000
1109.401478,0.718668,278191.000000,53171.000000
1113.061144,0.719953,279666.000000,53295.000000
1116.716596,0.721623,281465.000000,53432.000000
1120.367833,0.723225,283330.000000,53588.000000
1124.014856,0.727798,285720.000000,53474.000000
1127.657665,0.733089,287805.000000,53212.000000
1131.296259,0.740466,290051.000000,52724.000000
1134.930639,0.749179,292331.000000,52083.000000
1138.560804,0.761245,294917.000000,51104.000000
1143.394469,0.776255,298293.000000,49933.000000
1147.014801,0.787711,300985.000000,49072.000000
1150.630918,0.800518,304257.000000,48164.000000
1154.242821,0.810246,307712.000000,47632.000000
1157.850509,0.817614,310881.000000,47313.000000
1161.453983,0.825260,314276.000000,46995.000000
1165.053242,0.832903,318257.000000,46760.000000
1168.648287,0.838992,322819.000000,46770.000000
1172.239118,0.843509,326850.000000,46864.000000
1177.020337,0.851829,332795.000000,46811.000000
1180.601334,0.858160,338252.000000,46890.000000
1184.178116,0.865886,344529.000000,46918.000000
1187.750684,0.872167,351023.000000,47116.000000
1191.319038,0.878072,357082.000000,47282.000000
1194.883177,0.883249,364643.000000,47711.000000
1198.443102,0.887982,372656.000000,48231.000000
1201.998812,0.891321,379916.000000,48794.000000
1205.550308,0.891567,387104.000000,49689.000000
1210.279081,0.889640,398358.000000,51361.000000
1213.820743,0.884112,406330.000000,53060.000000
1217.358191,0.876325,414296.000000,55079.000000
1220.891424,0.868008,423100.000000,57337.000000
1224.420443,0.859560,431276.000000,59593.000000
1227.945248,0.854104,440314.000000,61611.000000
1231.465838,0.848318,449218.000000,63700.000000
1234.982214,0.843812,457807.000000,65595.000000
1238.494375,0.841133,468067.000000,67480.000000
1243.170701,0.837602,479193.000000,69648.000000
1246.673029,0.835065,486758.000000,71162.000000
1250.171142,0.833044,495180.000000,72731.000000
1253.665041,0.831190,503918.000000,74331.000000
1257.154726,0.827980,511654.000000,76032.000000
1260.640196,0.824371,521154.000000,78090.000000
1264.121451,0.822370,534098.000000,80399.000000
1267.598492,0.822061,549524.000000,82780.000000
1271.071319,0.821641,564969.000000,85189.000000
1275.695199,0.821704,583497.000000,87970.000000
1279.158192,0.821756,596509.000000,89921.000000
1282.616970,0.822670,610137.000000,91782.000000
1286.071534,0.823967,621777.000000,93254.000000
1289.521884,0.825920,632911.000000,94498.000000
1292.968020,0.828810,643299.000000,95412.000000
1296.409940,0.832867,653998.000000,96097.000000
1299.847647,0.836097,662535.000000,96630.000000
1303.281139,0.840189,669534.000000,96735.000000
1307.852572,0.847354,680622.000000,96728.000000
1311.276231,0.852722,687613.000000,96521.000000
1314.695675,0.858593,692993.000000,95970.000000
1318.110904,0.865555,697587.000000,95070.000000
1321.521919,0.874705,703545.000000,93883.000000
1324.928720,0.882455,707997.000000,92806.000000
1328.331306,0.891620,710077.000000,91135.000000
1331.729678,0.900026,712333.000000,89672.000000
1335.123835,0.909231,715576.000000,88191.000000
1339.642823,0.920723,717691.000000,86142.000000
1343.027147,0.929451,716977.000000,84344.000000
1346.407256,0.938120,716577.000000,82631.000000
1349.783151,0.945863,716270.000000,81136.000000
1353.154831,0.954595,715315.000000,79415.000000
1356.522297,0.962765,713176.000000,77702.000000
1359.885549,0.971073,710971.000000,75994.000000
1363.244586,0.980483,708733.000000,74131.000000
1366.599408,0.991036,706319.000000,72105.000000
1371.065950,1.009894,701665.000000,68586.000000
1374.410939,1.027033,697460.000000,65537.000000
1377.751713,1.047852,691985.000000,61979.000000
1381.088274,1.071613,686523.000000,58216.000000
1384.420619,1.099146,680381.000000,54151.000000
1387.748751,1.127881,675468.000000,50318.000000
1391.072668,1.159504,671911.000000,46538.000000
1394.392370,1.189913,668723.000000,43185.000000
1397.707858,1.220125,666533.000000,40151.000000
1402.121953,1.259569,665113.000000,36587.000000
1405.427607,1.286140,665198.000000,34420.000000
1408.729047,1.310228,664935.000000,32550.000000
1412.026273,1.332268,664455.000000,30917.000000
1415.319284,1.349980,664556.000000,29686.000000
1418.608081,1.366751,664917.000000,28577.000000
1421.892663,1.377961,665017.000000,27853.000000
1425.173031,1.387364,664617.000000,27240.000000
1428.449184,1.397277,665359.000000,26655.000000
1431.721123,1.403151,666424.000000,26339.000000
1436.077153,1.406207,667155.000000,26183.000000
1439.339258,1.411341,668127.000000,25913.000000
1442.597149,1.413779,668698.000000,25790.000000
1445.850825,1.415969,669264.000000,25682.000000
1449.100287,1.417482,669273.000000,25593.000000
1452.345535,1.419175,669026.000000,25484.000000
1455.586568,1.417539,668707.000000,25568.000000
1458.823387,1.417736,668068.000000,25532.000000
1462.055991,1.415121,666684.000000,25633.000000
1466.359575,1.414272,665382.000000,25633.000000
1469.582345,1.410105,664120.000000,25831.000000
1472.800901,1.406216,662276.000000,25991.000000
1476.015243,1.402891,660385.000000,26116.000000
1479.225371,1.397666,658310.000000,26349.000000
1482.431284,1.392916,656313.000000,26558.000000
1485.632982,1.384474,654173.000000,26991.000000
1488.830466,1.380551,651677.000000,27132.000000
1492.023736,1.375197,649126.000000,27361.000000
1496.274873,1.367621,646247.000000,27719.000000
1499.458309,1.363428,643294.000000,27860.000000
1502.637531,1.356923,640417.000000,28154.000000
1505.812538,1.352161,637303.000000,28326.000000
1508.983330,1.346139,634074.000000,28576.000000
1512.149909,1.341294,630551.000000,28736.000000
1515.312273,1.335597,626579.000000,28932.000000
1518.470422,1.329835,623236.000000,29162.000000
1521.624357,1.324813,619556.000000,29327.000000
1525.823048,1.318964,614520.000000,29483.000000
1528.967149,1.314793,610731.000000,29584.000000
1532.107036,1.311455,606260.000000,29594.000000
1535.242709,1.305959,601771.000000,29749.000000
1538.374167,1.302817,597293.000000,29742.000000
1541.501410,1.297768,592533.000000,29850.000000
1544.624439,1.294133,587614.000000,29851.000000
1547.743254,1.290698,582008.000000,29801.000000
1550.857855,1.287893,576631.000000,29717.000000
1555.004099,1.283914,569180.000000,29603.000000
1558.108866,1.280477,563682.000000,29550.000000
1561.209418,1.276726,557265.000000,29467.000000
1564.305756,1.274950,551187.000000,29265.000000
1567.397879,1.270497,545545.000000,29264.000000
1570.485788,1.267370,539133.000000,29129.000000
1573.569483,1.263215,532551.000000,29050.000000
1576.648963,1.260297,525907.000000,28881.000000
1579.724229,1.255723,518938.000000,28800.000000
1583.818027,1.252675,509333.000000,28466.000000
1586.883459,1.248164,502458.000000,28375.000000
1589.944677,1.244057,494992.000000,28219.000000
1593.001680,1.236088,487232.000000,28291.000000
1596.054469,1.234055,480020.000000,28003.000000
1599.103043,1.229880,472168.000000,27811.000000
1602.147403,1.228744,464280.000000,27418.000000
1605.187548,1.223283,456706.000000,27312.000000
1608.223479,1.217191,448530.000000,27202.000000
1612.264832,1.214695,437205.000000,26668.000000
1615.290929,1.209249,429490.000000,26528.000000
1618.312812,1.204021,421504.000000,26350.000000
1621.330481,1.199242,413173.000000,26115.000000
1624.343935,1.195086,404553.000000,25816.000000
1627.353174,1.193103,396423.000000,25413.000000
1630.358200,1.188522,388513.000000,25170.000000
1633.359010,1.185672,380160.000000,24791.000000
1636.355607,1.179704,371598.000000,24568.000000
1640.344513,1.175042,360463.000000,24089.000000
1643.331275,1.172925,352069.000000,23643.000000
1646.313824,1.167126,343006.000000,23344.000000
1649.292158,1.166351,333872.000000,22763.000000
1652.266277,1.163773,324504.000000,22256.000000
1655.236182,1.160904,314053.000000,21682.000000
1658.201873,1.158490,302316.000000,20988.000000
1661.163349,1.151313,289087.000000,20404.000000
1664.120611,1.147655,274074.000000,19508.000000
1668.057070,1.135419,249318.000000,18253.000000
1671.004498,1.128224,227555.000000,16938.000000
1673.947712,1.117450,203186.000000,15504.000000
1676.886711,1.104930,178338.000000,14006.000000
1679.821496,1.093959,153876.000000,12394.000000
1682.752066,1.092608,131194.000000,10600.000000
1685.678422,1.092493,111238.000000,8990.000000
1688.600564,1.101138,94301.000000,7471.000000
1691.518491,1.107095,80350.000000,6279.000000
1695.402504,1.109736,65120.000000,5058.000000
1698.310598,1.105596,55907.000000,4384.000000
1701.214477,1.128792,48643.000000,3616.000000
