Method:,Hadamard 1,,
1008.997434,0.641838,278661.000000,63568.000000
1012.770890,0.639901,283378.000000,64933.000000
1016.540131,0.637970,286796.000000,66009.000000
1020.305158,0.638138,289545.000000,66616.000000
1024.065971,0.636397,290768.000000,67166.000000
1027.822569,0.635617,291659.000000,67493.000000
1031.574953,0.633712,291738.000000,67808.000000
1035.323122,0.632746,291180.000000,67829.000000
1040.314125,0.629419,289060.000000,67853.000000
1044.052461,0.627535,287270.000000,67726.000000
1047.786582,0.626581,285260.000000,67400.000000
1051.516489,0.624038,282938.000000,67244.000000
1055.242181,0.622534,280933.000000,66999.000000
1058.963659,0.620089,278805.000000,66867.000000
1062.680922,0.617602,276533.000000,66703.000000
1066.393971,0.615116,275025.000000,66720.000000
1070.102806,0.612587,273940.000000,66845.000000
1075.041363,0.608535,272610.000000,67144.000000
1078.740364,0.606737,271864.000000,67238.000000
1082.435151,0.605038,271322.000000,67367.000000
1086.125723,0.603180,271668.000000,67742.000000
1089.812080,0.601084,272144.000000,68189.000000
1093.494224,0.598524,273135.000000,68842.000000
1097.172153,0.597348,273441.000000,69106.000000
1100.845867,0.595171,274759.000000,69788.000000
1104.515367,0.594412,276154.000000,70265.000000
1109.401478,0.594727,278191.000000,70732.000000
1113.061144,0.595302,279666.000000,71013.000000
1116.716596,0.595945,281465.000000,71364.000000
1120.367833,0.598321,283330.000000,71445.000000
1124.014856,0.600785,285720.000000,71640.000000
1127.657665,0.603089,287805.000000,71781.000000
1131.296259,0.606967,290051.000000,71698.000000
1134.930639,0.611344,292331.000000,71537.000000
1138.560804,0.618240,294917.000000,71033.000000
1143.394469,0.628355,298293.000000,70192.000000
1147.014801,0.636035,300985.000000,69584.000000
1150.630918,0.644052,304257.000000,69054.000000
1154.242821,0.652029,307712.000000,68567.000000
1157.850509,0.658218,310881.000000,68293.000000
1161.453983,0.662668,314276.000000,68335.000000
1165.053242,0.666137,318257.000000,68650.000000
1168.648287,0.669745,322819.000000,69058.000000
1172.239118,0.673095,326850.000000,69383.000000
1177.020337,0.678060,332795.000000,69842.000000
1180.601334,0.682940,338252.000000,70194.000000
1184.178116,0.687291,344529.000000,70784.000000
1187.750684,0.692697,351023.000000,71226.000000
1191.319038,0.698480,357082.000000,71497.000000
1194.883177,0.701686,364643.000000,72474.000000
1198.443102,0.706074,372656.000000,73322.000000
1201.998812,0.707992,379916.000000,74421.000000
1205.550308,0.708227,387104.000000,75788.000000
1210.279081,0.706834,398358.000000,78242.000000
1213.820743,0.703671,406330.000000,80391.000000
1217.358191,0.697788,414296.000000,83085.000000
1220.891424,0.692768,423100.000000,85837.000000
1224.420443,0.687572,431276.000000,88549.000000
1227.945248,0.684230,440314.000000,91103.000000
1231.465838,0.680922,449218.000000,93656.000000
1234.982214,0.677566,457807.000000,96187.000000
1238.494375,0.675358,468067.000000,98844.000000
1243.170701,0.671915,479193.000000,101999.000000
1246.673029,0.669716,486758.000000,104135.000000
1250.171142,0.667564,495180.000000,106463.000000
1253.665041,0.666506,503918.000000,108606.000000
1257.154726,0.664648,511654.000000,110746.000000
1260.640196,0.663123,521154.000000,113199.000000
1264.121451,0.661295,534098.000000,116500.000000
1267.598492,0.662484,549524.000000,119537.000000
1271.071319,0.663212,564969.000000,122691.000000
1275.695199,0.663358,583497.000000,126672.000000
1279.158192,0.662751,596509.000000,129678.000000
1282.616970,0.663402,610137.000000,132442.000000
1286.071534,0.662918,621777.000000,135119.000000
1289.521884,0.664036,632911.000000,137185.000000
1292.968020,0.666036,643299.000000,138796.000000
1296.409940,0.669582,653998.000000,139957.000000
1299.847647,0.672110,662535.000000,140961.000000
1303.281139,0.675963,669534.000000,141192.000000
1307.852572,0.681533,680622.000000,141701.000000
1311.276231,0.685628,687613.000000,141813.000000
1314.695675,0.689687,692993.000000,141593.000000
1318.110904,0.694050,697587.000000,141107.000000
1321.521919,0.700033,703545.000000,140365.000000
1324.928720,0.705460,707997.000000,139499.000000
1328.331306,0.710933,710077.000000,138157.000000
1331.729678,0.716299,712333.000000,136894.000000
1335.123835,0.722108,715576.000000,135690.000000
1339.642823,0.730505,717691.000000,133485.000000
1343.027147,0.735896,716977.000000,131707.000000
1346.407256,0.742681,716577.000000,129593.000000
1349.783151,0.749410,716270.000000,127546.000000
1353.154831,0.755767,715315.000000,125525.000000
1356.522297,0.762276,713176.000000,123288.000000
1359.885549,0.767791,710971.000000,121356.000000
1363.244586,0.774126,708733.000000,119222.000000
1366.599408,0.780518,706319.000000,117080.000000
1371.065950,0.791919,701665.000000,113295.000000
1374.410939,0.802079,697460.000000,110012.000000
1377.751713,0.815467,691985.000000,105835.000000
1381.088274,0.829749,686523.000000,101603.000000
1384.420619,0.846545,680381.000000,96874.000000
1387.748751,0.865322,675468.000000,92105.000000
1391.072668,0.886118,671911.000000,87336.000000
1394.392370,0.905149,668723.000000,83195.000000
1397.707858,0.925909,666533.000000,79052.000000
1402.121953,0.954510,665113.000000,73856.000000
1405.427607,0.976187,665198.000000,70269.000000
1408.729047,0.995727,664935.000000,67151.000000
1412.026273,1.013667,664455.000000,64387.000000
1415.319284,1.030476,664556.000000,61952.000000
1418.608081,1.044074,664917.000000,60075.000000
1421.892663,1.054780,665017.000000,58621.000000
1425.173031,1.064993,664617.000000,57224.000000
1428.449184,1.072501,665359.000000,56306.000000
1431.721123,1.079661,666424.000000,55474.000000
1436.077153,1.083012,667155.000000,55108.000000
1439.339258,1.086816,668127.000000,54707.000000
1442.597149,1.089607,668698.000000,54403.000000
1445.850825,1.091831,669264.000000,54171.000000
1449.100287,1.093475,669273.000000,53967.000000
1452.345535,1.094701,669026.000000,53795.000000
1455.586568,1.095893,668707.000000,53622.000000
1458.823387,1.095721,668068.000000,53592.000000
1462.055991,1.095307,666684.000000,53532.000000
1466.359575,1.095636,665382.000000,53387.000000
1469.582345,1.092596,664120.000000,53660.000000
1472.800901,1.089370,662276.000000,53910.000000
1476.015243,1.085654,660385.000000,54218.000000
1479.225371,1.081875,658310.000000,54520.000000
1482.431284,1.077507,656313.000000,54904.000000
1485.632982,1.070079,654173.000000,55669.000000
1488.830466,1.065496,651677.000000,56045.000000
1492.023736,1.059298,649126.000000,56628.000000
1496.274873,1.053595,646247.000000,57122.000000
1499.458309,1.048810,643294.000000,57491.000000
1502.637531,1.044663,640417.000000,57783.000000
1505.812538,1.040843,637303.000000,58010.000000
1508.983330,1.037508,634074.000000,58161.000000
1512.149909,1.033865,630551.000000,58325.000000
1515.312273,1.030474,626579.000000,58412.000000
1518.470422,1.029297,623236.000000,58258.000000
1521.624357,1.027105,619556.000000,58207.000000
1525.823048,1.022778,614520.000000,58312.000000
1528.967149,1.020591,610731.000000,58245.000000
1532.107036,1.018303,606260.000000,58124.000000
1535.242709,1.014411,601771.000000,58213.000000
1538.374167,1.011153,597293.000000,58215.000000
1541.501410,1.008514,592533.000000,58103.000000
1544.624439,1.004632,587614.000000,58138.000000
1547.743254,1.001846,582008.000000,57954.000000
1550.857855,0.999166,576631.000000,57774.000000
1555.004099,0.995514,569180.000000,57509.000000
1558.108866,0.993380,563682.000000,57234.000000
1561.209418,0.991431,557265.000000,56837.000000
1564.305756,0.989666,551187.000000,56446.000000
1567.397879,0.987914,545545.000000,56094.000000
1570.485788,0.987090,539133.000000,55540.000000
1573.569483,0.986077,532551.000000,54990.000000
1576.648963,0.986093,525907.000000,54302.000000
1579.724229,0.984261,518938.000000,53809.000000
1583.818027,0.985628,509333.000000,52647.000000
1586.883459,0.983562,502458.000000,52184.000000
1589.944677,0.982378,494992.000000,51549.000000
1593.001680,0.977703,487232.000000,51290.000000
1596.054469,0.976346,480020.000000,50689.000000
1599.103043,0.972917,472168.000000,50255.000000
1602.147403,0.973607,464280.000000,49337.000000
1605.187548,0.970230,456706.000000,48911.000000
1608.223479,0.965844,448530.000000,48523.000000
1612.264832,0.962722,437205.000000,47639.000000
1615.290929,0.959969,429490.000000,47096.000000
1618.312812,0.957666,421504.000000,46466.000000
1621.330481,0.954868,413173.000000,45842.000000
1624.343935,0.951962,404553.000000,45187.000000
1627.353174,0.951265,396423.000000,44350.000000
1630.358200,0.952396,388513.000000,43352.000000
1633.359010,0.951966,380160.000000,42462.000000
1636.355607,0.950928,371598.000000,41605.000000
1640.344513,0.950093,360463.000000,40436.000000
1643.331275,0.950944,352069.000000,39417.000000
1646.313824,0.952977,343006.000000,38223.000000
1649.292158,0.952489,333872.000000,37247.000000
1652.266277,0.953569,324504.000000,36112.000000
1655.236182,0.952166,314053.000000,35062.000000
1658.201873,0.950108,302316.000000,33912.000000
1661.163349,0.944123,289087.000000,32878.000000
1664.120611,0.938607,274074.000000,31569.000000
1668.057070,0.926858,249318.000000,29505.000000
1671.004498,0.916713,227555.000000,27566.000000
1673.947712,0.904224,203186.000000,25332.000000
1676.886711,0.890404,178338.000000,22953.000000
1679.821496,0.881411,153876.000000,20219.000000
1682.752066,0.874727,131194.000000,17506.000000
1685.678422,0.872717,111238.000000,14912.000000
1688.600564,0.871808,94301.000000,12668.000000
1691.518491,0.873214,80350.000000,10759.000000
1695.402504,0.886447,65120.000000,8458.000000
1698.310598,0.889531,55907.000000,7210.000000
1701.214477,0.901192,48643.000000,6107.000000
