Method:,Hadamard 1,,
1172.239118,0.807648,326850.000000,50898.000000
1177.020337,0.811721,332795.000000,51340.000000
1180.601334,0.814450,338252.000000,51855.000000
1184.178116,0.818508,344529.000000,52326.000000
1187.750684,0.822102,351023.000000,52873.000000
1191.319038,0.825479,357082.000000,53369.000000
1194.883177,0.828558,364643.000000,54114.000000
1198.443102,0.830425,372656.000000,55066.000000
1201.998812,0.831763,379916.000000,55966.000000
1205.550308,0.832494,387104.000000,56929.000000
1210.279081,0.831576,398358.000000,58708.000000
1213.820743,0.828756,406330.000000,60273.000000
1217.358191,0.823541,414296.000000,62197.000000
1220.891424,0.818935,423100.000000,64196.000000
1224.420443,0.814771,431276.000000,66067.000000
1227.945248,0.810807,440314.000000,68070.000000
1231.465838,0.807390,449218.000000,69995.000000
1234.982214,0.805284,457807.000000,71680.000000
1238.494375,0.803300,468067.000000,73622.000000
1243.170701,0.802477,479193.000000,75515.000000
1246.673029,0.800783,486758.000000,77007.000000
1250.171142,0.799938,495180.000000,78492.000000
1253.665041,0.799873,503918.000000,79889.000000
1257.154726,0.798107,511654.000000,81446.000000
1260.640196,0.794864,521154.000000,83580.000000
1264.121451,0.793931,534098.000000,85840.000000
1267.598492,0.795203,549524.000000,88061.000000
1271.071319,0.796476,564969.000000,90271.000000
1275.695199,0.798187,583497.000000,92865.000000
1279.158192,0.799831,596509.000000,94577.000000
1282.616970,0.802455,610137.000000,96155.000000
1286.071534,0.804639,621777.000000,97498.000000
1289.521884,0.808003,632911.000000,98478.000000
1292.968020,0.812431,643299.000000,99079.000000
1296.409940,0.817710,653998.000000,99510.000000
1299.847647,0.822087,662535.000000,99798.000000
1303.281139,0.827849,669534.000000,99523.000000
1307.852572,0.836307,680622.000000,99220.000000
1311.276231,0.844089,687613.000000,98459.000000
1314.695675,0.851364,692993.000000,97581.000000
1318.110904,0.859945,697587.000000,96306.000000
1321.521919,0.869820,703545.000000,94945.000000
1324.928720,0.879406,707997.000000,93460.000000
1328.331306,0.888870,710077.000000,91714.000000
1331.729678,0.899460,712333.000000,89789.000000
1335.123835,0.909108,715576.000000,88216.000000
1339.642823,0.921914,717691.000000,85906.000000
1343.027147,0.930554,716977.000000,84130.000000
1346.407256,0.939626,716577.000000,82345.000000
1349.783151,0.948079,716270.000000,80723.000000
1353.154831,0.956969,715315.000000,78982.000000
1356.522297,0.965236,713176.000000,77261.000000
1359.885549,0.973985,710971.000000,75486.000000
1363.244586,0.982668,708733.000000,73759.000000
1366.599408,0.993857,706319.000000,71638.000000
1371.065950,1.011925,701665.000000,68266.000000
1374.410939,1.029718,697460.000000,65133.000000
1377.751713,1.051080,691985.000000,61520.000000
1381.088274,1.075223,686523.000000,57734.000000
1384.420619,1.102382,680381.000000,53749.000000
1387.748751,1.132646,675468.000000,49769.000000
1391.072668,1.163291,671911.000000,46134.000000
1394.392370,1.189290,668723.000000,43247.000000
1397.707858,1.218064,666533.000000,40342.000000
1402.121953,1.249594,665113.000000,37437.000000
1405.427607,1.274009,665198.000000,35395.000000
1408.729047,1.293323,664935.000000,33842.000000
1412.026273,1.310622,664455.000000,32497.000000
1415.319284,1.323849,664556.000000,31527.000000
1418.608081,1.337145,664917.000000,30593.000000
1421.892663,1.347525,665017.000000,29875.000000
1425.173031,1.354919,664617.000000,29353.000000
1428.449184,1.360344,665359.000000,29021.000000
1431.721123,1.368312,666424.000000,28539.000000
1436.077153,1.370343,667155.000000,28437.000000
1439.339258,1.375011,668127.000000,28174.000000
1442.597149,1.377344,668698.000000,28047.000000
1445.850825,1.379542,669264.000000,27929.000000
1449.100287,1.380903,669273.000000,27842.000000
1452.345535,1.381226,669026.000000,27811.000000
1455.586568,1.380832,668707.000000,27823.000000
1458.823387,1.381417,668068.000000,27759.000000
1462.055991,1.378191,666684.000000,27908.000000
1466.359575,1.376130,665382.000000,27986.000000
1469.582345,1.373432,664120.000000,28107.000000
1472.800901,1.370451,662276.000000,28222.000000
1476.015243,1.367382,660385.000000,28341.000000
1479.225371,1.363357,658310.000000,28515.000000
1482.431284,1.356770,656313.000000,28863.000000
1485.632982,1.350890,654173.000000,29161.000000
1488.830466,1.347832,651677.000000,29255.000000
1492.023736,1.342007,649126.000000,29534.000000
1496.274873,1.337861,646247.000000,29685.000000
1499.458309,1.329857,643294.000000,30099.000000
1502.637531,1.326197,640417.000000,30218.000000
1505.812538,1.322674,637303.000000,30316.000000
1508.983330,1.317015,634074.000000,30558.000000
1512.149909,1.312893,630551.000000,30678.000000
1515.312273,1.307031,626579.000000,30899.000000
1518.470422,1.303165,623236.000000,31009.000000
1521.624357,1.299055,619556.000000,31119.000000
1525.823048,1.292576,614520.000000,31330.000000
1528.967149,1.288533,610731.000000,31428.000000
1532.107036,1.285951,606260.000000,31384.000000
1535.242709,1.280583,601771.000000,31539.000000
1538.374167,1.277174,597293.000000,31551.000000
1541.501410,1.274899,592533.000000,31464.000000
1544.624439,1.269666,587614.000000,31581.000000
1547.743254,1.267460,582008.000000,31439.000000
1550.857855,1.261513,576631.000000,31578.000000
1555.004099,1.258915,569180.000000,31357.000000
1558.108866,1.256685,563682.000000,31214.000000
1561.209418,1.252701,557265.000000,31143.000000
1564.305756,1.249545,551187.000000,31028.000000
1567.397879,1.246142,545545.000000,30952.000000
1570.485788,1.243526,539133.000000,30773.000000
1573.569483,1.241492,532551.000000,30540.000000
1576.648963,1.238736,525907.000000,30351.000000
1579.724229,1.236693,518938.000000,30090.000000
1583.818027,1.232698,509333.000000,29806.000000
1586.883459,1.230322,502458.000000,29565.000000
1589.944677,1.229200,494992.000000,29201.000000
1593.001680,1.219388,487232.000000,29400.000000
1596.054469,1.218652,480020.000000,29014.000000
1599.103043,1.214960,472168.000000,28783.000000
1602.147403,1.214028,464280.000000,28363.000000
1605.187548,1.208818,456706.000000,28237.000000
1608.223479,1.205550,448530.000000,27941.000000
1612.264832,1.202016,437205.000000,27458.000000
1615.290929,1.198720,429490.000000,27179.000000
1618.312812,1.194291,421504.000000,26947.000000
1621.330481,1.190679,413173.000000,26635.000000
1624.343935,1.188293,404553.000000,26223.000000
1627.353174,1.184641,396423.000000,25913.000000
1630.358200,1.185017,388513.000000,25374.000000
1633.359010,1.180414,380160.000000,25093.000000
1636.355607,1.178168,371598.000000,24655.000000
1640.344513,1.171970,360463.000000,24260.000000
1643.331275,1.172301,352069.000000,23677.000000
1646.313824,1.167946,343006.000000,23300.000000
1649.292158,1.166770,333872.000000,22741.000000
1652.266277,1.164945,324504.000000,22196.000000
1655.236182,1.162308,314053.000000,21612.000000
1658.201873,1.159630,302316.000000,20933.000000
1661.163349,1.152336,289087.000000,20356.000000
1664.120611,1.147655,274074.000000,19508.000000
1668.057070,1.144726,249318.000000,17866.000000
1671.004498,1.136351,227555.000000,16624.000000
1673.947712,1.129464,203186.000000,15081.000000
1676.886711,1.124398,178338.000000,13392.000000
1679.821496,1.116800,153876.000000,11759.000000
1682.752066,1.114195,131194.000000,10086.000000
1685.678422,1.114948,111238.000000,8537.000000
1688.600564,1.111372,94301.000000,7297.000000
1691.518491,1.114982,80350.000000,6166.000000
1695.402504,1.126810,65120.000000,4863.000000
1698.310598,1.119896,55907.000000,4242.000000
1701.214477,1.128792,48643.000000,3616.000000
