Method:,Hadamard 1,,
1109.401478,0.608038,278191.000000,68597.000000
1113.061144,0.608963,279666.000000,68814.000000
1116.716596,0.609519,281465.000000,69168.000000
1120.367833,0.610408,283330.000000,69484.000000
1124.014856,0.614256,285720.000000,69452.000000
1127.657665,0.617632,287805.000000,69417.000000
1131.296259,0.622645,290051.000000,69156.000000
1134.930639,0.628129,292331.000000,68825.000000
1138.560804,0.636865,294917.000000,68051.000000
1143.394469,0.647953,298293.000000,67095.000000
1147.014801,0.655867,300985.000000,66478.000000
1150.630918,0.662665,304257.000000,66157.000000
1154.242821,0.669450,307712.000000,65871.000000
1157.850509,0.673544,310881.000000,65925.000000
1161.453983,0.676165,314276.000000,66244.000000
1165.053242,0.677462,318257.000000,66883.000000
1168.648287,0.679939,322819.000000,67456.000000
1172.239118,0.681323,326850.000000,68081.000000
1177.020337,0.684166,332795.000000,68867.000000
1180.601334,0.686900,338252.000000,69557.000000
1184.178116,0.689129,344529.000000,70485.000000
1187.750684,0.692471,351023.000000,71263.000000
1191.319038,0.695170,357082.000000,72044.000000
1194.883177,0.697066,364643.000000,73249.000000
1198.443102,0.699677,372656.000000,74410.000000
1201.998812,0.701580,379916.000000,75528.000000
1205.550308,0.702048,387104.000000,76874.000000
1210.279081,0.702196,398358.000000,79082.000000
1213.820743,0.698991,406330.000000,81262.000000
1217.358191,0.694279,414296.000000,83759.000000
1220.891424,0.690357,423100.000000,86315.000000
1224.420443,0.685502,431276.000000,88972.000000
1227.945248,0.683149,440314.000000,91330.000000
1231.465838,0.680597,449218.000000,93726.000000
1234.982214,0.677683,457807.000000,96161.000000
1238.494375,0.676854,468067.000000,98504.000000
1243.170701,0.675588,479193.000000,101140.000000
1246.673029,0.674531,486758.000000,102987.000000
1250.171142,0.673429,495180.000000,105035.000000
1253.665041,0.673337,503918.000000,106911.000000
1257.154726,0.671964,511654.000000,108896.000000
1260.640196,0.669703,521154.000000,111497.000000
1264.121451,0.668111,534098.000000,114686.000000
1267.598492,0.669173,549524.000000,117710.000000
1271.071319,0.670479,564969.000000,120655.000000
1275.695199,0.672438,583497.000000,124051.000000
1279.158192,0.673918,596509.000000,126386.000000
1282.616970,0.676115,610137.000000,128621.000000
1286.071534,0.677811,621777.000000,130564.000000
1289.521884,0.680867,632911.000000,131970.000000
1292.968020,0.684287,643299.000000,133084.000000
1296.409940,0.688669,653998.000000,133939.000000
1299.847647,0.692148,662535.000000,134605.000000
1303.281139,0.696515,669534.000000,134666.000000
1307.852572,0.704026,680622.000000,134549.000000
1311.276231,0.709339,687613.000000,134278.000000
1314.695675,0.715173,692993.000000,133523.000000
1318.110904,0.721930,697587.000000,132333.000000
1321.521919,0.729981,703545.000000,131012.000000
1324.928720,0.737500,707997.000000,129578.000000
1328.331306,0.745867,710077.000000,127479.000000
1331.729678,0.752923,712333.000000,125823.000000
1335.123835,0.761627,715576.000000,123888.000000
1339.642823,0.771454,717691.000000,121474.000000
1343.027147,0.778810,716977.000000,119315.000000
1346.407256,0.786283,716577.000000,117214.000000
1349.783151,0.793251,716270.000000,115299.000000
1353.154831,0.800724,715315.000000,113181.000000
1356.522297,0.807706,713176.000000,111043.000000
1359.885549,0.814696,710971.000000,108932.000000
1363.244586,0.822330,708733.000000,106697.000000
1366.599408,0.830958,706319.000000,104242.000000
1371.065950,0.847474,701665.000000,99691.000000
1374.410939,0.862830,697460.000000,95651.000000
1377.751713,0.881958,691985.000000,90811.000000
1381.088274,0.903568,686523.000000,85721.000000
1384.420619,0.927707,680381.000000,80361.000000
1387.748751,0.956284,675468.000000,74700.000000
1391.072668,0.986553,671911.000000,69304.000000
1394.392370,1.014684,668723.000000,64649.000000
1397.707858,1.043886,666533.000000,60247.000000
1402.121953,1.083038,665113.000000,54936.000000
1405.427607,1.108839,665198.000000,51774.000000
1408.729047,1.132876,664935.000000,48967.000000
1412.026273,1.154117,664455.000000,46596.000000
1415.319284,1.173606,664556.000000,44558.000000
1418.608081,1.188683,664917.000000,43061.000000
1421.892663,1.200836,665017.000000,41879.000000
1425.173031,1.213255,664617.000000,40674.000000
1428.449184,1.220790,665359.000000,40019.000000
1431.721123,1.228861,666424.000000,39345.000000
1436.077153,1.232817,667155.000000,39031.000000
1439.339258,1.236957,668127.000000,38717.000000
1442.597149,1.240187,668698.000000,38463.000000
1445.850825,1.242376,669264.000000,38302.000000
1449.100287,1.243551,669273.000000,38199.000000
1452.345535,1.242664,669026.000000,38263.000000
1455.586568,1.242957,668707.000000,38219.000000
1458.823387,1.243827,668068.000000,38106.000000
1462.055991,1.238809,666684.000000,38469.000000
1466.359575,1.237734,665382.000000,38489.000000
1469.582345,1.232688,664120.000000,38865.000000
1472.800901,1.228163,662276.000000,39163.000000
1476.015243,1.221959,660385.000000,39613.000000
1479.225371,1.215568,658310.000000,40074.000000
1482.431284,1.208949,656313.000000,40566.000000
1485.632982,1.201080,654173.000000,41173.000000
1488.830466,1.194271,651677.000000,41664.000000
1492.023736,1.188749,649126.000000,42032.000000
1496.274873,1.179219,646247.000000,42774.000000
1499.458309,1.172765,643294.000000,43216.000000
1502.637531,1.166319,640417.000000,43666.000000
1505.812538,1.159199,637303.000000,44172.000000
1508.983330,1.152864,634074.000000,44594.000000
1512.149909,1.146402,630551.000000,45011.000000
1515.312273,1.140207,626579.000000,45370.000000
1518.470422,1.134461,623236.000000,45729.000000
1521.624357,1.130665,619556.000000,45858.000000
1525.823048,1.123086,614520.000000,46286.000000
1528.967149,1.117949,610731.000000,46548.000000
1532.107036,1.112924,606260.000000,46745.000000
1535.242709,1.108740,601771.000000,46848.000000
1538.374167,1.105098,597293.000000,46891.000000
1541.501410,1.099083,592533.000000,47166.000000
1544.624439,1.096108,587614.000000,47096.000000
1547.743254,1.092305,582008.000000,47057.000000
1550.857855,1.087232,576631.000000,47170.000000
1555.004099,1.083364,569180.000000,46977.000000
1558.108866,1.078807,563682.000000,47014.000000
1561.209418,1.075797,557265.000000,46802.000000
1564.305756,1.072215,551187.000000,46675.000000
1567.397879,1.069443,545545.000000,46493.000000
1570.485788,1.066096,539133.000000,46302.000000
1573.569483,1.061259,532551.000000,46249.000000
1576.648963,1.059077,525907.000000,45902.000000
1579.724229,1.055066,518938.000000,45714.000000
1583.818027,1.051902,509333.000000,45196.000000
1586.883459,1.049521,502458.000000,44831.000000
1589.944677,1.045156,494992.000000,44611.000000
1593.001680,1.039288,487232.000000,44509.000000
1596.054469,1.035572,480020.000000,44227.000000
1599.103043,1.031800,472168.000000,43883.000000
1602.147403,1.030463,464280.000000,43283.000000
1605.187548,1.024988,456706.000000,43117.000000
1608.223479,1.021242,448530.000000,42712.000000
1612.264832,1.015270,437205.000000,42210.000000
1615.290929,1.012723,429490.000000,41709.000000
1618.312812,1.010252,421504.000000,41167.000000
1621.330481,1.005908,413173.000000,40759.000000
1624.343935,1.001530,404553.000000,40313.000000
1627.353174,0.998986,396423.000000,39735.000000
1630.358200,0.997173,388513.000000,39105.000000
1633.359010,0.993244,380160.000000,38612.000000
1636.355607,0.990907,371598.000000,37946.000000
1640.344513,0.986306,360463.000000,37201.000000
1643.331275,0.982767,352069.000000,36632.000000
1646.313824,0.980231,343006.000000,35898.000000
1649.292158,0.977469,333872.000000,35165.000000
1652.266277,0.975066,324504.000000,34368.000000
1655.236182,0.973100,314053.000000,33412.000000
1658.201873,0.970305,302316.000000,32371.000000
1661.163349,0.965068,289087.000000,31330.000000
1664.120611,0.960067,274074.000000,30047.000000
1668.057070,0.954478,249318.000000,27687.000000
1671.004498,0.949746,227555.000000,25547.000000
1673.947712,0.939905,203186.000000,23334.000000
1676.886711,0.933222,178338.000000,20798.000000
1679.821496,0.924577,153876.000000,18306.000000
1682.752066,0.926519,131194.000000,15538.000000
1685.678422,0.929811,111238.000000,13075.000000
1688.600564,0.930486,94301.000000,11067.000000
1691.518491,0.932089,80350.000000,9395.000000
1695.402504,0.939755,65120.000000,7481.000000
1698.310598,0.938311,55907.000000,6444.000000
1701.214477,0.944452,48643.000000,5528.000000
