Method:,Hadamard 1,,
1234.982214,0.760173,457807.000000,79526.000000
1238.494375,0.757746,468067.000000,81764.000000
1243.170701,0.755844,479193.000000,84075.000000
1246.673029,0.755027,486758.000000,85563.000000
1250.171142,0.754590,495180.000000,87131.000000
1253.665041,0.754392,503918.000000,88709.000000
1257.154726,0.753428,511654.000000,90271.000000
1260.640196,0.751388,521154.000000,92380.000000
1264.121451,0.749230,534098.000000,95146.000000
1267.598492,0.749586,549524.000000,97814.000000
1271.071319,0.749163,564969.000000,100661.000000
1275.695199,0.749565,583497.000000,103866.000000
1279.158192,0.750135,596509.000000,106043.000000
1282.616970,0.751927,610137.000000,108019.000000
1286.071534,0.753812,621777.000000,109603.000000
1289.521884,0.756427,632911.000000,110896.000000
1292.968020,0.759963,643299.000000,111802.000000
1296.409940,0.765189,653998.000000,112302.000000
1299.847647,0.768396,662535.000000,112931.000000
1303.281139,0.771938,669534.000000,113197.000000
1307.852572,0.778339,680622.000000,113388.000000
1311.276231,0.781870,687613.000000,113625.000000
1314.695675,0.786568,692993.000000,113282.000000
1318.110904,0.791393,697587.000000,112773.000000
1321.521919,0.799355,703545.000000,111670.000000
1324.928720,0.806799,707997.000000,110467.000000
1328.331306,0.814425,710077.000000,108863.000000
1331.729678,0.821962,712333.000000,107330.000000
1335.123835,0.830782,715576.000000,105651.000000
1339.642823,0.841249,717691.000000,103440.000000
1343.027147,0.848671,716977.000000,101586.000000
1346.407256,0.855671,716577.000000,99906.000000
1349.783151,0.862011,716270.000000,98416.000000
1353.154831,0.869026,715315.000000,96710.000000
1356.522297,0.874656,713176.000000,95179.000000
1359.885549,0.880943,710971.000000,93521.000000
1363.244586,0.887820,708733.000000,91762.000000
1366.599408,0.895207,706319.000000,89907.000000
1371.065950,0.909465,701665.000000,86430.000000
1374.410939,0.922780,697460.000000,83318.000000
1377.751713,0.939080,691985.000000,79619.000000
1381.088274,0.957100,686523.000000,75780.000000
1384.420619,0.976356,680381.000000,71845.000000
1387.748751,0.998663,675468.000000,67755.000000
1391.072668,1.021349,671911.000000,63968.000000
1394.392370,1.041643,668723.000000,60758.000000
1397.707858,1.062992,666533.000000,57654.000000
1402.121953,1.092154,665113.000000,53795.000000
1405.427607,1.111625,665198.000000,51443.000000
1408.729047,1.129114,664935.000000,49393.000000
1412.026273,1.147862,664455.000000,47272.000000
1415.319284,1.162691,664556.000000,45692.000000
1418.608081,1.175551,664917.000000,44383.000000
1421.892663,1.186315,665017.000000,43303.000000
1425.173031,1.195380,664617.000000,42383.000000
1428.449184,1.203431,665359.000000,41651.000000
1431.721123,1.209771,666424.000000,41113.000000
1436.077153,1.214985,667155.000000,40667.000000
1439.339258,1.217940,668127.000000,40450.000000
1442.597149,1.220313,668698.000000,40264.000000
1445.850825,1.222735,669264.000000,40074.000000
1449.100287,1.223945,669273.000000,39963.000000
1452.345535,1.223850,669026.000000,39957.000000
1455.586568,1.224361,668707.000000,39891.000000
1458.823387,1.223695,668068.000000,39914.000000
1462.055991,1.222295,666684.000000,39960.000000
1466.359575,1.222577,665382.000000,39856.000000
1469.582345,1.219590,664120.000000,40055.000000
1472.800901,1.217570,662276.000000,40130.000000
1476.015243,1.213029,660385.000000,40436.000000
1479.225371,1.211308,658310.000000,40469.000000
1482.431284,1.207229,656313.000000,40727.000000
1485.632982,1.200985,654173.000000,41182.000000
1488.830466,1.198482,651677.000000,41262.000000
1492.023736,1.193810,649126.000000,41545.000000
1496.274873,1.188330,646247.000000,41886.000000
1499.458309,1.182655,643294.000000,42243.000000
1502.637531,1.179107,640417.000000,42399.000000
1505.812538,1.174631,637303.000000,42630.000000
1508.983330,1.169450,634074.000000,42923.000000
1512.149909,1.166110,630551.000000,43014.000000
1515.312273,1.161492,626579.000000,43200.000000
1518.470422,1.158737,623236.000000,43243.000000
1521.624357,1.154521,619556.000000,43407.000000
1525.823048,1.150846,614520.000000,43420.000000
1528.967149,1.148220,610731.000000,43414.000000
1532.107036,1.146151,606260.000000,43302.000000
1535.242709,1.142953,601771.000000,43299.000000
1538.374167,1.140543,597293.000000,43216.000000
1541.501410,1.138679,592533.000000,43056.000000
1544.624439,1.136099,587614.000000,42953.000000
1547.743254,1.133374,582008.000000,42811.000000
1550.857855,1.131274,576631.000000,42621.000000
1555.004099,1.128324,569180.000000,42357.000000
1558.108866,1.127258,563682.000000,42051.000000
1561.209418,1.121769,557265.000000,42101.000000
1564.305756,1.120611,551187.000000,41753.000000
1567.397879,1.118092,545545.000000,41566.000000
1570.485788,1.115925,539133.000000,41283.000000
1573.569483,1.114256,532551.000000,40936.000000
1576.648963,1.113164,525907.000000,40527.000000
1579.724229,1.110706,518938.000000,40217.000000
1583.818027,1.109427,509333.000000,39589.000000
1586.883459,1.107936,502458.000000,39189.000000
1589.944677,1.104682,494992.000000,38897.000000
1593.001680,1.101092,487232.000000,38605.000000
1596.054469,1.099128,480020.000000,38206.000000
1599.103043,1.095824,472168.000000,37868.000000
1602.147403,1.094327,464280.000000,37364.000000
1605.187548,1.090251,456706.000000,37101.000000
1608.223479,1.087587,448530.000000,36661.000000
1612.264832,1.085446,437205.000000,35912.000000
1615.290929,1.081588,429490.000000,35593.000000
1618.312812,1.077753,421504.000000,35241.000000
1621.330481,1.075040,413173.000000,34761.000000
1624.343935,1.071352,404553.000000,34326.000000
1627.353174,1.069409,396423.000000,33787.000000
1630.358200,1.068111,388513.000000,33212.000000
1633.359010,1.065538,380160.000000,32691.000000
1636.355607,1.064544,371598.000000,32028.000000
1640.344513,1.061913,360463.000000,31257.000000
1643.331275,1.063140,352069.000000,30443.000000
1646.313824,1.060983,343006.000000,29807.000000
1649.292158,1.061587,333872.000000,28973.000000
1652.266277,1.062606,324504.000000,28094.000000
1655.236182,1.059601,314053.000000,27378.000000
1658.201873,1.056593,302316.000000,26538.000000
1661.163349,1.051687,289087.000000,25665.000000
1664.120611,1.046315,274074.000000,24635.000000
1668.057070,1.037412,249318.000000,22874.000000
1671.004498,1.031797,227555.000000,21149.000000
1673.947712,1.022291,203186.000000,19302.000000
1676.886711,1.012170,178338.000000,17341.000000
1679.821496,1.004442,153876.000000,15231.000000
1682.752066,1.002770,131194.000000,13036.000000
1685.678422,0.998706,111238.000000,11157.000000
1688.600564,1.001897,94301.000000,9389.000000
1691.518491,1.004127,80350.000000,7959.000000
1695.402504,1.019087,65120.000000,6232.000000
1698.310598,1.024011,55907.000000,5290.000000
1701.214477,1.023319,48643.000000,4610.000000
