Method:,Hadamard 1,,
1184.178116,0.518060,344529.000000,104512.000000
1187.750684,0.521606,351023.000000,105616.000000
1191.319038,0.522764,357082.000000,107153.000000
1194.883177,0.524553,364643.000000,108972.000000
1198.443102,0.524559,372656.000000,111365.000000
1201.998812,0.523801,379916.000000,113733.000000
1205.550308,0.522685,387104.000000,116183.000000
1210.279081,0.520420,398358.000000,120186.000000
1213.820743,0.517339,406330.000000,123464.000000
1217.358191,0.514013,414296.000000,126852.000000
1220.891424,0.511242,423100.000000,130377.000000
1224.420443,0.506366,431276.000000,134397.000000
1227.945248,0.504186,440314.000000,137904.000000
1231.465838,0.501250,449218.000000,141647.000000
1234.982214,0.498506,457807.000000,145270.000000
1238.494375,0.497615,468067.000000,148831.000000
1243.170701,0.495742,479193.000000,153027.000000
1246.673029,0.493857,486758.000000,156119.000000
1250.171142,0.493268,495180.000000,159036.000000
1253.665041,0.492031,503918.000000,162304.000000
1257.154726,0.489858,511654.000000,165622.000000
1260.640196,0.487044,521154.000000,169794.000000
1264.121451,0.484963,534098.000000,174847.000000
1267.598492,0.484898,549524.000000,179924.000000
1271.071319,0.485208,564969.000000,184849.000000
1275.695199,0.485731,583497.000000,190681.000000
1279.158192,0.485375,596509.000000,195093.000000
1282.616970,0.486701,610137.000000,198942.000000
1286.071534,0.487222,621777.000000,202494.000000
1289.521884,0.489017,632911.000000,205270.000000
1292.968020,0.491610,643299.000000,207397.000000
1296.409940,0.494952,653998.000000,209230.000000
1299.847647,0.497402,662535.000000,210769.000000
1303.281139,0.500602,669534.000000,211432.000000
1307.852572,0.506251,680622.000000,212156.000000
1311.276231,0.510593,687613.000000,212203.000000
1314.695675,0.515098,692993.000000,211656.000000
1318.110904,0.520173,697587.000000,210584.000000
1321.521919,0.527428,703545.000000,208864.000000
1324.928720,0.534015,707997.000000,207022.000000
1328.331306,0.541101,710077.000000,204270.000000
1331.729678,0.547923,712333.000000,201725.000000
1335.123835,0.555541,715576.000000,199120.000000
1339.642823,0.564489,717691.000000,195636.000000
1343.027147,0.570806,716977.000000,192619.000000
1346.407256,0.578197,716577.000000,189263.000000
1349.783151,0.584969,716270.000000,186255.000000
1353.154831,0.592129,715315.000000,182965.000000
1356.522297,0.598110,713176.000000,179923.000000
1359.885549,0.604957,710971.000000,176561.000000
1363.244586,0.612236,708733.000000,173080.000000
1366.599408,0.620093,706319.000000,169398.000000
1371.065950,0.633996,701665.000000,162980.000000
1374.410939,0.646280,697460.000000,157485.000000
1377.751713,0.662223,691985.000000,150617.000000
1381.088274,0.680321,686523.000000,143329.000000
1384.420619,0.700124,680381.000000,135715.000000
1387.748751,0.723989,675468.000000,127531.000000
1391.072668,0.750813,671911.000000,119261.000000
1394.392370,0.776513,668723.000000,111875.000000
1397.707858,0.803833,666533.000000,104710.000000
1402.121953,0.839702,665113.000000,96204.000000
1405.427607,0.864865,665198.000000,90800.000000
1408.729047,0.889626,664935.000000,85734.000000
1412.026273,0.911287,664455.000000,81504.000000
1415.319284,0.929614,664556.000000,78148.000000
1418.608081,0.946163,664917.000000,75267.000000
1421.892663,0.960862,665017.000000,72773.000000
1425.173031,0.972183,664617.000000,70858.000000
1428.449184,0.983088,665359.000000,69178.000000
1431.721123,0.992841,666424.000000,67750.000000
1436.077153,0.998359,667155.000000,66968.000000
1439.339258,1.003509,668127.000000,66275.000000
1442.597149,1.006793,668698.000000,65832.000000
1445.850825,1.010392,669264.000000,65344.000000
1449.100287,1.012309,669273.000000,65057.000000
1452.345535,1.013540,669026.000000,64849.000000
1455.586568,1.014896,668707.000000,64616.000000
1458.823387,1.014649,668068.000000,64591.000000
1462.055991,1.012204,666684.000000,64821.000000
1466.359575,1.009610,665382.000000,65082.000000
1469.582345,1.006244,664120.000000,65464.000000
1472.800901,1.002813,662276.000000,65800.000000
1476.015243,0.997015,660385.000000,66494.000000
1479.225371,0.992537,658310.000000,66972.000000
1482.431284,0.988574,656313.000000,67381.000000
1485.632982,0.980757,654173.000000,68381.000000
1488.830466,0.975001,651677.000000,69029.000000
1492.023736,0.969576,649126.000000,69623.000000
1496.274873,0.962419,646247.000000,70466.000000
1499.458309,0.956705,643294.000000,71073.000000
1502.637531,0.951483,640417.000000,71611.000000
1505.812538,0.945935,637303.000000,72179.000000
1508.983330,0.939454,634074.000000,72893.000000
1512.149909,0.934273,630551.000000,73358.000000
1515.312273,0.928514,626579.000000,73869.000000
1518.470422,0.924893,623236.000000,74090.000000
1521.624357,0.919511,619556.000000,74571.000000
1525.823048,0.914362,614520.000000,74847.000000
1528.967149,0.910852,610731.000000,74989.000000
1532.107036,0.907094,606260.000000,75087.000000
1535.242709,0.902867,601771.000000,75260.000000
1538.374167,0.899185,597293.000000,75336.000000
1541.501410,0.895347,592533.000000,75399.000000
1544.624439,0.893117,587614.000000,75158.000000
1547.743254,0.890412,582008.000000,74906.000000
1550.857855,0.887298,576631.000000,74748.000000
1555.004099,0.884694,569180.000000,74226.000000
1558.108866,0.881732,563682.000000,74012.000000
1561.209418,0.877817,557265.000000,73832.000000
1564.305756,0.874386,551187.000000,73606.000000
1567.397879,0.871762,545545.000000,73294.000000
1570.485788,0.867868,539133.000000,73085.000000
1573.569483,0.864528,532551.000000,72750.000000
1576.648963,0.861452,525907.000000,72353.000000
1579.724229,0.857060,518938.000000,72120.000000
1583.818027,0.854876,509333.000000,71142.000000
1586.883459,0.850840,502458.000000,70837.000000
1589.944677,0.847192,494992.000000,70373.000000
1593.001680,0.839633,487232.000000,70486.000000
1596.054469,0.835721,480020.000000,70071.000000
1599.103043,0.831662,472168.000000,69572.000000
1602.147403,0.830152,464280.000000,68648.000000
1605.187548,0.824060,456706.000000,68482.000000
1608.223479,0.819532,448530.000000,67961.000000
1612.264832,0.814727,437205.000000,66982.000000
1615.290929,0.809661,429490.000000,66572.000000
1618.312812,0.804771,421504.000000,66074.000000
1621.330481,0.800255,413173.000000,65445.000000
1624.343935,0.795702,404553.000000,64755.000000
1627.353174,0.790326,396423.000000,64244.000000
1630.358200,0.788661,388513.000000,63204.000000
1633.359010,0.783094,380160.000000,62643.000000
1636.355607,0.780994,371598.000000,61529.000000
1640.344513,0.774955,360463.000000,60521.000000
1643.331275,0.772447,352069.000000,59454.000000
1646.313824,0.767975,343006.000000,58523.000000
1649.292158,0.764857,333872.000000,57375.000000
1652.266277,0.760449,324504.000000,56334.000000
1655.236182,0.755009,314053.000000,55207.000000
1658.201873,0.750665,302316.000000,53678.000000
1661.163349,0.746875,289087.000000,51779.000000
1664.120611,0.740752,274074.000000,49787.000000
1668.057070,0.733486,249318.000000,46054.000000
1671.004498,0.725917,227555.000000,42773.000000
1673.947712,0.716607,203186.000000,39020.000000
1676.886711,0.705133,178338.000000,35165.000000
1679.821496,0.699820,153876.000000,30715.000000
1682.752066,0.698768,131194.000000,26251.000000
1685.678422,0.700821,111238.000000,22153.000000
1688.600564,0.705330,94301.000000,18586.000000
1691.518491,0.709695,80350.000000,15678.000000
1695.402504,0.717013,65120.000000,12494.000000
1698.310598,0.715775,55907.000000,10757.000000
1701.214477,0.720034,48643.000000,9268.000000
