Method:,Hadamard 1,,
1321.521919,0.553627,703545.000000,196637.000000
1324.928720,0.558889,707997.000000,195498.000000
1328.331306,0.563358,710077.000000,194065.000000
1331.729678,0.568295,712333.000000,192481.000000
1335.123835,0.573150,715576.000000,191208.000000
1339.642823,0.579933,717691.000000,188801.000000
1343.027147,0.584957,716977.000000,186444.000000
1346.407256,0.590880,716577.000000,183816.000000
1349.783151,0.595973,716270.000000,181595.000000
1353.154831,0.601846,715315.000000,178917.000000
1356.522297,0.607393,713176.000000,176118.000000
1359.885549,0.612485,710971.000000,173527.000000
1363.244586,0.618300,708733.000000,170680.000000
1366.599408,0.624872,706319.000000,167544.000000
1371.065950,0.636430,701665.000000,162069.000000
1374.410939,0.647573,697460.000000,157017.000000
1377.751713,0.661577,691985.000000,150841.000000
1381.088274,0.678079,686523.000000,144071.000000
1384.420619,0.696853,680381.000000,136741.000000
1387.748751,0.718090,675468.000000,129275.000000
1391.072668,0.741454,671911.000000,121859.000000
1394.392370,0.763745,668723.000000,115213.000000
1397.707858,0.788316,666533.000000,108519.000000
1402.121953,0.821283,665113.000000,100372.000000
1405.427607,0.845538,665198.000000,94932.000000
1408.729047,0.867529,664935.000000,90209.000000
1412.026273,0.887422,664455.000000,86108.000000
1415.319284,0.906257,664556.000000,82466.000000
1418.608081,0.920090,664917.000000,79924.000000
1421.892663,0.934698,665017.000000,77292.000000
1425.173031,0.945771,664617.000000,75301.000000
1428.449184,0.956267,665359.000000,73585.000000
1431.721123,0.963119,666424.000000,72549.000000
1436.077153,0.969035,667155.000000,71646.000000
1439.339258,0.973766,668127.000000,70973.000000
1442.597149,0.976671,668698.000000,70560.000000
1445.850825,0.977957,669264.000000,70411.000000
1449.100287,0.978957,669273.000000,70250.000000
1452.345535,0.978457,669026.000000,70305.000000
1455.586568,0.978954,668707.000000,70191.000000
1458.823387,0.977841,668068.000000,70304.000000
1462.055991,0.975005,666684.000000,70618.000000
1466.359575,0.971507,665382.000000,71050.000000
1469.582345,0.966612,664120.000000,71719.000000
1472.800901,0.961775,662276.000000,72321.000000
1476.015243,0.956052,660385.000000,73071.000000
1479.225371,0.951665,658310.000000,73581.000000
1482.431284,0.944739,656313.000000,74537.000000
1485.632982,0.937792,654173.000000,75492.000000
1488.830466,0.931662,651677.000000,76273.000000
1492.023736,0.924999,649126.000000,77149.000000
1496.274873,0.917386,646247.000000,78165.000000
1499.458309,0.910228,643294.000000,79101.000000
1502.637531,0.904123,640417.000000,79862.000000
1505.812538,0.897962,637303.000000,80609.000000
1508.983330,0.892172,634074.000000,81277.000000
1512.149909,0.886558,630551.000000,81877.000000
1515.312273,0.881112,626579.000000,82388.000000
1518.470422,0.876738,623236.000000,82778.000000
1521.624357,0.872704,619556.000000,83057.000000
1525.823048,0.867016,614520.000000,83468.000000
1528.967149,0.863161,610731.000000,83693.000000
1532.107036,0.860048,606260.000000,83678.000000
1535.242709,0.855612,601771.000000,83911.000000
1538.374167,0.851789,597293.000000,84023.000000
1541.501410,0.848759,592533.000000,83937.000000
1544.624439,0.844611,587614.000000,84039.000000
1547.743254,0.841778,582008.000000,83782.000000
1550.857855,0.837193,576631.000000,83889.000000
1555.004099,0.833444,569180.000000,83523.000000
1558.108866,0.830139,563682.000000,83348.000000
1561.209418,0.828026,557265.000000,82801.000000
1564.305756,0.824666,551187.000000,82534.000000
1567.397879,0.822091,545545.000000,82175.000000
1570.485788,0.819469,539133.000000,81701.000000
1573.569483,0.816998,532551.000000,81164.000000
1576.648963,0.814639,525907.000000,80588.000000
1579.724229,0.810627,518938.000000,80258.000000
1583.818027,0.808469,509333.000000,79165.000000
1586.883459,0.806773,502458.000000,78402.000000
1589.944677,0.802370,494992.000000,78024.000000
1593.001680,0.797863,487232.000000,77602.000000
1596.054469,0.794723,480020.000000,77008.000000
1599.103043,0.792489,472168.000000,76139.000000
1602.147403,0.790158,464280.000000,75270.000000
1605.187548,0.786345,456706.000000,74695.000000
1608.223479,0.782395,448530.000000,74028.000000
1612.264832,0.777755,437205.000000,72934.000000
1615.290929,0.772819,429490.000000,72466.000000
1618.312812,0.770575,421504.000000,71487.000000
1621.330481,0.767881,413173.000000,70510.000000
1624.343935,0.765141,404553.000000,69476.000000
1627.353174,0.762297,396423.000000,68527.000000
1630.358200,0.761403,388513.000000,67298.000000
1633.359010,0.758008,380160.000000,66368.000000
1636.355607,0.756059,371598.000000,65165.000000
1640.344513,0.751986,360463.000000,63808.000000
1643.331275,0.751924,352069.000000,62331.000000
1646.313824,0.748962,343006.000000,61142.000000
1649.292158,0.746276,333872.000000,59883.000000
1652.266277,0.743678,324504.000000,58552.000000
1655.236182,0.740999,314053.000000,57017.000000
1658.201873,0.737870,302316.000000,55283.000000
1661.163349,0.733235,289087.000000,53431.000000
1664.120611,0.727911,274074.000000,51281.000000
1668.057070,0.716545,249318.000000,47886.000000
1671.004498,0.706264,227555.000000,44753.000000
1673.947712,0.696202,203186.000000,40897.000000
1676.886711,0.682749,178338.000000,37025.000000
1679.821496,0.673274,153876.000000,32651.000000
1682.752066,0.669300,131194.000000,28094.000000
1685.678422,0.670279,111238.000000,23767.000000
1688.600564,0.671753,94301.000000,20080.000000
1691.518491,0.675176,80350.000000,16975.000000
1695.402504,0.689210,65120.000000,13320.000000
1698.310598,0.696623,55907.000000,11242.000000
1701.214477,0.707836,48643.000000,9532.000000
