Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 15:10:34,,
Header Version:,1,,
System Temp (C):,39.4,,
Detector Temp (C):,35.77,,
Humidity (%):,14.84,,
Lamp PD:,3680,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.498435,33639.000000,10676.000000
905.521072,0.510072,38213.000000,11807.000000
909.408318,0.516955,42332.000000,12874.000000
913.291349,0.519561,46950.000000,14193.000000
917.170165,0.516152,51785.000000,15778.000000
921.044767,0.516178,58287.000000,17758.000000
924.915155,0.510304,66979.000000,20684.000000
930.069116,0.517778,82100.000000,24921.000000
933.929670,0.526611,94317.000000,28053.000000
937.786010,0.541141,106099.000000,30519.000000
941.638135,0.549902,116718.000000,32903.000000
945.486046,0.555375,125961.000000,35064.000000
949.329742,0.564223,134812.000000,36771.000000
953.169224,0.571536,143641.000000,38525.000000
957.004491,0.575366,152380.000000,40510.000000
960.835544,0.581078,161986.000000,42501.000000
965.937059,0.589779,175129.000000,45038.000000
969.758279,0.595398,185335.000000,47050.000000
973.575284,0.598352,195809.000000,49372.000000
977.388074,0.603230,206740.000000,51546.000000
981.196650,0.605294,217308.000000,53924.000000
985.001012,0.611375,228047.000000,55802.000000
988.801159,0.614771,238038.000000,57793.000000
992.597092,0.617226,247444.000000,59738.000000
996.388810,0.619764,256381.000000,61535.000000
1000.176314,0.620824,264317.000000,63285.000000
1005.219764,0.622786,273187.000000,65114.000000
1008.997434,0.624527,278661.000000,66153.000000
1012.770890,0.625165,283378.000000,67174.000000
1016.540131,0.626247,286796.000000,67815.000000
1020.305158,0.626140,289545.000000,68482.000000
1024.065971,0.625409,290768.000000,68887.000000
1027.822569,0.625693,291659.000000,69053.000000
1031.574953,0.624918,291738.000000,69195.000000
1035.323122,0.624847,291180.000000,69074.000000
1040.314125,0.624031,289060.000000,68700.000000
1044.052461,0.622866,287270.000000,68458.000000
1047.786582,0.622694,285260.000000,68006.000000
1051.516489,0.620705,282938.000000,67762.000000
1055.242181,0.619936,280933.000000,67401.000000
1058.963659,0.617699,278805.000000,67236.000000
1062.680922,0.617166,276533.000000,66770.000000
1066.393971,0.614641,275025.000000,66793.000000
1070.102806,0.613556,273940.000000,66696.000000
1075.041363,0.610707,272610.000000,66809.000000
1078.740364,0.609387,271864.000000,66829.000000
1082.435151,0.607611,271322.000000,66969.000000
1086.125723,0.605772,271668.000000,67339.000000
1089.812080,0.604390,272144.000000,67672.000000
1093.494224,0.603651,273135.000000,68034.000000
1097.172153,0.602119,273441.000000,68351.000000
1100.845867,0.602254,274759.000000,68659.000000
1104.515367,0.602246,276154.000000,69009.000000
1109.401478,0.601160,278191.000000,69692.000000
1113.061144,0.601411,279666.000000,70021.000000
