Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 15:20:3,,
Header Version:,1,,
System Temp (C):,39.72,,
Detector Temp (C):,36.42,,
Humidity (%):,14.11,,
Lamp PD:,3639,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.669,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.661147,33639.000000,7340.000000
905.521072,0.677225,38213.000000,8035.000000
909.408318,0.686202,42332.000000,8719.000000
913.291349,0.693821,46950.000000,9502.000000
917.170165,0.687344,51785.000000,10638.000000
921.044767,0.687586,58287.000000,11967.000000
924.915155,0.684708,66979.000000,13843.000000
930.069116,0.690510,82100.000000,16743.000000
933.929670,0.698542,94317.000000,18882.000000
937.786010,0.712350,106099.000000,20576.000000
941.638135,0.721509,116718.000000,22163.000000
945.486046,0.727987,125961.000000,23564.000000
949.329742,0.734647,134812.000000,24836.000000
953.169224,0.740388,143641.000000,26115.000000
957.004491,0.743627,152380.000000,27498.000000
960.835544,0.747559,161986.000000,28968.000000
965.937059,0.753990,175129.000000,30858.000000
969.758279,0.757734,185335.000000,32376.000000
973.575284,0.757527,195809.000000,34222.000000
977.388074,0.760088,206740.000000,35920.000000
981.196650,0.761391,217308.000000,37643.000000
985.001012,0.761416,228047.000000,39501.000000
988.801159,0.761749,238038.000000,41200.000000
992.597092,0.762033,247444.000000,42800.000000
996.388810,0.760838,256381.000000,44468.000000
1000.176314,0.760038,264317.000000,45929.000000
1005.219764,0.758014,273187.000000,47692.000000
1008.997434,0.757663,278661.000000,48687.000000
1012.770890,0.756972,283378.000000,49590.000000
1016.540131,0.754523,286796.000000,50472.000000
1020.305158,0.753236,289545.000000,51107.000000
1024.065971,0.751562,290768.000000,51521.000000
1027.822569,0.750177,291659.000000,51844.000000
1031.574953,0.749040,291738.000000,51994.000000
1035.323122,0.748183,291180.000000,51997.000000
1040.314125,0.744851,289060.000000,52016.000000
1044.052461,0.744808,287270.000000,51699.000000
1047.786582,0.743130,285260.000000,51536.000000
1051.516489,0.740323,282938.000000,51448.000000
1055.242181,0.737876,280933.000000,51372.000000
1058.963659,0.736854,278805.000000,51103.000000
1062.680922,0.735174,276533.000000,50883.000000
1066.393971,0.733167,275025.000000,50840.000000
1070.102806,0.731792,273940.000000,50800.000000
1075.041363,0.728764,272610.000000,50907.000000
1078.740364,0.726918,271864.000000,50984.000000
1082.435151,0.725540,271322.000000,51044.000000
1086.125723,0.724294,271668.000000,51256.000000
1089.812080,0.723481,272144.000000,51442.000000
1093.494224,0.722249,273135.000000,51776.000000
1097.172153,0.721245,273441.000000,51954.000000
1100.845867,0.721864,274759.000000,52130.000000
1104.515367,0.722816,276154.000000,52280.000000
1109.401478,0.722936,278191.000000,52651.000000
1113.061144,0.724524,279666.000000,52737.000000
1116.716596,0.726577,281465.000000,52826.000000
1120.367833,0.729322,283330.000000,52841.000000
1124.014856,0.733340,285720.000000,52796.000000
1127.657665,0.739229,287805.000000,52465.000000
1131.296259,0.746237,290051.000000,52028.000000
1134.930639,0.755411,292331.000000,51341.000000
1138.560804,0.766047,294917.000000,50542.000000
1143.394469,0.782510,298293.000000,49219.000000
1147.014801,0.795480,300985.000000,48202.000000
1150.630918,0.805625,304257.000000,47601.000000
1154.242821,0.816296,307712.000000,46973.000000
1157.850509,0.825300,310881.000000,46483.000000
1161.453983,0.832810,314276.000000,46185.000000
1165.053242,0.838380,318257.000000,46174.000000
1168.648287,0.845399,322819.000000,46085.000000
1172.239118,0.850761,326850.000000,46088.000000
1177.020337,0.859296,332795.000000,46013.000000
1180.601334,0.864674,338252.000000,46192.000000
1184.178116,0.872058,344529.000000,46256.000000
1187.750684,0.878107,351023.000000,46476.000000
1191.319038,0.883507,357082.000000,46694.000000
1194.883177,0.889465,364643.000000,47033.000000
1198.443102,0.892808,372656.000000,47698.000000
1201.998812,0.897362,379916.000000,48120.000000
1205.550308,0.897375,387104.000000,49029.000000
1210.279081,0.896424,398358.000000,50565.000000
1213.820743,0.890012,406330.000000,52344.000000
1217.358191,0.883592,414296.000000,54165.000000
1220.891424,0.874941,423100.000000,56429.000000
1224.420443,0.865319,431276.000000,58808.000000
1227.945248,0.859709,440314.000000,60821.000000
1231.465838,0.854200,449218.000000,62843.000000
1234.982214,0.849322,457807.000000,64768.000000
1238.494375,0.847232,468067.000000,66539.000000
1243.170701,0.843162,479193.000000,68762.000000
1246.673029,0.840463,486758.000000,70283.000000
1250.171142,0.838584,495180.000000,71809.000000
1253.665041,0.836616,503918.000000,73408.000000
1257.154726,0.834147,511654.000000,74960.000000
1260.640196,0.829664,521154.000000,77144.000000
1264.121451,0.827330,534098.000000,79486.000000
1267.598492,0.827233,549524.000000,81800.000000
1271.071319,0.827296,564969.000000,84087.000000
1275.695199,0.827034,583497.000000,86897.000000
1279.158192,0.828056,596509.000000,88626.000000
1282.616970,0.828889,610137.000000,90477.000000
1286.071534,0.829861,621777.000000,91997.000000
