Method:,Hadamard 1,,
1180.601334,0.594071,338252.000000,86133.000000
1184.178116,0.596968,344529.000000,87148.000000
1187.750684,0.600473,351023.000000,88077.000000
1191.319038,0.603617,357082.000000,88951.000000
1194.883177,0.606469,364643.000000,90240.000000
1198.443102,0.609081,372656.000000,91670.000000
1201.998812,0.610659,379916.000000,93117.000000
1205.550308,0.611528,387104.000000,94689.000000
1210.279081,0.611042,398358.000000,97551.000000
1213.820743,0.607513,406330.000000,100315.000000
1217.358191,0.603631,414296.000000,103200.000000
1220.891424,0.598710,423100.000000,106594.000000
1224.420443,0.594224,431276.000000,109782.000000
1227.945248,0.590696,440314.000000,112997.000000
1231.465838,0.587887,449218.000000,116030.000000
1234.982214,0.585380,457807.000000,118933.000000
1238.494375,0.584226,468067.000000,121922.000000
1243.170701,0.582393,479193.000000,125348.000000
1246.673029,0.581452,486758.000000,127603.000000
1250.171142,0.580856,495180.000000,129989.000000
1253.665041,0.579813,503918.000000,132601.000000
1257.154726,0.577910,511654.000000,135228.000000
1260.640196,0.575413,521154.000000,138533.000000
1264.121451,0.573629,534098.000000,142558.000000
1267.598492,0.574837,549524.000000,146268.000000
1271.071319,0.575873,564969.000000,150021.000000
1275.695199,0.577344,583497.000000,154417.000000
1279.158192,0.578356,596509.000000,157493.000000
1282.616970,0.580394,610137.000000,160337.000000
1286.071534,0.582266,621777.000000,162693.000000
1289.521884,0.584992,632911.000000,164570.000000
1292.968020,0.588530,643299.000000,165914.000000
1296.409940,0.592681,653998.000000,167069.000000
1299.847647,0.596595,662535.000000,167731.000000
1303.281139,0.600445,669534.000000,168007.000000
1307.852572,0.607677,680622.000000,167969.000000
1311.276231,0.613158,687613.000000,167566.000000
1314.695675,0.618556,692993.000000,166791.000000
1318.110904,0.625470,697587.000000,165245.000000
1321.521919,0.634045,703545.000000,163398.000000
1324.928720,0.641679,707997.000000,161567.000000
1328.331306,0.649835,710077.000000,159027.000000
1331.729678,0.657301,712333.000000,156813.000000
1335.123835,0.665837,715576.000000,154461.000000
1339.642823,0.676860,717691.000000,151035.000000
1343.027147,0.683697,716977.000000,148528.000000
1346.407256,0.691952,716577.000000,145650.000000
1349.783151,0.699064,716270.000000,143223.000000
1353.154831,0.706870,715315.000000,140484.000000
1356.522297,0.714140,713176.000000,137739.000000
1359.885549,0.722326,710971.000000,134749.000000
1363.244586,0.730627,708733.000000,131782.000000
1366.599408,0.740436,706319.000000,128400.000000
1371.065950,0.757820,701665.000000,122549.000000
1374.410939,0.774469,697460.000000,117233.000000
1377.751713,0.795682,691985.000000,110768.000000
1381.088274,0.820261,686523.000000,103847.000000
1384.420619,0.848081,680381.000000,96532.000000
1387.748751,0.879649,675468.000000,89116.000000
1391.072668,0.914001,671911.000000,81905.000000
1394.392370,0.945669,668723.000000,75784.000000
1397.707858,0.979394,666533.000000,69892.000000
1402.121953,1.023548,665113.000000,63001.000000
1405.427607,1.051959,665198.000000,59019.000000
1408.729047,1.079685,664935.000000,55347.000000
1412.026273,1.102017,664455.000000,52535.000000
1415.319284,1.121837,664556.000000,50199.000000
1418.608081,1.138326,664917.000000,48355.000000
1421.892663,1.152810,665017.000000,46776.000000
1425.173031,1.163997,664617.000000,45559.000000
1428.449184,1.173361,665359.000000,44637.000000
1431.721123,1.181256,666424.000000,43903.000000
1436.077153,1.184979,667155.000000,43576.000000
1439.339258,1.189808,668127.000000,43157.000000
1442.597149,1.192328,668698.000000,42944.000000
1445.850825,1.195617,669264.000000,42656.000000
1449.100287,1.194881,669273.000000,42729.000000
1452.345535,1.194995,669026.000000,42702.000000
1455.586568,1.195052,668707.000000,42676.000000
1458.823387,1.194902,668068.000000,42650.000000
1462.055991,1.192405,666684.000000,42807.000000
1466.359575,1.190452,665382.000000,42916.000000
1469.582345,1.184207,664120.000000,43455.000000
1472.800901,1.177962,662276.000000,43962.000000
1476.015243,1.170628,660385.000000,44583.000000
1479.225371,1.165121,658310.000000,45010.000000
1482.431284,1.157746,656313.000000,45642.000000
1485.632982,1.149212,654173.000000,46396.000000
1488.830466,1.141888,651677.000000,47005.000000
1492.023736,1.134002,649126.000000,47679.000000
1496.274873,1.126245,646247.000000,48323.000000
1499.458309,1.117470,643294.000000,49084.000000
1502.637531,1.109111,640417.000000,49814.000000
1505.812538,1.102321,637303.000000,50353.000000
1508.983330,1.095166,634074.000000,50930.000000
1512.149909,1.087879,630551.000000,51504.000000
1515.312273,1.081123,626579.000000,51982.000000
1518.470422,1.074816,623236.000000,52461.000000
1521.624357,1.069430,619556.000000,52802.000000
1525.823048,1.062127,614520.000000,53261.000000
1528.967149,1.055892,610731.000000,53698.000000
1532.107036,1.051062,606260.000000,53901.000000
1535.242709,1.045729,601771.000000,54163.000000
1538.374167,1.040716,597293.000000,54384.000000
1541.501410,1.036547,592533.000000,54471.000000
1544.624439,1.031184,587614.000000,54690.000000
1547.743254,1.027482,582008.000000,54632.000000
1550.857855,1.023348,576631.000000,54645.000000
1555.004099,1.017294,569180.000000,54696.000000
1558.108866,1.013484,563682.000000,54645.000000
1561.209418,1.008734,557265.000000,54617.000000
1564.305756,1.004656,551187.000000,54531.000000
1567.397879,1.000458,545545.000000,54497.000000
1570.485788,0.996185,539133.000000,54389.000000
1573.569483,0.994072,532551.000000,53987.000000
1576.648963,0.990918,525907.000000,53702.000000
1579.724229,0.986202,518938.000000,53569.000000
1583.818027,0.983875,509333.000000,52860.000000
1586.883459,0.980254,502458.000000,52583.000000
1589.944677,0.976346,494992.000000,52270.000000
1593.001680,0.968736,487232.000000,52360.000000
1596.054469,0.965415,480020.000000,51981.000000
1599.103043,0.961565,472168.000000,51586.000000
1602.147403,0.960438,464280.000000,50856.000000
1605.187548,0.954235,456706.000000,50746.000000
1608.223479,0.950569,448530.000000,50260.000000
1612.264832,0.946247,437205.000000,49481.000000
1615.290929,0.940379,429490.000000,49269.000000
1618.312812,0.937710,421504.000000,48651.000000
1621.330481,0.933445,413173.000000,48160.000000
1624.343935,0.930858,404553.000000,47437.000000
1627.353174,0.926024,396423.000000,47004.000000
1630.358200,0.924735,388513.000000,46203.000000
1633.359010,0.920687,380160.000000,45633.000000
1636.355607,0.916813,371598.000000,45005.000000
1640.344513,0.912964,360463.000000,44045.000000
1643.331275,0.910431,352069.000000,43271.000000
1646.313824,0.907066,343006.000000,42485.000000
1649.292158,0.904539,333872.000000,41595.000000
1652.266277,0.902555,324504.000000,40613.000000
1655.236182,0.899472,314053.000000,39585.000000
1658.201873,0.897648,302316.000000,38266.000000
1661.163349,0.892592,289087.000000,37020.000000
1664.120611,0.889208,274074.000000,35372.000000
1668.057070,0.882977,249318.000000,32642.000000
1671.004498,0.875701,227555.000000,30296.000000
1673.947712,0.870603,203186.000000,27371.000000
1676.886711,0.863641,178338.000000,24412.000000
1679.821496,0.858404,153876.000000,21319.000000
1682.752066,0.856865,131194.000000,18241.000000
1685.678422,0.862187,111238.000000,15278.000000
1688.600564,0.860272,94301.000000,13009.000000
1691.518491,0.866247,80350.000000,10933.000000
1695.402504,0.875445,65120.000000,8675.000000
1698.310598,0.879645,55907.000000,7376.000000
1701.214477,0.883563,48643.000000,6360.000000
