Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 14:7:28,,
Header Version:,1,,
System Temp (C):,33.33,,
Detector Temp (C):,27.8,,
Humidity (%):,24,,
Lamp PD:,3703,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.673,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.342549,33639.000000,15286.000000
905.521072,0.353605,38213.000000,16928.000000
909.408318,0.356759,42332.000000,18617.000000
913.291349,0.362367,46950.000000,20383.000000
917.170165,0.357815,51785.000000,22719.000000
921.044767,0.347751,58287.000000,26171.000000
924.915155,0.340359,66979.000000,30590.000000
930.069116,0.345485,82100.000000,37056.000000
933.929670,0.360484,94317.000000,41125.000000
937.786010,0.374395,106099.000000,44804.000000
941.638135,0.381584,116718.000000,48479.000000
945.486046,0.387763,125961.000000,51579.000000
949.329742,0.392631,134812.000000,54588.000000
953.169224,0.399958,143641.000000,57190.000000
957.004491,0.400878,152380.000000,60541.000000
960.835544,0.403990,161986.000000,63898.000000
965.937059,0.408817,175129.000000,68319.000000
969.758279,0.411742,185335.000000,71815.000000
973.575284,0.412565,195809.000000,75730.000000
977.388074,0.415369,206740.000000,79443.000000
981.196650,0.416379,217308.000000,83310.000000
985.001012,0.420156,228047.000000,86670.000000
988.801159,0.420656,238038.000000,90363.000000
992.597092,0.421543,247444.000000,93742.000000
996.388810,0.422813,256381.000000,96844.000000
1000.176314,0.422942,264317.000000,99812.000000
1005.219764,0.423016,273187.000000,103144.000000
1008.997434,0.423796,278661.000000,105022.000000
1012.770890,0.424308,283378.000000,106674.000000
1016.540131,0.422876,286796.000000,108317.000000
1020.305158,0.423195,289545.000000,109275.000000
1024.065971,0.422332,290768.000000,109955.000000
1027.822569,0.421521,291659.000000,110498.000000
1031.574953,0.421725,291738.000000,110476.000000
1035.323122,0.420595,291180.000000,110552.000000
1040.314125,0.419007,289060.000000,110149.000000
1044.052461,0.419011,287270.000000,109466.000000
1047.786582,0.418580,285260.000000,108808.000000
1051.516489,0.417516,282938.000000,108187.000000
1055.242181,0.416556,280933.000000,107658.000000
1058.963659,0.415450,278805.000000,107115.000000
1062.680922,0.413815,276533.000000,106643.000000
1066.393971,0.412410,275025.000000,106405.000000
1070.102806,0.411106,273940.000000,106304.000000
1075.041363,0.410011,272610.000000,106055.000000
1078.740364,0.410112,271864.000000,105740.000000
1082.435151,0.407827,271322.000000,106086.000000
1086.125723,0.407276,271668.000000,106356.000000
1089.812080,0.406236,272144.000000,106798.000000
1093.494224,0.405850,273135.000000,107282.000000
1097.172153,0.405677,273441.000000,107445.000000
1100.845867,0.405922,274759.000000,107902.000000
1104.515367,0.406499,276154.000000,108306.000000
1109.401478,0.406909,278191.000000,109002.000000
1113.061144,0.407511,279666.000000,109428.000000
1116.716596,0.409475,281465.000000,109635.000000
1120.367833,0.410273,283330.000000,110159.000000
1124.014856,0.413129,285720.000000,110360.000000
1127.657665,0.416035,287805.000000,110424.000000
1131.296259,0.421240,290051.000000,109960.000000
1134.930639,0.425237,292331.000000,109809.000000
1138.560804,0.432218,294917.000000,109014.000000
1143.394469,0.441404,298293.000000,107954.000000
1147.014801,0.447816,300985.000000,107332.000000
1150.630918,0.454686,304257.000000,106796.000000
1154.242821,0.460677,307712.000000,106529.000000
1157.850509,0.464324,310881.000000,106726.000000
1161.453983,0.468590,314276.000000,106837.000000
1165.053242,0.470833,318257.000000,107633.000000
1168.648287,0.473862,322819.000000,108417.000000
1172.239118,0.475133,326850.000000,109450.000000
1177.020337,0.478618,332795.000000,110550.000000
1180.601334,0.481923,338252.000000,111511.000000
1184.178116,0.484178,344529.000000,112992.000000
1187.750684,0.488518,351023.000000,113977.000000
1191.319038,0.492104,357082.000000,114991.000000
1194.883177,0.495426,364643.000000,116531.000000
1198.443102,0.496828,372656.000000,118708.000000
1201.998812,0.497358,379916.000000,120873.000000
1205.550308,0.497189,387104.000000,123208.000000
1210.279081,0.498338,398358.000000,126455.000000
1213.820743,0.495203,406330.000000,129920.000000
1217.358191,0.492399,414296.000000,133325.000000
1220.891424,0.487512,423100.000000,137699.000000
1224.420443,0.482510,431276.000000,141986.000000
1227.945248,0.479291,440314.000000,146040.000000
1231.465838,0.475573,449218.000000,150274.000000
1234.982214,0.472328,457807.000000,154296.000000
1238.494375,0.471052,468067.000000,158218.000000
1243.170701,0.470401,479193.000000,162222.000000
1246.673029,0.469742,486758.000000,165033.000000
1250.171142,0.469193,495180.000000,168101.000000
1253.665041,0.468192,503918.000000,171462.000000
1257.154726,0.465234,511654.000000,175284.000000
1260.640196,0.462312,521154.000000,179744.000000
1264.121451,0.459038,534098.000000,185602.000000
1267.598492,0.458997,549524.000000,190981.000000
1271.071319,0.459917,564969.000000,195933.000000
1275.695199,0.461137,583497.000000,201791.000000
1279.158192,0.462222,596509.000000,205776.000000
1282.616970,0.463361,610137.000000,209926.000000
1286.071534,0.463794,621777.000000,213718.000000
1289.521884,0.465189,632911.000000,216847.000000
1292.968020,0.466059,643299.000000,219965.000000
1296.409940,0.468830,653998.000000,222201.000000
1299.847647,0.470858,662535.000000,224053.000000
1303.281139,0.473808,669534.000000,224887.000000
1307.852572,0.478946,680622.000000,225923.000000
1311.276231,0.483309,687613.000000,225962.000000
1314.695675,0.487357,692993.000000,225617.000000
1318.110904,0.491856,697587.000000,224772.000000
1321.521919,0.497259,703545.000000,223889.000000
1324.928720,0.501951,707997.000000,222885.000000
1328.331306,0.506725,710077.000000,221096.000000
1331.729678,0.511502,712333.000000,219372.000000
1335.123835,0.517051,715576.000000,217573.000000
1339.642823,0.524458,717691.000000,214526.000000
1343.027147,0.529626,716977.000000,211777.000000
1346.407256,0.535048,716577.000000,209033.000000
1349.783151,0.540481,716270.000000,206346.000000
1353.154831,0.546520,715315.000000,203225.000000
1356.522297,0.550961,713176.000000,200556.000000
1359.885549,0.555894,710971.000000,197678.000000
1363.244586,0.560918,708733.000000,194789.000000
1366.599408,0.566843,706319.000000,191495.000000
1371.065950,0.578081,701665.000000,185374.000000
1374.410939,0.588066,697460.000000,180075.000000
1377.751713,0.601105,691985.000000,173377.000000
1381.088274,0.616024,686523.000000,166200.000000
1384.420619,0.632679,680381.000000,158516.000000
1387.748751,0.652423,675468.000000,150377.000000
1391.072668,0.674110,671911.000000,142299.000000
1394.392370,0.694729,668723.000000,135057.000000
1397.707858,0.717138,666533.000000,127845.000000
1402.121953,0.746809,665113.000000,119148.000000
1405.427607,0.768346,665198.000000,113398.000000
1408.729047,0.790705,664935.000000,107665.000000
1412.026273,0.809515,664455.000000,103027.000000
1415.319284,0.826331,664556.000000,99129.000000
1418.608081,0.841656,664917.000000,95744.000000
1421.892663,0.854840,665017.000000,92895.000000
1425.173031,0.866533,664617.000000,90373.000000
1428.449184,0.875529,665359.000000,88619.000000
1431.721123,0.885151,666424.000000,86816.000000
1436.077153,0.891378,667155.000000,85674.000000
1439.339258,0.895757,668127.000000,84938.000000
1442.597149,0.898893,668698.000000,84399.000000
1445.850825,0.901034,669264.000000,84055.000000
1449.100287,0.903137,669273.000000,83650.000000
1452.345535,0.903263,669026.000000,83595.000000
1455.586568,0.903903,668707.000000,83432.000000
1458.823387,0.902043,668068.000000,83710.000000
1462.055991,0.899558,666684.000000,84016.000000
1466.359575,0.898399,665382.000000,84076.000000
1469.582345,0.894856,664120.000000,84604.000000
1472.800901,0.890620,662276.000000,85196.000000
1476.015243,0.885208,660385.000000,86018.000000
1479.225371,0.881972,658310.000000,86389.000000
1482.431284,0.876351,656313.000000,87249.000000
1485.632982,0.869422,654173.000000,88363.000000
1488.830466,0.863935,651677.000000,89145.000000
1492.023736,0.859019,649126.000000,89807.000000
1496.274873,0.850766,646247.000000,91124.000000
1499.458309,0.843933,643294.000000,92146.000000
1502.637531,0.837915,640417.000000,93014.000000
1505.812538,0.833093,637303.000000,93595.000000
1508.983330,0.828209,634074.000000,94174.000000
1512.149909,0.822317,630551.000000,94930.000000
1515.312273,0.817846,626579.000000,95308.000000
1518.470422,0.814304,623236.000000,95576.000000
1521.624357,0.811482,619556.000000,95631.000000
1525.823048,0.807343,614520.000000,95762.000000
1528.967149,0.804430,610731.000000,95812.000000
1532.107036,0.802405,606260.000000,95555.000000
1535.242709,0.798120,601771.000000,95788.000000
1538.374167,0.795607,597293.000000,95627.000000
1541.501410,0.791547,592533.000000,95756.000000
1544.624439,0.787219,587614.000000,95912.000000
1547.743254,0.784330,582008.000000,95631.000000
1550.857855,0.780617,576631.000000,95561.000000
1555.004099,0.777156,569180.000000,95081.000000
1558.108866,0.774322,563682.000000,94779.000000
1561.209418,0.771877,557265.000000,94229.000000
1564.305756,0.770056,551187.000000,93593.000000
1567.397879,0.767377,545545.000000,93208.000000
1570.485788,0.766104,539133.000000,92383.000000
1573.569483,0.764433,532551.000000,91607.000000
1576.648963,0.762092,525907.000000,90953.000000
1579.724229,0.759635,518938.000000,90257.000000
1583.818027,0.757475,509333.000000,89028.000000
1586.883459,0.754078,502458.000000,88516.000000
1589.944677,0.750362,494992.000000,87950.000000
1593.001680,0.744217,487232.000000,87805.000000
1596.054469,0.740588,480020.000000,87231.000000
1599.103043,0.737306,472168.000000,86455.000000
1602.147403,0.735475,464280.000000,85370.000000
1605.187548,0.730785,456706.000000,84889.000000
1608.223479,0.726299,448530.000000,84235.000000
1612.264832,0.723374,437205.000000,82663.000000
1615.290929,0.720173,429490.000000,81805.000000
1618.312812,0.716982,421504.000000,80876.000000
1621.330481,0.714069,413173.000000,79811.000000
1624.343935,0.710879,404553.000000,78722.000000
1627.353174,0.708801,396423.000000,77510.000000
1630.358200,0.707428,388513.000000,76204.000000
1633.359010,0.703893,380160.000000,75175.000000
1636.355607,0.701817,371598.000000,73834.000000
1640.344513,0.697602,360463.000000,72320.000000
1643.331275,0.696067,352069.000000,70886.000000
1646.313824,0.692649,343006.000000,69607.000000
1649.292158,0.689382,333872.000000,68265.000000
1652.266277,0.688712,324504.000000,66452.000000
1655.236182,0.687053,314053.000000,64558.000000
1658.201873,0.686175,302316.000000,62271.000000
1661.163349,0.685768,289087.000000,59602.000000
1664.120611,0.688696,274074.000000,56127.000000
1668.057070,0.695523,249318.000000,50261.000000
1671.004498,0.701650,227555.000000,45231.000000
1673.947712,0.707117,203186.000000,39882.000000
1676.886711,0.712607,178338.000000,34565.000000
1679.821496,0.716716,153876.000000,29543.000000
1682.752066,0.723322,131194.000000,24808.000000
1685.678422,0.728796,111238.000000,20771.000000
1688.600564,0.734492,94301.000000,17379.000000
1691.518491,0.736017,80350.000000,14756.000000
1695.402504,0.743233,65120.000000,11762.000000
1698.310598,0.737675,55907.000000,10228.000000
1701.214477,0.745310,48643.000000,8744.000000
