Method:,Hadamard 1,,
1089.812080,0.561827,272144.000000,74640.000000
1093.494224,0.563214,273135.000000,74673.000000
1097.172153,0.565367,273441.000000,74387.000000
1100.845867,0.565410,274759.000000,74738.000000
1104.515367,0.567488,276154.000000,74759.000000
1109.401478,0.565879,278191.000000,75590.000000
1113.061144,0.565261,279666.000000,76099.000000
1116.716596,0.565099,281465.000000,76617.000000
1120.367833,0.569046,283330.000000,76427.000000
1124.014856,0.574425,285720.000000,76123.000000
1127.657665,0.581813,287805.000000,75385.000000
1131.296259,0.590161,290051.000000,74527.000000
1134.930639,0.599647,292331.000000,73490.000000
1138.560804,0.609907,294917.000000,72409.000000
1143.394469,0.622145,298293.000000,71203.000000
1147.014801,0.631682,300985.000000,70285.000000
1150.630918,0.641062,304257.000000,69531.000000
1154.242821,0.651270,307712.000000,68687.000000
1157.850509,0.659677,310881.000000,68064.000000
1161.453983,0.667153,314276.000000,67633.000000
1165.053242,0.673069,318257.000000,67563.000000
1168.648287,0.676949,322819.000000,67922.000000
1172.239118,0.679432,326850.000000,68378.000000
1177.020337,0.683447,332795.000000,68981.000000
1180.601334,0.685790,338252.000000,69735.000000
1184.178116,0.689228,344529.000000,70469.000000
1187.750684,0.694071,351023.000000,71001.000000
1191.319038,0.699648,357082.000000,71305.000000
1194.883177,0.703686,364643.000000,72141.000000
1198.443102,0.708712,372656.000000,72878.000000
1201.998812,0.710550,379916.000000,73984.000000
1205.550308,0.710180,387104.000000,75448.000000
1210.279081,0.708402,398358.000000,77960.000000
1213.820743,0.702253,406330.000000,80654.000000
1217.358191,0.696343,414296.000000,83362.000000
1220.891424,0.690296,423100.000000,86327.000000
1224.420443,0.685668,431276.000000,88938.000000
1227.945248,0.682256,440314.000000,91518.000000
1231.465838,0.679491,449218.000000,93965.000000
1234.982214,0.677453,457807.000000,96212.000000
1238.494375,0.676568,468067.000000,98569.000000
1243.170701,0.674490,479193.000000,101396.000000
1246.673029,0.672805,486758.000000,103397.000000
1250.171142,0.671177,495180.000000,105581.000000
1253.665041,0.669355,503918.000000,107896.000000
1257.154726,0.667019,511654.000000,110143.000000
1260.640196,0.662518,521154.000000,113357.000000
1264.121451,0.661209,534098.000000,116523.000000
1267.598492,0.662136,549524.000000,119633.000000
1271.071319,0.663616,564969.000000,122577.000000
1275.695199,0.665972,583497.000000,125912.000000
1279.158192,0.667715,596509.000000,128204.000000
1282.616970,0.670350,610137.000000,130340.000000
1286.071534,0.672049,621777.000000,132308.000000
1289.521884,0.674546,632911.000000,133905.000000
1292.968020,0.676422,643299.000000,135516.000000
1296.409940,0.679849,653998.000000,136687.000000
1299.847647,0.682698,662535.000000,137566.000000
1303.281139,0.686634,669534.000000,137765.000000
1307.852572,0.693720,680622.000000,137780.000000
1311.276231,0.700405,687613.000000,137069.000000
1314.695675,0.707855,692993.000000,135792.000000
1318.110904,0.716601,697587.000000,133967.000000
1321.521919,0.726909,703545.000000,131942.000000
1324.928720,0.736599,707997.000000,129847.000000
1328.331306,0.745635,710077.000000,127547.000000
1331.729678,0.754337,712333.000000,125414.000000
1335.123835,0.762553,715576.000000,123624.000000
1339.642823,0.773554,717691.000000,120888.000000
1343.027147,0.780894,716977.000000,118744.000000
1346.407256,0.788285,716577.000000,116675.000000
1349.783151,0.796377,716270.000000,114472.000000
1353.154831,0.804299,715315.000000,112253.000000
1356.522297,0.813549,713176.000000,109559.000000
1359.885549,0.822460,710971.000000,107002.000000
1363.244586,0.832936,708733.000000,104123.000000
1366.599408,0.844641,706319.000000,101009.000000
1371.065950,0.862531,701665.000000,96294.000000
1374.410939,0.878412,697460.000000,92280.000000
1377.751713,0.897464,691985.000000,87626.000000
1381.088274,0.918756,686523.000000,82775.000000
1384.420619,0.942191,680381.000000,77725.000000
1387.748751,0.969476,675468.000000,72465.000000
1391.072668,0.999200,671911.000000,67315.000000
1394.392370,1.026637,668723.000000,62894.000000
1397.707858,1.055250,666533.000000,58691.000000
1402.121953,1.094834,665113.000000,53464.000000
1405.427607,1.121245,665198.000000,50316.000000
1408.729047,1.145620,664935.000000,47551.000000
1412.026273,1.169359,664455.000000,44989.000000
1415.319284,1.187631,664556.000000,43142.000000
1418.608081,1.204803,664917.000000,41492.000000
1421.892663,1.218455,665017.000000,40214.000000
1425.173031,1.229684,664617.000000,39164.000000
1428.449184,1.237708,665359.000000,38490.000000
1431.721123,1.246592,666424.000000,37771.000000
1436.077153,1.249894,667155.000000,37526.000000
1439.339258,1.254281,668127.000000,37203.000000
1442.597149,1.256747,668698.000000,37024.000000
1445.850825,1.260529,669264.000000,36734.000000
1449.100287,1.262146,669273.000000,36598.000000
1452.345535,1.262841,669026.000000,36526.000000
1455.586568,1.265078,668707.000000,36321.000000
1458.823387,1.264902,668068.000000,36301.000000
1462.055991,1.263930,666684.000000,36307.000000
1466.359575,1.265131,665382.000000,36136.000000
1469.582345,1.261659,664120.000000,36357.000000
1472.800901,1.258770,662276.000000,36498.000000
1476.015243,1.253336,660385.000000,36852.000000
1479.225371,1.249654,658310.000000,37049.000000
1482.431284,1.243868,656313.000000,37432.000000
1485.632982,1.236355,654173.000000,37961.000000
1488.830466,1.230573,651677.000000,38323.000000
1492.023736,1.225539,649126.000000,38618.000000
1496.274873,1.218233,646247.000000,39099.000000
1499.458309,1.211296,643294.000000,39547.000000
1502.637531,1.205414,640417.000000,39907.000000
1505.812538,1.200444,637303.000000,40170.000000
1508.983330,1.196846,634074.000000,40299.000000
1512.149909,1.191826,630551.000000,40541.000000
1515.312273,1.186859,626579.000000,40749.000000
1518.470422,1.183460,623236.000000,40850.000000
1521.624357,1.179276,619556.000000,41002.000000
1525.823048,1.174166,614520.000000,41150.000000
1528.967149,1.171459,610731.000000,41152.000000
1532.107036,1.167920,606260.000000,41185.000000
1535.242709,1.164724,601771.000000,41182.000000
1538.374167,1.159890,597293.000000,41333.000000
1541.501410,1.156027,592533.000000,41370.000000
1544.624439,1.152932,587614.000000,41320.000000
1547.743254,1.149326,582008.000000,41267.000000
1550.857855,1.146613,576631.000000,41142.000000
1555.004099,1.141450,569180.000000,41096.000000
1558.108866,1.138123,563682.000000,41012.000000
1561.209418,1.135849,557265.000000,40758.000000
1564.305756,1.133597,551187.000000,40523.000000
1567.397879,1.130116,545545.000000,40431.000000
1570.485788,1.126650,539133.000000,40276.000000
1573.569483,1.125715,532551.000000,39870.000000
1576.648963,1.122710,525907.000000,39646.000000
1579.724229,1.119245,518938.000000,39434.000000
1583.818027,1.118338,509333.000000,38785.000000
1586.883459,1.114715,502458.000000,38582.000000
1589.944677,1.111173,494992.000000,38320.000000
1593.001680,1.103767,487232.000000,38368.000000
1596.054469,1.101556,480020.000000,37993.000000
1599.103043,1.096157,472168.000000,37839.000000
1602.147403,1.093711,464280.000000,37417.000000
1605.187548,1.089152,456706.000000,37195.000000
1608.223479,1.084013,448530.000000,36964.000000
1612.264832,1.079202,437205.000000,36432.000000
1615.290929,1.073573,429490.000000,36256.000000
1618.312812,1.070591,421504.000000,35827.000000
1621.330481,1.068001,413173.000000,35329.000000
1624.343935,1.062696,404553.000000,35017.000000
1627.353174,1.058531,396423.000000,34644.000000
1630.358200,1.059398,388513.000000,33885.000000
1633.359010,1.054662,380160.000000,33520.000000
1636.355607,1.052666,371598.000000,32916.000000
1640.344513,1.051155,360463.000000,32041.000000
1643.331275,1.051167,352069.000000,31294.000000
1646.313824,1.048645,343006.000000,30666.000000
1649.292158,1.044566,333872.000000,30131.000000
1652.266277,1.046850,324504.000000,29132.000000
1655.236182,1.042646,314053.000000,28468.000000
1658.201873,1.043123,302316.000000,27374.000000
1661.163349,1.039112,289087.000000,26419.000000
1664.120611,1.037468,274074.000000,25142.000000
1668.057070,1.036520,249318.000000,22921.000000
1671.004498,1.037210,227555.000000,20887.000000
1673.947712,1.037681,203186.000000,18630.000000
1676.886711,1.033418,178338.000000,16513.000000
1679.821496,1.034027,153876.000000,14228.000000
1682.752066,1.036891,131194.000000,12051.000000
1685.678422,1.042276,111238.000000,10092.000000
1688.600564,1.044485,94301.000000,8512.000000
1691.518491,1.042974,80350.000000,7278.000000
1695.402504,1.054651,65120.000000,5742.000000
1698.310598,1.050673,55907.000000,4975.000000
1701.214477,1.055881,48643.000000,4277.000000
