Method:,Hadamard 1,,
1035.323122,0.715369,291180.000000,56078.000000
1040.314125,0.713522,289060.000000,55907.000000
1044.052461,0.712724,287270.000000,55663.000000
1047.786582,0.710885,285260.000000,55508.000000
1051.516489,0.709784,282938.000000,55196.000000
1055.242181,0.708074,280933.000000,55021.000000
1058.963659,0.708609,278805.000000,54537.000000
1062.680922,0.707331,276533.000000,54252.000000
1066.393971,0.705517,275025.000000,54182.000000
1070.102806,0.703832,273940.000000,54178.000000
1075.041363,0.699488,272610.000000,54457.000000
1078.740364,0.697453,271864.000000,54563.000000
1082.435151,0.696261,271322.000000,54604.000000
1086.125723,0.695988,271668.000000,54708.000000
1089.812080,0.694744,272144.000000,54961.000000
1093.494224,0.693825,273135.000000,55278.000000
1097.172153,0.691102,273441.000000,55688.000000
1100.845867,0.688706,274759.000000,56266.000000
1104.515367,0.688627,276154.000000,56562.000000
1109.401478,0.689551,278191.000000,56858.000000
1113.061144,0.688690,279666.000000,57273.000000
1116.716596,0.690974,281465.000000,57339.000000
1120.367833,0.690823,283330.000000,57739.000000
1124.014856,0.694298,285720.000000,57762.000000
1127.657665,0.696750,287805.000000,57856.000000
1131.296259,0.700659,290051.000000,57785.000000
1134.930639,0.705128,292331.000000,57643.000000
1138.560804,0.712554,294917.000000,57167.000000
1143.394469,0.723765,298293.000000,56348.000000
1147.014801,0.733244,300985.000000,55629.000000
1150.630918,0.741302,304257.000000,55200.000000
1154.242821,0.747782,307712.000000,55000.000000
1157.850509,0.752832,310881.000000,54924.000000
1161.453983,0.756633,314276.000000,55040.000000
1165.053242,0.758963,318257.000000,55439.000000
1168.648287,0.761322,322819.000000,55929.000000
1172.239118,0.764156,326850.000000,56259.000000
1177.020337,0.769337,332795.000000,56603.000000
1180.601334,0.773145,338252.000000,57029.000000
1184.178116,0.777241,344529.000000,57542.000000
1187.750684,0.781690,351023.000000,58029.000000
1191.319038,0.785798,357082.000000,58475.000000
1194.883177,0.788637,364643.000000,59324.000000
1198.443102,0.791553,372656.000000,60222.000000
1201.998812,0.792454,379916.000000,61268.000000
1205.550308,0.792080,387104.000000,62481.000000
1210.279081,0.791860,398358.000000,64330.000000
1213.820743,0.787568,406330.000000,66269.000000
1217.358191,0.783094,414296.000000,68268.000000
1220.891424,0.777546,423100.000000,70615.000000
1224.420443,0.772212,431276.000000,72869.000000
1227.945248,0.767031,440314.000000,75289.000000
1231.465838,0.762444,449218.000000,77627.000000
1234.982214,0.758418,457807.000000,79848.000000
1238.494375,0.756341,468067.000000,82029.000000
1243.170701,0.753880,479193.000000,84456.000000
1246.673029,0.752759,486758.000000,86011.000000
1250.171142,0.752710,495180.000000,87509.000000
1253.665041,0.752521,503918.000000,89092.000000
1257.154726,0.751666,511654.000000,90638.000000
1260.640196,0.749301,521154.000000,92825.000000
1264.121451,0.747731,534098.000000,95475.000000
1267.598492,0.747875,549524.000000,98200.000000
1271.071319,0.747772,564969.000000,100984.000000
1275.695199,0.748467,583497.000000,104129.000000
1279.158192,0.747949,596509.000000,106578.000000
1282.616970,0.750166,610137.000000,108458.000000
1286.071534,0.751709,621777.000000,110135.000000
1289.521884,0.754801,632911.000000,111312.000000
1292.968020,0.758443,643299.000000,112194.000000
1296.409940,0.763340,653998.000000,112781.000000
1299.847647,0.766542,662535.000000,113414.000000
1303.281139,0.770739,669534.000000,113510.000000
1307.852572,0.776112,680622.000000,113971.000000
1311.276231,0.780420,687613.000000,114005.000000
1314.695675,0.784648,692993.000000,113784.000000
1318.110904,0.790405,697587.000000,113030.000000
1321.521919,0.797710,703545.000000,112094.000000
1324.928720,0.804947,707997.000000,110939.000000
1328.331306,0.812062,710077.000000,109457.000000
1331.729678,0.820483,712333.000000,107696.000000
1335.123835,0.828985,715576.000000,106089.000000
1339.642823,0.839393,717691.000000,103883.000000
1343.027147,0.846292,716977.000000,102144.000000
1346.407256,0.853815,716577.000000,100334.000000
1349.783151,0.859758,716270.000000,98928.000000
1353.154831,0.866563,715315.000000,97260.000000
1356.522297,0.872575,713176.000000,95636.000000
1359.885549,0.878682,710971.000000,94009.000000
1363.244586,0.885450,708733.000000,92264.000000
1366.599408,0.892756,706319.000000,90416.000000
1371.065950,0.907125,701665.000000,86897.000000
1374.410939,0.920332,697460.000000,83789.000000
1377.751713,0.936518,691985.000000,80090.000000
1381.088274,0.954563,686523.000000,76224.000000
1384.420619,0.974203,680381.000000,72202.000000
1387.748751,0.995375,675468.000000,68270.000000
1391.072668,1.018372,671911.000000,64408.000000
1394.392370,1.038091,668723.000000,61257.000000
1397.707858,1.059997,666533.000000,58053.000000
1402.121953,1.089417,665113.000000,54135.000000
1405.427607,1.109334,665198.000000,51715.000000
1408.729047,1.128332,664935.000000,49482.000000
1412.026273,1.145251,664455.000000,47557.000000
1415.319284,1.158473,664556.000000,46138.000000
1418.608081,1.171819,664917.000000,44766.000000
1421.892663,1.183217,665017.000000,43613.000000
1425.173031,1.192408,664617.000000,42674.000000
1428.449184,1.200345,665359.000000,41948.000000
1431.721123,1.209212,666424.000000,41166.000000
1436.077153,1.211379,667155.000000,41006.000000
1439.339258,1.215991,668127.000000,40632.000000
1442.597149,1.218634,668698.000000,40420.000000
1445.850825,1.221015,669264.000000,40233.000000
1449.100287,1.222795,669273.000000,40069.000000
1452.345535,1.222071,669026.000000,40121.000000
1455.586568,1.221399,668707.000000,40164.000000
1458.823387,1.222967,668068.000000,39981.000000
1462.055991,1.220592,666684.000000,40117.000000
1466.359575,1.219862,665382.000000,40106.000000
1469.582345,1.218150,664120.000000,40188.000000
1472.800901,1.214099,662276.000000,40452.000000
1476.015243,1.212374,660385.000000,40497.000000
1479.225371,1.208345,658310.000000,40746.000000
1482.431284,1.205366,656313.000000,40902.000000
1485.632982,1.199995,654173.000000,41276.000000
1488.830466,1.195922,651677.000000,41506.000000
1492.023736,1.191506,649126.000000,41766.000000
1496.274873,1.185910,646247.000000,42120.000000
1499.458309,1.182018,643294.000000,42305.000000
1502.637531,1.176523,640417.000000,42652.000000
1505.812538,1.172740,637303.000000,42816.000000
1508.983330,1.168268,634074.000000,43040.000000
1512.149909,1.164921,630551.000000,43132.000000
1515.312273,1.159957,626579.000000,43353.000000
1518.470422,1.155664,623236.000000,43550.000000
1521.624357,1.153162,619556.000000,43543.000000
1525.823048,1.149558,614520.000000,43549.000000
1528.967149,1.146403,610731.000000,43596.000000
1532.107036,1.144629,606260.000000,43454.000000
1535.242709,1.142252,601771.000000,43369.000000
1538.374167,1.140071,597293.000000,43263.000000
1541.501410,1.137339,592533.000000,43189.000000
1544.624439,1.133689,587614.000000,43192.000000
1547.743254,1.131814,582008.000000,42965.000000
1550.857855,1.130307,576631.000000,42716.000000
1555.004099,1.126544,569180.000000,42531.000000
1558.108866,1.124006,563682.000000,42367.000000
1561.209418,1.122451,557265.000000,42035.000000
1564.305756,1.119406,551187.000000,41869.000000
1567.397879,1.117174,545545.000000,41654.000000
1570.485788,1.114601,539133.000000,41409.000000
1573.569483,1.112921,532551.000000,41062.000000
1576.648963,1.110781,525907.000000,40750.000000
1579.724229,1.108487,518938.000000,40423.000000
1583.818027,1.108113,509333.000000,39709.000000
1586.883459,1.106332,502458.000000,39334.000000
1589.944677,1.102866,494992.000000,39060.000000
1593.001680,1.098501,487232.000000,38836.000000
1596.054469,1.095190,480020.000000,38554.000000
1599.103043,1.093708,472168.000000,38053.000000
1602.147403,1.093143,464280.000000,37466.000000
1605.187548,1.090778,456706.000000,37056.000000
1608.223479,1.087327,448530.000000,36683.000000
1612.264832,1.083443,437205.000000,36078.000000
1615.290929,1.080686,429490.000000,35667.000000
1618.312812,1.075725,421504.000000,35406.000000
1621.330481,1.074216,413173.000000,34827.000000
1624.343935,1.069849,404553.000000,34445.000000
1627.353174,1.067741,396423.000000,33917.000000
1630.358200,1.067888,388513.000000,33229.000000
1633.359010,1.064371,380160.000000,32779.000000
1636.355607,1.062258,371598.000000,32197.000000
1640.344513,1.059931,360463.000000,31400.000000
1643.331275,1.060963,352069.000000,30596.000000
1646.313824,1.060547,343006.000000,29837.000000
1649.292158,1.059732,333872.000000,29097.000000
1652.266277,1.061125,324504.000000,28190.000000
1655.236182,1.058793,314053.000000,27429.000000
1658.201873,1.054813,302316.000000,26647.000000
1661.163349,1.048081,289087.000000,25879.000000
1664.120611,1.044925,274074.000000,24714.000000
1668.057070,1.034705,249318.000000,23017.000000
1671.004498,1.029441,227555.000000,21264.000000
1673.947712,1.018997,203186.000000,19449.000000
1676.886711,1.007412,178338.000000,17532.000000
1679.821496,1.000525,153876.000000,15369.000000
1682.752066,1.000444,131194.000000,13106.000000
1685.678422,1.000500,111238.000000,11111.000000
1688.600564,1.005567,94301.000000,9310.000000
1691.518491,1.006041,80350.000000,7924.000000
1695.402504,1.010804,65120.000000,6352.000000
1698.310598,1.010910,55907.000000,5452.000000
1701.214477,1.026629,48643.000000,4575.000000
