Method:,Hadamard 1,,
1016.540131,0.856862,286796.000000,39876.000000
1020.305158,0.858150,289545.000000,40139.000000
1024.065971,0.856682,290768.000000,40445.000000
1027.822569,0.856114,291659.000000,40622.000000
1031.574953,0.854599,291738.000000,40775.000000
1035.323122,0.855293,291180.000000,40632.000000
1040.314125,0.854102,289060.000000,40447.000000
1044.052461,0.852393,287270.000000,40355.000000
1047.786582,0.850831,285260.000000,40217.000000
1051.516489,0.849772,282938.000000,39987.000000
1055.242181,0.847826,280933.000000,39882.000000
1058.963659,0.844164,278805.000000,39915.000000
1062.680922,0.843099,276533.000000,39687.000000
1066.393971,0.838258,275025.000000,39913.000000
1070.102806,0.836030,273940.000000,39960.000000
1075.041363,0.832614,272610.000000,40080.000000
1078.740364,0.829607,271864.000000,40248.000000
1082.435151,0.826438,271322.000000,40462.000000
1086.125723,0.823858,271668.000000,40755.000000
1089.812080,0.820777,272144.000000,41117.000000
1093.494224,0.819314,273135.000000,41406.000000
1097.172153,0.814287,273441.000000,41935.000000
1100.845867,0.812191,274759.000000,42341.000000
1104.515367,0.809708,276154.000000,42800.000000
1109.401478,0.808176,278191.000000,43268.000000
1113.061144,0.806476,279666.000000,43668.000000
1116.716596,0.806564,281465.000000,43940.000000
1120.367833,0.806988,283330.000000,44188.000000
1124.014856,0.807698,285720.000000,44488.000000
1127.657665,0.809141,287805.000000,44664.000000
1131.296259,0.811497,290051.000000,44769.000000
1134.930639,0.814733,292331.000000,44786.000000
1138.560804,0.820316,294917.000000,44605.000000
1143.394469,0.829496,298293.000000,44172.000000
1147.014801,0.834293,300985.000000,44081.000000
1150.630918,0.842074,304257.000000,43769.000000
1154.242821,0.847703,307712.000000,43696.000000
1157.850509,0.851894,310881.000000,43722.000000
1161.453983,0.854234,314276.000000,43962.000000
1165.053242,0.857651,318257.000000,44170.000000
1168.648287,0.858486,322819.000000,44717.000000
1172.239118,0.860914,326850.000000,45023.000000
1177.020337,0.866846,332795.000000,45220.000000
1180.601334,0.869990,338252.000000,45630.000000
1184.178116,0.873628,344529.000000,46089.000000
1187.750684,0.876326,351023.000000,46667.000000
1191.319038,0.880984,357082.000000,46966.000000
1194.883177,0.884380,364643.000000,47587.000000
1198.443102,0.887568,372656.000000,48277.000000
1201.998812,0.889651,379916.000000,48982.000000
1205.550308,0.891131,387104.000000,49739.000000
1210.279081,0.891530,398358.000000,51138.000000
1213.820743,0.888918,406330.000000,52476.000000
1217.358191,0.883784,414296.000000,54141.000000
1220.891424,0.878061,423100.000000,56025.000000
1224.420443,0.873542,431276.000000,57705.000000
1227.945248,0.870195,440314.000000,59370.000000
1231.465838,0.866388,449218.000000,61104.000000
1234.982214,0.863096,457807.000000,62746.000000
1238.494375,0.861894,468067.000000,64330.000000
1243.170701,0.861355,479193.000000,65941.000000
1246.673029,0.859795,486758.000000,67223.000000
1250.171142,0.859980,495180.000000,68357.000000
1253.665041,0.860406,503918.000000,69495.000000
1257.154726,0.858379,511654.000000,70892.000000
1260.640196,0.856844,521154.000000,72464.000000
1264.121451,0.855727,534098.000000,74455.000000
1267.598492,0.856677,549524.000000,76438.000000
1271.071319,0.857376,564969.000000,78460.000000
1275.695199,0.858611,583497.000000,80803.000000
1279.158192,0.858327,596509.000000,82659.000000
1282.616970,0.860812,610137.000000,84065.000000
1286.071534,0.861973,621777.000000,85440.000000
1289.521884,0.864764,632911.000000,86413.000000
1292.968020,0.867493,643299.000000,87281.000000
1296.409940,0.871257,653998.000000,87967.000000
1299.847647,0.874580,662535.000000,88436.000000
1303.281139,0.877986,669534.000000,88672.000000
1307.852572,0.883204,680622.000000,89064.000000
1311.276231,0.888071,687613.000000,88976.000000
1314.695675,0.890793,692993.000000,89112.000000
1318.110904,0.896111,697587.000000,88611.000000
1321.521919,0.902242,703545.000000,88115.000000
1324.928720,0.908331,707997.000000,87438.000000
1328.331306,0.914079,710077.000000,86542.000000
1331.729678,0.920676,712333.000000,85508.000000
1335.123835,0.928298,715576.000000,84403.000000
1339.642823,0.937090,717691.000000,82956.000000
1343.027147,0.942699,716977.000000,81810.000000
1346.407256,0.949262,716577.000000,80538.000000
1349.783151,0.954633,716270.000000,79514.000000
1353.154831,0.960957,715315.000000,78260.000000
1356.522297,0.966109,713176.000000,77106.000000
1359.885549,0.970404,710971.000000,76111.000000
1363.244586,0.976273,708733.000000,74853.000000
1366.599408,0.982052,706319.000000,73612.000000
1371.065950,0.993729,701665.000000,71187.000000
1374.410939,1.003978,697460.000000,69110.000000
1377.751713,1.017007,691985.000000,66541.000000
1381.088274,1.031848,686523.000000,63798.000000
1384.420619,1.047472,680381.000000,60993.000000
1387.748751,1.066162,675468.000000,58002.000000
1391.072668,1.085656,671911.000000,55164.000000
1394.392370,1.102678,668723.000000,52792.000000
1397.707858,1.121796,666533.000000,50353.000000
1402.121953,1.144696,665113.000000,47665.000000
1405.427607,1.162921,665198.000000,45712.000000
1408.729047,1.181394,664935.000000,43791.000000
1412.026273,1.196536,664455.000000,42260.000000
1415.319284,1.208848,664556.000000,41085.000000
1418.608081,1.221033,664917.000000,39970.000000
1421.892663,1.233419,665017.000000,38852.000000
1425.173031,1.240838,664617.000000,38171.000000
1428.449184,1.247995,665359.000000,37589.000000
1431.721123,1.256501,666424.000000,36919.000000
1436.077153,1.261102,667155.000000,36570.000000
1439.339258,1.265288,668127.000000,36272.000000
1442.597149,1.268385,668698.000000,36045.000000
1445.850825,1.271326,669264.000000,35832.000000
1449.100287,1.272352,669273.000000,35748.000000
1452.345535,1.273189,669026.000000,35666.000000
1455.586568,1.273237,668707.000000,35645.000000
1458.823387,1.273541,668068.000000,35586.000000
1462.055991,1.272031,666684.000000,35636.000000
1466.359575,1.271755,665382.000000,35589.000000
1469.582345,1.270199,664120.000000,35649.000000
1472.800901,1.267739,662276.000000,35752.000000
1476.015243,1.264231,660385.000000,35939.000000
1479.225371,1.260827,658310.000000,36108.000000
1482.431284,1.258570,656313.000000,36186.000000
1485.632982,1.253126,654173.000000,36523.000000
1488.830466,1.251086,651677.000000,36555.000000
1492.023736,1.248291,649126.000000,36647.000000
1496.274873,1.244881,646247.000000,36772.000000
1499.458309,1.240208,643294.000000,37000.000000
1502.637531,1.236785,640417.000000,37126.000000
1505.812538,1.233686,637303.000000,37210.000000
1508.983330,1.231025,634074.000000,37249.000000
1512.149909,1.224914,630551.000000,37567.000000
1515.312273,1.221938,626579.000000,37587.000000
1518.470422,1.218922,623236.000000,37647.000000
1521.624357,1.215129,619556.000000,37753.000000
1525.823048,1.211987,614520.000000,37718.000000
1528.967149,1.208726,610731.000000,37768.000000
1532.107036,1.207864,606260.000000,37566.000000
1535.242709,1.203701,601771.000000,37647.000000
1538.374167,1.202527,597293.000000,37468.000000
1541.501410,1.201470,592533.000000,37260.000000
1544.624439,1.199391,587614.000000,37128.000000
1547.743254,1.197891,582008.000000,36901.000000
1550.857855,1.197868,576631.000000,36562.000000
1555.004099,1.194017,569180.000000,36411.000000
1558.108866,1.193864,563682.000000,36072.000000
1561.209418,1.190520,557265.000000,35937.000000
1564.305756,1.187380,551187.000000,35803.000000
1567.397879,1.186786,545545.000000,35485.000000
1570.485788,1.184204,539133.000000,35277.000000
1573.569483,1.182281,532551.000000,35001.000000
1576.648963,1.181156,525907.000000,34654.000000
1579.724229,1.176542,518938.000000,34560.000000
1583.818027,1.176277,509333.000000,33941.000000
1586.883459,1.175019,502458.000000,33580.000000
1589.944677,1.173552,494992.000000,33193.000000
1593.001680,1.168197,487232.000000,33078.000000
1596.054469,1.167004,480020.000000,32678.000000
1599.103043,1.165540,472168.000000,32252.000000
1602.147403,1.168925,464280.000000,31467.000000
1605.187548,1.165385,456706.000000,31207.000000
1608.223479,1.163424,448530.000000,30787.000000
1612.264832,1.163188,437205.000000,30026.000000
1615.290929,1.160182,429490.000000,29701.000000
1618.312812,1.158171,421504.000000,29284.000000
1621.330481,1.157283,413173.000000,28764.000000
1624.343935,1.153810,404553.000000,28390.000000
1627.353174,1.153349,396423.000000,27849.000000
1630.358200,1.151433,388513.000000,27414.000000
1633.359010,1.149102,380160.000000,26969.000000
1636.355607,1.145012,371598.000000,26611.000000
1640.344513,1.144383,360463.000000,25851.000000
1643.331275,1.143971,352069.000000,25273.000000
1646.313824,1.143732,343006.000000,24636.000000
1649.292158,1.143296,333872.000000,24004.000000
1652.266277,1.143659,324504.000000,23311.000000
1655.236182,1.140996,314053.000000,22699.000000
1658.201873,1.139958,302316.000000,21903.000000
1661.163349,1.132404,289087.000000,21312.000000
1664.120611,1.128302,274074.000000,20397.000000
1668.057070,1.117954,249318.000000,19002.000000
1671.004498,1.109113,227555.000000,17700.000000
1673.947712,1.098164,203186.000000,16208.000000
1676.886711,1.082835,178338.000000,14737.000000
1679.821496,1.069734,153876.000000,13105.000000
1682.752066,1.064989,131194.000000,11296.000000
1685.678422,1.065387,111238.000000,9569.000000
1688.600564,1.064052,94301.000000,8137.000000
1691.518491,1.067019,80350.000000,6886.000000
1695.402504,1.076045,65120.000000,5466.000000
1698.310598,1.082261,55907.000000,4626.000000
1701.214477,1.088011,48643.000000,3972.000000
