Method:,Hadamard 1,,
1331.729678,0.478111,712333.000000,236904.000000
1335.123835,0.483984,715576.000000,234786.000000
1339.642823,0.491150,717691.000000,231626.000000
1343.027147,0.496023,716977.000000,228814.000000
1346.407256,0.501881,716577.000000,225622.000000
1349.783151,0.506564,716270.000000,223107.000000
1353.154831,0.512509,715315.000000,219780.000000
1356.522297,0.517618,713176.000000,216560.000000
1359.885549,0.523336,710971.000000,213067.000000
1363.244586,0.529127,708733.000000,209583.000000
1366.599408,0.536166,706319.000000,205511.000000
1371.065950,0.548660,701665.000000,198367.000000
1374.410939,0.560302,697460.000000,191963.000000
1377.751713,0.574376,691985.000000,184383.000000
1381.088274,0.590824,686523.000000,176129.000000
1384.420619,0.608947,680381.000000,167419.000000
1387.748751,0.630132,675468.000000,158297.000000
1391.072668,0.652395,671911.000000,149595.000000
1394.392370,0.674425,668723.000000,141521.000000
1397.707858,0.698737,666533.000000,133378.000000
1402.121953,0.731880,665113.000000,123315.000000
1405.427607,0.756372,665198.000000,116568.000000
1408.729047,0.779558,664935.000000,110464.000000
1412.026273,0.800598,664455.000000,105164.000000
1415.319284,0.819726,664556.000000,100648.000000
1418.608081,0.834824,664917.000000,97262.000000
1421.892663,0.849548,665017.000000,94034.000000
1425.173031,0.861217,664617.000000,91486.000000
1428.449184,0.871121,665359.000000,89523.000000
1431.721123,0.879683,666424.000000,87916.000000
1436.077153,0.884363,667155.000000,87069.000000
1439.339258,0.888245,668127.000000,86420.000000
1442.597149,0.890989,668698.000000,85949.000000
1445.850825,0.892429,669264.000000,85737.000000
1449.100287,0.893307,669273.000000,85565.000000
1452.345535,0.893416,669026.000000,85512.000000
1455.586568,0.893509,668707.000000,85453.000000
1458.823387,0.892712,668068.000000,85528.000000
1462.055991,0.890661,666684.000000,85755.000000
1466.359575,0.888770,665382.000000,85961.000000
1469.582345,0.884253,664120.000000,86695.000000
1472.800901,0.879622,662276.000000,87381.000000
1476.015243,0.874481,660385.000000,88169.000000
1479.225371,0.869187,658310.000000,88970.000000
1482.431284,0.863627,656313.000000,89843.000000
1485.632982,0.856790,654173.000000,90971.000000
1488.830466,0.850599,651677.000000,91925.000000
1492.023736,0.843967,649126.000000,92974.000000
1496.274873,0.835468,646247.000000,94391.000000
1499.458309,0.829276,643294.000000,95309.000000
1502.637531,0.822282,640417.000000,96423.000000
1505.812538,0.816282,637303.000000,97289.000000
1508.983330,0.811034,634074.000000,97973.000000
1512.149909,0.804880,630551.000000,98819.000000
1515.312273,0.799725,626579.000000,99369.000000
1518.470422,0.796262,623236.000000,99630.000000
1521.624357,0.791937,619556.000000,100033.000000
1525.823048,0.786660,614520.000000,100433.000000
1528.967149,0.783485,610731.000000,100546.000000
1532.107036,0.780648,606260.000000,100464.000000
1535.242709,0.776760,601771.000000,100617.000000
1538.374167,0.773175,597293.000000,100696.000000
1541.501410,0.770426,592533.000000,100528.000000
1544.624439,0.767038,587614.000000,100474.000000
1547.743254,0.763295,582008.000000,100377.000000
1550.857855,0.759480,576631.000000,100327.000000
1555.004099,0.756202,569180.000000,99781.000000
1558.108866,0.753360,563682.000000,99466.000000
1561.209418,0.749703,557265.000000,99165.000000
1564.305756,0.745545,551187.000000,99027.000000
1567.397879,0.743081,545545.000000,98571.000000
1570.485788,0.740151,539133.000000,98072.000000
1573.569483,0.738034,532551.000000,97348.000000
1576.648963,0.735334,525907.000000,96733.000000
1579.724229,0.731868,518938.000000,96216.000000
1583.818027,0.730812,509333.000000,94665.000000
1586.883459,0.727843,502458.000000,94028.000000
1589.944677,0.724665,494992.000000,93311.000000
1593.001680,0.718907,487232.000000,93074.000000
1596.054469,0.716769,480020.000000,92149.000000
1599.103043,0.713241,472168.000000,91381.000000
1602.147403,0.711164,464280.000000,90285.000000
1605.187548,0.706317,456706.000000,89809.000000
1608.223479,0.701924,448530.000000,89098.000000
1612.264832,0.697389,437205.000000,87760.000000
1615.290929,0.692740,429490.000000,87139.000000
1618.312812,0.688866,421504.000000,86285.000000
1621.330481,0.685387,413173.000000,85260.000000
1624.343935,0.680782,404553.000000,84371.000000
1627.353174,0.678286,396423.000000,83152.000000
1630.358200,0.676827,388513.000000,81767.000000
1633.359010,0.673869,380160.000000,80556.000000
1636.355607,0.671299,371598.000000,79209.000000
1640.344513,0.669502,360463.000000,77154.000000
1643.331275,0.668974,352069.000000,75449.000000
1646.313824,0.668636,343006.000000,73564.000000
1649.292158,0.667401,333872.000000,71809.000000
1652.266277,0.667184,324504.000000,69829.000000
1655.236182,0.663779,314053.000000,68112.000000
1658.201873,0.660944,302316.000000,65996.000000
1661.163349,0.655725,289087.000000,63871.000000
1664.120611,0.650407,274074.000000,61300.000000
1668.057070,0.642115,249318.000000,56838.000000
1671.004498,0.634485,227555.000000,52796.000000
1673.947712,0.625785,203186.000000,48096.000000
1676.886711,0.616777,178338.000000,43099.000000
1679.821496,0.609335,153876.000000,37830.000000
1682.752066,0.609950,131194.000000,32208.000000
1685.678422,0.610855,111238.000000,27252.000000
1688.600564,0.608916,94301.000000,23206.000000
1691.518491,0.617296,80350.000000,19395.000000
1695.402504,0.619394,65120.000000,15643.000000
1698.310598,0.627683,55907.000000,13176.000000
1701.214477,0.637027,48643.000000,11220.000000
