Method:,Hadamard 1,,
1502.637531,1.006303,640417.000000,63119.000000
1505.812538,1.000718,637303.000000,63625.000000
1508.983330,0.994862,634074.000000,64162.000000
1512.149909,0.988809,630551.000000,64701.000000
1515.312273,0.984009,626579.000000,65008.000000
1518.470422,0.978484,623236.000000,65489.000000
1521.624357,0.973828,619556.000000,65804.000000
1525.823048,0.968966,614520.000000,66004.000000
1528.967149,0.963852,610731.000000,66374.000000
1532.107036,0.961952,606260.000000,66177.000000
1535.242709,0.958258,601771.000000,66248.000000
1538.374167,0.954929,597293.000000,66261.000000
1541.501410,0.952189,592533.000000,66149.000000
1544.624439,0.949062,587614.000000,66074.000000
1547.743254,0.948138,582008.000000,65583.000000
1550.857855,0.944836,576631.000000,65473.000000
1555.004099,0.943795,569180.000000,64782.000000
1558.108866,0.941024,563682.000000,64567.000000
1561.209418,0.937183,557265.000000,64399.000000
1564.305756,0.934597,551187.000000,64077.000000
1567.397879,0.931615,545545.000000,63858.000000
1570.485788,0.927877,539133.000000,63653.000000
1573.569483,0.926291,532551.000000,63106.000000
1576.648963,0.923198,525907.000000,62764.000000
1579.724229,0.918479,518938.000000,62609.000000
1583.818027,0.915852,509333.000000,61823.000000
1586.883459,0.912437,502458.000000,61470.000000
1589.944677,0.909005,494992.000000,61037.000000
1593.001680,0.904218,487232.000000,60746.000000
1596.054469,0.901641,480020.000000,60203.000000
1599.103043,0.899062,472168.000000,59571.000000
1602.147403,0.896606,464280.000000,58908.000000
1605.187548,0.894669,456706.000000,58206.000000
1608.223479,0.891874,448530.000000,57533.000000
1612.264832,0.887708,437205.000000,56621.000000
1615.290929,0.886965,429490.000000,55717.000000
1618.312812,0.883170,421504.000000,55161.000000
1621.330481,0.881196,413173.000000,54317.000000
1624.343935,0.877762,404553.000000,53606.000000
1627.353174,0.874572,396423.000000,52916.000000
1630.358200,0.874213,388513.000000,51903.000000
1633.359010,0.871835,380160.000000,51066.000000
1636.355607,0.868333,371598.000000,50320.000000
1640.344513,0.866124,360463.000000,49061.000000
1643.331275,0.864266,352069.000000,48124.000000
1646.313824,0.862807,343006.000000,47043.000000
1649.292158,0.860841,333872.000000,45998.000000
1652.266277,0.859554,324504.000000,44840.000000
1655.236182,0.856860,314053.000000,43666.000000
1658.201873,0.855622,302316.000000,42154.000000
1661.163349,0.849146,289087.000000,40915.000000
1664.120611,0.842658,274074.000000,39374.000000
1668.057070,0.833213,249318.000000,36605.000000
1671.004498,0.828016,227555.000000,33812.000000
1673.947712,0.819075,203186.000000,30819.000000
1676.886711,0.810398,178338.000000,27596.000000
1679.821496,0.803499,153876.000000,24192.000000
1682.752066,0.800875,131194.000000,20751.000000
1685.678422,0.799262,111238.000000,17660.000000
1688.600564,0.802965,94301.000000,14844.000000
1691.518491,0.802004,80350.000000,12676.000000
1695.402504,0.816197,65120.000000,9943.000000
1698.310598,0.822206,55907.000000,8419.000000
1701.214477,0.827462,48643.000000,7237.000000
