Method:,Hadamard 1,,
1138.560804,0.374077,294917.000000,124630.000000
1143.394469,0.383078,298293.000000,123471.000000
1147.014801,0.389576,300985.000000,122735.000000
1150.630918,0.395143,304257.000000,122489.000000
1154.242821,0.400619,307712.000000,122328.000000
1157.850509,0.404206,310881.000000,122571.000000
1161.453983,0.407325,314276.000000,123023.000000
1165.053242,0.409896,318257.000000,123846.000000
1168.648287,0.412581,322819.000000,124847.000000
1172.239118,0.414278,326850.000000,125913.000000
1177.020337,0.419147,332795.000000,126774.000000
1180.601334,0.421600,338252.000000,128127.000000
1184.178116,0.423496,344529.000000,129936.000000
1187.750684,0.425882,351023.000000,131660.000000
1191.319038,0.428463,357082.000000,133139.000000
1194.883177,0.429122,364643.000000,135752.000000
1198.443102,0.429047,372656.000000,138759.000000
1201.998812,0.428085,379916.000000,141776.000000
1205.550308,0.427551,387104.000000,144636.000000
1210.279081,0.426985,398358.000000,149035.000000
1213.820743,0.424009,406330.000000,153063.000000
1217.358191,0.420339,414296.000000,157388.000000
1220.891424,0.417967,423100.000000,161613.000000
1224.420443,0.415928,431276.000000,165511.000000
1227.945248,0.414554,440314.000000,169515.000000
1231.465838,0.411746,449218.000000,174065.000000
1234.982214,0.409383,457807.000000,178361.000000
1238.494375,0.409048,468067.000000,182499.000000
1243.170701,0.408887,479193.000000,186906.000000
1246.673029,0.407991,486758.000000,190249.000000
1250.171142,0.407073,495180.000000,193950.000000
1253.665041,0.405695,503918.000000,198000.000000
1257.154726,0.404083,511654.000000,201787.000000
1260.640196,0.402223,521154.000000,206416.000000
1264.121451,0.400370,534098.000000,212447.000000
1267.598492,0.400342,549524.000000,218597.000000
1271.071319,0.400563,564969.000000,224627.000000
1275.695199,0.401953,583497.000000,231252.000000
1279.158192,0.403114,596509.000000,235778.000000
1282.616970,0.404170,610137.000000,240579.000000
1286.071534,0.404529,621777.000000,244966.000000
1289.521884,0.406168,632911.000000,248413.000000
1292.968020,0.408987,643299.000000,250857.000000
1296.409940,0.412822,653998.000000,252787.000000
1299.847647,0.415596,662535.000000,254456.000000
1303.281139,0.417942,669534.000000,255759.000000
1307.852572,0.422377,680622.000000,257353.000000
1311.276231,0.426811,687613.000000,257355.000000
1314.695675,0.431643,692993.000000,256499.000000
1318.110904,0.436631,697587.000000,255251.000000
1321.521919,0.442764,703545.000000,253821.000000
1324.928720,0.448114,707997.000000,252300.000000
1328.331306,0.453993,710077.000000,249639.000000
1331.729678,0.460540,712333.000000,246685.000000
1335.123835,0.467626,715576.000000,243798.000000
1339.642823,0.476279,717691.000000,239695.000000
1343.027147,0.481265,716977.000000,236723.000000
1346.407256,0.487627,716577.000000,233150.000000
1349.783151,0.493496,716270.000000,229922.000000
1353.154831,0.500995,715315.000000,225685.000000
1356.522297,0.507100,713176.000000,221869.000000
1359.885549,0.513144,710971.000000,218126.000000
1363.244586,0.518667,708733.000000,214692.000000
1366.599408,0.524597,706319.000000,211059.000000
1371.065950,0.537602,701665.000000,203483.000000
1374.410939,0.549808,697460.000000,196658.000000
1377.751713,0.564555,691985.000000,188600.000000
1381.088274,0.580315,686523.000000,180443.000000
1384.420619,0.597992,680381.000000,171696.000000
1387.748751,0.619185,675468.000000,162338.000000
1391.072668,0.644199,671911.000000,152445.000000
1394.392370,0.668649,668723.000000,143416.000000
1397.707858,0.694996,666533.000000,134532.000000
1402.121953,0.728679,665113.000000,124227.000000
1405.427607,0.752451,665198.000000,117625.000000
1408.729047,0.775384,664935.000000,111531.000000
1412.026273,0.796468,664455.000000,106169.000000
1415.319284,0.816083,664556.000000,101496.000000
1418.608081,0.832908,664917.000000,97692.000000
1421.892663,0.847516,665017.000000,94475.000000
1425.173031,0.859568,664617.000000,91834.000000
1428.449184,0.869316,665359.000000,89896.000000
1431.721123,0.877859,666424.000000,88286.000000
1436.077153,0.884054,667155.000000,87131.000000
1439.339258,0.890053,668127.000000,86061.000000
1442.597149,0.894398,668698.000000,85277.000000
1445.850825,0.896490,669264.000000,84939.000000
1449.100287,0.897126,669273.000000,84816.000000
1452.345535,0.897257,669026.000000,84759.000000
1455.586568,0.898590,668707.000000,84459.000000
1458.823387,0.898864,668068.000000,84325.000000
1462.055991,0.896714,666684.000000,84568.000000
1466.359575,0.896518,665382.000000,84441.000000
1469.582345,0.891904,664120.000000,85181.000000
1472.800901,0.886586,662276.000000,85991.000000
1476.015243,0.880383,660385.000000,86979.000000
1479.225371,0.874165,658310.000000,87956.000000
1482.431284,0.869623,656313.000000,88611.000000
1485.632982,0.863356,654173.000000,89606.000000
1488.830466,0.859023,651677.000000,90159.000000
1492.023736,0.853736,649126.000000,90906.000000
1496.274873,0.845701,646247.000000,92193.000000
1499.458309,0.837937,643294.000000,93427.000000
1502.637531,0.831684,640417.000000,94358.000000
1505.812538,0.825426,637303.000000,95262.000000
1508.983330,0.820666,634074.000000,95824.000000
1512.149909,0.815932,630551.000000,96336.000000
1515.312273,0.811473,626579.000000,96717.000000
1518.470422,0.807156,623236.000000,97162.000000
1521.624357,0.802649,619556.000000,97596.000000
1525.823048,0.795431,614520.000000,98425.000000
1528.967149,0.789737,610731.000000,99109.000000
1532.107036,0.786528,606260.000000,99113.000000
1535.242709,0.783493,601771.000000,99069.000000
1538.374167,0.781527,597293.000000,98778.000000
1541.501410,0.779356,592533.000000,98482.000000
1544.624439,0.776128,587614.000000,98393.000000
1547.743254,0.772596,582008.000000,98250.000000
1550.857855,0.768225,576631.000000,98327.000000
1555.004099,0.763962,569180.000000,98014.000000
1558.108866,0.761389,563682.000000,97644.000000
1561.209418,0.758677,557265.000000,97137.000000
1564.305756,0.756709,551187.000000,96514.000000
1567.397879,0.755225,545545.000000,95853.000000
1570.485788,0.752799,539133.000000,95257.000000
1573.569483,0.750681,532551.000000,94554.000000
1576.648963,0.746347,525907.000000,94311.000000
1579.724229,0.740604,518938.000000,94300.000000
1583.818027,0.737730,509333.000000,93169.000000
1586.883459,0.735230,502458.000000,92442.000000
1589.944677,0.731458,494992.000000,91863.000000
1593.001680,0.728108,487232.000000,91123.000000
1596.054469,0.725264,480020.000000,90364.000000
1599.103043,0.721677,472168.000000,89623.000000
1602.147403,0.718563,464280.000000,88760.000000
1605.187548,0.712757,456706.000000,88487.000000
1608.223479,0.708005,448530.000000,87859.000000
1612.264832,0.702100,437205.000000,86813.000000
1615.290929,0.698384,429490.000000,86014.000000
1618.312812,0.695030,421504.000000,85069.000000
1621.330481,0.693375,413173.000000,83706.000000
1624.343935,0.690379,404553.000000,82527.000000
1627.353174,0.687481,396423.000000,81410.000000
1630.358200,0.685020,388513.000000,80239.000000
1633.359010,0.681132,380160.000000,79220.000000
1636.355607,0.675630,371598.000000,78423.000000
1640.344513,0.670517,360463.000000,76974.000000
1643.331275,0.667790,352069.000000,75655.000000
1646.313824,0.665519,343006.000000,74094.000000
1649.292158,0.663392,333872.000000,72475.000000
1652.266277,0.662212,324504.000000,70633.000000
1655.236182,0.658954,314053.000000,68873.000000
1658.201873,0.656720,302316.000000,66641.000000
1661.163349,0.650433,289087.000000,64654.000000
1664.120611,0.644643,274074.000000,62119.000000
1668.057070,0.632308,249318.000000,58136.000000
1671.004498,0.623528,227555.000000,54145.000000
1673.947712,0.613447,203186.000000,49482.000000
1676.886711,0.603187,178338.000000,44469.000000
1679.821496,0.598238,153876.000000,38809.000000
1682.752066,0.598992,131194.000000,33031.000000
1685.678422,0.603194,111238.000000,27737.000000
1688.600564,0.604466,94301.000000,23445.000000
1691.518491,0.613218,80350.000000,19578.000000
1695.402504,0.614892,65120.000000,15806.000000
1698.310598,0.618679,55907.000000,13452.000000
1701.214477,0.621329,48643.000000,11633.000000
