Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 15:19:54,,
Header Version:,1,,
System Temp (C):,39.67,,
Detector Temp (C):,36.35,,
Humidity (%):,14.25,,
Lamp PD:,3635,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.728,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.657494,33639.000000,7402.000000
905.521072,0.677820,38213.000000,8024.000000
909.408318,0.680167,42332.000000,8841.000000
913.291349,0.691496,46950.000000,9553.000000
917.170165,0.685714,51785.000000,10678.000000
921.044767,0.686029,58287.000000,12010.000000
924.915155,0.678417,66979.000000,14045.000000
930.069116,0.687872,82100.000000,16845.000000
933.929670,0.698749,94317.000000,18873.000000
937.786010,0.708840,106099.000000,20743.000000
941.638135,0.715767,116718.000000,22458.000000
945.486046,0.725414,125961.000000,23704.000000
949.329742,0.731077,134812.000000,25041.000000
953.169224,0.737389,143641.000000,26296.000000
957.004491,0.744307,152380.000000,27455.000000
960.835544,0.746272,161986.000000,29054.000000
965.937059,0.751590,175129.000000,31029.000000
969.758279,0.755513,185335.000000,32542.000000
973.575284,0.755843,195809.000000,34355.000000
977.388074,0.757941,206740.000000,36098.000000
981.196650,0.757224,217308.000000,38006.000000
985.001012,0.760318,228047.000000,39601.000000
988.801159,0.760013,238038.000000,41365.000000
992.597092,0.759151,247444.000000,43085.000000
996.388810,0.758035,256381.000000,44756.000000
1000.176314,0.756985,264317.000000,46253.000000
1005.219764,0.756578,273187.000000,47850.000000
1008.997434,0.756096,278661.000000,48863.000000
1012.770890,0.753944,283378.000000,49937.000000
1016.540131,0.752128,286796.000000,50751.000000
1020.305158,0.751912,289545.000000,51263.000000
1024.065971,0.749301,290768.000000,51790.000000
1027.822569,0.747047,291659.000000,52219.000000
1031.574953,0.746441,291738.000000,52306.000000
1035.323122,0.746092,291180.000000,52248.000000
1040.314125,0.743484,289060.000000,52180.000000
1044.052461,0.742421,287270.000000,51984.000000
1047.786582,0.740945,285260.000000,51796.000000
1051.516489,0.738613,282938.000000,51651.000000
1055.242181,0.737116,280933.000000,51462.000000
1058.963659,0.735708,278805.000000,51238.000000
1062.680922,0.732681,276533.000000,51176.000000
1066.393971,0.731223,275025.000000,51068.000000
1070.102806,0.728946,273940.000000,51134.000000
1075.041363,0.726467,272610.000000,51177.000000
1078.740364,0.725345,271864.000000,51169.000000
1082.435151,0.724631,271322.000000,51151.000000
1086.125723,0.722966,271668.000000,51413.000000
