Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 14:51:21,,
Header Version:,1,,
System Temp (C):,37.97,,
Detector Temp (C):,34.53,,
Humidity (%):,16.33,,
Lamp PD:,3631,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.670,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.481325,33639.000000,11105.000000
905.521072,0.501296,38213.000000,12048.000000
909.408318,0.507743,42332.000000,13150.000000
913.291349,0.515480,46950.000000,14327.000000
917.170165,0.507864,51785.000000,16082.000000
921.044767,0.506336,58287.000000,18165.000000
924.915155,0.497783,66979.000000,21289.000000
930.069116,0.504883,82100.000000,25672.000000
933.929670,0.519547,94317.000000,28513.000000
937.786010,0.529141,106099.000000,31374.000000
941.638135,0.535914,116718.000000,33980.000000
945.486046,0.542813,125961.000000,36093.000000
949.329742,0.549477,134812.000000,38041.000000
953.169224,0.556839,143641.000000,39851.000000
957.004491,0.561689,152380.000000,41806.000000
960.835544,0.563829,161986.000000,44223.000000
965.937059,0.569168,175129.000000,47227.000000
969.758279,0.572817,185335.000000,49561.000000
973.575284,0.574753,195809.000000,52129.000000
977.388074,0.578192,206740.000000,54605.000000
981.196650,0.580432,217308.000000,57101.000000
985.001012,0.583507,228047.000000,59500.000000
988.801159,0.584710,238038.000000,61935.000000
992.597092,0.586023,247444.000000,64188.000000
996.388810,0.587425,256381.000000,66292.000000
1000.176314,0.588755,264317.000000,68135.000000
1005.219764,0.588894,273187.000000,70399.000000
1008.997434,0.590892,278661.000000,71480.000000
1012.770890,0.590539,283378.000000,72749.000000
1016.540131,0.589782,286796.000000,73755.000000
1020.305158,0.590780,289545.000000,74291.000000
1024.065971,0.591262,290768.000000,74522.000000
1027.822569,0.591694,291659.000000,74676.000000
1031.574953,0.590964,291738.000000,74822.000000
1035.323122,0.590161,291180.000000,74817.000000
1040.314125,0.587417,289060.000000,74743.000000
1044.052461,0.587383,287270.000000,74286.000000
1047.786582,0.587332,285260.000000,73775.000000
1051.516489,0.585634,282938.000000,73461.000000
1055.242181,0.584668,280933.000000,73103.000000
1058.963659,0.583694,278805.000000,72712.000000
1062.680922,0.581175,276533.000000,72539.000000
1066.393971,0.579442,275025.000000,72432.000000
1070.102806,0.577204,273940.000000,72519.000000
1075.041363,0.575749,272610.000000,72409.000000
1078.740364,0.574613,271864.000000,72400.000000
1082.435151,0.572542,271322.000000,72601.000000
1086.125723,0.571406,271668.000000,72884.000000
1089.812080,0.569422,272144.000000,73346.000000
1093.494224,0.568692,273135.000000,73737.000000
1097.172153,0.567069,273441.000000,74096.000000
1100.845867,0.566516,274759.000000,74548.000000
1104.515367,0.566577,276154.000000,74916.000000
1109.401478,0.566701,278191.000000,75447.000000
1113.061144,0.567389,279666.000000,75727.000000
1116.716596,0.568205,281465.000000,76071.000000
1120.367833,0.569768,283330.000000,76300.000000
1124.014856,0.572972,285720.000000,76378.000000
1127.657665,0.574530,287805.000000,76660.000000
1131.296259,0.578938,290051.000000,76478.000000
1134.930639,0.585301,292331.000000,75958.000000
1138.560804,0.592386,294917.000000,75390.000000
1143.394469,0.602872,298293.000000,74434.000000
1147.014801,0.610830,300985.000000,73742.000000
1150.630918,0.618617,304257.000000,73219.000000
1154.242821,0.627106,307712.000000,72617.000000
1157.850509,0.632328,310881.000000,72488.000000
1161.453983,0.636740,314276.000000,72539.000000
1165.053242,0.640325,318257.000000,72854.000000
1168.648287,0.644596,322819.000000,73175.000000
1172.239118,0.647577,326850.000000,73582.000000
1177.020337,0.654462,332795.000000,73742.000000
1180.601334,0.657948,338252.000000,74352.000000
1184.178116,0.662605,344529.000000,74924.000000
1187.750684,0.666630,351023.000000,75632.000000
1191.319038,0.670824,357082.000000,76198.000000
1194.883177,0.674943,364643.000000,77077.000000
1198.443102,0.678346,372656.000000,78156.000000
1201.998812,0.679955,379916.000000,79384.000000
1205.550308,0.681994,387104.000000,80507.000000
1210.279081,0.681342,398358.000000,82972.000000
1213.820743,0.677289,406330.000000,85426.000000
1217.358191,0.671837,414296.000000,88201.000000
1220.891424,0.665126,423100.000000,91478.000000
1224.420443,0.658772,431276.000000,94620.000000
1227.945248,0.654282,440314.000000,97607.000000
1231.465838,0.650287,449218.000000,100501.000000
1234.982214,0.646666,457807.000000,103280.000000
1238.494375,0.644384,468067.000000,106151.000000
1243.170701,0.642006,479193.000000,109271.000000
1246.673029,0.641443,486758.000000,111140.000000
1250.171142,0.640326,495180.000000,113354.000000
1253.665041,0.639049,503918.000000,115694.000000
1257.154726,0.636473,511654.000000,118169.000000
1260.640196,0.633908,521154.000000,121076.000000
1264.121451,0.631138,534098.000000,124877.000000
1267.598492,0.631868,549524.000000,128268.000000
1271.071319,0.632116,564969.000000,131798.000000
1275.695199,0.632803,583497.000000,135905.000000
1279.158192,0.633350,596509.000000,138761.000000
1282.616970,0.635128,610137.000000,141351.000000
1286.071534,0.636142,621777.000000,143712.000000
1289.521884,0.637993,632911.000000,145663.000000
1292.968020,0.640809,643299.000000,147097.000000
1296.409940,0.643873,653998.000000,148492.000000
1299.847647,0.647271,662535.000000,149258.000000
1303.281139,0.650070,669534.000000,149866.000000
1307.852572,0.655294,680622.000000,150526.000000
1311.276231,0.659952,687613.000000,150450.000000
1314.695675,0.664600,692993.000000,150013.000000
1318.110904,0.670240,697587.000000,149059.000000
1321.521919,0.677459,703545.000000,147854.000000
1324.928720,0.684597,707997.000000,146364.000000
1328.331306,0.691035,710077.000000,144634.000000
1331.729678,0.698347,712333.000000,142671.000000
1335.123835,0.705776,715576.000000,140890.000000
1339.642823,0.714688,717691.000000,138436.000000
1343.027147,0.721459,716977.000000,136159.000000
1346.407256,0.728139,716577.000000,134006.000000
1349.783151,0.734746,716270.000000,131926.000000
1353.154831,0.741286,715315.000000,129781.000000
1356.522297,0.747506,713176.000000,127553.000000
1359.885549,0.754602,710971.000000,125098.000000
1363.244586,0.761663,708733.000000,122693.000000
1366.599408,0.769548,706319.000000,120075.000000
1371.065950,0.782860,701665.000000,115683.000000
1374.410939,0.796330,697460.000000,111478.000000
1377.751713,0.811619,691985.000000,106777.000000
1381.088274,0.829492,686523.000000,101663.000000
1384.420619,0.849031,680381.000000,96321.000000
1387.748751,0.872007,675468.000000,90698.000000
1391.072668,0.895188,671911.000000,85531.000000
1394.392370,0.918238,668723.000000,80725.000000
1397.707858,0.941553,666533.000000,76255.000000
1402.121953,0.974029,665113.000000,70610.000000
1405.427607,0.997421,665198.000000,66916.000000
1408.729047,1.019308,664935.000000,63602.000000
1412.026273,1.038562,664455.000000,60800.000000
1415.319284,1.054804,664556.000000,58577.000000
1418.608081,1.069568,664917.000000,56650.000000
