Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 15:11:7,,
Header Version:,1,,
System Temp (C):,39.39,,
Detector Temp (C):,35.68,,
Humidity (%):,14.74,,
Lamp PD:,3679,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.671,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.398961,33639.000000,13424.000000
905.521072,0.412537,38213.000000,14780.000000
909.408318,0.411322,42332.000000,16419.000000
913.291349,0.420362,46950.000000,17835.000000
917.170165,0.415788,51785.000000,19880.000000
921.044767,0.411905,58287.000000,22577.000000
924.915155,0.407223,66979.000000,26225.000000
930.069116,0.415247,82100.000000,31557.000000
933.929670,0.425010,94317.000000,35447.000000
937.786010,0.437552,106099.000000,38740.000000
941.638135,0.446284,116718.000000,41769.000000
945.486046,0.453342,125961.000000,44350.000000
949.329742,0.458898,134812.000000,46863.000000
953.169224,0.466648,143641.000000,49049.000000
957.004491,0.471087,152380.000000,51504.000000
960.835544,0.476497,161986.000000,54073.000000
965.937059,0.484991,175129.000000,57328.000000
969.758279,0.489596,185335.000000,60029.000000
973.575284,0.492485,195809.000000,63001.000000
977.388074,0.497905,206740.000000,65693.000000
981.196650,0.501734,217308.000000,68445.000000
985.001012,0.507672,228047.000000,70852.000000
988.801159,0.510725,238038.000000,73438.000000
992.597092,0.514318,247444.000000,75711.000000
996.388810,0.515246,256381.000000,78278.000000
1000.176314,0.517604,264317.000000,80264.000000
1005.219764,0.520006,273187.000000,82500.000000
1008.997434,0.523416,278661.000000,83495.000000
1012.770890,0.523986,283378.000000,84797.000000
1016.540131,0.524076,286796.000000,85802.000000
1020.305158,0.524871,289545.000000,86466.000000
1024.065971,0.524657,290768.000000,86874.000000
1027.822569,0.524827,291659.000000,87106.000000
1031.574953,0.525414,291738.000000,87012.000000
1035.323122,0.526132,291180.000000,86702.000000
1040.314125,0.525375,289060.000000,86221.000000
1044.052461,0.524808,287270.000000,85799.000000
1047.786582,0.523910,285260.000000,85375.000000
1051.516489,0.522513,282938.000000,84953.000000
1055.242181,0.522013,280933.000000,84448.000000
1058.963659,0.521585,278805.000000,83891.000000
1062.680922,0.521238,276533.000000,83274.000000
1066.393971,0.519353,275025.000000,83180.000000
1070.102806,0.518965,273940.000000,82926.000000
1075.041363,0.515815,272610.000000,83124.000000
1078.740364,0.514317,271864.000000,83183.000000
1082.435151,0.513330,271322.000000,83206.000000
1086.125723,0.511998,271668.000000,83568.000000
1089.812080,0.511695,272144.000000,83773.000000
1093.494224,0.511323,273135.000000,84150.000000
1097.172153,0.509627,273441.000000,84574.000000
1100.845867,0.507692,274759.000000,85361.000000
1104.515367,0.507765,276154.000000,85780.000000
1109.401478,0.506800,278191.000000,86605.000000
1113.061144,0.507036,279666.000000,87017.000000
1116.716596,0.508296,281465.000000,87323.000000
1120.367833,0.507953,283330.000000,87971.000000
1124.014856,0.511068,285720.000000,88079.000000
1127.657665,0.513438,287805.000000,88239.000000
1131.296259,0.517001,290051.000000,88201.000000
1134.930639,0.521284,292331.000000,88022.000000
1138.560804,0.527250,294917.000000,87589.000000
1143.394469,0.536844,298293.000000,86656.000000
1147.014801,0.543986,300985.000000,86012.000000
1150.630918,0.550457,304257.000000,85661.000000
1154.242821,0.556285,307712.000000,85479.000000
1157.850509,0.560638,310881.000000,85498.000000
1161.453983,0.563622,314276.000000,85840.000000
1165.053242,0.565722,318257.000000,86508.000000
1168.648287,0.568034,322819.000000,87282.000000
1172.239118,0.569220,326850.000000,88131.000000
1177.020337,0.572826,332795.000000,88992.000000
1180.601334,0.575853,338252.000000,89823.000000
1184.178116,0.579580,344529.000000,90708.000000
1187.750684,0.583151,351023.000000,91661.000000
1191.319038,0.587477,357082.000000,92319.000000
1194.883177,0.589684,364643.000000,93796.000000
1198.443102,0.592717,372656.000000,95190.000000
1201.998812,0.593382,379916.000000,96896.000000
1205.550308,0.593709,387104.000000,98655.000000
1210.279081,0.593525,398358.000000,101566.000000
1213.820743,0.588961,406330.000000,104693.000000
1217.358191,0.584156,414296.000000,107933.000000
1220.891424,0.578363,423100.000000,111707.000000
1224.420443,0.572862,431276.000000,115317.000000
1227.945248,0.568986,440314.000000,118789.000000
1231.465838,0.565617,449218.000000,122135.000000
1234.982214,0.562059,457807.000000,125494.000000
1238.494375,0.560099,468067.000000,128887.000000
1243.170701,0.558449,479193.000000,132453.000000
1246.673029,0.557291,486758.000000,134903.000000
1250.171142,0.556612,495180.000000,137452.000000
1253.665041,0.556449,503918.000000,139930.000000
1257.154726,0.555195,511654.000000,142489.000000
1260.640196,0.552607,521154.000000,146002.000000
1264.121451,0.551385,534098.000000,150050.000000
1267.598492,0.552218,549524.000000,154088.000000
1271.071319,0.552777,564969.000000,158215.000000
1275.695199,0.553888,583497.000000,162986.000000
1279.158192,0.554284,596509.000000,166469.000000
1282.616970,0.555996,610137.000000,169602.000000
