Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 15:23:30,,
Header Version:,1,,
System Temp (C):,39.66,,
Detector Temp (C):,36.6,,
Humidity (%):,14.25,,
Lamp PD:,3589,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.729,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.503385,33639.000000,10555.000000
905.521072,0.520683,38213.000000,11522.000000
909.408318,0.521533,42332.000000,12739.000000
913.291349,0.528652,46950.000000,13899.000000
917.170165,0.526063,51785.000000,15422.000000
921.044767,0.523030,58287.000000,17480.000000
924.915155,0.516777,66979.000000,20378.000000
930.069116,0.523991,82100.000000,24567.000000
933.929670,0.535005,94317.000000,27516.000000
937.786010,0.544914,106099.000000,30255.000000
941.638135,0.553414,116718.000000,32638.000000
945.486046,0.557959,125961.000000,34856.000000
949.329742,0.561656,134812.000000,36989.000000
953.169224,0.567262,143641.000000,38906.000000
957.004491,0.572183,152380.000000,40808.000000
960.835544,0.577587,161986.000000,42844.000000
965.937059,0.582246,175129.000000,45826.000000
969.758279,0.587015,185335.000000,47967.000000
973.575284,0.588335,195809.000000,50524.000000
977.388074,0.593210,206740.000000,52749.000000
981.196650,0.596326,217308.000000,55049.000000
985.001012,0.601411,228047.000000,57097.000000
988.801159,0.602604,238038.000000,59435.000000
992.597092,0.604030,247444.000000,61581.000000
996.388810,0.604876,256381.000000,63681.000000
1000.176314,0.606727,264317.000000,65373.000000
1005.219764,0.608264,273187.000000,67328.000000
1008.997434,0.610300,278661.000000,68356.000000
1012.770890,0.609900,283378.000000,69577.000000
1016.540131,0.610019,286796.000000,70397.000000
1020.305158,0.610427,289545.000000,71005.000000
1024.065971,0.610402,290768.000000,71309.000000
1027.822569,0.609514,291659.000000,71674.000000
1031.574953,0.609159,291738.000000,71752.000000
1035.323122,0.610494,291180.000000,71395.000000
1040.314125,0.608465,289060.000000,71207.000000
1044.052461,0.608429,287270.000000,70772.000000
1047.786582,0.606972,285260.000000,70513.000000
1051.516489,0.605317,282938.000000,70206.000000
1055.242181,0.604511,280933.000000,69838.000000
1058.963659,0.603653,278805.000000,69446.000000
1062.680922,0.602150,276533.000000,69119.000000
1066.393971,0.601285,275025.000000,68879.000000
1070.102806,0.599335,273940.000000,68916.000000
1075.041363,0.597650,272610.000000,68848.000000
1078.740364,0.595402,271864.000000,69016.000000
1082.435151,0.594510,271322.000000,69020.000000
1086.125723,0.593638,271668.000000,69247.000000
1089.812080,0.592939,272144.000000,69480.000000
1093.494224,0.592056,273135.000000,69875.000000
1097.172153,0.591598,273441.000000,70027.000000
1100.845867,0.590960,274759.000000,70468.000000
1104.515367,0.589942,276154.000000,70992.000000
1109.401478,0.590122,278191.000000,71486.000000
1113.061144,0.590721,279666.000000,71766.000000
1116.716596,0.592382,281465.000000,71952.000000
1120.367833,0.593395,283330.000000,72260.000000
1124.014856,0.596790,285720.000000,72302.000000
1127.657665,0.600092,287805.000000,72278.000000
1131.296259,0.603931,290051.000000,72201.000000
1134.930639,0.608735,292331.000000,71968.000000
1138.560804,0.616123,294917.000000,71380.000000
1143.394469,0.625009,298293.000000,70735.000000
1147.014801,0.633838,300985.000000,69937.000000
1150.630918,0.640532,304257.000000,69616.000000
1154.242821,0.647850,307712.000000,69230.000000
1157.850509,0.653198,310881.000000,69087.000000
1161.453983,0.658122,314276.000000,69054.000000
1165.053242,0.661225,318257.000000,69431.000000
