Method:,Hadamard 1,,
1051.516489,0.522814,282938.000000,84894.000000
1055.242181,0.522384,280933.000000,84376.000000
1058.963659,0.521979,278805.000000,83815.000000
1062.680922,0.521420,276533.000000,83239.000000
1066.393971,0.519991,275025.000000,83058.000000
1070.102806,0.518494,273940.000000,83016.000000
1075.041363,0.516448,272610.000000,83003.000000
1078.740364,0.514437,271864.000000,83160.000000
1082.435151,0.513210,271322.000000,83229.000000
1086.125723,0.512846,271668.000000,83405.000000
1089.812080,0.512016,272144.000000,83711.000000
1093.494224,0.511003,273135.000000,84212.000000
1097.172153,0.508791,273441.000000,84737.000000
1100.845867,0.507779,274759.000000,85344.000000
1104.515367,0.507674,276154.000000,85798.000000
1109.401478,0.506830,278191.000000,86599.000000
1113.061144,0.507130,279666.000000,86998.000000
1116.716596,0.507650,281465.000000,87453.000000
1120.367833,0.508141,283330.000000,87933.000000
1124.014856,0.510507,285720.000000,88193.000000
1127.657665,0.513403,287805.000000,88246.000000
1131.296259,0.517075,290051.000000,88186.000000
1134.930639,0.521091,292331.000000,88061.000000
1138.560804,0.527230,294917.000000,87593.000000
1143.394469,0.536394,298293.000000,86746.000000
1147.014801,0.543007,300985.000000,86206.000000
1150.630918,0.549971,304257.000000,85757.000000
1154.242821,0.556544,307712.000000,85428.000000
1157.850509,0.560496,310881.000000,85526.000000
1161.453983,0.563778,314276.000000,85809.000000
1165.053242,0.565049,318257.000000,86642.000000
1168.648287,0.567736,322819.000000,87342.000000
1172.239118,0.568491,326850.000000,88279.000000
1177.020337,0.572919,332795.000000,88973.000000
1180.601334,0.576264,338252.000000,89738.000000
1184.178116,0.578547,344529.000000,90924.000000
1187.750684,0.583971,351023.000000,91488.000000
1191.319038,0.587232,357082.000000,92371.000000
1194.883177,0.589693,364643.000000,93794.000000
1198.443102,0.592689,372656.000000,95196.000000
1201.998812,0.593655,379916.000000,96835.000000
1205.550308,0.594096,387104.000000,98567.000000
1210.279081,0.593145,398358.000000,101655.000000
1213.820743,0.589268,406330.000000,104619.000000
1217.358191,0.584128,414296.000000,107940.000000
1220.891424,0.578339,423100.000000,111713.000000
1224.420443,0.572986,431276.000000,115284.000000
1227.945248,0.569436,440314.000000,118666.000000
1231.465838,0.565542,449218.000000,122156.000000
1234.982214,0.562309,457807.000000,125422.000000
1238.494375,0.559964,468067.000000,128927.000000
1243.170701,0.558288,479193.000000,132502.000000
1246.673029,0.557411,486758.000000,134866.000000
1250.171142,0.556713,495180.000000,137420.000000
1253.665041,0.556654,503918.000000,139864.000000
1257.154726,0.555073,511654.000000,142529.000000
1260.640196,0.553161,521154.000000,145816.000000
1264.121451,0.551915,534098.000000,149867.000000
1267.598492,0.552963,549524.000000,153824.000000
1271.071319,0.553098,564969.000000,158098.000000
1275.695199,0.553910,583497.000000,162978.000000
1279.158192,0.554425,596509.000000,166415.000000
1282.616970,0.556017,610137.000000,169594.000000
1286.071534,0.557133,621777.000000,172386.000000
1289.521884,0.559704,632911.000000,174437.000000
1292.968020,0.563174,643299.000000,175889.000000
1296.409940,0.567292,653998.000000,177127.000000
1299.847647,0.570623,662535.000000,178068.000000
1303.281139,0.574402,669534.000000,178390.000000
1307.852572,0.580468,680622.000000,178829.000000
1311.276231,0.584797,687613.000000,178874.000000
1314.695675,0.589027,692993.000000,178526.000000
1318.110904,0.593764,697587.000000,177760.000000
1321.521919,0.600739,703545.000000,176422.000000
1324.928720,0.606964,707997.000000,175012.000000
1328.331306,0.613852,710077.000000,172764.000000
1331.729678,0.620567,712333.000000,170654.000000
1335.123835,0.628543,715576.000000,168311.000000
1339.642823,0.638756,717691.000000,164885.000000
1343.027147,0.645404,716977.000000,162219.000000
1346.407256,0.652873,716577.000000,159364.000000
1349.783151,0.659678,716270.000000,156819.000000
1353.154831,0.666588,715315.000000,154138.000000
1356.522297,0.672641,713176.000000,151550.000000
1359.885549,0.678925,710971.000000,148911.000000
1363.244586,0.685693,708733.000000,146147.000000
1366.599408,0.693197,706319.000000,143154.000000
1371.065950,0.707373,701665.000000,137644.000000
1374.410939,0.721048,697460.000000,132578.000000
1377.751713,0.737811,691985.000000,126557.000000
1381.088274,0.757879,686523.000000,119888.000000
1384.420619,0.781052,680381.000000,112642.000000
1387.748751,0.807350,675468.000000,105258.000000
1391.072668,0.835289,671911.000000,98180.000000
1394.392370,0.862385,668723.000000,91804.000000
1397.707858,0.890957,666533.000000,85677.000000
1402.121953,0.929001,665113.000000,78324.000000
1405.427607,0.956953,665198.000000,73451.000000
1408.729047,0.982987,664935.000000,69150.000000
1412.026273,1.005575,664455.000000,65598.000000
1415.319284,1.024966,664556.000000,62743.000000
1418.608081,1.042306,664917.000000,60320.000000
1421.892663,1.058978,665017.000000,58057.000000
1425.173031,1.070584,664617.000000,56492.000000
1428.449184,1.082970,665359.000000,54965.000000
1431.721123,1.092847,666424.000000,53815.000000
1436.077153,1.099124,667155.000000,53101.000000
1439.339258,1.106499,668127.000000,52283.000000
1442.597149,1.111320,668698.000000,51750.000000
1445.850825,1.112451,669264.000000,51659.000000
1449.100287,1.115181,669273.000000,51336.000000
1452.345535,1.115317,669026.000000,51301.000000
1455.586568,1.115593,668707.000000,51244.000000
1458.823387,1.114314,668068.000000,51346.000000
1462.055991,1.111035,666684.000000,51628.000000
1466.359575,1.108088,665382.000000,51878.000000
1469.582345,1.102418,664120.000000,52460.000000
1472.800901,1.096526,662276.000000,53029.000000
1476.015243,1.090616,660385.000000,53602.000000
1479.225371,1.085241,658310.000000,54099.000000
1482.431284,1.080038,656313.000000,54585.000000
1485.632982,1.073109,654173.000000,55282.000000
1488.830466,1.066823,651677.000000,55874.000000
1492.023736,1.060657,649126.000000,56451.000000
1496.274873,1.052782,646247.000000,57229.000000
1499.458309,1.046452,643294.000000,57804.000000
1502.637531,1.038906,640417.000000,58554.000000
1505.812538,1.033811,637303.000000,58957.000000
1508.983330,1.026806,634074.000000,59612.000000
1512.149909,1.019230,630551.000000,60324.000000
1515.312273,1.010331,626579.000000,61185.000000
1518.470422,1.005121,623236.000000,61593.000000
1521.624357,0.999500,619556.000000,62027.000000
1525.823048,0.991761,614520.000000,62629.000000
1528.967149,0.986820,610731.000000,62955.000000
1532.107036,0.982389,606260.000000,63135.000000
1535.242709,0.978130,601771.000000,63285.000000
1538.374167,0.975745,597293.000000,63160.000000
1541.501410,0.972408,592533.000000,63140.000000
1544.624439,0.969056,587614.000000,63101.000000
1547.743254,0.966030,582008.000000,62936.000000
1550.857855,0.964573,576631.000000,62564.000000
1555.004099,0.960866,569180.000000,62285.000000
1558.108866,0.956588,563682.000000,62294.000000
1561.209418,0.953768,557265.000000,61986.000000
1564.305756,0.949124,551187.000000,61969.000000
1567.397879,0.946116,545545.000000,61761.000000
1570.485788,0.941735,539133.000000,61654.000000
1573.569483,0.938172,532551.000000,61403.000000
1576.648963,0.932323,525907.000000,61459.000000
1579.724229,0.927648,518938.000000,61301.000000
1583.818027,0.924465,509333.000000,60609.000000
1586.883459,0.920977,502458.000000,60273.000000
1589.944677,0.916722,494992.000000,59962.000000
1593.001680,0.909367,487232.000000,60030.000000
1596.054469,0.907458,480020.000000,59402.000000
1599.103043,0.905037,472168.000000,58757.000000
1602.147403,0.903232,464280.000000,58016.000000
1605.187548,0.898981,456706.000000,57631.000000
1608.223479,0.895064,448530.000000,57112.000000
1612.264832,0.892676,437205.000000,55977.000000
1615.290929,0.887972,429490.000000,55588.000000
1618.312812,0.883918,421504.000000,55066.000000
1621.330481,0.879672,413173.000000,54508.000000
1624.343935,0.876468,404553.000000,53766.000000
1627.353174,0.872893,396423.000000,53121.000000
1630.358200,0.871128,388513.000000,52273.000000
1633.359010,0.866392,380160.000000,51710.000000
1636.355607,0.863279,371598.000000,50909.000000
1640.344513,0.859431,360463.000000,49823.000000
1643.331275,0.857372,352069.000000,48894.000000
1646.313824,0.855538,343006.000000,47837.000000
1649.292158,0.853836,333872.000000,46746.000000
1652.266277,0.852103,324504.000000,45616.000000
1655.236182,0.849004,314053.000000,44463.000000
1658.201873,0.845219,302316.000000,43176.000000
1661.163349,0.840913,289087.000000,41698.000000
1664.120611,0.834226,274074.000000,40146.000000
1668.057070,0.823615,249318.000000,37423.000000
1671.004498,0.814211,227555.000000,34904.000000
1673.947712,0.803029,203186.000000,31979.000000
1676.886711,0.789235,178338.000000,28974.000000
1679.821496,0.783313,153876.000000,25343.000000
1682.752066,0.778383,131194.000000,21854.000000
1685.678422,0.781837,111238.000000,18383.000000
1688.600564,0.782702,94301.000000,15553.000000
1691.518491,0.789375,80350.000000,13050.000000
1695.402504,0.798145,65120.000000,10365.000000
1698.310598,0.807897,55907.000000,8701.000000
1701.214477,0.815272,48643.000000,7443.000000
