Method:,Hadamard 1,,
1127.657665,0.599486,287805.000000,72379.000000
1131.296259,0.603090,290051.000000,72341.000000
1134.930639,0.608693,292331.000000,71975.000000
1138.560804,0.615533,294917.000000,71477.000000
1143.394469,0.624812,298293.000000,70767.000000
1147.014801,0.632796,300985.000000,70105.000000
1150.630918,0.640675,304257.000000,69593.000000
1154.242821,0.644102,307712.000000,69830.000000
1157.850509,0.653726,310881.000000,69003.000000
1161.453983,0.658072,314276.000000,69062.000000
1165.053242,0.659994,318257.000000,69628.000000
1168.648287,0.665739,322819.000000,69698.000000
1172.239118,0.667535,326850.000000,70277.000000
1177.020337,0.674357,332795.000000,70440.000000
1180.601334,0.676468,338252.000000,71248.000000
1184.178116,0.680527,344529.000000,71895.000000
1187.750684,0.688021,351023.000000,71997.000000
1191.319038,0.689487,357082.000000,72993.000000
1194.883177,0.693077,364643.000000,73925.000000
1198.443102,0.694490,372656.000000,75304.000000
1201.998812,0.698594,379916.000000,76049.000000
1205.550308,0.698767,387104.000000,77457.000000
1210.279081,0.697672,398358.000000,79910.000000
1213.820743,0.693690,406330.000000,82260.000000
1217.358191,0.687907,414296.000000,84997.000000
1220.891424,0.678397,423100.000000,88725.000000
1224.420443,0.675428,431276.000000,91060.000000
1227.945248,0.671388,440314.000000,93837.000000
1231.465838,0.665712,449218.000000,96994.000000
1234.982214,0.663768,457807.000000,99292.000000
1238.494375,0.662015,468067.000000,101928.000000
1243.170701,0.659499,479193.000000,104957.000000
1246.673029,0.657909,486758.000000,107005.000000
1250.171142,0.656815,495180.000000,109131.000000
1253.665041,0.655564,503918.000000,111377.000000
1257.154726,0.654294,511654.000000,113418.000000
1260.640196,0.651476,521154.000000,116276.000000
1264.121451,0.647507,534098.000000,120258.000000
1267.598492,0.649810,549524.000000,123077.000000
1271.071319,0.650353,564969.000000,126378.000000
1275.695199,0.648333,583497.000000,131131.000000
1279.158192,0.651370,596509.000000,133121.000000
1282.616970,0.652864,610137.000000,135695.000000
1286.071534,0.655177,621777.000000,137549.000000
1289.521884,0.655457,632911.000000,139922.000000
1292.968020,0.657675,643299.000000,141494.000000
1296.409940,0.662173,653998.000000,142365.000000
1299.847647,0.663906,662535.000000,143649.000000
1303.281139,0.666473,669534.000000,144311.000000
1307.852572,0.671101,680622.000000,145146.000000
1311.276231,0.676042,687613.000000,144978.000000
1314.695675,0.680311,692993.000000,144683.000000
1318.110904,0.684573,697587.000000,144220.000000
1321.521919,0.692284,703545.000000,142892.000000
1324.928720,0.698220,707997.000000,141844.000000
1328.331306,0.703370,710077.000000,140584.000000
1331.729678,0.710660,712333.000000,138683.000000
1335.123835,0.717317,715576.000000,137195.000000
1339.642823,0.724059,717691.000000,135481.000000
1343.027147,0.731343,716977.000000,133095.000000
1346.407256,0.738207,716577.000000,130935.000000
1349.783151,0.743146,716270.000000,129399.000000
1353.154831,0.750352,715315.000000,127100.000000
1356.522297,0.756137,713176.000000,125043.000000
1359.885549,0.763542,710971.000000,122549.000000
1363.244586,0.768826,708733.000000,120686.000000
1366.599408,0.775822,706319.000000,118353.000000
1371.065950,0.787305,701665.000000,114505.000000
1374.410939,0.799148,697460.000000,110757.000000
1377.751713,0.812967,691985.000000,106446.000000
1381.088274,0.827302,686523.000000,102177.000000
1384.420619,0.845837,680381.000000,97032.000000
1387.748751,0.865822,675468.000000,91999.000000
1391.072668,0.886646,671911.000000,87230.000000
1394.392370,0.905708,668723.000000,83088.000000
1397.707858,0.927070,666533.000000,78841.000000
1402.121953,0.956868,665113.000000,73456.000000
1405.427607,0.978014,665198.000000,69974.000000
1408.729047,0.997502,664935.000000,66877.000000
1412.026273,1.013014,664455.000000,64484.000000
1415.319284,1.033720,664556.000000,61491.000000
1418.608081,1.047142,664917.000000,59652.000000
1421.892663,1.057552,665017.000000,58248.000000
1425.173031,1.070977,664617.000000,56441.000000
1428.449184,1.079491,665359.000000,55407.000000
1431.721123,1.089167,666424.000000,54273.000000
1436.077153,1.091487,667155.000000,54043.000000
1439.339258,1.095945,668127.000000,53569.000000
1442.597149,1.102975,668698.000000,52754.000000
1445.850825,1.101559,669264.000000,52971.000000
1449.100287,1.103982,669273.000000,52677.000000
1452.345535,1.103319,669026.000000,52738.000000
1455.586568,1.104597,668707.000000,52558.000000
1458.823387,1.105117,668068.000000,52445.000000
1462.055991,1.108259,666684.000000,51959.000000
1466.359575,1.103359,665382.000000,52446.000000
1469.582345,1.099917,664120.000000,52763.000000
1472.800901,1.096436,662276.000000,53040.000000
1476.015243,1.092166,660385.000000,53411.000000
1479.225371,1.088804,658310.000000,53657.000000
1482.431284,1.081057,656313.000000,54457.000000
1485.632982,1.078962,654173.000000,54542.000000
1488.830466,1.074531,651677.000000,54891.000000
1492.023736,1.070728,649126.000000,55157.000000
1496.274873,1.063959,646247.000000,55775.000000
1499.458309,1.058781,643294.000000,56186.000000
1502.637531,1.055168,640417.000000,56402.000000
1505.812538,1.050786,637303.000000,56697.000000
1508.983330,1.045702,634074.000000,57074.000000
1512.149909,1.037402,630551.000000,57852.000000
1515.312273,1.036553,626579.000000,57600.000000
1518.470422,1.033560,623236.000000,57689.000000
1521.624357,1.032299,619556.000000,57515.000000
1525.823048,1.026007,614520.000000,57880.000000
1528.967149,1.022901,610731.000000,57936.000000
1532.107036,1.018221,606260.000000,58135.000000
1535.242709,1.017030,601771.000000,57863.000000
1538.374167,1.015358,597293.000000,57654.000000
1541.501410,1.014937,592533.000000,57250.000000
1544.624439,1.009727,587614.000000,57460.000000
1547.743254,1.008574,582008.000000,57063.000000
1550.857855,1.000099,576631.000000,57650.000000
1555.004099,1.002525,569180.000000,56588.000000
1558.108866,1.001089,563682.000000,56227.000000
1561.209418,1.000207,557265.000000,55700.000000
1564.305756,0.994968,551187.000000,55761.000000
1567.397879,0.991873,545545.000000,55585.000000
1570.485788,0.989371,539133.000000,55249.000000
1573.569483,0.987509,532551.000000,54809.000000
1576.648963,0.985366,525907.000000,54393.000000
1579.724229,0.981437,518938.000000,54160.000000
1583.818027,0.981409,509333.000000,53161.000000
1586.883459,0.978211,502458.000000,52831.000000
1589.944677,0.977086,494992.000000,52181.000000
1593.001680,0.969018,487232.000000,52326.000000
1596.054469,0.967970,480020.000000,51676.000000
1599.103043,0.969526,472168.000000,50649.000000
1602.147403,0.962484,464280.000000,50617.000000
1605.187548,0.958968,456706.000000,50196.000000
1608.223479,0.954702,448530.000000,49784.000000
1612.264832,0.950924,437205.000000,48951.000000
1615.290929,0.946934,429490.000000,48531.000000
1618.312812,0.940828,421504.000000,48303.000000
1621.330481,0.940106,413173.000000,47427.000000
1624.343935,0.937129,404553.000000,46757.000000
1627.353174,0.933226,396423.000000,46231.000000
1630.358200,0.933087,388513.000000,45323.000000
1633.359010,0.930398,380160.000000,44624.000000
1636.355607,0.930149,371598.000000,43644.000000
1640.344513,0.925397,360463.000000,42802.000000
1643.331275,0.926606,352069.000000,41689.000000
1646.313824,0.927643,343006.000000,40519.000000
1649.292158,0.925008,333872.000000,39680.000000
1652.266277,0.924824,324504.000000,38583.000000
1655.236182,0.910843,314053.000000,38562.000000
1658.201873,0.917776,302316.000000,36533.000000
1661.163349,0.912025,289087.000000,35400.000000
1664.120611,0.912020,274074.000000,33562.000000
1668.057070,0.892609,249318.000000,31926.000000
1671.004498,0.882652,227555.000000,29815.000000
1673.947712,0.866875,203186.000000,27607.000000
1676.886711,0.854400,178338.000000,24937.000000
1679.821496,0.843231,153876.000000,22077.000000
1682.752066,0.836994,131194.000000,19095.000000
1685.678422,0.836845,111238.000000,16196.000000
1688.600564,0.834008,94301.000000,13820.000000
1691.518491,0.827001,80350.000000,11967.000000
1695.402504,0.847057,65120.000000,9261.000000
1698.310598,0.851160,55907.000000,7876.000000
1701.214477,0.889268,48643.000000,6277.000000
