Method:,Hadamard 1,,
1150.630918,0.648216,304257.000000,68395.000000
1154.242821,0.653736,307712.000000,68298.000000
1157.850509,0.660041,310881.000000,68007.000000
1161.453983,0.663272,314276.000000,68240.000000
1165.053242,0.666334,318257.000000,68619.000000
1168.648287,0.669167,322819.000000,69150.000000
1172.239118,0.669418,326850.000000,69973.000000
1177.020337,0.674758,332795.000000,70375.000000
1180.601334,0.678466,338252.000000,70921.000000
1184.178116,0.682052,344529.000000,71643.000000
1187.750684,0.686059,351023.000000,72323.000000
1191.319038,0.689570,357082.000000,72979.000000
1194.883177,0.692003,364643.000000,74108.000000
1198.443102,0.694877,372656.000000,75237.000000
1201.998812,0.696924,379916.000000,76342.000000
1205.550308,0.697122,387104.000000,77751.000000
1210.279081,0.696674,398358.000000,80094.000000
1213.820743,0.692614,406330.000000,82464.000000
1217.358191,0.686616,414296.000000,85250.000000
1220.891424,0.680556,423100.000000,88285.000000
1224.420443,0.673695,431276.000000,91424.000000
1227.945248,0.669486,440314.000000,94249.000000
1231.465838,0.664505,449218.000000,97264.000000
1234.982214,0.661626,457807.000000,99783.000000
1238.494375,0.660496,468067.000000,102285.000000
1243.170701,0.658978,479193.000000,105083.000000
1246.673029,0.658169,486758.000000,106941.000000
1250.171142,0.657659,495180.000000,108919.000000
1253.665041,0.656372,503918.000000,111170.000000
1257.154726,0.653380,511654.000000,113657.000000
1260.640196,0.650409,521154.000000,116562.000000
1264.121451,0.647998,534098.000000,120122.000000
1267.598492,0.649108,549524.000000,123276.000000
1271.071319,0.650267,564969.000000,126403.000000
1275.695199,0.651698,583497.000000,130119.000000
1279.158192,0.653939,596509.000000,132336.000000
1282.616970,0.655248,610137.000000,134952.000000
1286.071534,0.656452,621777.000000,137146.000000
1289.521884,0.658390,632911.000000,138980.000000
1292.968020,0.660350,643299.000000,140625.000000
1296.409940,0.663236,653998.000000,142017.000000
1299.847647,0.665691,662535.000000,143060.000000
1303.281139,0.669511,669534.000000,143305.000000
1307.852572,0.675117,680622.000000,143810.000000
1311.276231,0.680193,687613.000000,143599.000000
1314.695675,0.685223,692993.000000,143056.000000
1318.110904,0.690378,697587.000000,142305.000000
1321.521919,0.697073,703545.000000,141325.000000
1324.928720,0.703423,707997.000000,140155.000000
1328.331306,0.708810,710077.000000,138834.000000
1331.729678,0.714788,712333.000000,137371.000000
1335.123835,0.721548,715576.000000,135865.000000
1339.642823,0.730066,717691.000000,133620.000000
1343.027147,0.737221,716977.000000,131306.000000
1346.407256,0.744152,716577.000000,129155.000000
1349.783151,0.750381,716270.000000,127261.000000
1353.154831,0.757751,715315.000000,124953.000000
1356.522297,0.763984,713176.000000,122804.000000
1359.885549,0.769727,710971.000000,120816.000000
1363.244586,0.776757,708733.000000,118502.000000
1366.599408,0.783608,706319.000000,116250.000000
1371.065950,0.798026,701665.000000,111713.000000
1374.410939,0.811469,697460.000000,107659.000000
1377.751713,0.827175,691985.000000,103020.000000
1381.088274,0.846281,686523.000000,97808.000000
1384.420619,0.868710,680381.000000,92054.000000
1387.748751,0.892257,675468.000000,86566.000000
1391.072668,0.918789,671911.000000,81007.000000
1394.392370,0.942682,668723.000000,76307.000000
1397.707858,0.969352,666533.000000,71527.000000
1402.121953,1.002609,665113.000000,66113.000000
1405.427607,1.026661,665198.000000,62559.000000
1408.729047,1.049161,664935.000000,59377.000000
1412.026273,1.069158,664455.000000,56664.000000
1415.319284,1.086398,664556.000000,54467.000000
1418.608081,1.101006,664917.000000,52694.000000
1421.892663,1.112682,665017.000000,51304.000000
1425.173031,1.124401,664617.000000,49908.000000
1428.449184,1.133463,665359.000000,48932.000000
1431.721123,1.141245,666424.000000,48140.000000
1436.077153,1.147058,667155.000000,47552.000000
1439.339258,1.150659,668127.000000,47228.000000
1442.597149,1.152901,668698.000000,47025.000000
1445.850825,1.154110,669264.000000,46934.000000
1449.100287,1.155980,669273.000000,46733.000000
1452.345535,1.153456,669026.000000,46988.000000
1455.586568,1.156552,668707.000000,46632.000000
1458.823387,1.153777,668068.000000,46886.000000
1462.055991,1.151628,666684.000000,47021.000000
1466.359575,1.150253,665382.000000,47078.000000
1469.582345,1.145580,664120.000000,47497.000000
1472.800901,1.141711,662276.000000,47789.000000
1476.015243,1.135509,660385.000000,48338.000000
1479.225371,1.131196,658310.000000,48667.000000
1482.431284,1.125844,656313.000000,49121.000000
1485.632982,1.120001,654173.000000,49624.000000
1488.830466,1.112145,651677.000000,50337.000000
1492.023736,1.106730,649126.000000,50769.000000
1496.274873,1.099351,646247.000000,51410.000000
1499.458309,1.093225,643294.000000,51902.000000
1502.637531,1.086370,640417.000000,52492.000000
1505.812538,1.078867,637303.000000,53147.000000
1508.983330,1.073673,634074.000000,53514.000000
1512.149909,1.068857,630551.000000,53810.000000
1515.312273,1.064365,626579.000000,54027.000000
1518.470422,1.060950,623236.000000,54163.000000
1521.624357,1.057465,619556.000000,54277.000000
1525.823048,1.051145,614520.000000,54625.000000
1528.967149,1.048300,610731.000000,54645.000000
1532.107036,1.044910,606260.000000,54670.000000
1535.242709,1.039819,601771.000000,54905.000000
1538.374167,1.034626,597293.000000,55152.000000
1541.501410,1.030868,592533.000000,55188.000000
1544.624439,1.024948,587614.000000,55481.000000
1547.743254,1.021874,582008.000000,55342.000000
1550.857855,1.017294,576631.000000,55412.000000
1555.004099,1.014682,569180.000000,55026.000000
1558.108866,1.010980,563682.000000,54961.000000
1561.209418,1.008352,557265.000000,54665.000000
1564.305756,1.005046,551187.000000,54482.000000
1567.397879,1.002735,545545.000000,54212.000000
1570.485788,1.000293,539133.000000,53877.000000
1573.569483,0.999023,532551.000000,53375.000000
1576.648963,0.996649,525907.000000,52998.000000
1579.724229,0.990840,518938.000000,53000.000000
1583.818027,0.990197,509333.000000,52096.000000
1586.883459,0.985222,502458.000000,51985.000000
1589.944677,0.982437,494992.000000,51542.000000
1593.001680,0.976840,487232.000000,51392.000000
1596.054469,0.972380,480020.000000,51154.000000
1599.103043,0.969294,472168.000000,50676.000000
1602.147403,0.966076,464280.000000,50200.000000
1605.187548,0.960371,456706.000000,50034.000000
1608.223479,0.956871,448530.000000,49536.000000
1612.264832,0.951945,437205.000000,48836.000000
1615.290929,0.949303,429490.000000,48267.000000
1618.312812,0.945674,421504.000000,47767.000000
1621.330481,0.944589,413173.000000,46940.000000
1624.343935,0.941001,404553.000000,46342.000000
1627.353174,0.938452,396423.000000,45678.000000
1630.358200,0.938680,388513.000000,44743.000000
1633.359010,0.933553,380160.000000,44301.000000
1636.355607,0.930418,371598.000000,43617.000000
1640.344513,0.926657,360463.000000,42678.000000
1643.331275,0.923141,352069.000000,42023.000000
1646.313824,0.921661,343006.000000,41081.000000
1649.292158,0.917016,333872.000000,40417.000000
1652.266277,0.914414,324504.000000,39519.000000
1655.236182,0.911305,314053.000000,38521.000000
1658.201873,0.910152,302316.000000,37180.000000
1661.163349,0.905463,289087.000000,35939.000000
1664.120611,0.900200,274074.000000,34488.000000
1668.057070,0.888682,249318.000000,32216.000000
1671.004498,0.879777,227555.000000,30013.000000
1673.947712,0.869747,203186.000000,27425.000000
1676.886711,0.860185,178338.000000,24607.000000
1679.821496,0.852737,153876.000000,21599.000000
1682.752066,0.846956,131194.000000,18662.000000
1685.678422,0.849193,111238.000000,15742.000000
1688.600564,0.849784,94301.000000,13327.000000
1691.518491,0.854065,80350.000000,11244.000000
1695.402504,0.871756,65120.000000,8749.000000
1698.310598,0.876594,55907.000000,7428.000000
1701.214477,0.884657,48643.000000,6344.000000
