Method:,Hadamard 1,,
1027.822569,0.612688,291659.000000,71152.000000
1031.574953,0.612220,291738.000000,71248.000000
1035.323122,0.611627,291180.000000,71209.000000
1040.314125,0.610452,289060.000000,70882.000000
1044.052461,0.609381,287270.000000,70617.000000
1047.786582,0.609752,285260.000000,70063.000000
1051.516489,0.608789,282938.000000,69647.000000
1055.242181,0.606680,280933.000000,69490.000000
1058.963659,0.605257,278805.000000,69190.000000
1062.680922,0.603729,276533.000000,68868.000000
1066.393971,0.602542,275025.000000,68680.000000
1070.102806,0.601680,273940.000000,68545.000000
1075.041363,0.600327,272610.000000,68425.000000
1078.740364,0.599524,271864.000000,68364.000000
1082.435151,0.598689,271322.000000,68359.000000
1086.125723,0.598272,271668.000000,68512.000000
1089.812080,0.597053,272144.000000,68825.000000
1093.494224,0.596466,273135.000000,69169.000000
1097.172153,0.596438,273441.000000,69251.000000
1100.845867,0.597724,274759.000000,69379.000000
1104.515367,0.597240,276154.000000,69809.000000
1109.401478,0.598272,278191.000000,70157.000000
1113.061144,0.599437,279666.000000,70340.000000
1116.716596,0.600718,281465.000000,70584.000000
1120.367833,0.602462,283330.000000,70767.000000
1124.014856,0.606147,285720.000000,70761.000000
1127.657665,0.609034,287805.000000,70805.000000
1131.296259,0.614593,290051.000000,70450.000000
1134.930639,0.620126,292331.000000,70105.000000
1138.560804,0.629073,294917.000000,69283.000000
1143.394469,0.640559,298293.000000,68247.000000
1147.014801,0.648316,300985.000000,67644.000000
1150.630918,0.655884,304257.000000,67198.000000
1154.242821,0.664201,307712.000000,66672.000000
1157.850509,0.669485,310881.000000,66544.000000
1161.453983,0.674940,314276.000000,66431.000000
1165.053242,0.677852,318257.000000,66823.000000
1168.648287,0.682262,322819.000000,67096.000000
1172.239118,0.685064,326850.000000,67497.000000
1177.020337,0.690473,332795.000000,67874.000000
1180.601334,0.694032,338252.000000,68424.000000
1184.178116,0.697302,344529.000000,69171.000000
1187.750684,0.701984,351023.000000,69719.000000
1191.319038,0.705566,357082.000000,70340.000000
1194.883177,0.708663,364643.000000,71319.000000
1198.443102,0.711624,372656.000000,72391.000000
1201.998812,0.713696,379916.000000,73450.000000
1205.550308,0.714780,387104.000000,74653.000000
1210.279081,0.713766,398358.000000,77003.000000
1213.820743,0.709874,406330.000000,79251.000000
1217.358191,0.704573,414296.000000,81797.000000
1220.891424,0.698370,423100.000000,84737.000000
1224.420443,0.691340,431276.000000,87784.000000
1227.945248,0.687296,440314.000000,90462.000000
1231.465838,0.683046,449218.000000,93199.000000
1234.982214,0.679807,457807.000000,95692.000000
1238.494375,0.677070,468067.000000,98455.000000
1243.170701,0.674914,479193.000000,101297.000000
1246.673029,0.673255,486758.000000,103290.000000
1250.171142,0.672537,495180.000000,105251.000000
1253.665041,0.671655,503918.000000,107326.000000
1257.154726,0.668892,511654.000000,109669.000000
1260.640196,0.666447,521154.000000,112336.000000
1264.121451,0.663429,534098.000000,115929.000000
1267.598492,0.662881,549524.000000,119428.000000
1271.071319,0.662823,564969.000000,122801.000000
1275.695199,0.662331,583497.000000,126972.000000
1279.158192,0.662526,596509.000000,129745.000000
1282.616970,0.663979,610137.000000,132266.000000
1286.071534,0.665200,621777.000000,134411.000000
1289.521884,0.666977,632911.000000,136259.000000
1292.968020,0.669230,643299.000000,137779.000000
1296.409940,0.672780,653998.000000,138930.000000
1299.847647,0.674938,662535.000000,140046.000000
1303.281139,0.677883,669534.000000,140569.000000
1307.852572,0.682331,680622.000000,141441.000000
1311.276231,0.685919,687613.000000,141718.000000
1314.695675,0.689445,692993.000000,141672.000000
1318.110904,0.694444,697587.000000,140979.000000
1321.521919,0.701313,703545.000000,139952.000000
1324.928720,0.707842,707997.000000,138736.000000
1328.331306,0.714075,710077.000000,137161.000000
1331.729678,0.720997,712333.000000,135421.000000
1335.123835,0.728073,715576.000000,133839.000000
1339.642823,0.736688,717691.000000,131598.000000
1343.027147,0.742358,716977.000000,129762.000000
1346.407256,0.749092,716577.000000,127694.000000
1349.783151,0.754589,716270.000000,126034.000000
1353.154831,0.759988,715315.000000,124311.000000
1356.522297,0.765582,713176.000000,122353.000000
1359.885549,0.770962,710971.000000,120473.000000
1363.244586,0.777384,708733.000000,118331.000000
1366.599408,0.784229,706319.000000,116084.000000
1371.065950,0.797622,701665.000000,111817.000000
1374.410939,0.809396,697460.000000,108174.000000
1377.751713,0.824540,691985.000000,103647.000000
1381.088274,0.841722,686523.000000,98840.000000
1384.420619,0.860323,680381.000000,93849.000000
1387.748751,0.882024,675468.000000,88630.000000
1391.072668,0.903907,671911.000000,83831.000000
1394.392370,0.925710,668723.000000,79348.000000
1397.707858,0.948650,666533.000000,75019.000000
1402.121953,0.979476,665113.000000,69730.000000
1405.427607,1.001477,665198.000000,66294.000000
1408.729047,1.022881,664935.000000,63081.000000
1412.026273,1.042624,664455.000000,60234.000000
1415.319284,1.060041,664556.000000,57875.000000
1418.608081,1.074657,664917.000000,55990.000000
1421.892663,1.088329,665017.000000,54263.000000
1425.173031,1.099181,664617.000000,52892.000000
1428.449184,1.108626,665359.000000,51812.000000
1431.721123,1.117631,666424.000000,50830.000000
1436.077153,1.122788,667155.000000,50285.000000
1439.339258,1.127787,668127.000000,49782.000000
1442.597149,1.129871,668698.000000,49586.000000
1445.850825,1.133165,669264.000000,49253.000000
1449.100287,1.133868,669273.000000,49174.000000
1452.345535,1.133707,669026.000000,49174.000000
1455.586568,1.134393,668707.000000,49073.000000
1458.823387,1.133447,668068.000000,49133.000000
1462.055991,1.130263,666684.000000,49392.000000
1466.359575,1.129265,665382.000000,49409.000000
1469.582345,1.125558,664120.000000,49738.000000
1472.800901,1.122504,662276.000000,49950.000000
1476.015243,1.116902,660385.000000,50454.000000
1479.225371,1.112798,658310.000000,50773.000000
1482.431284,1.107468,656313.000000,51244.000000
1485.632982,1.101875,654173.000000,51739.000000
1488.830466,1.097128,651677.000000,52108.000000
1492.023736,1.090939,649126.000000,52649.000000
1496.274873,1.084520,646247.000000,53196.000000
1499.458309,1.079131,643294.000000,53614.000000
1502.637531,1.073571,640417.000000,54062.000000
1505.812538,1.067265,637303.000000,54586.000000
1508.983330,1.063035,634074.000000,54841.000000
1512.149909,1.057514,630551.000000,55234.000000
1515.312273,1.052918,626579.000000,55470.000000
1518.470422,1.047972,623236.000000,55806.000000
1521.624357,1.043846,619556.000000,56006.000000
1525.823048,1.040038,614520.000000,56040.000000
1528.967149,1.035820,610731.000000,56238.000000
1532.107036,1.033758,606260.000000,56092.000000
1535.242709,1.031080,601771.000000,56021.000000
1538.374167,1.028155,597293.000000,55980.000000
1541.501410,1.026382,592533.000000,55761.000000
1544.624439,1.023861,587614.000000,55620.000000
1547.743254,1.022102,582008.000000,55313.000000
1550.857855,1.019896,576631.000000,55081.000000
1555.004099,1.015891,569180.000000,54873.000000
1558.108866,1.014048,563682.000000,54574.000000
1561.209418,1.011062,557265.000000,54325.000000
1564.305756,1.006611,551187.000000,54286.000000
1567.397879,1.003088,545545.000000,54168.000000
1570.485788,1.000397,539133.000000,53864.000000
1573.569483,0.997918,532551.000000,53511.000000
1576.648963,0.995741,525907.000000,53109.000000
1579.724229,0.991767,518938.000000,52887.000000
1583.818027,0.990381,509333.000000,52074.000000
1586.883459,0.987374,502458.000000,51728.000000
1589.944677,0.985320,494992.000000,51201.000000
1593.001680,0.979698,487232.000000,51055.000000
1596.054469,0.976911,480020.000000,50623.000000
1599.103043,0.974389,472168.000000,50085.000000
1602.147403,0.974330,464280.000000,49255.000000
1605.187548,0.970674,456706.000000,48861.000000
1608.223479,0.966856,448530.000000,48410.000000
1612.264832,0.963288,437205.000000,47577.000000
1615.290929,0.959923,429490.000000,47101.000000
1618.312812,0.954806,421504.000000,46773.000000
1621.330481,0.950607,413173.000000,46294.000000
1624.343935,0.948011,404553.000000,45600.000000
1627.353174,0.943665,396423.000000,45133.000000
1630.358200,0.941436,388513.000000,44460.000000
1633.359010,0.938562,380160.000000,43793.000000
1636.355607,0.935657,371598.000000,43094.000000
1640.344513,0.933322,360463.000000,42028.000000
1643.331275,0.932385,352069.000000,41138.000000
1646.313824,0.930709,343006.000000,40234.000000
1649.292158,0.929442,333872.000000,39277.000000
1652.266277,0.931494,324504.000000,37995.000000
1655.236182,0.927266,314053.000000,37131.000000
1658.201873,0.927988,302316.000000,35684.000000
1661.163349,0.922895,289087.000000,34525.000000
1664.120611,0.921822,274074.000000,32813.000000
1668.057070,0.918014,249318.000000,30112.000000
1671.004498,0.915910,227555.000000,27617.000000
1673.947712,0.914248,203186.000000,24754.000000
1676.886711,0.911355,178338.000000,21872.000000
1679.821496,0.908646,153876.000000,18990.000000
1682.752066,0.911061,131194.000000,16101.000000
1685.678422,0.914987,111238.000000,13529.000000
1688.600564,0.917307,94301.000000,11408.000000
1691.518491,0.921991,80350.000000,9616.000000
1695.402504,0.931475,65120.000000,7625.000000
1698.310598,0.933285,55907.000000,6519.000000
1701.214477,0.942258,48643.000000,5556.000000
