Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 15:22:20,,
Header Version:,1,,
System Temp (C):,39.47,,
Detector Temp (C):,36.12,,
Humidity (%):,14.2,,
Lamp PD:,3631,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.678,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.517775,33639.000000,10211.000000
905.521072,0.537946,38213.000000,11073.000000
909.408318,0.540487,42332.000000,12195.000000
913.291349,0.549846,46950.000000,13237.000000
917.170165,0.546178,51785.000000,14724.000000
921.044767,0.542491,58287.000000,16714.000000
924.915155,0.539168,66979.000000,19354.000000
930.069116,0.547435,82100.000000,23276.000000
933.929670,0.556836,94317.000000,26167.000000
937.786010,0.567527,106099.000000,28720.000000
941.638135,0.575020,116718.000000,31054.000000
945.486046,0.578784,125961.000000,33224.000000
949.329742,0.587102,134812.000000,34884.000000
953.169224,0.594011,143641.000000,36582.000000
957.004491,0.595700,152380.000000,38657.000000
960.835544,0.598434,161986.000000,40836.000000
965.937059,0.603085,175129.000000,43679.000000
969.758279,0.608802,185335.000000,45620.000000
973.575284,0.611207,195809.000000,47932.000000
977.388074,0.616142,206740.000000,50036.000000
981.196650,0.618649,217308.000000,52291.000000
985.001012,0.623081,228047.000000,54318.000000
988.801159,0.624544,238038.000000,56507.000000
992.597092,0.627682,247444.000000,58317.000000
996.388810,0.630937,256381.000000,59972.000000
1000.176314,0.633646,264317.000000,61444.000000
1005.219764,0.634597,273187.000000,63367.000000
1008.997434,0.635793,278661.000000,64459.000000
1012.770890,0.635846,283378.000000,65542.000000
1016.540131,0.636814,286796.000000,66185.000000
1020.305158,0.637975,289545.000000,66641.000000
1024.065971,0.639128,290768.000000,66745.000000
1027.822569,0.639047,291659.000000,66962.000000
1031.574953,0.639061,291738.000000,66978.000000
1035.323122,0.638398,291180.000000,66952.000000
1040.314125,0.636498,289060.000000,66756.000000
1044.052461,0.636548,287270.000000,66335.000000
1047.786582,0.636507,285260.000000,65877.000000
1051.516489,0.636153,282938.000000,65394.000000
1055.242181,0.635783,280933.000000,64986.000000
1058.963659,0.633518,278805.000000,64831.000000
1062.680922,0.632497,276533.000000,64454.000000
1066.393971,0.629449,275025.000000,64554.000000
1070.102806,0.627524,273940.000000,64585.000000
1075.041363,0.625780,272610.000000,64530.000000
1078.740364,0.624590,271864.000000,64530.000000
1082.435151,0.623925,271322.000000,64500.000000
1086.125723,0.623034,271668.000000,64715.000000
1089.812080,0.620305,272144.000000,65237.000000
1093.494224,0.618653,273135.000000,65724.000000
1097.172153,0.616583,273441.000000,66112.000000
1100.845867,0.614807,274759.000000,66703.000000
1104.515367,0.615336,276154.000000,66960.000000
1109.401478,0.615638,278191.000000,67407.000000
1113.061144,0.615397,279666.000000,67802.000000
1116.716596,0.616545,281465.000000,68058.000000
1120.367833,0.616304,283330.000000,68547.000000
1124.014856,0.617841,285720.000000,68881.000000
1127.657665,0.619438,287805.000000,69129.000000
1131.296259,0.622381,290051.000000,69198.000000
1134.930639,0.626095,292331.000000,69148.000000
1138.560804,0.632206,294917.000000,68785.000000
1143.394469,0.640445,298293.000000,68265.000000
1147.014801,0.646554,300985.000000,67919.000000
1150.630918,0.651876,304257.000000,67821.000000
1154.242821,0.657851,307712.000000,67654.000000
1157.850509,0.660507,310881.000000,67934.000000
1161.453983,0.664777,314276.000000,68004.000000
1165.053242,0.667132,318257.000000,68493.000000
1168.648287,0.669205,322819.000000,69144.000000
1172.239118,0.671870,326850.000000,69579.000000
1177.020337,0.677774,332795.000000,69888.000000
1180.601334,0.678851,338252.000000,70858.000000
1184.178116,0.683564,344529.000000,71394.000000
1187.750684,0.686714,351023.000000,72214.000000
1191.319038,0.690476,357082.000000,72827.000000
1194.883177,0.692965,364643.000000,73944.000000
1198.443102,0.695628,372656.000000,75107.000000
1201.998812,0.697505,379916.000000,76240.000000
1205.550308,0.697597,387104.000000,77666.000000
1210.279081,0.698352,398358.000000,79785.000000
1213.820743,0.695855,406330.000000,81851.000000
1217.358191,0.690608,414296.000000,84470.000000
1220.891424,0.684817,423100.000000,87423.000000
1224.420443,0.678231,431276.000000,90474.000000
1227.945248,0.673881,440314.000000,93300.000000
1231.465838,0.670802,449218.000000,95864.000000
1234.982214,0.667718,457807.000000,98393.000000
1238.494375,0.666374,468067.000000,100910.000000
1243.170701,0.665365,479193.000000,103549.000000
1246.673029,0.663978,486758.000000,105520.000000
1250.171142,0.663508,495180.000000,107462.000000
1253.665041,0.662966,503918.000000,109495.000000
1257.154726,0.661087,511654.000000,111658.000000
1260.640196,0.658840,521154.000000,114321.000000
1264.121451,0.656546,534098.000000,117781.000000
1267.598492,0.656853,549524.000000,121097.000000
1271.071319,0.657774,564969.000000,124237.000000
1275.695199,0.658405,583497.000000,128125.000000
1279.158192,0.659079,596509.000000,130779.000000
1282.616970,0.660864,610137.000000,133218.000000
1286.071534,0.661907,621777.000000,135434.000000
1289.521884,0.664223,632911.000000,137126.000000
1292.968020,0.666274,643299.000000,138720.000000
1296.409940,0.669861,653998.000000,139867.000000
1299.847647,0.672057,662535.000000,140978.000000
1303.281139,0.674519,669534.000000,141662.000000
1307.852572,0.679512,680622.000000,142362.000000
1311.276231,0.682452,687613.000000,142854.000000
1314.695675,0.686405,692993.000000,142667.000000
1318.110904,0.690809,697587.000000,142164.000000
1321.521919,0.696462,703545.000000,141524.000000
1324.928720,0.701935,707997.000000,140636.000000
1328.331306,0.707523,710077.000000,139246.000000
1331.729678,0.712993,712333.000000,137940.000000
1335.123835,0.719453,715576.000000,136522.000000
1339.642823,0.726580,717691.000000,134697.000000
1343.027147,0.731441,716977.000000,133065.000000
1346.407256,0.737068,716577.000000,131279.000000
1349.783151,0.741665,716270.000000,129841.000000
1353.154831,0.747315,715315.000000,127992.000000
1356.522297,0.752134,713176.000000,126201.000000
1359.885549,0.757433,710971.000000,124285.000000
1363.244586,0.762524,708733.000000,122450.000000
1366.599408,0.768403,706319.000000,120392.000000
1371.065950,0.779439,701665.000000,116598.000000
1374.410939,0.788910,697460.000000,113399.000000
1377.751713,0.801870,691985.000000,109201.000000
1381.088274,0.815110,686523.000000,105086.000000
1384.420619,0.830305,680381.000000,100565.000000
1387.748751,0.848412,675468.000000,95762.000000
1391.072668,0.866613,671911.000000,91348.000000
1394.392370,0.884247,668723.000000,87297.000000
1397.707858,0.904033,666533.000000,83136.000000
1402.121953,0.931029,665113.000000,77959.000000
1405.427607,0.952021,665198.000000,74290.000000
1408.729047,0.971968,664935.000000,70927.000000
1412.026273,0.990685,664455.000000,67886.000000
1415.319284,1.007113,664556.000000,65376.000000
1418.608081,1.020987,664917.000000,63355.000000
1421.892663,1.035032,665017.000000,61348.000000
1425.173031,1.046517,664617.000000,59711.000000
1428.449184,1.055032,665359.000000,58617.000000
1431.721123,1.064309,666424.000000,57470.000000
1436.077153,1.069802,667155.000000,56810.000000
1439.339258,1.075300,668127.000000,56177.000000
1442.597149,1.078931,668698.000000,55757.000000
1445.850825,1.081837,669264.000000,55432.000000
1449.100287,1.082650,669273.000000,55329.000000
1452.345535,1.084575,669026.000000,55064.000000
1455.586568,1.085387,668707.000000,54935.000000
1458.823387,1.085359,668068.000000,54886.000000
1462.055991,1.082950,666684.000000,55077.000000
1466.359575,1.084061,665382.000000,54829.000000
1469.582345,1.079490,664120.000000,55304.000000
1472.800901,1.077780,662276.000000,55368.000000
1476.015243,1.072533,660385.000000,55881.000000
1479.225371,1.069003,658310.000000,56160.000000
1482.431284,1.066425,656313.000000,56323.000000
1485.632982,1.059467,654173.000000,57046.000000
1488.830466,1.055348,651677.000000,57370.000000
1492.023736,1.049951,649126.000000,57860.000000
1496.274873,1.044954,646247.000000,58270.000000
1499.458309,1.038582,643294.000000,58861.000000
1502.637531,1.034141,640417.000000,59200.000000
1505.812538,1.029399,637303.000000,59559.000000
1508.983330,1.025635,634074.000000,59773.000000
1512.149909,1.020867,630551.000000,60097.000000
1515.312273,1.016025,626579.000000,60388.000000
1518.470422,1.012825,623236.000000,60510.000000
1521.624357,1.010311,619556.000000,60502.000000
1525.823048,1.006035,614520.000000,60604.000000
1528.967149,1.002676,610731.000000,60698.000000
1532.107036,1.000086,606260.000000,60614.000000
1535.242709,0.996608,601771.000000,60649.000000
1538.374167,0.995194,597293.000000,60394.000000
1541.501410,0.992748,592533.000000,60251.000000
1544.624439,0.990225,587614.000000,60099.000000
1547.743254,0.988162,582008.000000,59809.000000
1550.857855,0.985302,576631.000000,59648.000000
1555.004099,0.982979,569180.000000,59193.000000
1558.108866,0.980572,563682.000000,58947.000000
1561.209418,0.977209,557265.000000,58729.000000
1564.305756,0.975057,551187.000000,58377.000000
1567.397879,0.973582,545545.000000,57976.000000
1570.485788,0.970686,539133.000000,57678.000000
1573.569483,0.968320,532551.000000,57285.000000
1576.648963,0.966997,525907.000000,56743.000000
1579.724229,0.964222,518938.000000,56350.000000
1583.818027,0.962529,509333.000000,55523.000000
1586.883459,0.959523,502458.000000,55154.000000
1589.944677,0.957183,494992.000000,54628.000000
1593.001680,0.952097,487232.000000,54405.000000
1596.054469,0.950041,480020.000000,53854.000000
1599.103043,0.947663,472168.000000,53264.000000
1602.147403,0.947797,464280.000000,52358.000000
1605.187548,0.943567,456706.000000,52008.000000
1608.223479,0.940195,448530.000000,51475.000000
1612.264832,0.935352,437205.000000,50738.000000
1615.290929,0.933948,429490.000000,50004.000000
1618.312812,0.930548,421504.000000,49460.000000
1621.330481,0.925714,413173.000000,49025.000000
1624.343935,0.923370,404553.000000,48262.000000
1627.353174,0.921383,396423.000000,47509.000000
1630.358200,0.919048,388513.000000,46812.000000
1633.359010,0.916822,380160.000000,46041.000000
1636.355607,0.916012,371598.000000,45088.000000
1640.344513,0.912639,360463.000000,44078.000000
1643.331275,0.913361,352069.000000,42980.000000
1646.313824,0.912922,343006.000000,41916.000000
1649.292158,0.913090,333872.000000,40784.000000
1652.266277,0.912769,324504.000000,39669.000000
1655.236182,0.909910,314053.000000,38645.000000
1658.201873,0.906465,302316.000000,37497.000000
1661.163349,0.900237,289087.000000,36374.000000
1664.120611,0.893415,274074.000000,35031.000000
1668.057070,0.882126,249318.000000,32706.000000
1671.004498,0.869778,227555.000000,30712.000000
1673.947712,0.856814,203186.000000,28254.000000
1676.886711,0.843547,178338.000000,25568.000000
1679.821496,0.832717,153876.000000,22618.000000
1682.752066,0.825769,131194.000000,19595.000000
1685.678422,0.822031,111238.000000,16758.000000
1688.600564,0.822136,94301.000000,14203.000000
1691.518491,0.826312,80350.000000,11986.000000
1695.402504,0.833620,65120.000000,9552.000000
1698.310598,0.839088,55907.000000,8098.000000
1701.214477,0.852918,48643.000000,6825.000000
