Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 15:8:36,,
Header Version:,1,,
System Temp (C):,39,,
Detector Temp (C):,35.1,,
Humidity (%):,14.88,,
Lamp PD:,3675,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.728,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1359.885549,0.608236,710971.000000,175233.000000
1363.244586,0.615583,708733.000000,171751.000000
1366.599408,0.623157,706319.000000,168207.000000
1371.065950,0.637328,701665.000000,161734.000000
1374.410939,0.650267,697460.000000,156046.000000
1377.751713,0.665970,691985.000000,149323.000000
1381.088274,0.683523,686523.000000,142276.000000
1384.420619,0.704030,680381.000000,134500.000000
1387.748751,0.728504,675468.000000,126212.000000
1391.072668,0.755459,671911.000000,117992.000000
1394.392370,0.780922,668723.000000,110745.000000
1397.707858,0.808516,666533.000000,103587.000000
1402.121953,0.844345,665113.000000,95181.000000
1405.427607,0.869510,665198.000000,89834.000000
1408.729047,0.892957,664935.000000,85079.000000
1412.026273,0.914614,664455.000000,80882.000000
1415.319284,0.933634,664556.000000,77428.000000
1418.608081,0.950203,664917.000000,74570.000000
1421.892663,0.963983,665017.000000,72252.000000
1425.173031,0.974838,664617.000000,70426.000000
1428.449184,0.986011,665359.000000,68714.000000
1431.721123,0.994762,666424.000000,67451.000000
1436.077153,1.001183,667155.000000,66534.000000
1439.339258,1.005539,668127.000000,65966.000000
1442.597149,1.009818,668698.000000,65375.000000
1445.850825,1.012343,669264.000000,65051.000000
1449.100287,1.014182,669273.000000,64777.000000
1452.345535,1.014747,669026.000000,64669.000000
1455.586568,1.015555,668707.000000,64518.000000
1458.823387,1.014931,668068.000000,64549.000000
1462.055991,1.013916,666684.000000,64566.000000
1466.359575,1.012603,665382.000000,64635.000000
1469.582345,1.007466,664120.000000,65280.000000
1472.800901,1.001969,662276.000000,65928.000000
1476.015243,0.998598,660385.000000,66252.000000
1479.225371,0.993856,658310.000000,66769.000000
1482.431284,0.989199,656313.000000,67284.000000
1485.632982,0.981902,654173.000000,68201.000000
1488.830466,0.975775,651677.000000,68906.000000
1492.023736,0.970288,649126.000000,69509.000000
1496.274873,0.963054,646247.000000,70363.000000
1499.458309,0.957182,643294.000000,70995.000000
1502.637531,0.951641,640417.000000,71585.000000
1505.812538,0.946230,637303.000000,72130.000000
1508.983330,0.940958,634074.000000,72641.000000
1512.149909,0.934735,630551.000000,73280.000000
1515.312273,0.928802,626579.000000,73820.000000
1518.470422,0.925292,623236.000000,74022.000000
1521.624357,0.920759,619556.000000,74357.000000
1525.823048,0.915914,614520.000000,74580.000000
1528.967149,0.911130,610731.000000,74941.000000
1532.107036,0.907835,606260.000000,74959.000000
1535.242709,0.903144,601771.000000,75212.000000
1538.374167,0.900432,597293.000000,75120.000000
1541.501410,0.896749,592533.000000,75156.000000
1544.624439,0.893475,587614.000000,75096.000000
1547.743254,0.891132,582008.000000,74782.000000
1550.857855,0.887513,576631.000000,74711.000000
1555.004099,0.884781,569180.000000,74211.000000
1558.108866,0.882560,563682.000000,73871.000000
1561.209418,0.878264,557265.000000,73756.000000
1564.305756,0.875579,551187.000000,73404.000000
1567.397879,0.871869,545545.000000,73276.000000
1570.485788,0.868171,539133.000000,73034.000000
1573.569483,0.865443,532551.000000,72597.000000
1576.648963,0.862324,525907.000000,72208.000000
1579.724229,0.857500,518938.000000,72047.000000
1583.818027,0.856325,509333.000000,70905.000000
1586.883459,0.851521,502458.000000,70726.000000
1589.944677,0.847970,494992.000000,70247.000000
1593.001680,0.841615,487232.000000,70165.000000
1596.054469,0.837006,480020.000000,69864.000000
1599.103043,0.832843,472168.000000,69383.000000
1602.147403,0.830570,464280.000000,68582.000000
1605.187548,0.824809,456706.000000,68364.000000
1608.223479,0.819813,448530.000000,67917.000000
1612.264832,0.815597,437205.000000,66848.000000
1615.290929,0.810765,429490.000000,66403.000000
1618.312812,0.804646,421504.000000,66093.000000
1621.330481,0.802311,413173.000000,65136.000000
1624.343935,0.796373,404553.000000,64655.000000
1627.353174,0.792434,396423.000000,63933.000000
1630.358200,0.789838,388513.000000,63033.000000
1633.359010,0.785792,380160.000000,62255.000000
1636.355607,0.782075,371598.000000,61376.000000
1640.344513,0.776796,360463.000000,60265.000000
1643.331275,0.774115,352069.000000,59226.000000
1646.313824,0.770939,343006.000000,58125.000000
1649.292158,0.765137,333872.000000,57338.000000
1652.266277,0.761515,324504.000000,56196.000000
1655.236182,0.756403,314053.000000,55030.000000
1658.201873,0.753156,302316.000000,53371.000000
1661.163349,0.747286,289087.000000,51730.000000
1664.120611,0.742351,274074.000000,49604.000000
1668.057070,0.733826,249318.000000,46018.000000
1671.004498,0.726089,227555.000000,42756.000000
1673.947712,0.716150,203186.000000,39061.000000
1676.886711,0.707412,178338.000000,34981.000000
1679.821496,0.700996,153876.000000,30632.000000
1682.752066,0.699414,131194.000000,26212.000000
1685.678422,0.703969,111238.000000,21993.000000
1688.600564,0.704210,94301.000000,18634.000000
1691.518491,0.708450,80350.000000,15723.000000
1695.402504,0.718231,65120.000000,12459.000000
1698.310598,0.715896,55907.000000,10754.000000
1701.214477,0.724367,48643.000000,9176.000000
