Method:,Hadamard 1,,
1058.963659,0.607315,278805.000000,68863.000000
1062.680922,0.604765,276533.000000,68704.000000
1066.393971,0.604354,275025.000000,68394.000000
1070.102806,0.603254,273940.000000,68297.000000
1075.041363,0.601573,272610.000000,68229.000000
1078.740364,0.600319,271864.000000,68239.000000
1082.435151,0.600178,271322.000000,68125.000000
1086.125723,0.599332,271668.000000,68345.000000
1089.812080,0.597823,272144.000000,68703.000000
1093.494224,0.597881,273135.000000,68944.000000
1097.172153,0.597241,273441.000000,69123.000000
1100.845867,0.597931,274759.000000,69346.000000
1104.515367,0.599260,276154.000000,69485.000000
1109.401478,0.599897,278191.000000,69895.000000
1113.061144,0.600674,279666.000000,70140.000000
1116.716596,0.602308,281465.000000,70326.000000
1120.367833,0.603820,283330.000000,70546.000000
1124.014856,0.607696,285720.000000,70509.000000
1127.657665,0.610355,287805.000000,70590.000000
1131.296259,0.615674,290051.000000,70275.000000
1134.930639,0.621429,292331.000000,69895.000000
1138.560804,0.628904,294917.000000,69310.000000
1143.394469,0.640114,298293.000000,68317.000000
1147.014801,0.649344,300985.000000,67484.000000
1150.630918,0.657496,304257.000000,66949.000000
1154.242821,0.664781,307712.000000,66583.000000
1157.850509,0.670243,310881.000000,66428.000000
1161.453983,0.674980,314276.000000,66425.000000
1165.053242,0.679036,318257.000000,66641.000000
1168.648287,0.683111,322819.000000,66965.000000
1172.239118,0.686082,326850.000000,67339.000000
1177.020337,0.691909,332795.000000,67650.000000
1180.601334,0.695195,338252.000000,68241.000000
1184.178116,0.698635,344529.000000,68959.000000
1187.750684,0.703051,351023.000000,69548.000000
1191.319038,0.706920,357082.000000,70121.000000
1194.883177,0.709870,364643.000000,71121.000000
1198.443102,0.713072,372656.000000,72150.000000
1201.998812,0.714921,379916.000000,73243.000000
1205.550308,0.715572,387104.000000,74517.000000
1210.279081,0.714737,398358.000000,76831.000000
1213.820743,0.710889,406330.000000,79066.000000
1217.358191,0.704956,414296.000000,81725.000000
1220.891424,0.698483,423100.000000,84715.000000
1224.420443,0.692951,431276.000000,87459.000000
1227.945248,0.688705,440314.000000,90169.000000
1231.465838,0.684320,449218.000000,92926.000000
1234.982214,0.679829,457807.000000,95687.000000
1238.494375,0.678307,468067.000000,98175.000000
1243.170701,0.675931,479193.000000,101060.000000
1246.673029,0.674139,486758.000000,103080.000000
1250.171142,0.673623,495180.000000,104988.000000
1253.665041,0.672303,503918.000000,107166.000000
1257.154726,0.670396,511654.000000,109290.000000
1260.640196,0.667062,521154.000000,112177.000000
1264.121451,0.664156,534098.000000,115735.000000
1267.598492,0.664097,549524.000000,119094.000000
1271.071319,0.663350,564969.000000,122652.000000
1275.695199,0.663660,583497.000000,126584.000000
1279.158192,0.663790,596509.000000,129368.000000
1282.616970,0.665331,610137.000000,131855.000000
1286.071534,0.665934,621777.000000,134184.000000
1289.521884,0.667376,632911.000000,136134.000000
1292.968020,0.670467,643299.000000,137387.000000
1296.409940,0.673697,653998.000000,138637.000000
1299.847647,0.676003,662535.000000,139703.000000
1303.281139,0.678947,669534.000000,140225.000000
1307.852572,0.683342,680622.000000,141112.000000
1311.276231,0.687374,687613.000000,141244.000000
1314.695675,0.690639,692993.000000,141283.000000
1318.110904,0.695239,697587.000000,140721.000000
1321.521919,0.702235,703545.000000,139655.000000
1324.928720,0.708764,707997.000000,138442.000000
1328.331306,0.715118,710077.000000,136832.000000
1331.729678,0.722340,712333.000000,135003.000000
1335.123835,0.729165,715576.000000,133503.000000
1339.642823,0.738216,717691.000000,131136.000000
1343.027147,0.743349,716977.000000,129466.000000
1346.407256,0.750547,716577.000000,127267.000000
1349.783151,0.756084,716270.000000,125601.000000
1353.154831,0.761815,715315.000000,123789.000000
1356.522297,0.766751,713176.000000,122024.000000
1359.885549,0.772794,710971.000000,119966.000000
1363.244586,0.778796,708733.000000,117947.000000
1366.599408,0.785709,706319.000000,115689.000000
1371.065950,0.799401,701665.000000,111360.000000
1374.410939,0.810909,697460.000000,107798.000000
1377.751713,0.826299,691985.000000,103228.000000
1381.088274,0.843364,686523.000000,98467.000000
1384.420619,0.862001,680381.000000,93487.000000
1387.748751,0.883703,675468.000000,88288.000000
1391.072668,0.906370,671911.000000,83357.000000
1394.392370,0.927658,668723.000000,78993.000000
1397.707858,0.951304,666533.000000,74562.000000
1402.121953,0.982175,665113.000000,69298.000000
1405.427607,1.004224,665198.000000,65876.000000
1408.729047,1.025616,664935.000000,62685.000000
1412.026273,1.045576,664455.000000,59826.000000
1415.319284,1.061446,664556.000000,57688.000000
1418.608081,1.076780,664917.000000,55717.000000
1421.892663,1.090198,665017.000000,54030.000000
1425.173031,1.100942,664617.000000,52678.000000
1428.449184,1.110482,665359.000000,51591.000000
1431.721123,1.118426,666424.000000,50737.000000
1436.077153,1.125326,667155.000000,49992.000000
1439.339258,1.128651,668127.000000,49683.000000
1442.597149,1.132277,668698.000000,49312.000000
1445.850825,1.133906,669264.000000,49169.000000
1449.100287,1.135009,669273.000000,49045.000000
1452.345535,1.134423,669026.000000,49093.000000
1455.586568,1.134411,668707.000000,49071.000000
1458.823387,1.134102,668068.000000,49059.000000
1462.055991,1.131823,666684.000000,49215.000000
1466.359575,1.129327,665382.000000,49402.000000
1469.582345,1.125646,664120.000000,49728.000000
1472.800901,1.120811,662276.000000,50145.000000
1476.015243,1.117470,660385.000000,50388.000000
1479.225371,1.112900,658310.000000,50761.000000
1482.431284,1.108852,656313.000000,51081.000000
1485.632982,1.101556,654173.000000,51777.000000
1488.830466,1.096986,651677.000000,52125.000000
1492.023736,1.091847,649126.000000,52539.000000
1496.274873,1.084838,646247.000000,53157.000000
1499.458309,1.078726,643294.000000,53664.000000
1502.637531,1.072536,640417.000000,54191.000000
1505.812538,1.067575,637303.000000,54547.000000
1508.983330,1.063185,634074.000000,54822.000000
1512.149909,1.056571,630551.000000,55354.000000
1515.312273,1.052104,626579.000000,55574.000000
1518.470422,1.047863,623236.000000,55820.000000
1521.624357,1.044925,619556.000000,55867.000000
1525.823048,1.039728,614520.000000,56080.000000
1528.967149,1.036454,610731.000000,56156.000000
1532.107036,1.034099,606260.000000,56048.000000
1535.242709,1.030848,601771.000000,56051.000000
1538.374167,1.028713,597293.000000,55908.000000
1541.501410,1.026569,592533.000000,55737.000000
1544.624439,1.023346,587614.000000,55686.000000
1547.743254,1.022408,582008.000000,55274.000000
1550.857855,1.019282,576631.000000,55159.000000
1555.004099,1.016342,569180.000000,54816.000000
1558.108866,1.013539,563682.000000,54638.000000
1561.209418,1.010830,557265.000000,54354.000000
1564.305756,1.007155,551187.000000,54218.000000
1567.397879,1.004445,545545.000000,53999.000000
1570.485788,1.002102,539133.000000,53653.000000
1573.569483,0.998454,532551.000000,53445.000000
1576.648963,0.995847,525907.000000,53096.000000
1579.724229,0.991217,518938.000000,52954.000000
1583.818027,0.991818,509333.000000,51902.000000
1586.883459,0.987752,502458.000000,51683.000000
1589.944677,0.984743,494992.000000,51269.000000
1593.001680,0.978882,487232.000000,51151.000000
1596.054469,0.977392,480020.000000,50567.000000
1599.103043,0.974632,472168.000000,50057.000000
1602.147403,0.973880,464280.000000,49306.000000
1605.187548,0.969946,456706.000000,48943.000000
1608.223479,0.966838,448530.000000,48412.000000
1612.264832,0.962367,437205.000000,47678.000000
1615.290929,0.958919,429490.000000,47210.000000
1618.312812,0.955262,421504.000000,46724.000000
1621.330481,0.952676,413173.000000,46074.000000
1624.343935,0.947173,404553.000000,45688.000000
1627.353174,0.944734,396423.000000,45022.000000
1630.358200,0.942473,388513.000000,44354.000000
1633.359010,0.937997,380160.000000,43850.000000
1636.355607,0.936262,371598.000000,43034.000000
1640.344513,0.933250,360463.000000,42035.000000
1643.331275,0.932670,352069.000000,41111.000000
1646.313824,0.931022,343006.000000,40205.000000
1649.292158,0.930405,333872.000000,39190.000000
1652.266277,0.929965,324504.000000,38129.000000
1655.236182,0.928496,314053.000000,37026.000000
1658.201873,0.927343,302316.000000,35737.000000
1661.163349,0.922392,289087.000000,34565.000000
1664.120611,0.920962,274074.000000,32878.000000
1668.057070,0.919054,249318.000000,30040.000000
1671.004498,0.915863,227555.000000,27620.000000
1673.947712,0.913863,203186.000000,24776.000000
1676.886711,0.913046,178338.000000,21787.000000
1679.821496,0.911883,153876.000000,18849.000000
1682.752066,0.914283,131194.000000,15982.000000
1685.678422,0.917919,111238.000000,13438.000000
1688.600564,0.923209,94301.000000,11254.000000
1691.518491,0.922082,80350.000000,9614.000000
1695.402504,0.924077,65120.000000,7756.000000
1698.310598,0.925233,55907.000000,6641.000000
1701.214477,0.941321,48643.000000,5568.000000
