Method:,Hadamard 1,,
1458.823387,1.124247,668068.000000,50185.000000
1462.055991,1.122896,666684.000000,50237.000000
1466.359575,1.121046,665382.000000,50353.000000
1469.582345,1.117693,664120.000000,50647.000000
1472.800901,1.114594,662276.000000,50868.000000
1476.015243,1.109824,660385.000000,51283.000000
1479.225371,1.105007,658310.000000,51692.000000
1482.431284,1.100715,656313.000000,52047.000000
1485.632982,1.095335,654173.000000,52524.000000
1488.830466,1.090043,651677.000000,52965.000000
1492.023736,1.084593,649126.000000,53424.000000
1496.274873,1.078560,646247.000000,53931.000000
1499.458309,1.073450,643294.000000,54320.000000
1502.637531,1.067817,640417.000000,54783.000000
1505.812538,1.063226,637303.000000,55096.000000
1508.983330,1.058912,634074.000000,55364.000000
1512.149909,1.054380,630551.000000,55634.000000
1515.312273,1.049152,626579.000000,55953.000000
1518.470422,1.045233,623236.000000,56159.000000
1521.624357,1.042105,619556.000000,56231.000000
1525.823048,1.037742,614520.000000,56337.000000
1528.967149,1.034040,610731.000000,56469.000000
1532.107036,1.030818,606260.000000,56473.000000
1535.242709,1.027244,601771.000000,56518.000000
1538.374167,1.024577,597293.000000,56443.000000
1541.501410,1.021372,592533.000000,56408.000000
1544.624439,1.017651,587614.000000,56421.000000
1547.743254,1.014853,582008.000000,56244.000000
1550.857855,1.011718,576631.000000,56128.000000
1555.004099,1.006155,569180.000000,56117.000000
1558.108866,1.004486,563682.000000,55789.000000
1561.209418,1.002466,557265.000000,55411.000000
1564.305756,0.999549,551187.000000,55176.000000
1567.397879,0.996665,545545.000000,54975.000000
1570.485788,0.994432,539133.000000,54609.000000
1573.569483,0.992442,532551.000000,54190.000000
1576.648963,0.989828,525907.000000,53837.000000
1579.724229,0.985805,518938.000000,53618.000000
1583.818027,0.984121,509333.000000,52830.000000
1586.883459,0.981354,502458.000000,52450.000000
1589.944677,0.978737,494992.000000,51983.000000
1593.001680,0.973322,487232.000000,51810.000000
1596.054469,0.971616,480020.000000,51244.000000
1599.103043,0.968216,472168.000000,50802.000000
1602.147403,0.967081,464280.000000,50084.000000
1605.187548,0.963910,456706.000000,49628.000000
1608.223479,0.960118,448530.000000,49167.000000
1612.264832,0.955912,437205.000000,48392.000000
1615.290929,0.951884,429490.000000,47981.000000
1618.312812,0.950639,421504.000000,47224.000000
1621.330481,0.946536,413173.000000,46730.000000
1624.343935,0.943425,404553.000000,46084.000000
1627.353174,0.940119,396423.000000,45503.000000
1630.358200,0.939769,388513.000000,44631.000000
1633.359010,0.936405,380160.000000,44011.000000
1636.355607,0.934268,371598.000000,43232.000000
1640.344513,0.930459,360463.000000,42306.000000
1643.331275,0.929921,352069.000000,41372.000000
1646.313824,0.927868,343006.000000,40498.000000
1649.292158,0.924669,333872.000000,39711.000000
1652.266277,0.923475,324504.000000,38703.000000
1655.236182,0.921134,314053.000000,37659.000000
1658.201873,0.916257,302316.000000,36661.000000
1661.163349,0.910959,289087.000000,35487.000000
1664.120611,0.905534,274074.000000,34067.000000
1668.057070,0.895462,249318.000000,31717.000000
1671.004498,0.885047,227555.000000,29651.000000
1673.947712,0.871795,203186.000000,27296.000000
1676.886711,0.858125,178338.000000,24724.000000
1679.821496,0.847859,153876.000000,21843.000000
1682.752066,0.841429,131194.000000,18901.000000
1685.678422,0.841238,111238.000000,16033.000000
1688.600564,0.840467,94301.000000,13616.000000
1691.518491,0.852407,80350.000000,11287.000000
1695.402504,0.863350,65120.000000,8920.000000
1698.310598,0.862218,55907.000000,7678.000000
1701.214477,0.878877,48643.000000,6429.000000
