Method:,Hadamard 1,,
1008.997434,0.431455,278661.000000,103186.000000
1012.770890,0.432602,283378.000000,104656.000000
1016.540131,0.433552,286796.000000,105687.000000
1020.305158,0.435240,289545.000000,106286.000000
1024.065971,0.435280,290768.000000,106725.000000
1027.822569,0.435747,291659.000000,106937.000000
1031.574953,0.436247,291738.000000,106843.000000
1035.323122,0.436490,291180.000000,106579.000000
1040.314125,0.435588,289060.000000,106023.000000
1044.052461,0.436114,287270.000000,105239.000000
1047.786582,0.436998,285260.000000,104290.000000
1051.516489,0.436109,282938.000000,103653.000000
1055.242181,0.435407,280933.000000,103085.000000
1058.963659,0.435102,278805.000000,102376.000000
1062.680922,0.433675,276533.000000,101876.000000
1066.393971,0.433540,275025.000000,101352.000000
1070.102806,0.432840,273940.000000,101115.000000
1075.041363,0.432607,272610.000000,100678.000000
1078.740364,0.432527,271864.000000,100421.000000
1082.435151,0.431691,271322.000000,100414.000000
1086.125723,0.431337,271668.000000,100624.000000
1089.812080,0.430473,272144.000000,101001.000000
1093.494224,0.430314,273135.000000,101406.000000
1097.172153,0.429551,273441.000000,101698.000000
1100.845867,0.430872,274759.000000,101878.000000
1104.515367,0.431853,276154.000000,102164.000000
1109.401478,0.433293,278191.000000,102577.000000
1113.061144,0.433609,279666.000000,103046.000000
1116.716596,0.435211,281465.000000,103327.000000
1120.367833,0.435769,283330.000000,103878.000000
1124.014856,0.438457,285720.000000,104108.000000
1127.657665,0.440893,287805.000000,104281.000000
1131.296259,0.444415,290051.000000,104246.000000
1134.930639,0.448691,292331.000000,104036.000000
1138.560804,0.455129,294917.000000,103412.000000
1143.394469,0.462333,298293.000000,102875.000000
1147.014801,0.468474,300985.000000,102346.000000
1150.630918,0.473365,304257.000000,102300.000000
1154.242821,0.478689,307712.000000,102201.000000
1157.850509,0.482341,310881.000000,102389.000000
1161.453983,0.485885,314276.000000,102666.000000
1165.053242,0.488291,318257.000000,103392.000000
1168.648287,0.492009,322819.000000,103980.000000
1172.239118,0.493734,326850.000000,104861.000000
1177.020337,0.498558,332795.000000,105589.000000
1180.601334,0.500344,338252.000000,106880.000000
1184.178116,0.502465,344529.000000,108333.000000
1187.750684,0.505097,351023.000000,109708.000000
1191.319038,0.507445,357082.000000,111000.000000
1194.883177,0.510137,364643.000000,112650.000000
1198.443102,0.513920,372656.000000,114127.000000
1201.998812,0.515548,379916.000000,115915.000000
1205.550308,0.517487,387104.000000,117582.000000
1210.279081,0.517122,398358.000000,121102.000000
1213.820743,0.512995,406330.000000,124705.000000
1217.358191,0.506627,414296.000000,129028.000000
1220.891424,0.499672,423100.000000,133897.000000
1224.420443,0.492413,431276.000000,138785.000000
1227.945248,0.488089,440314.000000,143111.000000
1231.465838,0.483939,449218.000000,147407.000000
1234.982214,0.480786,457807.000000,151320.000000
1238.494375,0.479870,468067.000000,155038.000000
1243.170701,0.478595,479193.000000,159190.000000
1246.673029,0.477522,486758.000000,162103.000000
1250.171142,0.476595,495180.000000,165260.000000
1253.665041,0.475556,503918.000000,168579.000000
1257.154726,0.472583,511654.000000,172343.000000
1260.640196,0.469216,521154.000000,176909.000000
1264.121451,0.466322,534098.000000,182515.000000
1267.598492,0.466455,549524.000000,187729.000000
1271.071319,0.466733,564969.000000,192882.000000
1275.695199,0.467902,583497.000000,198672.000000
1279.158192,0.469151,596509.000000,202519.000000
1282.616970,0.471189,610137.000000,206176.000000
1286.071534,0.472598,621777.000000,209429.000000
1289.521884,0.474812,632911.000000,212095.000000
1292.968020,0.476854,643299.000000,214565.000000
1296.409940,0.479261,653998.000000,216928.000000
1299.847647,0.480824,662535.000000,218970.000000
1303.281139,0.482547,669534.000000,220407.000000
1307.852572,0.485904,680622.000000,222332.000000
1311.276231,0.489014,687613.000000,223013.000000
1314.695675,0.492068,692993.000000,223183.000000
1318.110904,0.496966,697587.000000,222143.000000
1321.521919,0.503539,703545.000000,220675.000000
1324.928720,0.509633,707997.000000,218977.000000
1328.331306,0.515228,710077.000000,216809.000000
1331.729678,0.520811,712333.000000,214720.000000
1335.123835,0.526680,715576.000000,212802.000000
1339.642823,0.533514,717691.000000,210099.000000
1343.027147,0.537667,716977.000000,207892.000000
1346.407256,0.542493,716577.000000,205480.000000
1349.783151,0.546969,716270.000000,203286.000000
1353.154831,0.552045,715315.000000,200656.000000
1356.522297,0.557100,713176.000000,197741.000000
1359.885549,0.562328,710971.000000,194771.000000
1363.244586,0.568418,708733.000000,191454.000000
1366.599408,0.575493,706319.000000,187719.000000
1371.065950,0.588396,701665.000000,181023.000000
1374.410939,0.600189,697460.000000,175118.000000
1377.751713,0.614392,691985.000000,168153.000000
1381.088274,0.629452,686523.000000,161140.000000
1384.420619,0.646567,680381.000000,153527.000000
1387.748751,0.665672,675468.000000,145859.000000
1391.072668,0.686072,671911.000000,138433.000000
1394.392370,0.705169,668723.000000,131849.000000
1397.707858,0.726450,666533.000000,125133.000000
1402.121953,0.756365,665113.000000,116555.000000
1405.427607,0.778799,665198.000000,110701.000000
1408.729047,0.799683,664935.000000,105462.000000
1412.026273,0.819980,664455.000000,100574.000000
1415.319284,0.837101,664556.000000,96701.000000
1418.608081,0.852002,664917.000000,93490.000000
1421.892663,0.866074,665017.000000,90523.000000
1425.173031,0.875869,664617.000000,88451.000000
1428.449184,0.885503,665359.000000,86607.000000
1431.721123,0.892898,666424.000000,85281.000000
1436.077153,0.897529,667155.000000,84469.000000
1439.339258,0.901030,668127.000000,83913.000000
1442.597149,0.903377,668698.000000,83532.000000
1445.850825,0.903880,669264.000000,83506.000000
1449.100287,0.904661,669273.000000,83357.000000
1452.345535,0.904298,669026.000000,83396.000000
1455.586568,0.905175,668707.000000,83188.000000
1458.823387,0.905042,668068.000000,83134.000000
1462.055991,0.903583,666684.000000,83241.000000
1466.359575,0.903130,665382.000000,83165.000000
1469.582345,0.899833,664120.000000,83640.000000
1472.800901,0.896905,662276.000000,83972.000000
1476.015243,0.892848,660385.000000,84518.000000
1479.225371,0.890255,658310.000000,84757.000000
1482.431284,0.885928,656313.000000,85346.000000
1485.632982,0.879581,654173.000000,86320.000000
1488.830466,0.874808,651677.000000,86941.000000
1492.023736,0.869790,649126.000000,87607.000000
1496.274873,0.862059,646247.000000,88785.000000
1499.458309,0.855704,643294.000000,89682.000000
1502.637531,0.849186,640417.000000,90631.000000
1505.812538,0.843780,637303.000000,91320.000000
1508.983330,0.838645,634074.000000,91938.000000
1512.149909,0.833344,630551.000000,92550.000000
1515.312273,0.828124,626579.000000,93079.000000
1518.470422,0.824738,623236.000000,93307.000000
1521.624357,0.821929,619556.000000,93358.000000
1525.823048,0.817924,614520.000000,93457.000000
1528.967149,0.814987,610731.000000,93511.000000
1532.107036,0.813117,606260.000000,93227.000000
1535.242709,0.809838,601771.000000,93238.000000
1538.374167,0.807429,597293.000000,93059.000000
1541.501410,0.804795,592533.000000,92879.000000
1544.624439,0.801530,587614.000000,92803.000000
1547.743254,0.797737,582008.000000,92724.000000
1550.857855,0.794320,576631.000000,92593.000000
1555.004099,0.789911,569180.000000,92329.000000
1558.108866,0.786511,563682.000000,92156.000000
1561.209418,0.782052,557265.000000,92047.000000
1564.305756,0.778617,551187.000000,91766.000000
1567.397879,0.774475,545545.000000,91697.000000
1570.485788,0.771373,539133.000000,91269.000000
1573.569483,0.769367,532551.000000,90572.000000
1576.648963,0.766348,525907.000000,90066.000000
1579.724229,0.763166,518938.000000,89526.000000
1583.818027,0.762544,509333.000000,87995.000000
1586.883459,0.760225,502458.000000,87272.000000
1589.944677,0.757693,494992.000000,86478.000000
1593.001680,0.753626,487232.000000,85923.000000
1596.054469,0.751631,480020.000000,85041.000000
1599.103043,0.748315,472168.000000,84291.000000
1602.147403,0.746798,464280.000000,83173.000000
1605.187548,0.742999,456706.000000,82535.000000
1608.223479,0.738709,448530.000000,81862.000000
1612.264832,0.733704,437205.000000,80720.000000
1615.290929,0.729402,429490.000000,80085.000000
1618.312812,0.725227,421504.000000,79355.000000
1621.330481,0.720621,413173.000000,78616.000000
1624.343935,0.715371,404553.000000,77912.000000
1627.353174,0.712216,396423.000000,76903.000000
1630.358200,0.711372,388513.000000,75515.000000
1633.359010,0.707187,380160.000000,74607.000000
1636.355607,0.704721,371598.000000,73342.000000
1640.344513,0.703089,360463.000000,71412.000000
1643.331275,0.703258,352069.000000,69722.000000
1646.313824,0.703036,343006.000000,67962.000000
1649.292158,0.702919,333872.000000,66170.000000
1652.266277,0.703387,324504.000000,64244.000000
1655.236182,0.700852,314053.000000,62539.000000
1658.201873,0.700129,302316.000000,60302.000000
1661.163349,0.694683,289087.000000,58391.000000
1664.120611,0.690207,274074.000000,55932.000000
1668.057070,0.682147,249318.000000,51833.000000
1671.004498,0.674851,227555.000000,48110.000000
1673.947712,0.666826,203186.000000,43759.000000
1676.886711,0.655913,178338.000000,39385.000000
1679.821496,0.649856,153876.000000,34460.000000
1682.752066,0.647739,131194.000000,29524.000000
1685.678422,0.648678,111238.000000,24979.000000
1688.600564,0.646341,94301.000000,21290.000000
1691.518491,0.653153,80350.000000,17858.000000
1695.402504,0.658986,65120.000000,14280.000000
1698.310598,0.668430,55907.000000,11996.000000
1701.214477,0.678335,48643.000000,10202.000000
