Method:,Hadamard 1,,
1008.997434,0.436110,278661.000000,102086.000000
1012.770890,0.436864,283378.000000,103634.000000
1016.540131,0.437046,286796.000000,104840.000000
1020.305158,0.439267,289545.000000,105305.000000
1024.065971,0.439739,290768.000000,105635.000000
1027.822569,0.439377,291659.000000,106047.000000
1031.574953,0.439310,291738.000000,106092.000000
1035.323122,0.439249,291180.000000,105904.000000
1040.314125,0.437661,289060.000000,105518.000000
1044.052461,0.437879,287270.000000,104812.000000
1047.786582,0.438596,285260.000000,103907.000000
1051.516489,0.437776,282938.000000,103256.000000
1055.242181,0.436914,280933.000000,102728.000000
1058.963659,0.435238,278805.000000,102344.000000
1062.680922,0.433547,276533.000000,101906.000000
1066.393971,0.432192,275025.000000,101667.000000
1070.102806,0.431737,273940.000000,101372.000000
1075.041363,0.430709,272610.000000,101119.000000
1078.740364,0.430469,271864.000000,100898.000000
1082.435151,0.428962,271322.000000,101047.000000
1086.125723,0.427333,271668.000000,101556.000000
1089.812080,0.425701,272144.000000,102117.000000
1093.494224,0.424896,273135.000000,102679.000000
1097.172153,0.423790,273441.000000,103056.000000
1100.845867,0.424226,274759.000000,103449.000000
1104.515367,0.424975,276154.000000,103795.000000
1109.401478,0.426163,278191.000000,104275.000000
1113.061144,0.426299,279666.000000,104795.000000
1116.716596,0.426798,281465.000000,105348.000000
1120.367833,0.426995,283330.000000,105998.000000
1124.014856,0.428628,285720.000000,106491.000000
1127.657665,0.431089,287805.000000,106662.000000
1131.296259,0.434224,290051.000000,106721.000000
1134.930639,0.438268,292331.000000,106563.000000
1138.560804,0.444283,294917.000000,106027.000000
1143.394469,0.451666,298293.000000,105433.000000
1147.014801,0.457000,300985.000000,105086.000000
1150.630918,0.462593,304257.000000,104869.000000
1154.242821,0.466939,307712.000000,105004.000000
1157.850509,0.469890,310881.000000,105367.000000
1161.453983,0.473084,314276.000000,105737.000000
1165.053242,0.475575,318257.000000,106464.000000
1168.648287,0.478959,322819.000000,107152.000000
1172.239118,0.481255,326850.000000,107918.000000
1177.020337,0.485456,332795.000000,108823.000000
1180.601334,0.488203,338252.000000,109910.000000
1184.178116,0.489896,344529.000000,111514.000000
1187.750684,0.491977,351023.000000,113073.000000
1191.319038,0.494999,357082.000000,114227.000000
1194.883177,0.497163,364643.000000,116066.000000
1198.443102,0.500417,372656.000000,117731.000000
1201.998812,0.502756,379916.000000,119380.000000
1205.550308,0.503910,387104.000000,121316.000000
1210.279081,0.503975,398358.000000,124824.000000
1213.820743,0.500717,406330.000000,128281.000000
1217.358191,0.494715,414296.000000,132616.000000
1220.891424,0.488836,423100.000000,137280.000000
1224.420443,0.482644,431276.000000,141942.000000
1227.945248,0.478497,440314.000000,146307.000000
1231.465838,0.475232,449218.000000,150392.000000
1234.982214,0.472339,457807.000000,154292.000000
1238.494375,0.471659,468067.000000,157997.000000
1243.170701,0.471462,479193.000000,161826.000000
1246.673029,0.470506,486758.000000,164743.000000
1250.171142,0.469681,495180.000000,167912.000000
1253.665041,0.468415,503918.000000,171374.000000
1257.154726,0.465601,511654.000000,175136.000000
1260.640196,0.462121,521154.000000,179823.000000
1264.121451,0.459558,534098.000000,185380.000000
1267.598492,0.459720,549524.000000,190663.000000
1271.071319,0.460565,564969.000000,195641.000000
1275.695199,0.462037,583497.000000,201373.000000
1279.158192,0.463647,596509.000000,205102.000000
1282.616970,0.465591,610137.000000,208851.000000
1286.071534,0.466936,621777.000000,212177.000000
1289.521884,0.468646,632911.000000,215128.000000
1292.968020,0.470389,643299.000000,217783.000000
1296.409940,0.472751,653998.000000,220204.000000
1299.847647,0.474525,662535.000000,222169.000000
1303.281139,0.476748,669534.000000,223370.000000
1307.852572,0.481123,680622.000000,224793.000000
1311.276231,0.484781,687613.000000,225197.000000
1314.695675,0.488637,692993.000000,224953.000000
1318.110904,0.493538,697587.000000,223903.000000
1321.521919,0.500323,703545.000000,222315.000000
1324.928720,0.506209,707997.000000,220710.000000
1328.331306,0.511747,710077.000000,218554.000000
1331.729678,0.516790,712333.000000,216717.000000
1335.123835,0.522433,715576.000000,214893.000000
1339.642823,0.529434,717691.000000,212082.000000
1343.027147,0.533872,716977.000000,209717.000000
1346.407256,0.539444,716577.000000,206928.000000
1349.783151,0.544655,716270.000000,204372.000000
1353.154831,0.550380,715315.000000,201427.000000
1356.522297,0.555916,713176.000000,198281.000000
1359.885549,0.561779,710971.000000,195017.000000
1363.244586,0.568164,708733.000000,191566.000000
1366.599408,0.575282,706319.000000,187810.000000
1371.065950,0.587813,701665.000000,181266.000000
1374.410939,0.599366,697460.000000,175450.000000
1377.751713,0.613561,691985.000000,168475.000000
1381.088274,0.629576,686523.000000,161094.000000
1384.420619,0.647391,680381.000000,153236.000000
1387.748751,0.668105,675468.000000,145044.000000
1391.072668,0.691019,671911.000000,136865.000000
1394.392370,0.713084,668723.000000,129468.000000
1397.707858,0.737263,666533.000000,122056.000000
1402.121953,0.770532,665113.000000,112814.000000
1405.427607,0.795467,665198.000000,106533.000000
1408.729047,0.818712,664935.000000,100941.000000
1412.026273,0.840905,664455.000000,95843.000000
1415.319284,0.860020,664556.000000,91730.000000
1418.608081,0.876325,664917.000000,88398.000000
1421.892663,0.890816,665017.000000,85510.000000
1425.173031,0.902166,664617.000000,83254.000000
1428.449184,0.912154,665359.000000,81452.000000
1431.721123,0.920889,666424.000000,79958.000000
1436.077153,0.926605,667155.000000,78999.000000
1439.339258,0.930560,668127.000000,78397.000000
1442.597149,0.934513,668698.000000,77753.000000
1445.850825,0.935260,669264.000000,77685.000000
1449.100287,0.937446,669273.000000,77296.000000
1452.345535,0.938563,669026.000000,77069.000000
1455.586568,0.939112,668707.000000,76935.000000
1458.823387,0.939884,668068.000000,76725.000000
1462.055991,0.937875,666684.000000,76921.000000
1466.359575,0.936501,665382.000000,77014.000000
1469.582345,0.932424,664120.000000,77593.000000
1472.800901,0.927899,662276.000000,78188.000000
1476.015243,0.922143,660385.000000,79005.000000
1479.225371,0.917446,658310.000000,79613.000000
1482.431284,0.912044,656313.000000,80365.000000
1485.632982,0.903774,654173.000000,81643.000000
1488.830466,0.897689,651677.000000,82479.000000
1492.023736,0.890970,649126.000000,83437.000000
1496.274873,0.883922,646247.000000,84426.000000
1499.458309,0.877659,643294.000000,85261.000000
1502.637531,0.870820,640417.000000,86227.000000
1505.812538,0.865461,637303.000000,86873.000000
1508.983330,0.860917,634074.000000,87342.000000
1512.149909,0.855781,630551.000000,87890.000000
1515.312273,0.850587,626579.000000,88387.000000
1518.470422,0.846323,623236.000000,88783.000000
1521.624357,0.842437,619556.000000,89052.000000
1525.823048,0.836820,614520.000000,89478.000000
1528.967149,0.833387,610731.000000,89632.000000
1532.107036,0.829571,606260.000000,89761.000000
1535.242709,0.825073,601771.000000,90024.000000
1538.374167,0.821665,597293.000000,90058.000000
1541.501410,0.817930,592533.000000,90112.000000
1544.624439,0.814001,587614.000000,90176.000000
1547.743254,0.810904,582008.000000,89955.000000
1550.857855,0.807414,576631.000000,89843.000000
1555.004099,0.803728,569180.000000,89438.000000
1558.108866,0.801454,563682.000000,89039.000000
1561.209418,0.798324,557265.000000,88662.000000
1564.305756,0.795009,551187.000000,88367.000000
1567.397879,0.792338,545545.000000,88002.000000
1570.485788,0.791095,539133.000000,87217.000000
1573.569483,0.789114,532551.000000,86546.000000
1576.648963,0.786572,525907.000000,85968.000000
1579.724229,0.783231,518938.000000,85484.000000
1583.818027,0.781370,509333.000000,84262.000000
1586.883459,0.777975,502458.000000,83777.000000
1589.944677,0.774068,494992.000000,83278.000000
1593.001680,0.769077,487232.000000,82920.000000
1596.054469,0.765200,480020.000000,82425.000000
1599.103043,0.761710,472168.000000,81731.000000
1602.147403,0.759998,464280.000000,80683.000000
1605.187548,0.755392,456706.000000,80213.000000
1608.223479,0.751364,448530.000000,79511.000000
1612.264832,0.746087,437205.000000,78451.000000
1615.290929,0.742884,429490.000000,77637.000000
1618.312812,0.739718,421504.000000,76751.000000
1621.330481,0.737185,413173.000000,75674.000000
1624.343935,0.733417,404553.000000,74741.000000
1627.353174,0.730862,396423.000000,73671.000000
1630.358200,0.730057,388513.000000,72335.000000
1633.359010,0.727145,380160.000000,71256.000000
1636.355607,0.725540,371598.000000,69909.000000
1640.344513,0.723376,360463.000000,68153.000000
1643.331275,0.723069,352069.000000,66613.000000
1646.313824,0.721961,343006.000000,65064.000000
1649.292158,0.721354,333872.000000,63420.000000
1652.266277,0.719930,324504.000000,61843.000000
1655.236182,0.716765,314053.000000,60289.000000
1658.201873,0.713677,302316.000000,58450.000000
1661.163349,0.707537,289087.000000,56688.000000
1664.120611,0.701623,274074.000000,54481.000000
1668.057070,0.693488,249318.000000,50497.000000
1671.004498,0.685460,227555.000000,46949.000000
1673.947712,0.677364,203186.000000,42710.000000
1676.886711,0.667275,178338.000000,38368.000000
1679.821496,0.659954,153876.000000,33668.000000
1682.752066,0.660168,131194.000000,28691.000000
1685.678422,0.663444,111238.000000,24144.000000
1688.600564,0.662614,94301.000000,20507.000000
1691.518491,0.669710,80350.000000,17190.000000
1695.402504,0.679729,65120.000000,13614.000000
1698.310598,0.680098,55907.000000,11678.000000
1701.214477,0.694953,48643.000000,9819.000000
