Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 15:4:4,,
Header Version:,1,,
System Temp (C):,38.53,,
Detector Temp (C):,35.44,,
Humidity (%):,15.41,,
Lamp PD:,3569,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.394167,33639.000000,13573.000000
905.521072,0.412772,38213.000000,14772.000000
909.408318,0.411084,42332.000000,16428.000000
913.291349,0.418734,46950.000000,17902.000000
917.170165,0.414522,51785.000000,19938.000000
921.044767,0.408533,58287.000000,22753.000000
924.915155,0.404582,66979.000000,26385.000000
930.069116,0.413051,82100.000000,31717.000000
933.929670,0.423665,94317.000000,35557.000000
937.786010,0.434569,106099.000000,39007.000000
941.638135,0.444333,116718.000000,41957.000000
945.486046,0.448387,125961.000000,44859.000000
949.329742,0.455318,134812.000000,47251.000000
953.169224,0.461245,143641.000000,49663.000000
957.004491,0.464850,152380.000000,52249.000000
960.835544,0.468823,161986.000000,55037.000000
965.937059,0.475638,175129.000000,58576.000000
969.758279,0.481369,185335.000000,61177.000000
973.575284,0.483797,195809.000000,64274.000000
977.388074,0.489447,206740.000000,66985.000000
981.196650,0.492953,217308.000000,69843.000000
985.001012,0.496687,228047.000000,72667.000000
988.801159,0.500423,238038.000000,75201.000000
992.597092,0.504108,247444.000000,77512.000000
996.388810,0.507695,256381.000000,79651.000000
1000.176314,0.510802,264317.000000,81531.000000
1005.219764,0.513356,273187.000000,83773.000000
1008.997434,0.516107,278661.000000,84912.000000
1012.770890,0.516955,283378.000000,86181.000000
1016.540131,0.518383,286796.000000,86934.000000
1020.305158,0.520946,289545.000000,87251.000000
1024.065971,0.521707,290768.000000,87466.000000
1027.822569,0.522967,291659.000000,87480.000000
1031.574953,0.523437,291738.000000,87409.000000
1035.323122,0.524807,291180.000000,86967.000000
1040.314125,0.524072,289060.000000,86480.000000
1044.052461,0.524914,287270.000000,85778.000000
1047.786582,0.525929,285260.000000,84979.000000
1051.516489,0.524901,282938.000000,84487.000000
1055.242181,0.524737,280933.000000,83920.000000
1058.963659,0.523879,278805.000000,83449.000000
1062.680922,0.522601,276533.000000,83013.000000
1066.393971,0.521431,275025.000000,82783.000000
1070.102806,0.520202,273940.000000,82690.000000
1075.041363,0.519156,272610.000000,82487.000000
1078.740364,0.518620,271864.000000,82363.000000
1082.435151,0.517700,271322.000000,82373.000000
1086.125723,0.517143,271668.000000,82584.000000
1089.812080,0.515558,272144.000000,83031.000000
1093.494224,0.513553,273135.000000,83719.000000
1097.172153,0.512217,273441.000000,84071.000000
1100.845867,0.511484,274759.000000,84619.000000
1104.515367,0.510661,276154.000000,85210.000000
1109.401478,0.511707,278191.000000,85632.000000
1113.061144,0.511773,279666.000000,86073.000000
1116.716596,0.512248,281465.000000,86532.000000
1120.367833,0.512259,283330.000000,87103.000000
1124.014856,0.512827,285720.000000,87723.000000
1127.657665,0.514275,287805.000000,88069.000000
1131.296259,0.516538,290051.000000,88295.000000
1134.930639,0.520451,292331.000000,88191.000000
1138.560804,0.524862,294917.000000,88072.000000
1143.394469,0.532997,298293.000000,87427.000000
1147.014801,0.537536,300985.000000,87299.000000
1150.630918,0.541178,304257.000000,87511.000000
1154.242821,0.546385,307712.000000,87450.000000
1157.850509,0.548107,310881.000000,88001.000000
1161.453983,0.549304,314276.000000,88717.000000
1165.053242,0.550936,318257.000000,89504.000000
1168.648287,0.553209,322819.000000,90313.000000
1172.239118,0.553840,326850.000000,91308.000000
1177.020337,0.558776,332795.000000,91918.000000
1180.601334,0.560673,338252.000000,93018.000000
1184.178116,0.562885,344529.000000,94263.000000
1187.750684,0.565560,351023.000000,95450.000000
1191.319038,0.567440,357082.000000,96678.000000
1194.883177,0.570163,364643.000000,98108.000000
1198.443102,0.572134,372656.000000,99810.000000
1201.998812,0.574640,379916.000000,101169.000000
1205.550308,0.576477,387104.000000,102648.000000
1210.279081,0.577557,398358.000000,105370.000000
1213.820743,0.574483,406330.000000,108242.000000
1217.358191,0.570546,414296.000000,111369.000000
1220.891424,0.565202,423100.000000,115144.000000
1224.420443,0.559197,431276.000000,119003.000000
1227.945248,0.555368,440314.000000,122573.000000
1231.465838,0.551763,449218.000000,126094.000000
1234.982214,0.548409,457807.000000,129501.000000
1238.494375,0.547306,468067.000000,132740.000000
1243.170701,0.546110,479193.000000,136270.000000
1246.673029,0.545534,486758.000000,138605.000000
1250.171142,0.545957,495180.000000,140866.000000
1253.665041,0.546280,503918.000000,143245.000000
1257.154726,0.544731,511654.000000,145964.000000
1260.640196,0.542857,521154.000000,149317.000000
1264.121451,0.541032,534098.000000,153670.000000
1267.598492,0.541506,549524.000000,157936.000000
1271.071319,0.541910,564969.000000,162224.000000
1275.695199,0.542332,583497.000000,167381.000000
1279.158192,0.542844,596509.000000,170912.000000
1282.616970,0.544649,610137.000000,174092.000000
1286.071534,0.546226,621777.000000,176770.000000
1289.521884,0.549439,632911.000000,178609.000000
1292.968020,0.553203,643299.000000,179974.000000
1296.409940,0.557248,653998.000000,181271.000000
1299.847647,0.560539,662535.000000,182251.000000
1303.281139,0.563813,669534.000000,182793.000000
1307.852572,0.568452,680622.000000,183846.000000
1311.276231,0.571258,687613.000000,184538.000000
1314.695675,0.573855,692993.000000,184873.000000
1318.110904,0.577562,697587.000000,184517.000000
1321.521919,0.583117,703545.000000,183728.000000
1324.928720,0.588438,707997.000000,182639.000000
1328.331306,0.594076,710077.000000,180813.000000
1331.729678,0.600036,712333.000000,178915.000000
1335.123835,0.607142,715576.000000,176813.000000
1339.642823,0.616848,717691.000000,173416.000000
1343.027147,0.622243,716977.000000,171105.000000
1346.407256,0.628691,716577.000000,168489.000000
1349.783151,0.633683,716270.000000,166492.000000
1353.154831,0.638712,715315.000000,164356.000000
1356.522297,0.642544,713176.000000,162425.000000
1359.885549,0.646750,710971.000000,160362.000000
1363.244586,0.650947,708733.000000,158320.000000
1366.599408,0.656986,706319.000000,155602.000000
1371.065950,0.668417,701665.000000,150561.000000
1374.410939,0.680200,697460.000000,145653.000000
1377.751713,0.693755,691985.000000,140069.000000
1381.088274,0.710871,686523.000000,133593.000000
1384.420619,0.729650,680381.000000,126795.000000
1387.748751,0.750949,675468.000000,119855.000000
1391.072668,0.773899,671911.000000,113087.000000
1394.392370,0.794133,668723.000000,107427.000000
1397.707858,0.816428,666533.000000,101717.000000
1402.121953,0.846527,665113.000000,94704.000000
1405.427607,0.868472,665198.000000,90049.000000
1408.729047,0.889277,664935.000000,85803.000000
1412.026273,0.907668,664455.000000,82186.000000
1415.319284,0.926220,664556.000000,78761.000000
1418.608081,0.939668,664917.000000,76401.000000
1421.892663,0.953319,665017.000000,74048.000000
1425.173031,0.964901,664617.000000,72056.000000
1428.449184,0.976354,665359.000000,70259.000000
1431.721123,0.984700,666424.000000,69032.000000
1436.077153,0.991826,667155.000000,67983.000000
1439.339258,0.997380,668127.000000,67217.000000
1442.597149,0.999823,668698.000000,66897.000000
1445.850825,1.003129,669264.000000,66446.000000
1449.100287,1.003468,669273.000000,66395.000000
1452.345535,1.004224,669026.000000,66255.000000
1455.586568,1.004057,668707.000000,66249.000000
1458.823387,1.003491,668068.000000,66272.000000
1462.055991,1.000433,666684.000000,66602.000000
1466.359575,0.998002,665382.000000,66845.000000
1469.582345,0.992615,664120.000000,67551.000000
1472.800901,0.989092,662276.000000,67912.000000
1476.015243,0.983828,660385.000000,68544.000000
1479.225371,0.979865,658310.000000,68955.000000
1482.431284,0.974652,656313.000000,69576.000000
1485.632982,0.968916,654173.000000,70271.000000
1488.830466,0.964392,651677.000000,70736.000000
1492.023736,0.959160,649126.000000,71313.000000
1496.274873,0.953362,646247.000000,71951.000000
1499.458309,0.947419,643294.000000,72609.000000
1502.637531,0.942231,640417.000000,73153.000000
1505.812538,0.937091,637303.000000,73664.000000
1508.983330,0.931759,634074.000000,74196.000000
1512.149909,0.925430,630551.000000,74867.000000
1515.312273,0.919979,626579.000000,75335.000000
1518.470422,0.915086,623236.000000,75782.000000
1521.624357,0.910479,619556.000000,76138.000000
1525.823048,0.904653,614520.000000,76539.000000
1528.967149,0.900653,610731.000000,76771.000000
1532.107036,0.897247,606260.000000,76809.000000
1535.242709,0.893403,601771.000000,76918.000000
1538.374167,0.889877,597293.000000,76968.000000
1541.501410,0.887793,592533.000000,76722.000000
1544.624439,0.885578,587614.000000,76474.000000
1547.743254,0.883350,582008.000000,76134.000000
1550.857855,0.880885,576631.000000,75860.000000
1555.004099,0.878760,569180.000000,75247.000000
1558.108866,0.876361,563682.000000,74933.000000
1561.209418,0.874337,557265.000000,74426.000000
1564.305756,0.871897,551187.000000,74029.000000
1567.397879,0.869847,545545.000000,73618.000000
1570.485788,0.867191,539133.000000,73199.000000
1573.569483,0.863741,532551.000000,72882.000000
1576.648963,0.860709,525907.000000,72477.000000
1579.724229,0.857572,518938.000000,72035.000000
1583.818027,0.853450,509333.000000,71376.000000
1586.883459,0.850699,502458.000000,70860.000000
1589.944677,0.846680,494992.000000,70456.000000
1593.001680,0.840200,487232.000000,70394.000000
1596.054469,0.836360,480020.000000,69968.000000
1599.103043,0.834078,472168.000000,69186.000000
1602.147403,0.832620,464280.000000,68259.000000
1605.187548,0.829645,456706.000000,67607.000000
1608.223479,0.826028,448530.000000,66952.000000
1612.264832,0.824656,437205.000000,65468.000000
1615.290929,0.822055,429490.000000,64699.000000
1618.312812,0.819661,421504.000000,63847.000000
1621.330481,0.817557,413173.000000,62889.000000
1624.343935,0.814801,404553.000000,61969.000000
1627.353174,0.813542,396423.000000,60900.000000
1630.358200,0.813075,388513.000000,59749.000000
1633.359010,0.811676,380160.000000,58653.000000
1636.355607,0.808792,371598.000000,57714.000000
1640.344513,0.804428,360463.000000,56550.000000
1643.331275,0.804854,352069.000000,55179.000000
1646.313824,0.802048,343006.000000,54107.000000
1649.292158,0.800839,333872.000000,52813.000000
1652.266277,0.798798,324504.000000,51573.000000
1655.236182,0.795746,314053.000000,50264.000000
1658.201873,0.791268,302316.000000,48887.000000
1661.163349,0.786021,289087.000000,47316.000000
1664.120611,0.778760,274074.000000,45615.000000
1668.057070,0.768733,249318.000000,42464.000000
1671.004498,0.759194,227555.000000,39618.000000
1673.947712,0.749593,203186.000000,36166.000000
1676.886711,0.740163,178338.000000,32440.000000
1679.821496,0.734174,153876.000000,28379.000000
1682.752066,0.729902,131194.000000,24435.000000
1685.678422,0.733505,111238.000000,20547.000000
1688.600564,0.732323,94301.000000,17466.000000
1691.518491,0.737432,80350.000000,14708.000000
1695.402504,0.750006,65120.000000,11580.000000
1698.310598,0.757261,55907.000000,9777.000000
1701.214477,0.765022,48643.000000,8356.000000
