Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 15:9:41,,
Header Version:,1,,
System Temp (C):,39.09,,
Detector Temp (C):,35.36,,
Humidity (%):,15.03,,
Lamp PD:,3680,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.666,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.402632,33639.000000,13311.000000
905.521072,0.414156,38213.000000,14725.000000
909.408318,0.418631,42332.000000,16145.000000
913.291349,0.425186,46950.000000,17638.000000
917.170165,0.423435,51785.000000,19533.000000
921.044767,0.418417,58287.000000,22241.000000
924.915155,0.412086,66979.000000,25933.000000
930.069116,0.418521,82100.000000,31320.000000
933.929670,0.428344,94317.000000,35176.000000
937.786010,0.439777,106099.000000,38542.000000
941.638135,0.448389,116718.000000,41567.000000
945.486046,0.453558,125961.000000,44328.000000
949.329742,0.459891,134812.000000,46756.000000
953.169224,0.464907,143641.000000,49246.000000
957.004491,0.468003,152380.000000,51871.000000
960.835544,0.474222,161986.000000,54357.000000
965.937059,0.480590,175129.000000,57912.000000
969.758279,0.484783,185335.000000,60698.000000
973.575284,0.486529,195809.000000,63871.000000
977.388074,0.491592,206740.000000,66655.000000
981.196650,0.495641,217308.000000,69412.000000
985.001012,0.500704,228047.000000,71998.000000
988.801159,0.503401,238038.000000,74687.000000
992.597092,0.505685,247444.000000,77231.000000
996.388810,0.507373,256381.000000,79710.000000
1000.176314,0.509733,264317.000000,81732.000000
1005.219764,0.512543,273187.000000,83930.000000
1008.997434,0.515228,278661.000000,85084.000000
1012.770890,0.516874,283378.000000,86197.000000
1016.540131,0.516375,286796.000000,87337.000000
1020.305158,0.517747,289545.000000,87896.000000
1024.065971,0.517419,290768.000000,88334.000000
1027.822569,0.517986,291659.000000,88489.000000
1031.574953,0.517628,291738.000000,88586.000000
1035.323122,0.519230,291180.000000,88091.000000
1040.314125,0.518861,289060.000000,87524.000000
1044.052461,0.517844,287270.000000,87186.000000
1047.786582,0.517728,285260.000000,86599.000000
1051.516489,0.516058,282938.000000,86225.000000
1055.242181,0.514948,280933.000000,85833.000000
1058.963659,0.514423,278805.000000,85286.000000
1062.680922,0.513664,276533.000000,84739.000000
1066.393971,0.513164,275025.000000,84374.000000
1070.102806,0.511921,273940.000000,84282.000000
1075.041363,0.508382,272610.000000,84559.000000
1078.740364,0.507510,271864.000000,84497.000000
1082.435151,0.505637,271322.000000,84693.000000
1086.125723,0.505305,271668.000000,84866.000000
1089.812080,0.504665,272144.000000,85140.000000
1093.494224,0.503868,273135.000000,85607.000000
1097.172153,0.502395,273441.000000,85994.000000
1100.845867,0.501208,274759.000000,86645.000000
1104.515367,0.501957,276154.000000,86935.000000
1109.401478,0.501012,278191.000000,87767.000000
1113.061144,0.501009,279666.000000,88233.000000
1116.716596,0.502977,281465.000000,88399.000000
1120.367833,0.503948,283330.000000,88786.000000
1124.014856,0.505956,285720.000000,89122.000000
1127.657665,0.508826,287805.000000,89181.000000
1131.296259,0.512173,290051.000000,89187.000000
1134.930639,0.516368,292331.000000,89024.000000
1138.560804,0.522766,294917.000000,88498.000000
1143.394469,0.531648,298293.000000,87699.000000
1147.014801,0.538791,300985.000000,87047.000000
1150.630918,0.545713,304257.000000,86602.000000
1154.242821,0.552365,307712.000000,86254.000000
1157.850509,0.556614,310881.000000,86294.000000
1161.453983,0.559653,314276.000000,86628.000000
1165.053242,0.562261,318257.000000,87200.000000
1168.648287,0.564886,322819.000000,87917.000000
1172.239118,0.565887,326850.000000,88810.000000
1177.020337,0.569849,332795.000000,89604.000000
1180.601334,0.572976,338252.000000,90420.000000
1184.178116,0.576522,344529.000000,91349.000000
1187.750684,0.580680,351023.000000,92184.000000
1191.319038,0.584710,357082.000000,92909.000000
1194.883177,0.587600,364643.000000,94247.000000
1198.443102,0.590623,372656.000000,95650.000000
1201.998812,0.592231,379916.000000,97153.000000
1205.550308,0.592241,387104.000000,98989.000000
1210.279081,0.591150,398358.000000,102123.000000
1213.820743,0.586764,406330.000000,105224.000000
1217.358191,0.580913,414296.000000,108742.000000
1220.891424,0.575306,423100.000000,112496.000000
1224.420443,0.569329,431276.000000,116259.000000
1227.945248,0.565211,440314.000000,119826.000000
1231.465838,0.561691,449218.000000,123244.000000
1234.982214,0.558166,457807.000000,126624.000000
1238.494375,0.556716,468067.000000,129895.000000
1243.170701,0.553882,479193.000000,133853.000000
1246.673029,0.552149,486758.000000,136510.000000
1250.171142,0.551470,495180.000000,139089.000000
1253.665041,0.550849,503918.000000,141746.000000
1257.154726,0.549608,511654.000000,144334.000000
1260.640196,0.547280,521154.000000,147804.000000
1264.121451,0.546097,534098.000000,151888.000000
1267.598492,0.547026,549524.000000,155941.000000
1271.071319,0.547772,564969.000000,160049.000000
1275.695199,0.548528,583497.000000,165010.000000
1279.158192,0.548801,596509.000000,168584.000000
1282.616970,0.550374,610137.000000,171812.000000
1286.071534,0.550957,621777.000000,174855.000000
1289.521884,0.553276,632911.000000,177038.000000
1292.968020,0.556393,643299.000000,178657.000000
1296.409940,0.560391,653998.000000,179964.000000
1299.847647,0.564227,662535.000000,180710.000000
1303.281139,0.568476,669534.000000,180841.000000
1307.852572,0.574415,680622.000000,181339.000000
1311.276231,0.578836,687613.000000,181346.000000
1314.695675,0.583264,692993.000000,180911.000000
1318.110904,0.587858,697587.000000,180194.000000
1321.521919,0.594594,703545.000000,178936.000000
1324.928720,0.600877,707997.000000,177482.000000
1328.331306,0.607105,710077.000000,175469.000000
1331.729678,0.613950,712333.000000,173274.000000
1335.123835,0.621655,715576.000000,171002.000000
1339.642823,0.631464,717691.000000,167677.000000
1343.027147,0.638300,716977.000000,164894.000000
1346.407256,0.645351,716577.000000,162148.000000
1349.783151,0.652403,716270.000000,159468.000000
1353.154831,0.659287,715315.000000,156751.000000
1356.522297,0.665512,713176.000000,154058.000000
1359.885549,0.671273,710971.000000,151558.000000
1363.244586,0.677871,708733.000000,148803.000000
1366.599408,0.685693,706319.000000,145649.000000
1371.065950,0.699348,701665.000000,140211.000000
1374.410939,0.712591,697460.000000,135185.000000
1377.751713,0.728932,691985.000000,129171.000000
1381.088274,0.748026,686523.000000,122639.000000
1384.420619,0.769749,680381.000000,115612.000000
1387.748751,0.793991,675468.000000,108546.000000
1391.072668,0.820127,671911.000000,101668.000000
1394.392370,0.845398,668723.000000,95466.000000
1397.707858,0.871310,666533.000000,89642.000000
1402.121953,0.907074,665113.000000,82380.000000
1405.427607,0.931737,665198.000000,77842.000000
1408.729047,0.955695,664935.000000,73635.000000
1412.026273,0.976005,664455.000000,70220.000000
1415.319284,0.993698,664556.000000,67427.000000
1418.608081,1.009614,664917.000000,65036.000000
1421.892663,1.023451,665017.000000,63006.000000
1425.173031,1.035643,664617.000000,61225.000000
1428.449184,1.044471,665359.000000,60060.000000
1431.721123,1.054137,666424.000000,58832.000000
1436.077153,1.060125,667155.000000,58090.000000
1439.339258,1.065169,668127.000000,57503.000000
1442.597149,1.069958,668698.000000,56921.000000
1445.850825,1.072635,669264.000000,56619.000000
1449.100287,1.074609,669273.000000,56363.000000
1452.345535,1.074942,669026.000000,56299.000000
1455.586568,1.075917,668707.000000,56146.000000
1458.823387,1.075541,668068.000000,56141.000000
1462.055991,1.072064,666684.000000,56475.000000
1466.359575,1.069388,665382.000000,56713.000000
1469.582345,1.064153,664120.000000,57292.000000
1472.800901,1.058631,662276.000000,57864.000000
1476.015243,1.053630,660385.000000,58367.000000
1479.225371,1.047844,658310.000000,58964.000000
