Method:,Hadamard 1,,
1138.560804,0.542093,294917.000000,84646.000000
1143.394469,0.557658,298293.000000,82601.000000
1147.014801,0.567457,300985.000000,81487.000000
1150.630918,0.576755,304257.000000,80628.000000
1154.242821,0.585033,307712.000000,80004.000000
1157.850509,0.590504,310881.000000,79816.000000
1161.453983,0.594955,314276.000000,79865.000000
1165.053242,0.597797,318257.000000,80349.000000
1168.648287,0.600876,322819.000000,80925.000000
1172.239118,0.603079,326850.000000,81521.000000
1177.020337,0.608141,332795.000000,82042.000000
1180.601334,0.611320,338252.000000,82779.000000
1184.178116,0.614687,344529.000000,83664.000000
1187.750684,0.618412,351023.000000,84513.000000
1191.319038,0.621636,357082.000000,85336.000000
1194.883177,0.624450,364643.000000,86580.000000
1198.443102,0.626732,372656.000000,88019.000000
1201.998812,0.628224,379916.000000,89426.000000
1205.550308,0.627814,387104.000000,91204.000000
1210.279081,0.626762,398358.000000,94083.000000
1213.820743,0.623071,406330.000000,96785.000000
1217.358191,0.617858,414296.000000,99874.000000
1220.891424,0.612949,423100.000000,103156.000000
1224.420443,0.608263,431276.000000,106290.000000
1227.945248,0.605003,440314.000000,109335.000000
1231.465838,0.601308,449218.000000,112499.000000
1234.982214,0.598473,457807.000000,115401.000000
1238.494375,0.596945,468067.000000,118403.000000
1243.170701,0.595152,479193.000000,121719.000000
1246.673029,0.593587,486758.000000,124087.000000
1250.171142,0.592879,495180.000000,126440.000000
1253.665041,0.591178,503918.000000,129176.000000
1257.154726,0.589305,511654.000000,131726.000000
1260.640196,0.586935,521154.000000,134906.000000
1264.121451,0.584834,534098.000000,138927.000000
1267.598492,0.585420,549524.000000,142747.000000
1271.071319,0.586231,564969.000000,146485.000000
1275.695199,0.587718,583497.000000,150772.000000
1279.158192,0.588850,596509.000000,153733.000000
1282.616970,0.591035,610137.000000,156456.000000
1286.071534,0.592984,621777.000000,158727.000000
1289.521884,0.596320,632911.000000,160333.000000
1292.968020,0.599923,643299.000000,161618.000000
1296.409940,0.605047,653998.000000,162379.000000
1299.847647,0.608899,662535.000000,163046.000000
1303.281139,0.613884,669534.000000,162888.000000
1307.852572,0.621866,680622.000000,162570.000000
1311.276231,0.628103,687613.000000,161898.000000
1314.695675,0.634724,692993.000000,160696.000000
1318.110904,0.642313,697587.000000,158959.000000
1321.521919,0.652076,703545.000000,156753.000000
1324.928720,0.661266,707997.000000,154442.000000
1328.331306,0.670128,710077.000000,151767.000000
1331.729678,0.678568,712333.000000,149319.000000
1335.123835,0.688187,715576.000000,146713.000000
1339.642823,0.699870,717691.000000,143241.000000
1343.027147,0.707755,716977.000000,140524.000000
1346.407256,0.716490,716577.000000,137649.000000
1349.783151,0.723593,716270.000000,135358.000000
1353.154831,0.732429,715315.000000,132455.000000
1356.522297,0.739705,713176.000000,129865.000000
1359.885549,0.748058,710971.000000,126997.000000
1363.244586,0.757460,708733.000000,123886.000000
1366.599408,0.768007,706319.000000,120502.000000
1371.065950,0.787184,701665.000000,114537.000000
1374.410939,0.805591,697460.000000,109126.000000
1377.751713,0.827470,691985.000000,102950.000000
1381.088274,0.853548,686523.000000,96185.000000
1384.420619,0.881959,680381.000000,89288.000000
1387.748751,0.914052,675468.000000,82329.000000
1391.072668,0.947803,671911.000000,75772.000000
1394.392370,0.978977,668723.000000,70189.000000
1397.707858,1.012039,666533.000000,64831.000000
1402.121953,1.051617,665113.000000,59058.000000
1405.427607,1.078181,665198.000000,55561.000000
1408.729047,1.101983,664935.000000,52577.000000
1412.026273,1.122715,664455.000000,50090.000000
1415.319284,1.140188,664556.000000,48122.000000
1418.608081,1.154810,664917.000000,46554.000000
1421.892663,1.166457,665017.000000,45329.000000
1425.173031,1.177995,664617.000000,44114.000000
1428.449184,1.185766,665359.000000,43380.000000
1431.721123,1.194076,666424.000000,42626.000000
1436.077153,1.199470,667155.000000,42146.000000
1439.339258,1.201310,668127.000000,42029.000000
1442.597149,1.204522,668698.000000,41755.000000
1445.850825,1.206212,669264.000000,41628.000000
1449.100287,1.208016,669273.000000,41456.000000
1452.345535,1.207060,669026.000000,41532.000000
1455.586568,1.207701,668707.000000,41451.000000
1458.823387,1.206156,668068.000000,41559.000000
1462.055991,1.203753,666684.000000,41703.000000
1466.359575,1.199439,665382.000000,42037.000000
1469.582345,1.195742,664120.000000,42316.000000
1472.800901,1.190367,662276.000000,42724.000000
1476.015243,1.184847,660385.000000,43147.000000
1479.225371,1.179622,658310.000000,43532.000000
1482.431284,1.171905,656313.000000,44178.000000
1485.632982,1.164124,654173.000000,44830.000000
1488.830466,1.155811,651677.000000,45522.000000
1492.023736,1.149213,649126.000000,46038.000000
1496.274873,1.141649,646247.000000,46639.000000
1499.458309,1.134468,643294.000000,47200.000000
1502.637531,1.127471,640417.000000,47752.000000
1505.812538,1.120372,637303.000000,48303.000000
1508.983330,1.115566,634074.000000,48593.000000
1512.149909,1.107085,630551.000000,49276.000000
1515.312273,1.101214,626579.000000,49632.000000
1518.470422,1.096230,623236.000000,49937.000000
1521.624357,1.091221,619556.000000,50218.000000
1525.823048,1.083151,614520.000000,50744.000000
1528.967149,1.077608,610731.000000,51079.000000
1532.107036,1.073915,606260.000000,51138.000000
1535.242709,1.067649,601771.000000,51497.000000
1538.374167,1.062604,597293.000000,51711.000000
1541.501410,1.058433,592533.000000,51794.000000
1544.624439,1.052938,587614.000000,52018.000000
1547.743254,1.048325,582008.000000,52072.000000
1550.857855,1.043344,576631.000000,52186.000000
1555.004099,1.038979,569180.000000,52032.000000
1558.108866,1.034897,563682.000000,52016.000000
1561.209418,1.030635,557265.000000,51931.000000
1564.305756,1.027590,551187.000000,51726.000000
1567.397879,1.022870,545545.000000,51756.000000
1570.485788,1.019240,539133.000000,51577.000000
1573.569483,1.016151,532551.000000,51311.000000
1576.648963,1.013117,525907.000000,51026.000000
1579.724229,1.007690,518938.000000,50983.000000
1583.818027,1.004623,509333.000000,50394.000000
1586.883459,1.001730,502458.000000,50046.000000
1589.944677,0.997683,494992.000000,49764.000000
1593.001680,0.991047,487232.000000,49738.000000
1596.054469,0.987304,480020.000000,49426.000000
1599.103043,0.983661,472168.000000,49027.000000
1602.147403,0.980958,464280.000000,48509.000000
1605.187548,0.975986,456706.000000,48267.000000
1608.223479,0.971465,448530.000000,47899.000000
1612.264832,0.967489,437205.000000,47119.000000
1615.290929,0.963311,429490.000000,46735.000000
1618.312812,0.960197,421504.000000,46196.000000
1621.330481,0.955466,413173.000000,45779.000000
1624.343935,0.951818,404553.000000,45202.000000
1627.353174,0.948347,396423.000000,44649.000000
1630.358200,0.947723,388513.000000,43821.000000
1633.359010,0.941857,380160.000000,43462.000000
1636.355607,0.939462,371598.000000,42718.000000
1640.344513,0.936454,360463.000000,41726.000000
1643.331275,0.934904,352069.000000,40900.000000
1646.313824,0.933339,343006.000000,39991.000000
1649.292158,0.931881,333872.000000,39057.000000
1652.266277,0.931014,324504.000000,38037.000000
1655.236182,0.930931,314053.000000,36819.000000
1658.201873,0.935872,302316.000000,35042.000000
1661.163349,0.939237,289087.000000,33250.000000
1664.120611,0.950390,274074.000000,30724.000000
1668.057070,0.965744,249318.000000,26978.000000
1671.004498,0.980473,227555.000000,23802.000000
1673.947712,0.994153,203186.000000,20594.000000
1676.886711,1.004376,178338.000000,17655.000000
1679.821496,1.012123,153876.000000,14964.000000
1682.752066,1.014213,131194.000000,12697.000000
1685.678422,1.024816,111238.000000,10506.000000
1688.600564,1.026201,94301.000000,8878.000000
1691.518491,1.024344,80350.000000,7597.000000
1695.402504,1.033397,65120.000000,6030.000000
1698.310598,1.019844,55907.000000,5341.000000
1701.214477,1.034387,48643.000000,4494.000000
