Method:,Hadamard 1,,
1177.020337,0.526147,332795.000000,99090.000000
1180.601334,0.527576,338252.000000,100384.000000
1184.178116,0.530482,344529.000000,101565.000000
1187.750684,0.534116,351023.000000,102617.000000
1191.319038,0.537500,357082.000000,103578.000000
1194.883177,0.540732,364643.000000,104987.000000
1198.443102,0.544109,372656.000000,106463.000000
1201.998812,0.547073,379916.000000,107799.000000
1205.550308,0.547403,387104.000000,109755.000000
1210.279081,0.546055,398358.000000,113297.000000
1213.820743,0.541414,406330.000000,116806.000000
1217.358191,0.535478,414296.000000,120735.000000
1220.891424,0.529526,423100.000000,125002.000000
1224.420443,0.524075,431276.000000,129027.000000
1227.945248,0.521291,440314.000000,132578.000000
1231.465838,0.518066,449218.000000,136267.000000
1234.982214,0.515654,457807.000000,139646.000000
1238.494375,0.513856,468067.000000,143368.000000
1243.170701,0.511345,479193.000000,147627.000000
1246.673029,0.509381,486758.000000,150637.000000
1250.171142,0.508624,495180.000000,153511.000000
1253.665041,0.508840,503918.000000,156142.000000
1257.154726,0.506921,511654.000000,159241.000000
1260.640196,0.505472,521154.000000,162740.000000
1264.121451,0.504065,534098.000000,167323.000000
1267.598492,0.504878,549524.000000,171834.000000
1271.071319,0.505152,564969.000000,176552.000000
1275.695199,0.505552,583497.000000,182174.000000
1279.158192,0.505392,596509.000000,186305.000000
1282.616970,0.507317,610137.000000,189719.000000
1286.071534,0.508429,621777.000000,192844.000000
1289.521884,0.510999,632911.000000,195139.000000
1292.968020,0.514476,643299.000000,196760.000000
1296.409940,0.517752,653998.000000,198529.000000
1299.847647,0.520372,662535.000000,199911.000000
1303.281139,0.522953,669534.000000,200826.000000
1307.852572,0.526908,680622.000000,202301.000000
1311.276231,0.530156,687613.000000,202856.000000
1314.695675,0.533184,692993.000000,203023.000000
1318.110904,0.537635,697587.000000,202285.000000
1321.521919,0.544260,703545.000000,200924.000000
1324.928720,0.549660,707997.000000,199697.000000
1328.331306,0.555738,710077.000000,197500.000000
1331.729678,0.561057,712333.000000,195716.000000
1335.123835,0.567026,715576.000000,193923.000000
1339.642823,0.573977,717691.000000,191408.000000
1343.027147,0.578630,716977.000000,189180.000000
1346.407256,0.583684,716577.000000,186887.000000
1349.783151,0.588570,716270.000000,184717.000000
1353.154831,0.594102,715315.000000,182136.000000
1356.522297,0.598961,713176.000000,179571.000000
1359.885549,0.605316,710971.000000,176415.000000
1363.244586,0.611076,708733.000000,173543.000000
1366.599408,0.618657,706319.000000,169959.000000
1371.065950,0.631196,701665.000000,164034.000000
1374.410939,0.642639,697460.000000,158811.000000
1377.751713,0.656155,691985.000000,152736.000000
1381.088274,0.672296,686523.000000,146002.000000
1384.420619,0.689481,680381.000000,139082.000000
1387.748751,0.709123,675468.000000,131972.000000
1391.072668,0.730586,671911.000000,124947.000000
1394.392370,0.750485,668723.000000,118785.000000
1397.707858,0.773276,666533.000000,112343.000000
1402.121953,0.803630,665113.000000,104536.000000
1405.427607,0.825901,665198.000000,99323.000000
1408.729047,0.847145,664935.000000,94544.000000
1412.026273,0.865827,664455.000000,90498.000000
1415.319284,0.882469,664556.000000,87109.000000
1418.608081,0.897177,664917.000000,84254.000000
1421.892663,0.908278,665017.000000,82140.000000
1425.173031,0.918283,664617.000000,80221.000000
1428.449184,0.926734,665359.000000,78763.000000
1431.721123,0.933855,666424.000000,77606.000000
1436.077153,0.938001,667155.000000,76953.000000
1439.339258,0.942283,668127.000000,76309.000000
1442.597149,0.944794,668698.000000,75934.000000
1445.850825,0.946330,669264.000000,75730.000000
1449.100287,0.947984,669273.000000,75443.000000
1452.345535,0.948556,669026.000000,75316.000000
1455.586568,0.949509,668707.000000,75115.000000
1458.823387,0.948949,668068.000000,75140.000000
1462.055991,0.946094,666684.000000,75479.000000
1466.359575,0.944015,665382.000000,75693.000000
1469.582345,0.939403,664120.000000,76356.000000
1472.800901,0.934165,662276.000000,77068.000000
1476.015243,0.928672,660385.000000,77826.000000
1479.225371,0.924103,658310.000000,78402.000000
1482.431284,0.918342,656313.000000,79208.000000
1485.632982,0.912348,654173.000000,80047.000000
1488.830466,0.907245,651677.000000,80684.000000
1492.023736,0.902377,649126.000000,81274.000000
1496.274873,0.895881,646247.000000,82133.000000
1499.458309,0.890589,643294.000000,82760.000000
1502.637531,0.885177,640417.000000,83423.000000
1505.812538,0.880827,637303.000000,83853.000000
1508.983330,0.875479,634074.000000,84462.000000
1512.149909,0.870143,630551.000000,85031.000000
1515.312273,0.864304,626579.000000,85639.000000
1518.470422,0.860099,623236.000000,86011.000000
1521.624357,0.855175,619556.000000,86478.000000
1525.823048,0.850357,614520.000000,86732.000000
1528.967149,0.846575,610731.000000,86951.000000
1532.107036,0.844134,606260.000000,86801.000000
1535.242709,0.839927,601771.000000,86997.000000
1538.374167,0.837383,597293.000000,86857.000000
1541.501410,0.832999,592533.000000,87039.000000
1544.624439,0.830863,587614.000000,86742.000000
1547.743254,0.828189,582008.000000,86445.000000
1550.857855,0.824973,576631.000000,86283.000000
1555.004099,0.820600,569180.000000,86030.000000
1558.108866,0.818221,563682.000000,85667.000000
1561.209418,0.814894,557265.000000,85343.000000
1564.305756,0.811247,551187.000000,85124.000000
1567.397879,0.807831,545545.000000,84918.000000
1570.485788,0.804670,539133.000000,84533.000000
1573.569483,0.802372,532551.000000,83944.000000
1576.648963,0.798599,525907.000000,83620.000000
1579.724229,0.794799,518938.000000,83237.000000
1583.818027,0.793543,509333.000000,81933.000000
1586.883459,0.791015,502458.000000,81299.000000
1589.944677,0.787913,494992.000000,80665.000000
1593.001680,0.782977,487232.000000,80308.000000
1596.054469,0.781308,480020.000000,79424.000000
1599.103043,0.778078,472168.000000,78708.000000
1602.147403,0.777030,464280.000000,77580.000000
1605.187548,0.771901,456706.000000,77221.000000
1608.223479,0.768431,448530.000000,76447.000000
1612.264832,0.762801,437205.000000,75489.000000
1615.290929,0.758651,429490.000000,74869.000000
1618.312812,0.755107,421504.000000,74079.000000
1621.330481,0.751200,413173.000000,73271.000000
1624.343935,0.747459,404553.000000,72363.000000
1627.353174,0.744430,396423.000000,71405.000000
1630.358200,0.742926,388513.000000,70223.000000
1633.359010,0.739622,380160.000000,69238.000000
1636.355607,0.737207,371598.000000,68056.000000
1640.344513,0.734137,360463.000000,66485.000000
1643.331275,0.733033,352069.000000,65102.000000
1646.313824,0.732268,343006.000000,63538.000000
1649.292158,0.729224,333872.000000,62281.000000
1652.266277,0.727495,324504.000000,60775.000000
1655.236182,0.724755,314053.000000,59190.000000
1658.201873,0.722307,302316.000000,57300.000000
1661.163349,0.716321,289087.000000,55553.000000
1664.120611,0.709587,274074.000000,53491.000000
1668.057070,0.699298,249318.000000,49826.000000
1671.004498,0.688747,227555.000000,46595.000000
1673.947712,0.678719,203186.000000,42577.000000
1676.886711,0.664938,178338.000000,38575.000000
1679.821496,0.655386,153876.000000,34024.000000
1682.752066,0.652338,131194.000000,29213.000000
1685.678422,0.654066,111238.000000,24671.000000
1688.600564,0.653104,94301.000000,20961.000000
1691.518491,0.660536,80350.000000,17557.000000
1695.402504,0.672610,65120.000000,13839.000000
1698.310598,0.676026,55907.000000,11788.000000
1701.214477,0.689241,48643.000000,9949.000000
