Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 14:42:5,,
Header Version:,1,,
System Temp (C):,36.99,,
Detector Temp (C):,32.96,,
Humidity (%):,18.23,,
Lamp PD:,3678,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.675,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.515696,33639.000000,10260.000000
905.521072,0.530518,38213.000000,11264.000000
909.408318,0.529411,42332.000000,12510.000000
913.291349,0.540563,46950.000000,13523.000000
917.170165,0.534997,51785.000000,15108.000000
921.044767,0.531662,58287.000000,17136.000000
924.915155,0.528813,66979.000000,19821.000000
930.069116,0.536800,82100.000000,23853.000000
933.929670,0.551803,94317.000000,26472.000000
937.786010,0.566093,106099.000000,28815.000000
941.638135,0.575734,116718.000000,31003.000000
945.486046,0.584362,125961.000000,32800.000000
949.329742,0.594637,134812.000000,34284.000000
953.169224,0.603626,143641.000000,35781.000000
957.004491,0.610149,152380.000000,37392.000000
960.835544,0.615317,161986.000000,39279.000000
965.937059,0.624306,175129.000000,41596.000000
969.758279,0.630278,185335.000000,43419.000000
973.575284,0.633802,195809.000000,45502.000000
977.388074,0.638758,206740.000000,47497.000000
981.196650,0.642497,217308.000000,49497.000000
985.001012,0.646639,228047.000000,51450.000000
988.801159,0.649268,238038.000000,53380.000000
992.597092,0.653296,247444.000000,54977.000000
996.388810,0.653682,256381.000000,56912.000000
1000.176314,0.655348,264317.000000,58449.000000
1005.219764,0.656928,273187.000000,60191.000000
1008.997434,0.657602,278661.000000,61302.000000
1012.770890,0.657927,283378.000000,62293.000000
1016.540131,0.657344,286796.000000,63129.000000
1020.305158,0.657059,289545.000000,63776.000000
1024.065971,0.656675,290768.000000,64102.000000
1027.822569,0.656529,291659.000000,64320.000000
1031.574953,0.656107,291738.000000,64400.000000
1035.323122,0.655964,291180.000000,64298.000000
1040.314125,0.653020,289060.000000,64264.000000
1044.052461,0.652776,287270.000000,63902.000000
1047.786582,0.652023,285260.000000,63565.000000
1051.516489,0.649808,282938.000000,63370.000000
1055.242181,0.648904,280933.000000,63052.000000
1058.963659,0.646905,278805.000000,62863.000000
1062.680922,0.645173,276533.000000,62600.000000
1066.393971,0.644076,275025.000000,62416.000000
1070.102806,0.641887,273940.000000,62484.000000
1075.041363,0.639099,272610.000000,62581.000000
1078.740364,0.637063,271864.000000,62703.000000
1082.435151,0.635118,271322.000000,62859.000000
1086.125723,0.634340,271668.000000,63052.000000
1089.812080,0.631717,272144.000000,63545.000000
1093.494224,0.631761,273135.000000,63770.000000
1097.172153,0.629403,273441.000000,64189.000000
1100.845867,0.628316,274759.000000,64660.000000
1104.515367,0.627911,276154.000000,65049.000000
1109.401478,0.627903,278191.000000,65530.000000
1113.061144,0.628242,279666.000000,65826.000000
1116.716596,0.629131,281465.000000,66114.000000
1120.367833,0.629510,283330.000000,66494.000000
1124.014856,0.633001,285720.000000,66518.000000
1127.657665,0.636943,287805.000000,66398.000000
1131.296259,0.642188,290051.000000,66113.000000
1134.930639,0.649806,292331.000000,65474.000000
1138.560804,0.659440,294917.000000,64604.000000
1143.394469,0.672629,298293.000000,63389.000000
1147.014801,0.682637,300985.000000,62504.000000
1150.630918,0.690667,304257.000000,62026.000000
1154.242821,0.697458,307712.000000,61757.000000
1157.850509,0.703564,310881.000000,61522.000000
1161.453983,0.706035,314276.000000,61841.000000
1165.053242,0.710113,318257.000000,62039.000000
1168.648287,0.712218,322819.000000,62624.000000
1172.239118,0.713556,326850.000000,63211.000000
1177.020337,0.718959,332795.000000,63565.000000
1180.601334,0.722152,338252.000000,64134.000000
1184.178116,0.725081,344529.000000,64885.000000
1187.750684,0.728213,351023.000000,65633.000000
1191.319038,0.732566,357082.000000,66100.000000
1194.883177,0.735094,364643.000000,67108.000000
1198.443102,0.737931,372656.000000,68136.000000
1201.998812,0.740430,379916.000000,69065.000000
1205.550308,0.740156,387104.000000,70416.000000
1210.279081,0.740313,398358.000000,72437.000000
1213.820743,0.736326,406330.000000,74568.000000
1217.358191,0.732232,414296.000000,76750.000000
1220.891424,0.728294,423100.000000,79095.000000
1224.420443,0.722581,431276.000000,81691.000000
1227.945248,0.720234,440314.000000,83855.000000
1231.465838,0.716597,449218.000000,86270.000000
1234.982214,0.714574,457807.000000,88330.000000
1238.494375,0.713156,468067.000000,90605.000000
1243.170701,0.711733,479193.000000,93063.000000
1246.673029,0.711096,486758.000000,94671.000000
1250.171142,0.710934,495180.000000,96345.000000
1253.665041,0.710288,503918.000000,98191.000000
1257.154726,0.708638,511654.000000,100078.000000
1260.640196,0.705899,521154.000000,102581.000000
1264.121451,0.704822,534098.000000,105390.000000
1267.598492,0.705743,549524.000000,108204.000000
1271.071319,0.707410,564969.000000,110819.000000
1275.695199,0.709046,583497.000000,114023.000000
1279.158192,0.710575,596509.000000,116156.000000
1282.616970,0.713266,610137.000000,118076.000000
1286.071534,0.715229,621777.000000,119786.000000
1289.521884,0.718450,632911.000000,121030.000000
1292.968020,0.722188,643299.000000,121962.000000
1296.409940,0.727384,653998.000000,122516.000000
1299.847647,0.731230,662535.000000,123021.000000
1303.281139,0.736687,669534.000000,122768.000000
1307.852572,0.744848,680622.000000,122478.000000
1311.276231,0.751394,687613.000000,121885.000000
1314.695675,0.757380,692993.000000,121157.000000
1318.110904,0.765073,697587.000000,119819.000000
1321.521919,0.774660,703545.000000,118204.000000
1324.928720,0.783623,707997.000000,116522.000000
1328.331306,0.792618,710077.000000,114469.000000
1331.729678,0.801469,712333.000000,112516.000000
