Method:,Hadamard 1,,
1150.630918,0.787409,304257.000000,49640.000000
1154.242821,0.795077,307712.000000,49325.000000
1157.850509,0.800514,310881.000000,49213.000000
1161.453983,0.806141,314276.000000,49110.000000
1165.053242,0.808770,318257.000000,49432.000000
1168.648287,0.812262,322819.000000,49739.000000
1172.239118,0.815066,326850.000000,50036.000000
1177.020337,0.819514,332795.000000,50427.000000
1180.601334,0.823479,338252.000000,50788.000000
1184.178116,0.826465,344529.000000,51376.000000
1187.750684,0.830428,351023.000000,51869.000000
1191.319038,0.834806,357082.000000,52235.000000
1194.883177,0.836962,364643.000000,53077.000000
1198.443102,0.840010,372656.000000,53864.000000
1201.998812,0.841835,379916.000000,54683.000000
1205.550308,0.842503,387104.000000,55632.000000
1210.279081,0.840613,398358.000000,57499.000000
1213.820743,0.837071,406330.000000,59130.000000
1217.358191,0.832366,414296.000000,60946.000000
1220.891424,0.826875,423100.000000,63033.000000
1224.420443,0.821455,431276.000000,65058.000000
1227.945248,0.818012,440314.000000,66950.000000
1231.465838,0.815210,449218.000000,68746.000000
1234.982214,0.812284,457807.000000,70534.000000
1238.494375,0.810833,468067.000000,72356.000000
1243.170701,0.809510,479193.000000,74302.000000
1246.673029,0.808504,486758.000000,75650.000000
1250.171142,0.807585,495180.000000,77122.000000
1253.665041,0.806507,503918.000000,78678.000000
1257.154726,0.805111,511654.000000,80143.000000
1260.640196,0.802454,521154.000000,82132.000000
1264.121451,0.801335,534098.000000,84389.000000
1267.598492,0.802163,549524.000000,86661.000000
1271.071319,0.803367,564969.000000,88850.000000
1275.695199,0.805397,583497.000000,91336.000000
1279.158192,0.807171,596509.000000,92992.000000
1282.616970,0.809642,610137.000000,94577.000000
1286.071534,0.811920,621777.000000,95877.000000
1289.521884,0.815387,632911.000000,96818.000000
1292.968020,0.819529,643299.000000,97473.000000
1296.409940,0.824497,653998.000000,97967.000000
1299.847647,0.828943,662535.000000,98235.000000
1303.281139,0.835336,669534.000000,97822.000000
1307.852572,0.843314,680622.000000,97632.000000
1311.276231,0.850908,687613.000000,96925.000000
1314.695675,0.858164,692993.000000,96065.000000
1318.110904,0.866419,697587.000000,94881.000000
1321.521919,0.876903,703545.000000,93409.000000
1324.928720,0.887757,707997.000000,91680.000000
1328.331306,0.897865,710077.000000,89834.000000
1331.729678,0.907840,712333.000000,88073.000000
1335.123835,0.918127,715576.000000,86403.000000
1339.642823,0.931632,717691.000000,84005.000000
1343.027147,0.941173,716977.000000,82098.000000
1346.407256,0.950672,716577.000000,80277.000000
1349.783151,0.959654,716270.000000,78600.000000
1353.154831,0.969080,715315.000000,76810.000000
1356.522297,0.978686,713176.000000,74905.000000
1359.885549,0.987187,710971.000000,73226.000000
1363.244586,0.997990,708733.000000,71202.000000
1366.599408,1.009561,706319.000000,69094.000000
1371.065950,1.030273,701665.000000,65442.000000
1374.410939,1.049520,697460.000000,62230.000000
1377.751713,1.072132,691985.000000,58609.000000
1381.088274,1.100442,686523.000000,54477.000000
1384.420619,1.129796,680381.000000,50461.000000
1387.748751,1.163714,675468.000000,46333.000000
1391.072668,1.198249,671911.000000,42566.000000
1394.392370,1.230445,668723.000000,39337.000000
1397.707858,1.262267,666533.000000,36438.000000
1402.121953,1.303041,665113.000000,33102.000000
1405.427607,1.327018,665198.000000,31328.000000
1408.729047,1.349906,664935.000000,29708.000000
1412.026273,1.369300,664455.000000,28390.000000
1415.319284,1.385257,664556.000000,27370.000000
1418.608081,1.396191,664917.000000,26704.000000
1421.892663,1.408143,665017.000000,25983.000000
1425.173031,1.417892,664617.000000,25391.000000
1428.449184,1.423521,665359.000000,25092.000000
1431.721123,1.428861,666424.000000,24825.000000
1436.077153,1.431266,667155.000000,24715.000000
1439.339258,1.435941,668127.000000,24486.000000
1442.597149,1.439356,668698.000000,24315.000000
1445.850825,1.442896,669264.000000,24138.000000
1449.100287,1.442848,669273.000000,24141.000000
1452.345535,1.441592,669026.000000,24202.000000
1455.586568,1.443093,668707.000000,24107.000000
1458.823387,1.441616,668068.000000,24166.000000
1462.055991,1.441849,666684.000000,24103.000000
1466.359575,1.440262,665382.000000,24144.000000
1469.582345,1.435837,664120.000000,24345.000000
1472.800901,1.432015,662276.000000,24492.000000
1476.015243,1.427822,660385.000000,24659.000000
1479.225371,1.424943,658310.000000,24745.000000
1482.431284,1.417766,656313.000000,25081.000000
1485.632982,1.412778,654173.000000,25288.000000
1488.830466,1.407952,651677.000000,25473.000000
1492.023736,1.401805,649126.000000,25735.000000
1496.274873,1.394474,646247.000000,26057.000000
1499.458309,1.387481,643294.000000,26359.000000
1502.637531,1.384448,640417.000000,26425.000000
1505.812538,1.377152,637303.000000,26742.000000
1508.983330,1.373115,634074.000000,26855.000000
1512.149909,1.365758,630551.000000,27162.000000
1515.312273,1.361625,626579.000000,27249.000000
1518.470422,1.356047,623236.000000,27454.000000
1521.624357,1.352227,619556.000000,27533.000000
1525.823048,1.346715,614520.000000,27658.000000
1528.967149,1.340651,610731.000000,27874.000000
1532.107036,1.337397,606260.000000,27878.000000
1535.242709,1.331808,601771.000000,28030.000000
1538.374167,1.329278,597293.000000,27984.000000
1541.501410,1.323435,592533.000000,28137.000000
1544.624439,1.320834,587614.000000,28071.000000
1547.743254,1.315451,582008.000000,28150.000000
1550.857855,1.310110,576631.000000,28235.000000
1555.004099,1.307611,569180.000000,28031.000000
1558.108866,1.304357,563682.000000,27969.000000
1561.209418,1.301424,557265.000000,27838.000000
1564.305756,1.297239,551187.000000,27801.000000
1567.397879,1.292942,545545.000000,27790.000000
1570.485788,1.290205,539133.000000,27637.000000
1573.569483,1.286855,532551.000000,27511.000000
1576.648963,1.283952,525907.000000,27350.000000
1579.724229,1.278921,518938.000000,27302.000000
1583.818027,1.276943,509333.000000,26919.000000
1586.883459,1.275191,502458.000000,26663.000000
1589.944677,1.269276,494992.000000,26627.000000
1593.001680,1.265228,487232.000000,26455.000000
1596.054469,1.261419,480020.000000,26293.000000
1599.103043,1.257090,472168.000000,26122.000000
1602.147403,1.255800,464280.000000,25762.000000
1605.187548,1.251142,456706.000000,25615.000000
1608.223479,1.246838,448530.000000,25407.000000
1612.264832,1.245429,437205.000000,24846.000000
1615.290929,1.240133,429490.000000,24707.000000
1618.312812,1.236789,421504.000000,24435.000000
1621.330481,1.230079,413173.000000,24325.000000
1624.343935,1.226601,404553.000000,24009.000000
1627.353174,1.223539,396423.000000,23693.000000
1630.358200,1.224967,388513.000000,23144.000000
1633.359010,1.219543,380160.000000,22931.000000
1636.355607,1.217640,371598.000000,22513.000000
1640.344513,1.211311,360463.000000,22159.000000
1643.331275,1.210749,352069.000000,21671.000000
1646.313824,1.208147,343006.000000,21240.000000
1649.292158,1.206771,333872.000000,20740.000000
1652.266277,1.203489,324504.000000,20311.000000
1655.236182,1.200513,314053.000000,19792.000000
1658.201873,1.198655,302316.000000,19134.000000
1661.163349,1.193927,289087.000000,18497.000000
1664.120611,1.193146,274074.000000,17568.000000
1668.057070,1.186087,249318.000000,16243.000000
1671.004498,1.181778,227555.000000,14973.000000
1673.947712,1.171776,203186.000000,13681.000000
1676.886711,1.168854,178338.000000,12089.000000
1679.821496,1.163096,153876.000000,10570.000000
1682.752066,1.160690,131194.000000,9062.000000
1685.678422,1.165211,111238.000000,7604.000000
1688.600564,1.159670,94301.000000,6529.000000
1691.518491,1.170426,80350.000000,5427.000000
1695.402504,1.174726,65120.000000,4355.000000
1698.310598,1.184341,55907.000000,3657.000000
1701.214477,1.188434,48643.000000,3152.000000
