Method:,Hadamard 1,,
1089.812080,0.514806,272144.000000,83175.000000
1093.494224,0.513725,273135.000000,83686.000000
1097.172153,0.512166,273441.000000,84081.000000
1100.845867,0.510633,274759.000000,84785.000000
1104.515367,0.510885,276154.000000,85166.000000
1109.401478,0.511991,278191.000000,85576.000000
1113.061144,0.512045,279666.000000,86019.000000
1116.716596,0.511972,281465.000000,86587.000000
1120.367833,0.512299,283330.000000,87095.000000
1124.014856,0.513174,285720.000000,87653.000000
1127.657665,0.513896,287805.000000,88146.000000
1131.296259,0.516366,290051.000000,88330.000000
1134.930639,0.519609,292331.000000,88362.000000
1138.560804,0.525474,294917.000000,87948.000000
1143.394469,0.532575,298293.000000,87512.000000
1147.014801,0.537585,300985.000000,87289.000000
1150.630918,0.541565,304257.000000,87433.000000
1154.242821,0.545680,307712.000000,87592.000000
1157.850509,0.547155,310881.000000,88194.000000
1161.453983,0.549956,314276.000000,88584.000000
1165.053242,0.550611,318257.000000,89571.000000
1168.648287,0.552815,322819.000000,90395.000000
1172.239118,0.554316,326850.000000,91208.000000
1177.020337,0.558219,332795.000000,92036.000000
1180.601334,0.560538,338252.000000,93047.000000
1184.178116,0.562622,344529.000000,94320.000000
1187.750684,0.564914,351023.000000,95592.000000
1191.319038,0.567678,357082.000000,96625.000000
1194.883177,0.569562,364643.000000,98244.000000
1198.443102,0.571964,372656.000000,99849.000000
1201.998812,0.573877,379916.000000,101347.000000
1205.550308,0.576016,387104.000000,102757.000000
1210.279081,0.577454,398358.000000,105395.000000
1213.820743,0.574728,406330.000000,108181.000000
1217.358191,0.570013,414296.000000,111506.000000
1220.891424,0.564779,423100.000000,115256.000000
1224.420443,0.558752,431276.000000,119125.000000
1227.945248,0.554996,440314.000000,122678.000000
1231.465838,0.551253,449218.000000,126242.000000
1234.982214,0.548128,457807.000000,129585.000000
1238.494375,0.546966,468067.000000,132844.000000
1243.170701,0.545712,479193.000000,136395.000000
1246.673029,0.545312,486758.000000,138676.000000
1250.171142,0.545676,495180.000000,140957.000000
1253.665041,0.546068,503918.000000,143315.000000
1257.154726,0.544823,511654.000000,145933.000000
1260.640196,0.542549,521154.000000,149423.000000
1264.121451,0.540984,534098.000000,153687.000000
1267.598492,0.541500,549524.000000,157938.000000
1271.071319,0.541733,564969.000000,162290.000000
1275.695199,0.542107,583497.000000,167468.000000
1279.158192,0.542641,596509.000000,170992.000000
1282.616970,0.544299,610137.000000,174232.000000
1286.071534,0.546229,621777.000000,176769.000000
1289.521884,0.549058,632911.000000,178766.000000
1292.968020,0.552771,643299.000000,180153.000000
1296.409940,0.557210,653998.000000,181287.000000
1299.847647,0.560403,662535.000000,182308.000000
1303.281139,0.563837,669534.000000,182783.000000
1307.852572,0.568048,680622.000000,184017.000000
1311.276231,0.571376,687613.000000,184488.000000
1314.695675,0.573571,692993.000000,184994.000000
1318.110904,0.577546,697587.000000,184524.000000
1321.521919,0.583041,703545.000000,183760.000000
1324.928720,0.588091,707997.000000,182785.000000
1328.331306,0.594251,710077.000000,180740.000000
1331.729678,0.599832,712333.000000,178999.000000
1335.123835,0.607353,715576.000000,176727.000000
1339.642823,0.616478,717691.000000,173564.000000
1343.027147,0.622448,716977.000000,171024.000000
1346.407256,0.628176,716577.000000,168689.000000
1349.783151,0.633256,716270.000000,166656.000000
1353.154831,0.638342,715315.000000,164496.000000
1356.522297,0.642012,713176.000000,162624.000000
1359.885549,0.646374,710971.000000,160501.000000
1363.244586,0.651293,708733.000000,158194.000000
1366.599408,0.656378,706319.000000,155820.000000
1371.065950,0.667858,701665.000000,150755.000000
1374.410939,0.679458,697460.000000,145902.000000
1377.751713,0.693814,691985.000000,140050.000000
1381.088274,0.710543,686523.000000,133694.000000
1384.420619,0.729756,680381.000000,126764.000000
1387.748751,0.750369,675468.000000,120015.000000
1391.072668,0.772959,671911.000000,113332.000000
1394.392370,0.793684,668723.000000,107538.000000
1397.707858,0.816432,666533.000000,101716.000000
1402.121953,0.846463,665113.000000,94718.000000
1405.427607,0.868327,665198.000000,90079.000000
1408.729047,0.889297,664935.000000,85799.000000
1412.026273,0.908519,664455.000000,82025.000000
1415.319284,0.925603,664556.000000,78873.000000
1418.608081,0.940015,664917.000000,76340.000000
1421.892663,0.953771,665017.000000,73971.000000
1425.173031,0.965806,664617.000000,71906.000000
1428.449184,0.975564,665359.000000,70387.000000
1431.721123,0.985305,666424.000000,68936.000000
1436.077153,0.991367,667155.000000,68055.000000
1439.339258,0.997076,668127.000000,67264.000000
1442.597149,1.000824,668698.000000,66743.000000
1445.850825,1.002946,669264.000000,66474.000000
1449.100287,1.004240,669273.000000,66277.000000
1452.345535,1.004907,669026.000000,66151.000000
1455.586568,1.004247,668707.000000,66220.000000
1458.823387,1.004127,668068.000000,66175.000000
1462.055991,1.000387,666684.000000,66609.000000
1466.359575,0.997840,665382.000000,66870.000000
1469.582345,0.994231,664120.000000,67300.000000
1472.800901,0.988990,662276.000000,67928.000000
1476.015243,0.984494,660385.000000,68439.000000
1479.225371,0.980388,658310.000000,68872.000000
1482.431284,0.976021,656313.000000,69357.000000
1485.632982,0.969789,654173.000000,70130.000000
1488.830466,0.964699,651677.000000,70686.000000
1492.023736,0.961187,649126.000000,70981.000000
1496.274873,0.953754,646247.000000,71886.000000
1499.458309,0.948521,643294.000000,72425.000000
1502.637531,0.942575,640417.000000,73095.000000
1505.812538,0.937386,637303.000000,73614.000000
1508.983330,0.932011,634074.000000,74153.000000
1512.149909,0.925755,630551.000000,74811.000000
1515.312273,0.920614,626579.000000,75225.000000
1518.470422,0.915735,623236.000000,75669.000000
1521.624357,0.911433,619556.000000,75971.000000
1525.823048,0.905011,614520.000000,76476.000000
1528.967149,0.900726,610731.000000,76758.000000
1532.107036,0.898254,606260.000000,76631.000000
1535.242709,0.894127,601771.000000,76790.000000
1538.374167,0.891296,597293.000000,76717.000000
1541.501410,0.888574,592533.000000,76584.000000
1544.624439,0.885698,587614.000000,76453.000000
1547.743254,0.884281,582008.000000,75971.000000
1550.857855,0.881762,576631.000000,75707.000000
1555.004099,0.879725,569180.000000,75080.000000
1558.108866,0.877173,563682.000000,74793.000000
1561.209418,0.874623,557265.000000,74377.000000
1564.305756,0.872050,551187.000000,74003.000000
1567.397879,0.869463,545545.000000,73683.000000
1570.485788,0.866859,539133.000000,73255.000000
1573.569483,0.864606,532551.000000,72737.000000
1576.648963,0.861284,525907.000000,72381.000000
1579.724229,0.856464,518938.000000,72219.000000
1583.818027,0.854223,509333.000000,71249.000000
1586.883459,0.850300,502458.000000,70925.000000
1589.944677,0.846083,494992.000000,70553.000000
1593.001680,0.840706,487232.000000,70312.000000
1596.054469,0.837983,480020.000000,69707.000000
1599.103043,0.834323,472168.000000,69147.000000
1602.147403,0.833021,464280.000000,68196.000000
1605.187548,0.829722,456706.000000,67595.000000
1608.223479,0.827191,448530.000000,66773.000000
1612.264832,0.823702,437205.000000,65612.000000
1615.290929,0.822438,429490.000000,64642.000000
1618.312812,0.820008,421504.000000,63796.000000
1621.330481,0.818366,413173.000000,62772.000000
1624.343935,0.815551,404553.000000,61862.000000
1627.353174,0.814191,396423.000000,60809.000000
1630.358200,0.813046,388513.000000,59753.000000
1633.359010,0.810515,380160.000000,58810.000000
1636.355607,0.808371,371598.000000,57770.000000
1640.344513,0.805312,360463.000000,56435.000000
1643.331275,0.804893,352069.000000,55174.000000
1646.313824,0.802482,343006.000000,54053.000000
1649.292158,0.801646,333872.000000,52715.000000
1652.266277,0.799253,324504.000000,51519.000000
1655.236182,0.796195,314053.000000,50212.000000
1658.201873,0.792041,302316.000000,48800.000000
1661.163349,0.785920,289087.000000,47327.000000
1664.120611,0.779732,274074.000000,45513.000000
1668.057070,0.768630,249318.000000,42474.000000
1671.004498,0.759874,227555.000000,39556.000000
1673.947712,0.751109,203186.000000,36040.000000
1676.886711,0.739013,178338.000000,32526.000000
1679.821496,0.733043,153876.000000,28453.000000
1682.752066,0.728925,131194.000000,24490.000000
1685.678422,0.733568,111238.000000,20544.000000
1688.600564,0.733842,94301.000000,17405.000000
1691.518491,0.738142,80350.000000,14684.000000
1695.402504,0.748060,65120.000000,11632.000000
1698.310598,0.751919,55907.000000,9898.000000
1701.214477,0.764087,48643.000000,8374.000000
