Method:,Hadamard 1,,
1024.065971,0.439352,290768.000000,105729.000000
1027.822569,0.439873,291659.000000,105926.000000
1031.574953,0.439470,291738.000000,106053.000000
1035.323122,0.438905,291180.000000,105988.000000
1040.314125,0.437806,289060.000000,105483.000000
1044.052461,0.437838,287270.000000,104822.000000
1047.786582,0.438767,285260.000000,103866.000000
1051.516489,0.437789,282938.000000,103253.000000
1055.242181,0.436880,280933.000000,102736.000000
1058.963659,0.435315,278805.000000,102326.000000
1062.680922,0.433028,276533.000000,102028.000000
1066.393971,0.432474,275025.000000,101601.000000
1070.102806,0.431194,273940.000000,101499.000000
1075.041363,0.430889,272610.000000,101077.000000
1078.740364,0.430362,271864.000000,100923.000000
1082.435151,0.429056,271322.000000,101025.000000
1086.125723,0.427504,271668.000000,101516.000000
1089.812080,0.425939,272144.000000,102061.000000
1093.494224,0.424879,273135.000000,102683.000000
1097.172153,0.424043,273441.000000,102996.000000
1100.845867,0.423756,274759.000000,103561.000000
1104.515367,0.424741,276154.000000,103851.000000
1109.401478,0.426013,278191.000000,104311.000000
1113.061144,0.426502,279666.000000,104746.000000
1116.716596,0.426732,281465.000000,105364.000000
1120.367833,0.426569,283330.000000,106102.000000
1124.014856,0.428192,285720.000000,106598.000000
1127.657665,0.430519,287805.000000,106802.000000
1131.296259,0.433911,290051.000000,106798.000000
1134.930639,0.438676,292331.000000,106463.000000
1138.560804,0.444210,294917.000000,106045.000000
1143.394469,0.451712,298293.000000,105422.000000
1147.014801,0.457223,300985.000000,105032.000000
1150.630918,0.462060,304257.000000,104998.000000
1154.242821,0.466554,307712.000000,105097.000000
1157.850509,0.469428,310881.000000,105479.000000
1161.453983,0.472596,314276.000000,105856.000000
1165.053242,0.475094,318257.000000,106582.000000
1168.648287,0.478469,322819.000000,107273.000000
1172.239118,0.480455,326850.000000,108117.000000
1177.020337,0.485177,332795.000000,108893.000000
1180.601334,0.487315,338252.000000,110135.000000
1184.178116,0.489682,344529.000000,111569.000000
1187.750684,0.492157,351023.000000,113026.000000
1191.319038,0.494916,357082.000000,114249.000000
1194.883177,0.497017,364643.000000,116105.000000
1198.443102,0.500178,372656.000000,117796.000000
1201.998812,0.502589,379916.000000,119426.000000
1205.550308,0.503645,387104.000000,121390.000000
1210.279081,0.503962,398358.000000,124828.000000
1213.820743,0.500402,406330.000000,128374.000000
1217.358191,0.494960,414296.000000,132541.000000
1220.891424,0.488776,423100.000000,137299.000000
1224.420443,0.482598,431276.000000,141957.000000
1227.945248,0.478714,440314.000000,146234.000000
1231.465838,0.474857,449218.000000,150522.000000
1234.982214,0.472241,457807.000000,154327.000000
1238.494375,0.472028,468067.000000,157863.000000
1243.170701,0.471309,479193.000000,161883.000000
1246.673029,0.470588,486758.000000,164712.000000
1250.171142,0.469842,495180.000000,167850.000000
1253.665041,0.468192,503918.000000,171462.000000
1257.154726,0.465484,511654.000000,175183.000000
1260.640196,0.461990,521154.000000,179877.000000
1264.121451,0.459314,534098.000000,185484.000000
1267.598492,0.459727,549524.000000,190660.000000
1271.071319,0.460714,564969.000000,195574.000000
1275.695199,0.461996,583497.000000,201392.000000
1279.158192,0.463490,596509.000000,205176.000000
1282.616970,0.465400,610137.000000,208943.000000
1286.071534,0.466838,621777.000000,212225.000000
1289.521884,0.468454,632911.000000,215223.000000
1292.968020,0.470531,643299.000000,217712.000000
1296.409940,0.472814,653998.000000,220172.000000
1299.847647,0.474287,662535.000000,222291.000000
1303.281139,0.476625,669534.000000,223433.000000
1307.852572,0.480934,680622.000000,224891.000000
1311.276231,0.484830,687613.000000,225172.000000
1314.695675,0.488560,692993.000000,224993.000000
1318.110904,0.493661,697587.000000,223840.000000
1321.521919,0.500225,703545.000000,222365.000000
1324.928720,0.505979,707997.000000,220827.000000
1328.331306,0.511520,710077.000000,218668.000000
1331.729678,0.516480,712333.000000,216872.000000
1335.123835,0.522256,715576.000000,214981.000000
1339.642823,0.528861,717691.000000,212362.000000
1343.027147,0.533596,716977.000000,209850.000000
1346.407256,0.539085,716577.000000,207099.000000
1349.783151,0.544069,716270.000000,204648.000000
1353.154831,0.549619,715315.000000,201780.000000
1356.522297,0.555436,713176.000000,198500.000000
1359.885549,0.561494,710971.000000,195145.000000
1363.244586,0.567254,708733.000000,191968.000000
1366.599408,0.574582,706319.000000,188113.000000
1371.065950,0.587050,701665.000000,181585.000000
1374.410939,0.598659,697460.000000,175736.000000
1377.751713,0.612282,691985.000000,168972.000000
1381.088274,0.628461,686523.000000,161508.000000
1384.420619,0.646208,680381.000000,153654.000000
1387.748751,0.667309,675468.000000,145310.000000
1391.072668,0.689420,671911.000000,137370.000000
1394.392370,0.710942,668723.000000,130108.000000
1397.707858,0.735675,666533.000000,122503.000000
1402.121953,0.769540,665113.000000,113072.000000
1405.427607,0.793929,665198.000000,106911.000000
1408.729047,0.817577,664935.000000,101205.000000
1412.026273,0.838794,664455.000000,96310.000000
1415.319284,0.858579,664556.000000,92035.000000
1418.608081,0.874677,664917.000000,88734.000000
1421.892663,0.888966,665017.000000,85875.000000
1425.173031,0.900968,664617.000000,83484.000000
1428.449184,0.911041,665359.000000,81661.000000
1431.721123,0.920324,666424.000000,80062.000000
1436.077153,0.926237,667155.000000,79066.000000
1439.339258,0.930648,668127.000000,78381.000000
1442.597149,0.934066,668698.000000,77833.000000
1445.850825,0.936812,669264.000000,77408.000000
1449.100287,0.938205,669273.000000,77161.000000
1452.345535,0.938800,669026.000000,77027.000000
1455.586568,0.939694,668707.000000,76832.000000
1458.823387,0.940020,668068.000000,76701.000000
1462.055991,0.938372,666684.000000,76833.000000
1466.359575,0.937755,665382.000000,76792.000000
1469.582345,0.932782,664120.000000,77529.000000
1472.800901,0.929106,662276.000000,77971.000000
1476.015243,0.922968,660385.000000,78855.000000
1479.225371,0.918747,658310.000000,79375.000000
1482.431284,0.913240,656313.000000,80144.000000
1485.632982,0.905175,654173.000000,81380.000000
1488.830466,0.898585,651677.000000,82309.000000
1492.023736,0.892441,649126.000000,83155.000000
1496.274873,0.885308,646247.000000,84157.000000
1499.458309,0.877980,643294.000000,85198.000000
1502.637531,0.872854,640417.000000,85824.000000
1505.812538,0.866653,637303.000000,86635.000000
1508.983330,0.861823,634074.000000,87160.000000
1512.149909,0.856562,630551.000000,87732.000000
1515.312273,0.851488,626579.000000,88204.000000
1518.470422,0.847528,623236.000000,88537.000000
1521.624357,0.844015,619556.000000,88729.000000
1525.823048,0.839331,614520.000000,88962.000000
1528.967149,0.834736,610731.000000,89354.000000
1532.107036,0.830763,606260.000000,89515.000000
1535.242709,0.827036,601771.000000,89618.000000
1538.374167,0.823564,597293.000000,89665.000000
1541.501410,0.819388,592533.000000,89810.000000
1544.624439,0.815734,587614.000000,89817.000000
1547.743254,0.812316,582008.000000,89663.000000
1550.857855,0.808920,576631.000000,89532.000000
1555.004099,0.805050,569180.000000,89166.000000
1558.108866,0.802602,563682.000000,88804.000000
1561.209418,0.799477,557265.000000,88427.000000
1564.305756,0.796496,551187.000000,88065.000000
1567.397879,0.794589,545545.000000,87547.000000
1570.485788,0.791912,539133.000000,87053.000000
1573.569483,0.790381,532551.000000,86294.000000
1576.648963,0.788095,525907.000000,85667.000000
1579.724229,0.783703,518938.000000,85391.000000
1583.818027,0.782128,509333.000000,84115.000000
1586.883459,0.779148,502458.000000,83551.000000
1589.944677,0.776054,494992.000000,82898.000000
1593.001680,0.769721,487232.000000,82797.000000
1596.054469,0.767128,480020.000000,82060.000000
1599.103043,0.763317,472168.000000,81429.000000
1602.147403,0.760677,464280.000000,80557.000000
1605.187548,0.755880,456706.000000,80123.000000
1608.223479,0.752037,448530.000000,79388.000000
1612.264832,0.747068,437205.000000,78274.000000
1615.290929,0.743814,429490.000000,77471.000000
1618.312812,0.740312,421504.000000,76646.000000
1621.330481,0.737438,413173.000000,75630.000000
1624.343935,0.734248,404553.000000,74598.000000
1627.353174,0.731712,396423.000000,73527.000000
1630.358200,0.731404,388513.000000,72111.000000
1633.359010,0.727749,380160.000000,71157.000000
1636.355607,0.726585,371598.000000,69741.000000
1640.344513,0.723701,360463.000000,68102.000000
1643.331275,0.723969,352069.000000,66475.000000
1646.313824,0.723593,343006.000000,64820.000000
1649.292158,0.721395,333872.000000,63414.000000
1652.266277,0.720168,324504.000000,61809.000000
1655.236182,0.717349,314053.000000,60208.000000
1658.201873,0.714234,302316.000000,58375.000000
1661.163349,0.709842,289087.000000,56388.000000
1664.120611,0.702317,274074.000000,54394.000000
1668.057070,0.694720,249318.000000,50354.000000
1671.004498,0.686052,227555.000000,46885.000000
1673.947712,0.676907,203186.000000,42755.000000
1676.886711,0.667671,178338.000000,38333.000000
1679.821496,0.660896,153876.000000,33595.000000
1682.752066,0.658838,131194.000000,28779.000000
1685.678422,0.665608,111238.000000,24024.000000
1688.600564,0.663950,94301.000000,20444.000000
1691.518491,0.669735,80350.000000,17189.000000
1695.402504,0.679314,65120.000000,13627.000000
1698.310598,0.684133,55907.000000,11570.000000
1701.214477,0.693849,48643.000000,9844.000000
