Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 14:9:16,,
Header Version:,1,,
System Temp (C):,34.14,,
Detector Temp (C):,28.97,,
Humidity (%):,22.56,,
Lamp PD:,3702,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.576868,33639.000000,8912.000000
905.521072,0.595932,38213.000000,9689.000000
909.408318,0.599238,42332.000000,10652.000000
913.291349,0.606429,46950.000000,11620.000000
917.170165,0.596767,51785.000000,13105.000000
921.044767,0.591861,58287.000000,14918.000000
924.915155,0.586564,66979.000000,17353.000000
930.069116,0.594301,82100.000000,20895.000000
933.929670,0.608148,94317.000000,23251.000000
937.786010,0.621870,106099.000000,25342.000000
941.638135,0.633096,116718.000000,27167.000000
945.486046,0.643278,125961.000000,28639.000000
949.329742,0.651047,134812.000000,30108.000000
953.169224,0.658307,143641.000000,31548.000000
957.004491,0.663271,152380.000000,33087.000000
960.835544,0.668960,161986.000000,34715.000000
965.937059,0.676214,175129.000000,36910.000000
969.758279,0.684135,185335.000000,38355.000000
973.575284,0.688645,195809.000000,40104.000000
977.388074,0.695039,206740.000000,41724.000000
981.196650,0.698147,217308.000000,43544.000000
985.001012,0.703867,228047.000000,45098.000000
988.801159,0.707320,238038.000000,46701.000000
992.597092,0.711811,247444.000000,48047.000000
996.388810,0.714641,256381.000000,49459.000000
1000.176314,0.718275,264317.000000,50565.000000
1005.219764,0.721401,273187.000000,51887.000000
1008.997434,0.722590,278661.000000,52782.000000
1012.770890,0.723712,283378.000000,53537.000000
1016.540131,0.724560,286796.000000,54077.000000
1020.305158,0.726493,289545.000000,54353.000000
1024.065971,0.727628,290768.000000,54440.000000
1027.822569,0.726793,291659.000000,54712.000000
1031.574953,0.726950,291738.000000,54707.000000
1035.323122,0.727709,291180.000000,54507.000000
1040.314125,0.725269,289060.000000,54415.000000
1044.052461,0.725848,287270.000000,54006.000000
1047.786582,0.724620,285260.000000,53780.000000
1051.516489,0.723329,282938.000000,53501.000000
1055.242181,0.722006,280933.000000,53284.000000
1058.963659,0.720288,278805.000000,53090.000000
1062.680922,0.716612,276533.000000,53105.000000
1066.393971,0.715203,275025.000000,52987.000000
1070.102806,0.713257,273940.000000,53015.000000
1075.041363,0.709565,272610.000000,53208.000000
1078.740364,0.707934,271864.000000,53262.000000
1082.435151,0.704815,271322.000000,53539.000000
1086.125723,0.702095,271668.000000,53944.000000
1089.812080,0.699024,272144.000000,54422.000000
1093.494224,0.696109,273135.000000,54988.000000
1097.172153,0.693448,273441.000000,55388.000000
1100.845867,0.691307,274759.000000,55930.000000
1104.515367,0.689872,276154.000000,56400.000000
1109.401478,0.687760,278191.000000,57093.000000
1113.061144,0.687062,279666.000000,57488.000000
1116.716596,0.686663,281465.000000,57911.000000
1120.367833,0.684603,283330.000000,58572.000000
1124.014856,0.685067,285720.000000,59003.000000
1127.657665,0.686733,287805.000000,59206.000000
1131.296259,0.689390,290051.000000,59304.000000
1134.930639,0.692381,292331.000000,59360.000000
1138.560804,0.697686,294917.000000,59158.000000
1143.394469,0.705739,298293.000000,58736.000000
1147.014801,0.711991,300985.000000,58419.000000
1150.630918,0.718878,304257.000000,58125.000000
1154.242821,0.723528,307712.000000,58159.000000
1157.850509,0.727440,310881.000000,58231.000000
