Method:,Hadamard 1,,
1184.178116,0.724085,344529.000000,65034.000000
1187.750684,0.729313,351023.000000,65467.000000
1191.319038,0.732751,357082.000000,66072.000000
1194.883177,0.735657,364643.000000,67021.000000
1198.443102,0.738378,372656.000000,68066.000000
1201.998812,0.739305,379916.000000,69244.000000
1205.550308,0.739934,387104.000000,70452.000000
1210.279081,0.739379,398358.000000,72593.000000
1213.820743,0.736717,406330.000000,74501.000000
1217.358191,0.732283,414296.000000,76741.000000
1220.891424,0.726918,423100.000000,79346.000000
1224.420443,0.722671,431276.000000,81674.000000
1227.945248,0.718481,440314.000000,84194.000000
1231.465838,0.716859,449218.000000,86218.000000
1234.982214,0.714024,457807.000000,88442.000000
1238.494375,0.712576,468067.000000,90726.000000
1243.170701,0.711519,479193.000000,93109.000000
1246.673029,0.710592,486758.000000,94781.000000
1250.171142,0.710330,495180.000000,96479.000000
1253.665041,0.709210,503918.000000,98435.000000
1257.154726,0.707953,511654.000000,100236.000000
1260.640196,0.705328,521154.000000,102716.000000
1264.121451,0.703665,534098.000000,105671.000000
1267.598492,0.705290,549524.000000,108317.000000
1271.071319,0.706389,564969.000000,111080.000000
1275.695199,0.708563,583497.000000,114150.000000
1279.158192,0.710560,596509.000000,116160.000000
1282.616970,0.712641,610137.000000,118246.000000
1286.071534,0.714794,621777.000000,119906.000000
1289.521884,0.718016,632911.000000,121151.000000
1292.968020,0.721893,643299.000000,122045.000000
1296.409940,0.726973,653998.000000,122632.000000
1299.847647,0.731516,662535.000000,122940.000000
1303.281139,0.736412,669534.000000,122846.000000
1307.852572,0.744419,680622.000000,122599.000000
1311.276231,0.750703,687613.000000,122079.000000
1314.695675,0.757621,692993.000000,121090.000000
1318.110904,0.765533,697587.000000,119692.000000
1321.521919,0.774432,703545.000000,118266.000000
1324.928720,0.783817,707997.000000,116470.000000
1328.331306,0.792655,710077.000000,114459.000000
1331.729678,0.801442,712333.000000,112523.000000
1335.123835,0.811077,715576.000000,110555.000000
1339.642823,0.823480,717691.000000,107760.000000
1343.027147,0.831254,716977.000000,105743.000000
1346.407256,0.839861,716577.000000,103610.000000
1349.783151,0.847521,716270.000000,101755.000000
1353.154831,0.855650,715315.000000,99735.000000
1356.522297,0.863720,713176.000000,97606.000000
1359.885549,0.872167,710971.000000,95430.000000
1363.244586,0.881678,708733.000000,93069.000000
1366.599408,0.891767,706319.000000,90622.000000
1371.065950,0.910517,701665.000000,86221.000000
1374.410939,0.928067,697460.000000,82310.000000
1377.751713,0.948732,691985.000000,77869.000000
1381.088274,0.973035,686523.000000,73050.000000
1384.420619,0.999809,680381.000000,68068.000000
1387.748751,1.030326,675468.000000,62991.000000
1391.072668,1.060936,671911.000000,58395.000000
1394.392370,1.088603,668723.000000,54531.000000
1397.707858,1.115724,666533.000000,51062.000000
1402.121953,1.151824,665113.000000,46889.000000
1405.427607,1.173577,665198.000000,44604.000000
1408.729047,1.195045,664935.000000,42436.000000
1412.026273,1.210381,664455.000000,40934.000000
1415.319284,1.225166,664556.000000,39570.000000
1418.608081,1.238210,664917.000000,38420.000000
1421.892663,1.246987,665017.000000,37657.000000
1425.173031,1.255263,664617.000000,36924.000000
1428.449184,1.260811,665359.000000,36496.000000
1431.721123,1.266400,666424.000000,36087.000000
1436.077153,1.268649,667155.000000,35940.000000
1439.339258,1.271717,668127.000000,35739.000000
1442.597149,1.274122,668698.000000,35572.000000
1445.850825,1.276741,669264.000000,35388.000000
1449.100287,1.278703,669273.000000,35229.000000
1452.345535,1.277226,669026.000000,35336.000000
1455.586568,1.276294,668707.000000,35395.000000
1458.823387,1.276100,668068.000000,35377.000000
1462.055991,1.274316,666684.000000,35449.000000
1466.359575,1.273283,665382.000000,35464.000000
1469.582345,1.270870,664120.000000,35594.000000
1472.800901,1.265932,662276.000000,35901.000000
1476.015243,1.262820,660385.000000,36056.000000
1479.225371,1.257341,658310.000000,36399.000000
1482.431284,1.254081,656313.000000,36562.000000
1485.632982,1.246858,654173.000000,37054.000000
1488.830466,1.240847,651677.000000,37427.000000
1492.023736,1.237580,649126.000000,37562.000000
1496.274873,1.230055,646247.000000,38049.000000
1499.458309,1.224225,643294.000000,38387.000000
1502.637531,1.218427,640417.000000,38729.000000
1505.812538,1.213482,637303.000000,38982.000000
1508.983330,1.209076,634074.000000,39180.000000
1512.149909,1.202398,630551.000000,39566.000000
1515.312273,1.198098,626579.000000,39708.000000
1518.470422,1.194213,623236.000000,39851.000000
1521.624357,1.190249,619556.000000,39979.000000
1525.823048,1.184883,614520.000000,40147.000000
1528.967149,1.179135,610731.000000,40431.000000
1532.107036,1.175172,606260.000000,40503.000000
1535.242709,1.170691,601771.000000,40620.000000
1538.374167,1.168893,597293.000000,40485.000000
1541.501410,1.162905,592533.000000,40720.000000
1544.624439,1.160256,587614.000000,40629.000000
1547.743254,1.157699,582008.000000,40479.000000
1550.857855,1.152158,576631.000000,40620.000000
1555.004099,1.149805,569180.000000,40313.000000
1558.108866,1.145255,563682.000000,40344.000000
1561.209418,1.142138,557265.000000,40172.000000
1564.305756,1.138903,551187.000000,40031.000000
1567.397879,1.135945,545545.000000,39892.000000
1570.485788,1.132151,539133.000000,39769.000000
1573.569483,1.130215,532551.000000,39459.000000
1576.648963,1.128732,525907.000000,39100.000000
1579.724229,1.125088,518938.000000,38907.000000
1583.818027,1.122863,509333.000000,38383.000000
1586.883459,1.120894,502458.000000,38037.000000
1589.944677,1.116441,494992.000000,37858.000000
1593.001680,1.110083,487232.000000,37814.000000
1596.054469,1.108759,480020.000000,37368.000000
1599.103043,1.106788,472168.000000,36924.000000
1602.147403,1.103406,464280.000000,36591.000000
1605.187548,1.100053,456706.000000,36273.000000
1608.223479,1.096081,448530.000000,35951.000000
1612.264832,1.093095,437205.000000,35285.000000
1615.290929,1.089792,429490.000000,34927.000000
1618.312812,1.087625,421504.000000,34449.000000
1621.330481,1.085318,413173.000000,33948.000000
1624.343935,1.081853,404553.000000,33506.000000
1627.353174,1.079106,396423.000000,33041.000000
1630.358200,1.078311,388513.000000,32441.000000
1633.359010,1.076217,380160.000000,31897.000000
1636.355607,1.071639,371598.000000,31509.000000
1640.344513,1.071168,360463.000000,30598.000000
1643.331275,1.070100,352069.000000,29959.000000
1646.313824,1.067013,343006.000000,29396.000000
1649.292158,1.064716,333872.000000,28765.000000
1652.266277,1.063674,324504.000000,28025.000000
1655.236182,1.063441,314053.000000,27137.000000
1658.201873,1.062027,302316.000000,26208.000000
1661.163349,1.059060,289087.000000,25233.000000
1664.120611,1.057964,274074.000000,23983.000000
1668.057070,1.051635,249318.000000,22137.000000
1671.004498,1.045460,227555.000000,20494.000000
1673.947712,1.043714,203186.000000,18373.000000
1676.886711,1.037248,178338.000000,16368.000000
1679.821496,1.030228,153876.000000,14353.000000
1682.752066,1.034089,131194.000000,12129.000000
1685.678422,1.037909,111238.000000,10194.000000
1688.600564,1.043313,94301.000000,8535.000000
1691.518491,1.043451,80350.000000,7270.000000
1695.402504,1.062050,65120.000000,5645.000000
1698.310598,1.045036,55907.000000,5040.000000
1701.214477,1.066156,48643.000000,4177.000000
