Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 15:16:5,,
Header Version:,1,,
System Temp (C):,39.29,,
Detector Temp (C):,36.3,,
Humidity (%):,14.39,,
Lamp PD:,3631,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.726,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.706576,33639.000000,6611.000000
905.521072,0.730586,38213.000000,7106.000000
909.408318,0.728547,42332.000000,7909.000000
913.291349,0.742779,46950.000000,8489.000000
917.170165,0.741261,51785.000000,9396.000000
921.044767,0.734406,58287.000000,10744.000000
924.915155,0.732377,66979.000000,12404.000000
930.069116,0.742851,82100.000000,14842.000000
933.929670,0.753959,94317.000000,16620.000000
937.786010,0.762715,106099.000000,18323.000000
941.638135,0.772892,116718.000000,19690.000000
945.486046,0.782089,125961.000000,20804.000000
949.329742,0.786556,134812.000000,22038.000000
953.169224,0.797196,143641.000000,22913.000000
957.004491,0.803876,152380.000000,23936.000000
960.835544,0.807991,161986.000000,25205.000000
965.937059,0.816684,175129.000000,26710.000000
969.758279,0.822618,185335.000000,27883.000000
973.575284,0.827522,195809.000000,29128.000000
977.388074,0.832751,206740.000000,30386.000000
981.196650,0.835756,217308.000000,31719.000000
985.001012,0.842482,228047.000000,32775.000000
988.801159,0.846549,238038.000000,33892.000000
992.597092,0.848529,247444.000000,35071.000000
996.388810,0.853078,256381.000000,35959.000000
1000.176314,0.853091,264317.000000,37071.000000
1005.219764,0.857042,273187.000000,37968.000000
1008.997434,0.858185,278661.000000,38627.000000
1012.770890,0.859801,283378.000000,39135.000000
1016.540131,0.858990,286796.000000,39681.000000
1020.305158,0.859114,289545.000000,40050.000000
1024.065971,0.858543,290768.000000,40272.000000
1027.822569,0.857871,291659.000000,40458.000000
1031.574953,0.857431,291738.000000,40510.000000
1035.323122,0.857189,291180.000000,40455.000000
1040.314125,0.855360,289060.000000,40330.000000
1044.052461,0.853309,287270.000000,40270.000000
1047.786582,0.853344,285260.000000,39985.000000
1051.516489,0.850566,282938.000000,39914.000000
1055.242181,0.848872,280933.000000,39786.000000
1058.963659,0.845800,278805.000000,39765.000000
1062.680922,0.844600,276533.000000,39550.000000
1066.393971,0.840243,275025.000000,39731.000000
1070.102806,0.837663,273940.000000,39810.000000
1075.041363,0.834645,272610.000000,39893.000000
1078.740364,0.831034,271864.000000,40116.000000
1082.435151,0.829572,271322.000000,40171.000000
1086.125723,0.827141,271668.000000,40448.000000
1089.812080,0.822757,272144.000000,40930.000000
1093.494224,0.819755,273135.000000,41364.000000
1097.172153,0.815604,273441.000000,41808.000000
1100.845867,0.813712,274759.000000,42193.000000
1104.515367,0.812333,276154.000000,42542.000000
1109.401478,0.809977,278191.000000,43089.000000
1113.061144,0.807821,279666.000000,43533.000000
1116.716596,0.808695,281465.000000,43725.000000
1120.367833,0.807136,283330.000000,44173.000000
1124.014856,0.809331,285720.000000,44321.000000
1127.657665,0.810631,287805.000000,44511.000000
1131.296259,0.814114,290051.000000,44500.000000
1134.930639,0.816910,292331.000000,44562.000000
1138.560804,0.822464,294917.000000,44385.000000
1143.394469,0.831023,298293.000000,44017.000000
1147.014801,0.837180,300985.000000,43789.000000
1150.630918,0.843565,304257.000000,43619.000000
1154.242821,0.849466,307712.000000,43519.000000
1157.850509,0.854365,310881.000000,43474.000000
1161.453983,0.857198,314276.000000,43663.000000
