Method:,Hadamard 1,,
1227.945248,0.686591,440314.000000,90609.000000
1231.465838,0.682017,449218.000000,93420.000000
1234.982214,0.678900,457807.000000,95892.000000
1238.494375,0.677216,468067.000000,98422.000000
1243.170701,0.674828,479193.000000,101317.000000
1246.673029,0.672973,486758.000000,103357.000000
1250.171142,0.672541,495180.000000,105250.000000
1253.665041,0.671513,503918.000000,107361.000000
1257.154726,0.668999,511654.000000,109642.000000
1260.640196,0.666803,521154.000000,112244.000000
1264.121451,0.665513,534098.000000,115374.000000
1267.598492,0.666499,549524.000000,118437.000000
1271.071319,0.666895,564969.000000,121655.000000
1275.695199,0.668642,583497.000000,125140.000000
1279.158192,0.668998,596509.000000,127826.000000
1282.616970,0.670686,610137.000000,130239.000000
1286.071534,0.671248,621777.000000,132552.000000
1289.521884,0.673972,632911.000000,134082.000000
1292.968020,0.677590,643299.000000,135152.000000
1296.409940,0.681447,653998.000000,136185.000000
1299.847647,0.685002,662535.000000,136838.000000
1303.281139,0.688859,669534.000000,137061.000000
1307.852572,0.695799,680622.000000,137122.000000
1311.276231,0.701004,687613.000000,136880.000000
1314.695675,0.706437,692993.000000,136236.000000
1318.110904,0.712744,697587.000000,135162.000000
1321.521919,0.720314,703545.000000,133961.000000
1324.928720,0.727622,707997.000000,132559.000000
1328.331306,0.734708,710077.000000,130797.000000
1331.729678,0.741727,712333.000000,129109.000000
1335.123835,0.749667,715576.000000,127347.000000
1339.642823,0.760005,717691.000000,124719.000000
1343.027147,0.767185,716977.000000,122552.000000
1346.407256,0.774182,716577.000000,120526.000000
1349.783151,0.781366,716270.000000,118498.000000
1353.154831,0.788985,715315.000000,116282.000000
1356.522297,0.795858,713176.000000,114114.000000
1359.885549,0.803290,710971.000000,111831.000000
1363.244586,0.809975,708733.000000,109776.000000
1366.599408,0.818527,706319.000000,107269.000000
1371.065950,0.832677,701665.000000,103146.000000
1374.410939,0.845369,697460.000000,99575.000000
1377.751713,0.860812,691985.000000,95342.000000
1381.088274,0.878603,686523.000000,90793.000000
1384.420619,0.899559,680381.000000,85742.000000
1387.748751,0.920739,675468.000000,81071.000000
1391.072668,0.945323,671911.000000,76206.000000
1394.392370,0.968674,668723.000000,71874.000000
1397.707858,0.992874,666533.000000,67756.000000
1402.121953,1.025669,665113.000000,62694.000000
1405.427607,1.050028,665198.000000,59282.000000
1408.729047,1.072063,664935.000000,56327.000000
1412.026273,1.091062,664455.000000,53877.000000
1415.319284,1.108470,664556.000000,51768.000000
1418.608081,1.123355,664917.000000,50051.000000
1421.892663,1.134591,665017.000000,48780.000000
1425.173031,1.145275,664617.000000,47566.000000
1428.449184,1.154316,665359.000000,46638.000000
1431.721123,1.160936,666424.000000,46006.000000
1436.077153,1.165500,667155.000000,45575.000000
1439.339258,1.170442,668127.000000,45125.000000
1442.597149,1.173981,668698.000000,44797.000000
1445.850825,1.176136,669264.000000,44613.000000
1449.100287,1.177771,669273.000000,44446.000000
1452.345535,1.178941,669026.000000,44310.000000
1455.586568,1.180591,668707.000000,44121.000000
1458.823387,1.179575,668068.000000,44182.000000
1462.055991,1.178380,666684.000000,44212.000000
1466.359575,1.177560,665382.000000,44209.000000
1469.582345,1.173662,664120.000000,44523.000000
1472.800901,1.169499,662276.000000,44827.000000
1476.015243,1.163057,660385.000000,45367.000000
1479.225371,1.159266,658310.000000,45621.000000
1482.431284,1.152808,656313.000000,46164.000000
1485.632982,1.146534,654173.000000,46683.000000
1488.830466,1.141067,651677.000000,47094.000000
1492.023736,1.135115,649126.000000,47557.000000
1496.274873,1.129420,646247.000000,47971.000000
1499.458309,1.123286,643294.000000,48431.000000
1502.637531,1.119318,640417.000000,48657.000000
1505.812538,1.114522,637303.000000,48958.000000
1508.983330,1.110334,634074.000000,49182.000000
1512.149909,1.106064,630551.000000,49392.000000
1515.312273,1.099502,626579.000000,49828.000000
1518.470422,1.095900,623236.000000,49975.000000
1521.624357,1.092642,619556.000000,50054.000000
1525.823048,1.085460,614520.000000,50475.000000
1528.967149,1.081442,610731.000000,50630.000000
1532.107036,1.077197,606260.000000,50753.000000
1535.242709,1.072790,601771.000000,50891.000000
1538.374167,1.069461,597293.000000,50901.000000
1541.501410,1.066174,592533.000000,50879.000000
1544.624439,1.062502,587614.000000,50885.000000
1547.743254,1.059296,582008.000000,50773.000000
1550.857855,1.056662,576631.000000,50610.000000
1555.004099,1.054390,569180.000000,50218.000000
1558.108866,1.052533,563682.000000,49946.000000
1561.209418,1.049714,557265.000000,49699.000000
1564.305756,1.047660,551187.000000,49390.000000
1567.397879,1.044742,545545.000000,49214.000000
1570.485788,1.043205,539133.000000,48808.000000
1573.569483,1.040754,532551.000000,48485.000000
1576.648963,1.038033,525907.000000,48181.000000
1579.724229,1.033802,518938.000000,48008.000000
1583.818027,1.032664,509333.000000,47243.000000
1586.883459,1.027655,502458.000000,47146.000000
1589.944677,1.023175,494992.000000,46927.000000
1593.001680,1.016619,487232.000000,46894.000000
1596.054469,1.013666,480020.000000,46515.000000
1599.103043,1.009671,472168.000000,46177.000000
1602.147403,1.007834,464280.000000,45598.000000
1605.187548,1.003692,456706.000000,45284.000000
1608.223479,0.999777,448530.000000,44876.000000
1612.264832,0.995715,437205.000000,44154.000000
1615.290929,0.992899,429490.000000,43657.000000
1618.312812,0.989298,421504.000000,43202.000000
1621.330481,0.987324,413173.000000,42541.000000
1624.343935,0.983974,404553.000000,41976.000000
1627.353174,0.983019,396423.000000,41223.000000
1630.358200,0.981458,388513.000000,40546.000000
1633.359010,0.979113,380160.000000,39889.000000
1636.355607,0.976754,371598.000000,39203.000000
1640.344513,0.974718,360463.000000,38207.000000
1643.331275,0.974709,352069.000000,37318.000000
1646.313824,0.971666,343006.000000,36613.000000
1649.292158,0.970438,333872.000000,35739.000000
1652.266277,0.969017,324504.000000,34850.000000
1655.236182,0.965115,314053.000000,34032.000000
1658.201873,0.960922,302316.000000,33078.000000
1661.163349,0.954686,289087.000000,32088.000000
1664.120611,0.948697,274074.000000,30844.000000
1668.057070,0.937346,249318.000000,28801.000000
1671.004498,0.927496,227555.000000,26890.000000
1673.947712,0.917860,203186.000000,24549.000000
1676.886711,0.903738,178338.000000,22259.000000
1679.821496,0.895114,153876.000000,19591.000000
1682.752066,0.892424,131194.000000,16807.000000
1685.678422,0.889674,111238.000000,14341.000000
1688.600564,0.894070,94301.000000,12035.000000
1691.518491,0.898691,80350.000000,10146.000000
1695.402504,0.916968,65120.000000,7884.000000
1698.310598,0.907862,55907.000000,6912.000000
1701.214477,0.921650,48643.000000,5826.000000
