Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 15:11:3,,
Header Version:,1,,
System Temp (C):,39.35,,
Detector Temp (C):,35.59,,
Humidity (%):,14.74,,
Lamp PD:,3679,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.723,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
1359.885549,0.679229,710971.000000,148807.000000
1363.244586,0.685770,708733.000000,146121.000000
1366.599408,0.693313,706319.000000,143116.000000
1371.065950,0.707631,701665.000000,137562.000000
1374.410939,0.720992,697460.000000,132595.000000
1377.751713,0.738597,691985.000000,126328.000000
1381.088274,0.758626,686523.000000,119682.000000
1384.420619,0.781222,680381.000000,112598.000000
1387.748751,0.807734,675468.000000,105165.000000
1391.072668,0.836533,671911.000000,97899.000000
1394.392370,0.863346,668723.000000,91601.000000
1397.707858,0.891815,666533.000000,85508.000000
1402.121953,0.930239,665113.000000,78101.000000
1405.427607,0.957302,665198.000000,73392.000000
1408.729047,0.983232,664935.000000,69111.000000
1412.026273,1.006397,664455.000000,65474.000000
1415.319284,1.026839,664556.000000,62473.000000
1418.608081,1.044139,664917.000000,60066.000000
1421.892663,1.059225,665017.000000,58024.000000
1425.173031,1.071369,664617.000000,56390.000000
1428.449184,1.082764,665359.000000,54991.000000
1431.721123,1.093324,666424.000000,53756.000000
1436.077153,1.099533,667155.000000,53051.000000
1439.339258,1.105635,668127.000000,52387.000000
1442.597149,1.109619,668698.000000,51953.000000
1445.850825,1.113757,669264.000000,51504.000000
1449.100287,1.115757,669273.000000,51268.000000
1452.345535,1.115326,669026.000000,51300.000000
1455.586568,1.114290,668707.000000,51398.000000
1458.823387,1.114018,668068.000000,51381.000000
1462.055991,1.110127,666684.000000,51736.000000
1466.359575,1.107026,665382.000000,52005.000000
1469.582345,1.101525,664120.000000,52568.000000
1472.800901,1.095609,662276.000000,53141.000000
1476.015243,1.090414,660385.000000,53627.000000
1479.225371,1.084599,658310.000000,54179.000000
1482.431284,1.078774,656313.000000,54744.000000
1485.632982,1.071079,654173.000000,55541.000000
1488.830466,1.065767,651677.000000,56010.000000
1492.023736,1.060450,649126.000000,56478.000000
1496.274873,1.051880,646247.000000,57348.000000
1499.458309,1.045409,643294.000000,57943.000000
1502.637531,1.038084,640417.000000,58665.000000
1505.812538,1.032597,637303.000000,59122.000000
1508.983330,1.025301,634074.000000,59819.000000
1512.149909,1.018144,630551.000000,60475.000000
1515.312273,1.010196,626579.000000,61204.000000
1518.470422,1.004917,623236.000000,61622.000000
1521.624357,0.998849,619556.000000,62120.000000
1525.823048,0.990162,614520.000000,62860.000000
1528.967149,0.985752,610731.000000,63110.000000
1532.107036,0.981784,606260.000000,63223.000000
1535.242709,0.977842,601771.000000,63327.000000
1538.374167,0.973865,597293.000000,63434.000000
1541.501410,0.971041,592533.000000,63339.000000
1544.624439,0.967784,587614.000000,63286.000000
1547.743254,0.965230,582008.000000,63052.000000
1550.857855,0.962745,576631.000000,62828.000000
1555.004099,0.958564,569180.000000,62616.000000
1558.108866,0.955669,563682.000000,62426.000000
1561.209418,0.952900,557265.000000,62110.000000
1564.305756,0.949587,551187.000000,61903.000000
1567.397879,0.944586,545545.000000,61979.000000
1570.485788,0.940630,539133.000000,61811.000000
1573.569483,0.936421,532551.000000,61651.000000
1576.648963,0.932034,525907.000000,61500.000000
1579.724229,0.926905,518938.000000,61406.000000
1583.818027,0.923713,509333.000000,60714.000000
1586.883459,0.919366,502458.000000,60497.000000
1589.944677,0.915962,494992.000000,60067.000000
1593.001680,0.908139,487232.000000,60200.000000
1596.054469,0.906283,480020.000000,59563.000000
1599.103043,0.902803,472168.000000,59060.000000
1602.147403,0.902014,464280.000000,58179.000000
1605.187548,0.897882,456706.000000,57777.000000
1608.223479,0.894608,448530.000000,57172.000000
1612.264832,0.891320,437205.000000,56152.000000
1615.290929,0.887402,429490.000000,55661.000000
1618.312812,0.883902,421504.000000,55068.000000
1621.330481,0.879632,413173.000000,54513.000000
1624.343935,0.874952,404553.000000,53954.000000
1627.353174,0.871497,396423.000000,53292.000000
1630.358200,0.869867,388513.000000,52425.000000
1633.359010,0.865804,380160.000000,51780.000000
1636.355607,0.862682,371598.000000,50979.000000
1640.344513,0.858004,360463.000000,49987.000000
1643.331275,0.857346,352069.000000,48897.000000
1646.313824,0.854395,343006.000000,47963.000000
1649.292158,0.853362,333872.000000,46797.000000
1652.266277,0.851256,324504.000000,45705.000000
1655.236182,0.848282,314053.000000,44537.000000
1658.201873,0.845742,302316.000000,43124.000000
1661.163349,0.840476,289087.000000,41740.000000
1664.120611,0.833458,274074.000000,40217.000000
1668.057070,0.823105,249318.000000,37467.000000
1671.004498,0.813639,227555.000000,34950.000000
1673.947712,0.803369,203186.000000,31954.000000
1676.886711,0.791339,178338.000000,28834.000000
1679.821496,0.781773,153876.000000,25433.000000
1682.752066,0.777906,131194.000000,21878.000000
1685.678422,0.780351,111238.000000,18446.000000
1688.600564,0.784465,94301.000000,15490.000000
1691.518491,0.785103,80350.000000,13179.000000
1695.402504,0.799740,65120.000000,10327.000000
1698.310598,0.801309,55907.000000,8834.000000
1701.214477,0.813235,48643.000000,7478.000000
