Method:,Hadamard 1,,
Host Date-Time:,20/2/20 @ 15:22:29,,
Header Version:,1,,
System Temp (C):,39.52,,
Detector Temp (C):,36.51,,
Humidity (%):,14.35,,
Lamp PD:,3637,,
Shift Vector Coefficients:,-9.31287,0.0592924,-8.53699e-05,,
Pixel to Wavelength Coefficients:,1745.69,-0.945483,-0.000234135,,
Serial Number:,5490031,,
Scan Config Name:,Hadamard 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.668,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.629613,0.523124,33639.000000,10086.000000
905.521072,0.543790,38213.000000,10925.000000
909.408318,0.545538,42332.000000,12054.000000
913.291349,0.556625,46950.000000,13032.000000
917.170165,0.552716,51785.000000,14504.000000
921.044767,0.547246,58287.000000,16532.000000
924.915155,0.543634,66979.000000,19156.000000
930.069116,0.551635,82100.000000,23052.000000
933.929670,0.561072,94317.000000,25913.000000
937.786010,0.571553,106099.000000,28455.000000
941.638135,0.579109,116718.000000,30763.000000
945.486046,0.583476,125961.000000,32867.000000
949.329742,0.591758,134812.000000,34512.000000
953.169224,0.597575,143641.000000,36283.000000
957.004491,0.600808,152380.000000,38205.000000
960.835544,0.604593,161986.000000,40261.000000
965.937059,0.608106,175129.000000,43177.000000
969.758279,0.613511,185335.000000,45128.000000
973.575284,0.617247,195809.000000,47270.000000
977.388074,0.622630,206740.000000,49294.000000
981.196650,0.624721,217308.000000,51565.000000
985.001012,0.628139,228047.000000,53689.000000
988.801159,0.630581,238038.000000,55727.000000
992.597092,0.632753,247444.000000,57640.000000
996.388810,0.635677,256381.000000,59321.000000
1000.176314,0.639137,264317.000000,60672.000000
1005.219764,0.640650,273187.000000,62490.000000
1008.997434,0.641326,278661.000000,63643.000000
1012.770890,0.641663,283378.000000,64670.000000
1016.540131,0.642029,286796.000000,65395.000000
1020.305158,0.644151,289545.000000,65700.000000
1024.065971,0.643832,290768.000000,66026.000000
1027.822569,0.644444,291659.000000,66135.000000
1031.574953,0.644588,291738.000000,66131.000000
1035.323122,0.644677,291180.000000,65991.000000
1040.314125,0.642709,289060.000000,65808.000000
1044.052461,0.641718,287270.000000,65550.000000
1047.786582,0.642261,285260.000000,65010.000000
1051.516489,0.640525,282938.000000,64739.000000
1055.242181,0.640581,280933.000000,64272.000000
1058.963659,0.638598,278805.000000,64077.000000
1062.680922,0.636035,276533.000000,63931.000000
1066.393971,0.635335,275025.000000,63685.000000
1070.102806,0.633148,273940.000000,63754.000000
1075.041363,0.631211,272610.000000,63728.000000
1078.740364,0.630028,271864.000000,63727.000000
1082.435151,0.628787,271322.000000,63782.000000
1086.125723,0.627269,271668.000000,64087.000000
1089.812080,0.624667,272144.000000,64585.000000
1093.494224,0.623611,273135.000000,64978.000000
1097.172153,0.621738,273441.000000,65332.000000
1100.845867,0.619638,274759.000000,65965.000000
1104.515367,0.619703,276154.000000,66290.000000
1109.401478,0.620217,278191.000000,66700.000000
1113.061144,0.620610,279666.000000,66993.000000
1116.716596,0.621416,281465.000000,67299.000000
1120.367833,0.621396,283330.000000,67748.000000
1124.014856,0.622507,285720.000000,68145.000000
1127.657665,0.624017,287805.000000,68404.000000
1131.296259,0.626815,290051.000000,68495.000000
1134.930639,0.630704,292331.000000,68418.000000
1138.560804,0.636865,294917.000000,68051.000000
1143.394469,0.645912,298293.000000,67411.000000
1147.014801,0.651564,300985.000000,67140.000000
1150.630918,0.656525,304257.000000,67099.000000
1154.242821,0.662368,307712.000000,66954.000000
1157.850509,0.665561,310881.000000,67148.000000
1161.453983,0.668162,314276.000000,67476.000000
1165.053242,0.671644,318257.000000,67785.000000
1168.648287,0.674704,322819.000000,68274.000000
1172.239118,0.676665,326850.000000,68815.000000
1177.020337,0.681895,332795.000000,69228.000000
1180.601334,0.684434,338252.000000,69953.000000
1184.178116,0.687794,344529.000000,70702.000000
1187.750684,0.691358,351023.000000,71446.000000
1191.319038,0.694147,357082.000000,72214.000000
1194.883177,0.696936,364643.000000,73271.000000
1198.443102,0.700582,372656.000000,74255.000000
1201.998812,0.702000,379916.000000,75455.000000
1205.550308,0.702619,387104.000000,76773.000000
1210.279081,0.702504,398358.000000,79026.000000
1213.820743,0.699708,406330.000000,81128.000000
1217.358191,0.693999,414296.000000,83813.000000
1220.891424,0.688629,423100.000000,86659.000000
1224.420443,0.683000,431276.000000,89486.000000
1227.945248,0.679149,440314.000000,92175.000000
1231.465838,0.675122,449218.000000,94915.000000
1234.982214,0.672003,457807.000000,97427.000000
1238.494375,0.671043,468067.000000,99831.000000
1243.170701,0.668872,479193.000000,102716.000000
1246.673029,0.668608,486758.000000,104401.000000
1250.171142,0.668324,495180.000000,106277.000000
1253.665041,0.667487,503918.000000,108361.000000
1257.154726,0.665484,511654.000000,110533.000000
1260.640196,0.662951,521154.000000,113244.000000
1264.121451,0.661179,534098.000000,116531.000000
1267.598492,0.661490,549524.000000,119811.000000
1271.071319,0.662074,564969.000000,123013.000000
1275.695199,0.662875,583497.000000,126813.000000
1279.158192,0.663559,596509.000000,129437.000000
1282.616970,0.665360,610137.000000,131846.000000
1286.071534,0.666397,621777.000000,134041.000000
1289.521884,0.668667,632911.000000,135730.000000
1292.968020,0.671185,643299.000000,137160.000000
1296.409940,0.674343,653998.000000,138431.000000
1299.847647,0.676364,662535.000000,139587.000000
1303.281139,0.678935,669534.000000,140229.000000
1307.852572,0.683856,680622.000000,140945.000000
1311.276231,0.687045,687613.000000,141351.000000
1314.695675,0.690885,692993.000000,141203.000000
1318.110904,0.695372,697587.000000,140678.000000
1321.521919,0.701210,703545.000000,139985.000000
1324.928720,0.707010,707997.000000,139002.000000
1328.331306,0.712211,710077.000000,137751.000000
1331.729678,0.717350,712333.000000,136563.000000
1335.123835,0.723904,715576.000000,135130.000000
1339.642823,0.731316,717691.000000,133236.000000
1343.027147,0.736256,716977.000000,131598.000000
1346.407256,0.742149,716577.000000,129752.000000
1349.783151,0.746958,716270.000000,128268.000000
