Method:,Hadamard 1,,
1335.123835,0.440677,715576.000000,259405.000000
1339.642823,0.446341,717691.000000,256801.000000
1343.027147,0.449903,716977.000000,254450.000000
1346.407256,0.454212,716577.000000,251797.000000
1349.783151,0.457926,716270.000000,249546.000000
1353.154831,0.461830,715315.000000,246983.000000
1356.522297,0.465236,713176.000000,244321.000000
1359.885549,0.469595,710971.000000,241133.000000
1363.244586,0.474313,708733.000000,237777.000000
1366.599408,0.479019,706319.000000,234413.000000
1371.065950,0.487866,701665.000000,228173.000000
1374.410939,0.496197,697460.000000,222496.000000
1377.751713,0.505989,691985.000000,215828.000000
1381.088274,0.516945,686523.000000,208790.000000
1384.420619,0.529297,680381.000000,201120.000000
1387.748751,0.543070,675468.000000,193435.000000
1391.072668,0.559282,671911.000000,185366.000000
1394.392370,0.574248,668723.000000,178237.000000
1397.707858,0.591998,666533.000000,170539.000000
1402.121953,0.616685,665113.000000,160772.000000
1405.427607,0.636458,665198.000000,153636.000000
1408.729047,0.655734,664935.000000,146908.000000
1412.026273,0.674255,664455.000000,140673.000000
1415.319284,0.691616,664556.000000,135181.000000
1418.608081,0.707417,664917.000000,130422.000000
1421.892663,0.720856,665017.000000,126467.000000
1425.173031,0.732892,664617.000000,122936.000000
1428.449184,0.743032,665359.000000,120233.000000
1431.721123,0.752281,666424.000000,117888.000000
1436.077153,0.758711,667155.000000,116283.000000
1439.339258,0.763486,668127.000000,115179.000000
1442.597149,0.767583,668698.000000,114195.000000
1445.850825,0.769505,669264.000000,113787.000000
1449.100287,0.772106,669273.000000,113109.000000
1452.345535,0.771980,669026.000000,113100.000000
1455.586568,0.774207,668707.000000,112468.000000
1458.823387,0.774306,668068.000000,112335.000000
1462.055991,0.773304,666684.000000,112361.000000
1466.359575,0.772745,665382.000000,112286.000000
1469.582345,0.770793,664120.000000,112578.000000
1472.800901,0.768553,662276.000000,112846.000000
1476.015243,0.764560,660385.000000,113563.000000
1479.225371,0.761556,658310.000000,113992.000000
1482.431284,0.757215,656313.000000,114788.000000
1485.632982,0.751235,654173.000000,116000.000000
1488.830466,0.746456,651677.000000,116836.000000
1492.023736,0.741597,649126.000000,117688.000000
1496.274873,0.736288,646247.000000,118607.000000
1499.458309,0.730747,643294.000000,119581.000000
1502.637531,0.725948,640417.000000,120369.000000
1505.812538,0.721248,637303.000000,121087.000000
1508.983330,0.717939,634074.000000,121395.000000
1512.149909,0.713432,630551.000000,121980.000000
1515.312273,0.709517,626579.000000,122309.000000
1518.470422,0.706527,623236.000000,122497.000000
1521.624357,0.705585,619556.000000,122038.000000
1525.823048,0.701632,614520.000000,122153.000000
1528.967149,0.699868,610731.000000,121894.000000
1532.107036,0.697800,606260.000000,121579.000000
1535.242709,0.695277,601771.000000,121382.000000
1538.374167,0.694117,597293.000000,120801.000000
1541.501410,0.692624,592533.000000,120251.000000
1544.624439,0.690001,587614.000000,119975.000000
1547.743254,0.688598,582008.000000,119215.000000
1550.857855,0.685464,576631.000000,118969.000000
1555.004099,0.683158,569180.000000,118057.000000
1558.108866,0.681203,563682.000000,117444.000000
1561.209418,0.679419,557265.000000,116585.000000
1564.305756,0.677182,551187.000000,115909.000000
1567.397879,0.674286,545545.000000,115490.000000
1570.485788,0.672614,539133.000000,114573.000000
1573.569483,0.671561,532551.000000,113449.000000
1576.648963,0.670027,525907.000000,112430.000000
1579.724229,0.666697,518938.000000,111794.000000
1583.818027,0.666752,509333.000000,109711.000000
1586.883459,0.664874,502458.000000,108699.000000
1589.944677,0.662616,494992.000000,107642.000000
1593.001680,0.657881,487232.000000,107116.000000
1596.054469,0.655483,480020.000000,106115.000000
1599.103043,0.652597,472168.000000,105075.000000
1602.147403,0.651642,464280.000000,103547.000000
1605.187548,0.647399,456706.000000,102858.000000
1608.223479,0.643980,448530.000000,101815.000000
1612.264832,0.639579,437205.000000,100255.000000
1615.290929,0.635514,429490.000000,99412.000000
1618.312812,0.632155,421504.000000,98321.000000
1621.330481,0.628537,413173.000000,97184.000000
1624.343935,0.625026,404553.000000,95929.000000
1627.353174,0.621360,396423.000000,94798.000000
1630.358200,0.622167,388513.000000,92734.000000
1633.359010,0.617446,380160.000000,91732.000000
1636.355607,0.615667,371598.000000,90034.000000
1640.344513,0.614500,360463.000000,87571.000000
1643.331275,0.614784,352069.000000,85476.000000
1646.313824,0.615006,343006.000000,83233.000000
1649.292158,0.614838,333872.000000,81048.000000
1652.266277,0.615543,324504.000000,78646.000000
1655.236182,0.616087,314053.000000,76018.000000
1658.201873,0.616871,302316.000000,73045.000000
1661.163349,0.617696,289087.000000,69716.000000
1664.120611,0.621573,274074.000000,65508.000000
1668.057070,0.631264,249318.000000,58276.000000
1671.004498,0.639549,227555.000000,52184.000000
1673.947712,0.649129,203186.000000,45579.000000
1676.886711,0.653582,178338.000000,39597.000000
1679.821496,0.657317,153876.000000,33873.000000
1682.752066,0.664871,131194.000000,28382.000000
1685.678422,0.669859,111238.000000,23790.000000
1688.600564,0.669315,94301.000000,20193.000000
1691.518491,0.667794,80350.000000,17266.000000
1695.402504,0.669452,65120.000000,13940.000000
1698.310598,0.666119,55907.000000,12060.000000
1701.214477,0.672668,48643.000000,10336.000000
